"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p239","historic","historic","2000",0.22,0,0,27,97,5.1097,0.2,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.6,14.0496,9.0636,11.6962,19.0802,11
"p239","historic","historic","2000",0.25,0,0,49,109.09,5.5297,0.1167,0,0.5,0,0.17,0,0,0,0,0.25,0,0.1,0,0,0.1,15.2016,6.8593,13.3637,17.2905,12
"p239","historic","historic","2000",0.47,0,0,32,96.66,5.2099,0.1333,0,0.55,0,0.14,0,0,0,0,0.1,0,0,0,0,0.05,13.7199,6.774,12.3055,13.7599,13
"p239","historic","historic","2000",0.18,0,0,40,103.97,5.3152,0.2333,0,0.75,0,0,0,0,0,0,0,0,0.1,0,0,0.15,14.1023,6.8859,11.579,17.2797,14
"p239","historic","historic","2000",0.22,0.1,0,47,104.21,5.0956,0.1167,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.6457,7.2844,13.605,15.4585,15
"p239","historic","historic","2000",0.17,0.1,0.15,55,102.72,5.4536,0.0833,0,0.3,0,0.16,0,0,0,0,0.2,0,0.1,0,0,0.45,16.4085,7.5991,14.242,18.0236,16
"p239","historic","historic","2000",0.2,0,0,43,103.01,5.3335,0.1167,0,0.7,0,0.16,0,0,0,0,0,0,0.15,0,0,0.25,14.0629,7.2901,14.693,18.6035,17
"p239","historic","historic","2000",0.2,0.1,0,58,108.69,4.5969,0.15,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.05,17.0888,9.1393,12.595,15.9132,18
"p239","historic","historic","2000",0.37,0.25,0,53,109.72,5.1688,0.1833,0,0.65,0,0.09,0,0,0,0,0,0,0.05,0,0,0.35,16.3741,8.1297,13.028,18.4083,19
"p239","historic","historic","2000",0.35,0,0,40,103.52,5.2871,0.1333,0,0.6,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.3577,9.0494,12.199,16.5277,20
"p239","historic","historic","2000",0.4,0,0,55,97.15,5.3444,0.15,0,0.2,0,0.14,0,0,0,0,0,0,0.05,0,0,0.1,15.6806,8.7959,14.9855,17.4435,21
"p239","historic","historic","2000",0.33,0.2,0,46,107.94,4.93,0.1667,0,0.4,0,0.1,0,0,0,0,0.2,0,0.15,0,0,0.55,15.2234,7.2373,13.9473,19.3829,22
"p239","historic","historic","2000",0.31,0,0,40,111.59,5.4275,0.15,0,0.25,0,0.05,0,0,0,0,0.2,0,0,0,0,0.8,15.2038,7.702,13.7013,18.2798,23
"p239","historic","historic","2000",0.37,0,0,58,109.24,5.1476,0.1167,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.4,15.6297,9.4532,13.0475,15.7173,24
"p239","historic","historic","2000",0.37,0.25,0,52,87.7,5.1205,0.0667,0,0.55,0,0.13,0,0,0.1,0,0,0,0.1,0,0,0.4,15.3054,7.9988,16.6657,17.8051,25
"p239","historic","historic","2000",0.28,0.15,0.2,54,112.02,5.4395,0.1833,0,0.1,0,0,0,0,0,0,0.25,0,0,0,0.15,0.25,16.3923,9.3585,14.9412,15.7076,26
"p239","historic","historic","2000",0.12,0,0,33,102.57,4.8489,0.1333,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.2297,9.089,12.8003,17.9217,27
"p239","historic","historic","2000",0.16,0,0,47,107.83,5.5251,0.2,0,0.25,0,0.28,0,0,0,0,0,0,0.1,0,0,0.25,15.1524,8.4632,15.894,17.6542,28
"p239","historic","historic","2000",0.36,0,0,28,103.63,5.1307,0.1667,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.05,13.5184,8.1324,14.0757,14.1575,29
"p239","historic","historic","2000",0.28,0,0,41,108.53,5.1864,0.1333,0,0,0,0.11,0,0,0,0,0,0,0.2,0,0,0.35,14.8148,7.5976,13.9408,18.6271,30
"p239","historic","historic","2000",0.29,0.15,0,43,110,5.4224,0.05,0,0.6,0,0.06,0,0,0,0,0.25,0,0,0,0,0.4,15.1486,6.4207,13.4838,13.19,31
"p239","historic","historic","2000",0.3,0,0,44,103.01,4.9221,0.2667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.3505,9.3607,12.545,15.4648,32
"p239","historic","historic","2000",0.27,0.15,0,45,101.8,5.0769,0.15,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0,16.0096,7.4006,13.2042,13.6478,33
"p239","historic","historic","2000",0.22,0,0,32,100.32,5.2877,0.3167,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0.55,13.0421,9.5305,12.884,17.8879,34
"p239","historic","historic","2000",0.32,0,0,50,104.2,5.0198,0.1667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.1941,5.8628,13.6465,16.8974,35
"p239","historic","historic","2000",0.14,0,0,43,104.04,5.2556,0.1667,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.499,7.9743,12.8562,16.5327,36
"p239","historic","historic","2000",0.17,0,0,51,107.93,4.9831,0.1333,0,0.65,0,0.07,0,0,0.2,0,0.1,0,0,0,0,0.05,15.4043,5.5594,17.9617,13.8726,37
"p239","historic","historic","2000",0.12,0,0,51,112.86,5.0511,0.1333,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0.15,0.4,15.2193,8.5947,10.112,16.7862,38
"p239","historic","historic","2000",0.38,0,0,41,107.67,4.9659,0.1333,0,0.65,0,0.18,0,0,0.25,0,0,0,0,0,0.15,0.55,15.1546,6.3536,16.4065,17.2936,39
"p239","historic","historic","2000",0.18,0,0,36,109.6,5.247,0.2333,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.3,13.4993,7.6423,12.1873,17.7336,40
"p239","historic","historic","2000",0.24,0.1,0,62,110.48,4.7974,0.1833,0,0.2,0,0.15,0,0,0,0,0,0,0,0,0,0.6,16.4847,8.1707,13.3237,16.8735,41
"p239","historic","historic","2000",0.35,0.25,0,57,100.52,5.3313,0.1833,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.15,15.8729,9.9777,11.8703,14.4841,42
"p239","historic","historic","2000",0.19,0.15,0,43,112.41,4.9517,0.1167,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.8686,6.4985,14.3078,17.7591,43
"p239","historic","historic","2000",0.05,0,0,52,101.1,5.0619,0.1833,0,0.4,0,0.06,0,0,0,0,0,0,0.05,0,0,0.15,14.5931,7.9282,13.6832,16.9498,44
"p239","historic","historic","2000",0.17,0,0,62,101.73,4.9424,0.0833,0,0.45,0,0.06,0,0,0,0,0,0,0.1,0,0,0.2,16.4186,7.354,13.4783,17.1947,45
"p239","historic","historic","2000",0.36,0.2,0.2,49,102.65,5.0291,0.1333,0,0.05,0,0,0,0,0,0,0.25,0,0,0,0,0.15,16.1637,9.1053,14.011,18.2068,46
"p239","historic","historic","2000",0.27,0,0,40,106.24,4.5916,0.2167,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0,0.2,14.1353,6.9214,14.7653,16.293,47
"p239","historic","historic","2000",0.21,0.7,0,44,103.33,5.2325,0.1167,0,0.25,0,0.22,0,0,0,0,0,0,0,0,0,0.4,15.0893,8.3162,13.539,18.7395,48
"p239","historic","historic","2000",0.48,0,0,35,103.78,4.9852,0.0833,0,0.2,0,0.17,0,0,0,0,0.1,0,0,0,0,0.2,13.9214,8.5898,15.6903,16.9972,49
"p239","historic","historic","2000",0.24,0,0,25,101.66,4.793,0,0,0.8,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,12.903,5.0574,14.1,14.7595,50
"p239","historic","historic","2000",0.35,0.2,0,58,108.06,4.9981,0.0667,0,0.25,0,0.13,0,0,0,0,0,0,0,0.05,0,0.25,16.4143,8.157,13.72,17.0361,51
"p239","historic","historic","2000",0.36,0,0,38,106.84,4.8767,0.0667,0,0.15,0,0.13,0,0,0,0,0.1,0,0,0,0,0,14.5249,8.0658,12.1027,14.0286,52
"p239","historic","historic","2000",0.24,0.25,0,59,109.89,5.0172,0.1333,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.25,15.9367,8.4308,11.4217,17.0901,53
"p239","historic","historic","2000",0.24,0,0,37,106.94,4.7961,0.05,0,0,0,0,0,0,0,0,0,0,0.25,0.05,0,0.25,14.3758,8.5153,12.4975,19.5982,54
"p239","historic","historic","2000",0.4,0,0,35,100.51,4.8809,0.3,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.6,14.1961,8.4342,13.0488,16.9817,55
"p239","historic","historic","2000",0.18,0,0,54,101.7,4.9808,0.1167,0,0.45,0,0,0,0,0,0,0,0,0,0,0.15,0.4,15.3411,8.0221,11.6852,16.3008,56
"p239","historic","historic","2000",0.25,0,0,56,110.68,5.3165,0.25,0,0.35,0,0.16,0,0,0,0,0,0,0,0,0.15,0.4,15.9786,8.9861,12.0635,16.7299,57
"p239","historic","historic","2000",0.25,0,0,41,100.38,5.1986,0.2833,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.7724,9.0116,12.3535,15.7547,58
"p239","historic","historic","2000",0.21,0.25,0,49,108.76,5.1942,0.2167,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.2,16.171,8.7619,14.7508,15.1876,59
"p239","historic","historic","2000",0.19,0,0,47,105.69,5.2045,0.1167,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.55,14.7434,7.9066,13.7893,15.8297,60
"p239","historic","historic","2000",0.34,0.5,0,42,101.62,4.9238,0.1,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.4,14.9298,6.6234,12.7335,15.6151,61
"p239","historic","historic","2000",0.29,0,0,28,104.8,5.4968,0.1333,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.45,13.2114,7.0397,12.293,17.4264,62
"p239","historic","historic","2000",0.17,0,0,31,106.16,5.2631,0.1333,0,0,0,0.12,0,0,0.15,0,0,0,0,0,0,0.1,13.9736,9.1357,15.9092,14.4844,63
"p239","historic","historic","2000",0.1,0,0,41,109.21,5.3536,0.1833,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.443,9.6024,12.14,16.8017,64
"p239","historic","historic","2000",0.5,0,0,37,110.85,5.3217,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,13.2691,8.821,13.1388,16.4265,65
"p239","historic","historic","2000",0.2,0,0,51,101.01,5.2321,0.1333,0,0.4,0,0.11,0,0,0,0,0,0,0,0.05,0,0.35,15.5771,9.6403,14.6452,16.6571,66
"p239","historic","historic","2000",0.15,0,0,34,111.65,5.4048,0.2,0,0.05,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,15.0371,9.3152,10.962,16.5145,67
"p239","historic","historic","2000",0.2,0,0,47,106.76,4.9235,0.15,0,0.25,0,0.06,0,0,0,0,0,0,0.05,0,0,0.1,14.9788,8.0158,14.3545,15.2809,68
"p239","historic","historic","2000",0.27,0,0,50,108.12,5.3803,0.2167,0,0.1,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.9703,8.2185,14.8022,19.1784,69
"p239","historic","historic","2000",0.25,0,0,55,103.96,5.1685,0.1167,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.25,16.0653,6.7008,14.4867,16.3086,70
"p239","historic","historic","2000",0.5,0,0,51,102.06,4.9313,0.05,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,15.1416,7.392,11.405,15.3932,71
"p239","historic","historic","2000",0.4,0.1,0,46,111.62,5.3867,0.15,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.943,9.3226,12.1085,15.6267,72
"p239","historic","historic","2000",0.21,0,0,37,94.48,4.7528,0.1833,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0.15,0.1,14.5551,7.8952,15.331,16.7491,73
"p239","historic","historic","2000",0.26,0,0,61,103.45,5.4836,0.0667,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0,15.4613,6.2412,10.1935,13.7995,74
"p239","historic","historic","2000",0.28,0.15,0,30,114.42,5.2399,0.1833,0,0.2,0,0.14,0,0,0,0,0.15,0,0,0,0,0.05,13.0412,8.2838,14.9693,13.5445,75
"p239","historic","historic","2000",0.28,0,0,33,105,5.3411,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.75,13.1598,6.347,15.3985,15.9577,76
"p239","historic","historic","2000",0.17,0,0,38,104.65,4.957,0.1833,0,0.3,0,0.06,0,0,0,0,0,0,0.1,0,0,0.3,14.5227,8.1573,14.6675,19.8054,77
"p239","historic","historic","2000",0.26,0.2,0,48,109.35,4.8837,0.15,0,0.1,0,0.07,0,0,0,0,0.15,0,0,0.05,0,0.3,15.4189,9.2362,11.4252,16.1483,78
"p239","historic","historic","2000",0.16,0.2,0,50,110.88,4.9866,0.0667,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.65,15.2901,9.1428,12.4037,16.408,79
"p239","historic","historic","2000",0.23,0.15,0.1,35,105.42,5.2133,0.1167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.6551,7.5058,15.322,16.5315,80
"p239","historic","historic","2000",0.46,0,0,45,105,5.2921,0.2333,0,0.65,0,0.15,0,0,0,0,0,0,0,0,0,0,14.8789,7.4781,10.782,13.9812,81
"p239","historic","historic","2000",0.22,0.2,0,44,107.69,4.9834,0.1,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.1146,9.388,12.3162,14.7271,82
"p239","historic","historic","2000",0.24,0,0,49,105.34,5.1142,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.25,14.9113,6.8451,11.3702,14.4502,83
"p239","historic","historic","2000",0.46,0.35,0,42,101.86,5.0944,0.0833,0,1,0,0.14,0,0,0,0,0,0,0,0,0.15,0.45,15.892,6.3005,13.3682,16.4079,84
"p239","historic","historic","2000",0.43,0.45,0,45,106.66,5.1897,0.15,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.8548,7.5942,15.7657,15.0878,85
"p239","historic","historic","2000",0.2,0,0,38,100.01,5.1291,0.2167,0,0.25,0,0.07,0,0,0,0,0.25,0,0,0,0.15,0.35,14.7395,9.9302,13.6285,15.9945,86
"p239","historic","historic","2000",0.39,0.65,0,38,105.27,4.9326,0.1167,0,0.3,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,15.4087,7.4535,14.6447,14.3758,87
"p239","historic","historic","2000",0.28,0,0,36,109.43,5.5195,0.1,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.45,14.4023,8.3877,13.2982,17.0038,88
"p239","historic","historic","2000",0.21,0.2,0,30,107.3,5.2025,0.1333,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,14.2558,7.3503,9.6235,12.6838,89
"p239","historic","historic","2000",0.18,0.5,0,58,103.18,4.5377,0.0833,0,0.25,0,0.15,0,0,0,0,0,0,0,0,0,0.1,17.5343,7.8327,14.9467,15.275,90
"p239","historic","historic","2000",0.25,0,0,30,105.66,4.7762,0.05,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.4592,7.4625,13.4323,13.8973,91
"p239","historic","historic","2000",0.28,0,0,53,107.03,4.5521,0.1167,0,0.15,0,0.15,0,0,0,0,0.1,0,0,0,0,0.25,15.2745,8.3291,13.2188,14.9208,92
"p239","historic","historic","2000",0.41,0,0,40,100.01,4.986,0.1,0,1,0,0.06,0,0,0,0,0.1,0,0,0.05,0,0.1,15.2065,5.2715,14.826,18.8022,93
"p239","historic","historic","2000",0.24,0.2,0,42,100.13,5.2799,0.0833,0,0.1,0,0.2,0,0,0,0,0.2,0,0,0,0,0.3,15.9514,10.0331,14.5462,15.177,94
"p239","historic","historic","2000",0.53,0.25,0,60,106.63,4.9758,0.1,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.05,17.0342,5.5004,14.7898,15.5989,95
"p239","historic","historic","2000",0.19,0.1,0,40,94.08,4.9926,0.1333,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,14.7338,7.4384,12.852,14.4444,96
"p239","historic","historic","2000",0.25,0,0,47,102.12,4.9412,0.1,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.4118,7.4128,14.0037,15.9562,97
"p239","historic","historic","2000",0.41,0.1,0.1,43,109.86,5.3576,0.1333,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.782,8.2735,11.9735,17.9377,98
"p239","historic","historic","2000",0.37,0.1,0,49,109.42,4.9552,0.2833,0,0.15,0,0,0,0,0,0,0,0,0.1,0,0,0.3,15.0675,9.3899,9.9883,16.6839,99
"p239","historic","historic","2000",0.21,0.3,0,37,109.17,5.1195,0.0833,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.05,14.534,7.8041,16.3998,15.2206,100
"p239","historic","historic","2010",0.37,0,0.1,35,105.17,5.5102,0.1333,0,0.6,0,0.08,0,0,0,0,0,0,0.15,0,0.15,0.35,14.5923,7.5634,14.2427,17.3734,101
"p239","historic","historic","2010",0.35,0.25,0,46,101.51,5.2818,0.1833,0,0.25,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,15.1506,8.1262,15.0312,17.3917,102
"p239","historic","historic","2010",0.07,0,0,37,112.33,5.3196,0.2167,0,0.5,0,0.18,0,0,0,0,0,0,0,0,0,0.35,14.2486,7.5218,15.1143,16.5167,103
"p239","historic","historic","2010",0.21,0,0,41,111.05,5.6254,0.2,0,0.55,0,0.13,0,0,0,0,0.15,0,0,0,0,0,14.6034,8.0097,13.307,15.9595,104
"p239","historic","historic","2010",0.28,0.1,0,42,104.45,5.4524,0.1833,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.7527,7.7701,13.2935,17.7201,105
"p239","historic","historic","2010",0.43,0.2,0,59,103.8,5.6634,0.1167,0,0.35,0,0.05,0,0,0,0,0.15,0,0,0,0,0.3,16.3012,8.6087,13.1118,20.0941,106
"p239","historic","historic","2010",0.4,0,0,38,99.44,5.0236,0.1333,0,0.5,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.8499,7.9322,15.2637,14.8885,107
"p239","historic","historic","2010",0.11,0,0,42,108.9,5.9066,0.1833,0,0.3,0,0.2,0,0,0,0,0.1,0,0.25,0.1,0,0.3,14.8604,8.8275,16.3847,19.7535,108
"p239","historic","historic","2010",0.34,0,0,51,112.68,5.2587,0.2,0,0.05,0,0.07,0,0,0,0,0.25,0,0,0,0,0.4,15.5129,9.7115,14.8783,17.2381,109
"p239","historic","historic","2010",0.19,0.1,0,47,107.71,4.961,0.2167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,15.4895,6.3042,12.583,13.6102,110
"p239","historic","historic","2010",0.22,0,0,27,96.43,5.2474,0.2333,0,0.5,0,0,0,0,0,0,0,0,0.05,0,0.15,0.6,14.0838,9.2167,11.8093,19.5545,111
"p239","historic","historic","2010",0.27,0,0,48,107.22,5.6441,0.1667,0,0.5,0,0.17,0,0,0,0,0.25,0,0.1,0,0,0.1,15.234,7.0078,13.4803,17.7605,112
"p239","historic","historic","2010",0.47,0,0,32,95.6,5.3438,0.2667,0,0.5,0,0.14,0,0,0,0,0.1,0,0,0,0,0.05,13.7559,6.9332,12.4167,14.2399,113
"p239","historic","historic","2010",0.23,0,0,38,104.23,5.454,0.35,0,0.85,0,0,0,0,0,0,0,0,0.15,0,0,0.2,14.1377,7.0428,11.6912,17.757,114
"p239","historic","historic","2010",0.26,0.1,0,45,103.65,5.2181,0.15,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.6797,7.4383,13.7173,15.9332,115
"p239","historic","historic","2010",0.2,0,0.15,58,102.56,5.5746,0.15,0,0.25,0,0.16,0,0,0,0,0.2,0,0.1,0,0,0.45,16.4419,7.7481,14.358,18.4941,116
"p239","historic","historic","2010",0.2,0,0,44,102.51,5.4564,0.1667,0,0.6,0,0.16,0,0,0,0,0,0,0.2,0,0,0.4,14.099,7.4507,14.8048,19.0838,117
"p239","historic","historic","2010",0.19,0,0,61,108.83,4.6991,0.15,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.05,17.124,9.2961,12.707,16.3905,118
"p239","historic","historic","2010",0.37,0.25,0,53,108.96,5.2711,0.2167,0,0.75,0,0.09,0,0,0,0,0,0,0.05,0,0,0.35,16.4081,8.2833,13.1403,18.8838,119
"p239","historic","historic","2010",0.35,0,0,38,104.33,5.3936,0.1833,0,0.6,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.3916,9.199,12.3162,16.9989,120
"p239","historic","historic","2010",0.4,0,0,55,96.26,5.4701,0.2,0,0.25,0,0.14,0,0,0,0,0,0,0.05,0,0,0.15,15.717,8.9566,15.0965,17.9243,121
"p239","historic","historic","2010",0.33,0.2,0,44,109.26,5.0504,0.1667,0,0.45,0,0.11,0,0,0,0,0.2,0,0.15,0,0,0.6,15.2592,7.3952,14.0587,19.8608,122
"p239","historic","historic","2010",0.31,0,0,41,111.88,5.5529,0.1833,0,0.35,0,0.05,0,0,0,0,0.2,0,0,0,0,0.9,15.2385,7.8568,13.8143,18.7565,123
"p239","historic","historic","2010",0.37,0,0,59,109.55,5.2762,0.1667,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.4,15.6635,9.6037,13.164,16.1888,124
"p239","historic","historic","2010",0.37,0.25,0,51,88.86,5.2442,0.0833,0,0.45,0,0.1,0,0,0.1,0,0,0,0.1,0,0,0.6,15.3424,8.1604,16.7773,18.2863,125
"p239","historic","historic","2010",0.28,0.15,0.2,54,111.63,5.554,0.2,0,0.15,0,0,0,0,0,0,0.25,0,0,0,0.15,0.25,16.4279,9.5173,15.0533,16.1868,126
"p239","historic","historic","2010",0.12,0,0,31,103.44,4.9697,0.1667,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.2645,9.2449,12.912,18.3976,127
"p239","historic","historic","2010",0.3,0,0,47,105.48,5.6486,0.2167,0,0.3,0,0.28,0,0,0,0,0,0,0.1,0,0,0.25,15.186,8.6138,16.012,18.1258,128
"p239","historic","historic","2010",0.36,0,0,28,105.32,5.2452,0.1833,0,0.35,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.5554,8.2939,14.187,14.6388,129
"p239","historic","historic","2010",0.28,0,0,44,109.15,5.2866,0.15,0,0,0,0.11,0,0,0,0,0,0,0.2,0,0,0.35,14.8509,7.7566,14.0527,19.1065,130
"p239","historic","historic","2010",0.29,0,0,43,109.78,5.5363,0.1,0,0.6,0,0.06,0,0,0,0,0.25,0,0,0,0,0.4,15.1837,6.5762,13.5965,13.667,131
"p239","historic","historic","2010",0.29,0,0,44,102.28,5.0397,0.2667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.3849,9.5118,12.6612,15.9359,132
"p239","historic","historic","2010",0.27,0.1,0,46,100.71,5.1848,0.1833,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0,16.0464,7.5626,13.3155,14.1297,133
"p239","historic","historic","2010",0.22,0,0,32,99.39,5.4324,0.35,0,0.15,0,0,0,0,0,0,0,0,0.05,0,0,0.55,13.0779,9.6899,12.9958,18.3673,134
"p239","historic","historic","2010",0.32,0,0,53,104.52,5.1367,0.1667,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.229,6.0193,13.7582,17.3744,135
"p239","historic","historic","2010",0.19,0,0,46,103.99,5.3688,0.2,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.5331,8.1261,12.9722,17.0052,136
"p239","historic","historic","2010",0.17,0,0,50,106.32,5.0977,0.2,0,0.6,0,0.07,0,0,0.2,0,0.1,0,0,0,0,0.05,15.4416,5.7227,18.0742,14.3544,137
"p239","historic","historic","2010",0.17,0,0,51,113.41,5.1632,0.25,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0.15,0.4,15.2558,8.7548,10.2233,17.2656,138
"p239","historic","historic","2010",0.38,0,0,43,107.37,5.0728,0.1667,0,0.65,0,0.18,0,0,0.25,0,0,0,0,0,0.15,0.55,15.1901,6.5105,16.519,17.7714,139
"p239","historic","historic","2010",0.18,0,0,35,110.57,5.3695,0.25,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.3,13.5343,7.7947,12.3035,18.2061,140
"p239","historic","historic","2010",0.33,0,0,62,110.17,4.9154,0.25,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.75,16.5226,8.3338,13.4348,17.3559,141
"p239","historic","historic","2010",0.35,0.25,0,59,101.21,5.4654,0.1833,0,0.05,0,0,0,0,0,0,0.1,0,0,0.1,0,0.15,15.9093,10.1388,11.9817,14.9639,142
"p239","historic","historic","2010",0.19,0,0,45,111.52,5.0641,0.1667,0,0.75,0,0.1,0.05,0,0,0,0,0,0,0,0,0.35,14.9043,6.6568,14.4197,18.2356,143
