"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p274","historic","historic","2000",0.41,0,0,49,103.37,5.3911,0.25,0,0.5,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.2,15.4109,7.9747,12.064,15.2674,1
"p274","historic","historic","2000",0.43,0.35,0,47,107.16,5.2736,0.25,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.3,15.6064,9.2025,13.4873,16.8783,2
"p274","historic","historic","2000",0.11,0,0,47,109.49,5.0875,0.1,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.9842,7.4989,15.1848,16.2095,3
"p274","historic","historic","2000",0.16,0,0,47,108.55,5.1603,0.2333,0,0.05,0,0.11,0,0,0,0,0.15,0,0,0,0.15,0.1,13.6872,9.2361,12.1102,15.5506,4
"p274","historic","historic","2000",0.29,0,0,61,108.02,5.3403,0.1667,0,0.25,0,0.05,0.05,0,0,0,0,0,0,0,0,0.15,15.7548,8.3677,14.5505,15.2779,5
"p274","historic","historic","2000",0.32,0,0,43,112.96,5.3769,0.1833,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.45,14.4458,8.29,9.8877,14.5336,6
"p274","historic","historic","2000",0.42,0.15,0,45,103.48,5.6115,0.0833,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0.1,15.5229,7.5936,11.4043,13.3827,7
"p274","historic","historic","2000",0.11,0.2,0,33,107.81,5.3572,0.2,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.35,14.0669,8.6337,12.2687,18.7956,8
"p274","historic","historic","2000",0.3,0,0,53,99.34,4.9046,0.1,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.1,16.1875,7.0156,14.5472,15.2571,9
"p274","historic","historic","2000",0.19,0.15,0,58,105.23,5.4072,0.1333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.2,15.7423,6.8544,14.1928,14.8152,10
"p274","historic","historic","2000",0.28,0,0,65,103.99,5.0736,0.0667,0,0.15,0,0.07,0,0,0,0,0.15,0,0,0,0,0.2,16.7851,8.9358,14.6828,15.3717,11
"p274","historic","historic","2000",0.2,0,0,19,105.43,5.4544,0.1,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.35,13.2663,8.5776,13.114,16.6715,12
"p274","historic","historic","2000",0.39,0.35,0,56,108.08,5.4591,0.35,0,0.15,0,0.17,0,0,0,0,0.15,0,0,0,0,0.2,16.376,10.1292,15.8132,14.6556,13
"p274","historic","historic","2000",0.08,0,0,45,103.97,5.1538,0.3167,0,0,0,0.12,0,0,0,0,0.1,0,0,0,0,0.25,14.0217,9.7743,15.0515,16.0745,14
"p274","historic","historic","2000",0.13,0.15,0,48,105.13,5.1698,0.1667,0,0.15,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.25,14.7893,8.3996,15.2853,18,15
"p274","historic","historic","2000",0.14,0,0,41,107.14,5.3543,0.1667,0,0.25,0,0.14,0,0,0,0,0.15,0,0.05,0,0.15,0.3,14.3341,7.8953,15.3597,17.2068,16
