"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p50","historic","historic","2000",0.31,0,0,44,102.38,5.096,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.9792,7.1002,11.6715,14.9463,1
"p50","historic","historic","2000",0.11,0.4,0,43,105.54,5.1303,0.1667,0,0.05,0,0.13,0,0,0,0,0.1,0,0,0,0,0.25,15.133,8.4989,13.0028,16.3855,2
"p50","historic","historic","2000",0.34,0,0,39,108.41,5.2915,0.1167,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.2,14.7143,7.1247,14.4562,15.4982,3
"p50","historic","historic","2000",0.26,0,0,37,106.76,4.9303,0.2333,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.15,13.2121,8.7098,11.712,14.7171,4
"p50","historic","historic","2000",0.38,0,0,54,108.68,4.9936,0.1167,0,0.3,0,0,0,0,0,0,0.15,0,0,0,0.15,0.4,15.2187,7.7306,14.3122,14.4776,5
"p50","historic","historic","2000",0.47,0,0,42,112.23,5.1083,0.1167,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.35,14.0555,7.7697,9.4548,14.075,6
"p50","historic","historic","2000",0.28,0.15,0,42,102.84,5.2513,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0.3,0,14.9168,6.9585,10.777,13.0518,7
"p50","historic","historic","2000",0.45,0.15,0,34,106.72,5.144,0.1667,0,0.25,0,0.1,0,0,0,0,0.2,0,0,0,0,0.65,13.6706,8.1087,12.1392,18.42,8
"p50","historic","historic","2000",0.47,0,0,52,96.06,4.7839,0.1167,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.937,6.3898,14.6873,14.919,9
"p50","historic","historic","2000",0.32,0.1,0,54,102.74,5.2866,0.1333,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.3425,6.5198,13.534,14.9195,10
"p50","historic","historic","2000",0.17,0.1,0,58,98.95,5.1528,0.0833,0,0.25,0,0.05,0,0,0,0,0.25,0,0,0,0.15,0.15,16.2432,8.2596,13.9595,14.5741,11
"p50","historic","historic","2000",0.42,0,0,20,105.01,5.2623,0.1833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.45,13.0647,8.1348,12.592,15.8488,12
"p50","historic","historic","2000",0.44,0.45,0,56,106.4,5.1787,0.3,0,0.3,0,0.05,0,0,0,0.1,0.2,0,0,0,0.15,0.2,16.1188,9.5028,15.0383,13.9172,13
"p50","historic","historic","2000",0.1,0,0,41,99.88,5.259,0.2333,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.677,9.452,14.2902,15.4374,14
"p50","historic","historic","2000",0.31,0.15,0,43,103.23,5.1221,0.1667,0,0.3,0,0.12,0,0,0,0,0.15,0,0.05,0,0,0.15,14.2234,7.9207,14.8432,17.9285,15
"p50","historic","historic","2000",0.23,0,0,38,107.68,5.2216,0.1667,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.25,14.0331,7.4792,15.4552,16.8052,16
"p50","historic","historic","2000",0.28,0,0,42,103.77,5.0437,0.2333,0,0.2,0,0.15,0,0,0,0,0,0,0.05,0,0,0,14.1605,9.4143,15.95,15.6456,17
"p50","historic","historic","2000",0.35,0,0,45,91.77,4.8559,0.0667,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.1,13.4826,5.4548,10.7412,13.6348,18
"p50","historic","historic","2000",0.28,0.1,0,37,105.07,5.0109,0.0833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0,13.958,6.6028,11.301,14.7882,19
"p50","historic","historic","2000",0.39,0,0,60,105.08,5.4686,0.1,0,1,0,0.08,0,0,0,0,0.2,0,0,0,0,0.6,16.0879,6.1371,13.1948,17.5474,20
"p50","historic","historic","2000",0.34,0.15,0,49,101.94,5.0758,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.5025,7.5302,13.3123,16.8491,21
"p50","historic","historic","2000",0.39,0,0,33,98.47,5.2292,0.2833,0,0.15,0,0.09,0,0,0,0,0.25,0,0,0,0,0.3,13.3527,9.0132,16.061,16.957,22
"p50","historic","historic","2000",0.2,0,0,39,108,4.8634,0.1667,0,0.5,0.05,0.07,0,0,0,0,0,0,0,0,0,0,14.1783,8.7097,10.6978,13.1029,23
"p50","historic","historic","2000",0.32,0,0,35,102.1,4.8923,0.15,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0.3,0.2,13.703,6.8707,13.7868,16.7529,24
"p50","historic","historic","2000",0.16,0.5,0,40,109.19,5.3485,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.9677,7.3326,10.9147,14.2503,25
"p50","historic","historic","2000",0.17,0.1,0,47,106.05,4.8072,0.1667,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0,0.35,16.1768,6.5521,14.7778,15.8536,26
"p50","historic","historic","2000",0.3,0,0,37,92.31,5.0699,0.0833,0,0.8,0,0.18,0,0,0,0,0,0,0.05,0,0.15,0.15,13.0721,6.4558,15.4318,17.6568,27
"p50","historic","historic","2000",0.27,0,0,44,108.47,5.2018,0.2167,0,0.15,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,14.2442,9.0068,11.4135,15.2417,28
"p50","historic","historic","2000",0.38,0.1,0,42,104.84,5.2067,0.1667,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.2,15.0007,7.249,13.0122,13.9407,29
"p50","historic","historic","2000",0.47,0,0,34,107.61,5.1493,0.0833,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.3,13.7546,4.7987,13.4398,15.4779,30
"p50","historic","historic","2000",0.31,0,0,43,110.24,5.2011,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,14.3838,5.5499,14.3263,13.0441,31
"p50","historic","historic","2000",0.37,0,0,55,97.57,4.7581,0.0333,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.2,15.0607,6.6712,9.1792,14.7861,32
"p50","historic","historic","2000",0.29,0,0,39,104.68,5.0613,0.1,0,0.8,0,0.11,0,0,0,0,0.15,0,0,0,0,0.15,14.2663,7.7375,16.5347,15.8331,33
"p50","historic","historic","2000",0.29,0,0,38,96.03,5.0782,0.1,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.9996,9.2412,13.8205,16.697,34
"p50","historic","historic","2000",0.21,0,0,40,104.04,5.6158,0.1,0,0.4,0.05,0.08,0,0,0,0,0,0,0,0,0,0.1,14.5607,7.4976,10.315,15.9714,35
"p50","historic","historic","2000",0.21,0.35,0,47,108.51,5.3725,0.1167,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0,14.6331,7.4929,12.556,11.7291,36
"p50","historic","historic","2000",0.25,0.1,0,36,94.57,4.9548,0.2,0,0.6,0,0,0,0,0,0,0.25,0,0,0,0,0.4,13.9196,8.3868,15.4528,14.9644,37
"p50","historic","historic","2000",0.41,0,0,34,104.99,4.6793,0.0667,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0.4,13.7289,5.4638,13.6667,16.7145,38
"p50","historic","historic","2000",0.29,0.1,0,36,100.64,4.9076,0.15,0,1,0,0,0,0,0,0,0.15,0,0,0,0.15,0.1,14.351,3.869,15.8425,16.8809,39
"p50","historic","historic","2000",0.34,0,0,42,105.31,4.9226,0.1167,0,0.35,0,0.08,0,0,0,0,0.15,0,0,0,0.15,0.15,13.3868,8.4116,15.5623,15.462,40
"p50","historic","historic","2000",0.35,0,0,50,82.69,4.7726,0.2,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.1,15.2482,7.5131,11.0292,16.5966,41
"p50","historic","historic","2000",0.08,0,0,28,98.14,5.2559,0.1,0,0.55,0,0.11,0,0,0,0,0,0,0.2,0,0,0.15,14.0482,7.012,13.2083,16.1823,42
"p50","historic","historic","2000",0.5,0.15,0,38,108.27,5.1322,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.4,14.3491,6.6153,10.8338,15.085,43
"p50","historic","historic","2000",0.21,0,0,50,103.49,5.4457,0.1167,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0.15,0.1,15.6273,8.0672,12.5513,13.7533,44
"p50","historic","historic","2000",0.36,0,0,30,105.9,5.2063,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.6527,4.4832,13.4598,13.1834,45
"p50","historic","historic","2000",0.56,0.25,0,41,100.57,5.0785,0.1667,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,14.3805,7.5345,10.6057,14.4545,46
"p50","historic","historic","2000",0.37,0,0,43,98.9,5.4879,0.2,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.1,14.5572,9.2838,13.1455,14.5679,47
"p50","historic","historic","2000",0.33,0,0,45,106.83,5.1446,0.1333,0,0,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.2,14.3535,8.0992,12.041,15.9552,48
"p50","historic","historic","2000",0.17,0.15,0,31,110.37,5.1852,0.2,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.5275,8.5874,13.5383,14.1841,49
"p50","historic","historic","2000",0.4,0,0,39,102.85,5.2201,0.1167,0,1,0,0.08,0,0,0,0,0,0,0.05,0,0,0.15,14.8114,3.4659,12.4292,17.565,50
"p50","historic","historic","2000",0.3,0,0,31,105.8,5.0108,0.0667,0,0.95,0,0.16,0.05,0,0,0,0.15,0,0.05,0,0,0.2,13.6049,5.2302,14.7417,15.5618,51
"p50","historic","historic","2000",0.05,0,0,30,96.17,4.9632,0.05,0,0.95,0,0.07,0,0,0,0,0,0,0,0,0,0.05,13.2487,5.2087,13.0393,13.2242,52
"p50","historic","historic","2000",0.29,0,0,48,102.89,4.4946,0.15,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.35,14.7511,5.0981,15.629,15.899,53
"p50","historic","historic","2000",0.32,0.25,0,32,105.85,5.0691,0.0333,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.3,13.6329,4.3748,12.0265,16.0259,54
"p50","historic","historic","2000",0.24,0.2,0,39,100.89,5.117,0.1667,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.7362,8.5348,13.984,15.1379,55
"p50","historic","historic","2000",0.21,0,0,50,97.32,5.0857,0.0833,0,0.45,0,0.12,0,0,0,0,0,0,0.15,0.05,0,0.25,15.0548,7.3443,12.6782,16.8097,56
