"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p51","historic","historic","2000",0.27,0.1,0,47,102.39,5.1831,0.2167,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.9147,7.492,11.6585,14.7428,1
"p51","historic","historic","2000",0.21,0.15,0,46,104.82,5.2407,0.3167,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,15.1831,8.8699,12.7117,16.5888,2
"p51","historic","historic","2000",0.1,0,0,39,109.32,5.1827,0.25,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.5354,7.1156,14.576,15.66,3
"p51","historic","historic","2000",0.19,0,0,31,105.34,4.844,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0.15,0.25,13.2258,8.6042,11.5827,14.7897,4
"p51","historic","historic","2000",0.17,0,0,53,106.68,5.1921,0.1167,0,0.5,0,0.06,0,0,0,0,0.4,0,0,0,0,0.25,15.0079,7.7392,14.2007,14.5304,5
"p51","historic","historic","2000",0.39,0,0,41,112.55,5.3058,0.1667,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.1286,7.8724,9.8738,14.2962,6
"p51","historic","historic","2000",0.25,0,0,44,99.43,5.2936,0.0667,0,0.65,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.9941,7.1608,10.6645,12.8515,7
"p51","historic","historic","2000",0.17,0,0,32,107.58,4.9225,0.05,0,0.3,0,0.11,0,0,0,0,0,0,0.05,0,0.15,0.35,13.6933,7.6365,12.2458,18.238,8
"p51","historic","historic","2000",0.18,0,0,47,94.53,4.9005,0.1,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.6952,6.3875,14.661,14.866,9
"p51","historic","historic","2000",0.23,0,0.15,56,102.97,5.3142,0.1333,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.15,15.3002,6.45,13.5487,14.4542,10
"p51","historic","historic","2000",0.17,0,0,54,100.42,5.2652,0.0667,0,0.25,0,0.05,0,0,0,0,0.2,0,0,0,0,0.25,16.1457,8.5001,14.217,14.4727,11
"p51","historic","historic","2000",0.15,0,0,19,104.16,5.0417,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.8886,8.0596,12.657,16.0991,12
"p51","historic","historic","2000",0.3,0,0,55,106.09,5.3962,0.2833,0,0.2,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,15.7527,9.5936,15.2523,14.0226,13
"p51","historic","historic","2000",0.1,0,0,37,100.39,5.1968,0.2167,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.6233,9.3745,14.6347,15.7482,14
