"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p195","historic","historic","2000",0.1,0,0,32,95.2,5.2289,0.1,0,1,0,0.22,0,0,0,0,0,0,0,0,0,0.15,13.1452,5.2879,13.4843,16.3846,1
"p195","historic","historic","2000",0.21,0,0,35,88.88,5.029,0.1833,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.5826,6.1232,14.1048,15.7315,2
"p195","historic","historic","2000",0.5,0.15,0,33,103.76,5.265,0.1,0,0.8,0,0.11,0,0,0,0.15,0.35,0,0,0,0,0.2,13.4923,5.8748,12.9367,15.5832,3
"p195","historic","historic","2000",0.19,0,0,31,105.33,5.3311,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.204,6.3408,12.121,14.1852,4
"p195","historic","historic","2000",0.21,0.1,0,28,96.31,5.2177,0.15,0,0.8,0.05,0.13,0,0,0,0,0,0,0,0,0,0.1,13.4234,6.2527,12.2237,16.6962,5
"p195","historic","historic","2000",0.18,0,0,46,98.24,5.4893,0.1167,0,0.55,0.1,0.07,0,0,0,0,0,0,0,0.05,0,0.5,14.9898,6.6938,12.0345,18.35,6
"p195","historic","historic","2000",0.22,0,0,27,88.09,4.8742,0.1833,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.05,12.4157,6.5655,14.157,13.6617,7
"p195","historic","historic","2000",0.15,0,0,40,100.78,5.6964,0.1833,0,0.65,0,0.05,0,0,0,0,0,0,0.15,0,0,0.4,13.6562,7.3188,14.9438,18.5485,8
"p195","historic","historic","2000",0.18,0,0,37,106.6,4.9136,0.1833,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.0044,8.0904,14.1602,15.8353,9
"p195","historic","historic","2000",0.45,0.25,0,38,95.05,4.6155,0.0833,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0,14.729,4.3632,11.3835,12.262,10
"p195","historic","historic","2000",0.34,0,0,25,90.26,4.9728,0.1833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.35,13.0268,7.3662,10.5183,18.6258,11
"p195","historic","historic","2000",0.11,0,0,39,98.52,5.4191,0.0833,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.55,13.9308,5.356,12.189,16.1667,12
"p195","historic","historic","2000",0.39,0,0,23,88.14,5.2096,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.1213,5.0541,11.125,12.9666,13
"p195","historic","historic","2000",0.27,0,0,37,98.5,5.164,0.0667,0,1,0,0.16,0,0,0,0,0,0,0.05,0,0.15,0.15,12.9102,4.8561,11.1783,16.2652,14
"p195","historic","historic","2000",0.16,0.15,0,35,96.73,5.1552,0.1167,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.0164,5.5722,12.6365,14.5253,15
"p195","historic","historic","2000",0.38,0.1,0,43,96.08,5.2399,0.05,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.45,15.426,5.5606,12.9442,16.9595,16
"p195","historic","historic","2000",0.11,0,0,30,91.64,5.0909,0.1167,0,0.95,0,0.08,0,0,0,0,0,0,0.05,0,0,0.4,12.7685,5.5414,13.529,17.8669,17
"p195","historic","historic","2000",0.21,0.45,0,43,100.3,4.6475,0.1333,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.15,15.6583,8.0572,11.3523,13.9636,18
"p195","historic","historic","2000",0.25,0.1,0,42,100.64,4.9851,0.1167,0,1,0,0.08,0,0,0,0,0,0,0.05,0,0,0.1,15.0666,6.3093,11.3662,17.4533,19
"p195","historic","historic","2000",0.24,0,0,37,93.22,5.2604,0.1833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.3,12.7748,7.6842,10.6193,15.0632,20
"p195","historic","historic","2000",0.25,0,0,50,89.19,4.8172,0.1333,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.2736,7.2971,13.8097,16.2281,21
"p195","historic","historic","2000",0.19,0,0,34,96.97,4.7187,0.1167,0,0.8,0.05,0.05,0,0,0,0,0,0,0.15,0,0,0.2,14.0991,5.5588,12.4093,19.0009,22
"p195","historic","historic","2000",0.36,0,0,34,107.6,5.6516,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.2,14.1308,5.7065,12.5407,18.0558,23
"p195","historic","historic","2000",0.05,0,0,37,101.99,5.0326,0.15,0,0.15,0.05,0.17,0,0,0,0,0,0,0,0,0,0.15,13.845,7.9384,12.0422,14.7212,24
"p195","historic","historic","2000",0.16,0,0,37,80.53,5.2718,0.2167,0,0.7,0,0.16,0,0,0.1,0,0,0,0.05,0.05,0,0.2,13.9641,6.9506,15.9947,16.9812,25
"p195","historic","historic","2000",0.35,0,0,43,107.21,5.5542,0.15,0,0.15,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,15.319,7.9967,14.1803,15.055,26
"p195","historic","historic","2000",0.51,0.45,0,28,86.18,4.4007,0.2,0,0.25,0,0.09,0,0,0,0,0,0,0,0.05,0,0.35,13.4626,8.179,12.2337,16.442,27
"p195","historic","historic","2000",0.21,0.1,0,36,99.65,5.5956,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0.1,0,0,0.1,13.8771,6.8266,14.7017,16.457,28
"p195","historic","historic","2000",0.05,0,0,24,92.45,5.033,0.1333,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0,0,0,11.7661,6.969,12.6762,13.2426,29
"p195","historic","historic","2000",0.34,0.1,0,34,102.31,5.2443,0.15,0,0.15,0,0.06,0,0,0,0,0,0,0.05,0,0,0.1,13.6269,6.0946,13.2075,17.9286,30
"p195","historic","historic","2000",0.18,0,0,36,102.85,5.4956,0.0833,0,0.95,0.05,0.06,0,0,0,0,0,0,0,0,0,0,13.8066,5.0208,12.5943,11.773,31
"p195","historic","historic","2000",0.44,0,0,40,92.53,5.0755,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.05,14.2963,7.8797,11.2715,14.2671,32
"p195","historic","historic","2000",0.16,0.3,0,39,92.74,5.1119,0.15,0,1,0.05,0,0,0,0,0,0.15,0,0,0,0,0.15,14.9047,6.1787,11.4505,12.4832,33
"p195","historic","historic","2000",0.12,0,0,20,96.25,5.2453,0.1833,0,0.25,0,0.09,0,0,0,0,0,0,0.05,0,0,0.4,11.8639,7.5095,11.7365,17.475,34
"p195","historic","historic","2000",0.18,0,0,38,95.04,5.0561,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.987,4.1349,12.1482,16.4767,35
"p195","historic","historic","2000",0.23,0,0,36,93.36,5.0607,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.4757,6.3688,11.5875,15.4762,36
"p195","historic","historic","2000",0.3,0.2,0,40,99.08,4.8427,0.0667,0,1,0,0.16,0,0,0,0,0.5,0,0,0,0,0,14.2357,3.4958,16.5548,12.6593,37
