"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p456","historic","historic","2000",0.26,0.25,0,44,85.92,5.3814,0.1167,0,0.55,0,0.05,0,0,0,0,0.15,0,0.05,0.05,0,0.3,14.7525,7.6998,16.1815,17.3115,25
"p456","historic","historic","2000",0.12,0.35,0,49,105.71,5.6924,0.2833,0,0.15,0,0.09,0,0,0,0,0,0,0,0,0,0.4,15.969,9.6722,14.9048,14.9471,26
"p456","historic","historic","2000",0.19,0.1,0,29,96.92,4.9285,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.55,13.7926,9.2683,12.4957,17.1711,27
"p456","historic","historic","2000",0.34,0,0,40,104.63,5.7637,0.1833,0,0.35,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,14.6374,7.7839,14.7572,17.4668,28
"p456","historic","historic","2000",0.25,0.1,0,28,100.73,5.6487,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,13.1718,8.1182,13.02,13.7126,29
"p456","historic","historic","2000",0.25,0,0,42,105.4,5.6457,0.0833,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.6777,7.2581,13.6105,18.0412,30
"p456","historic","historic","2000",0.27,0.2,0,44,107.23,5.7079,0.0667,0,0.75,0,0.18,0,0,0,0,0.1,0,0,0,0,0.05,14.7034,5.8124,13.3603,12.9197,31
"p456","historic","historic","2000",0.17,0,0,41,97.33,5.275,0.25,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,14.5675,9.1573,11.5907,15.4221,32
"p456","historic","historic","2000",0.35,0.2,0,43,99.74,5.4924,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.05,15.7708,7.1617,11.9067,13.1462,33
"p456","historic","historic","2000",0.35,0,0,29,99.08,5.5095,0.2167,0,0.15,0,0,0,0,0,0,0,0,0.1,0,0,0.25,12.8081,8.6635,12.1693,17.9939,34
"p456","historic","historic","2000",0.19,0,0,40,100.91,5.2497,0.1,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0.25,14.3278,4.9857,13.614,16.6539,35
"p456","historic","historic","2000",0.37,0.2,0,46,101.39,5.2946,0.1833,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.2,15.5818,7.502,12.6632,15.9939,36
"p456","historic","historic","2000",0.46,0.35,0,44,107.43,5.2311,0.0833,0,1,0,0.11,0.05,0,0,0,0,0,0,0,0,0.05,15.2204,4.9736,17.5068,13.3385,37
"p456","historic","historic","2000",0.18,0,0,53,109.95,5.0856,0.1,0,0.15,0,0.1,0,0,0,0,0,0,0.05,0,0,0.25,14.9102,7.9677,9.3772,16.9147,38
"p456","historic","historic","2000",0.12,0,0,36,107.02,5.1377,0.0667,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.6895,5.4334,15.4628,17.7121,39
"p456","historic","historic","2000",0.35,0,0,29,107.99,5.4058,0.15,0,0.8,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,13.062,6.7024,11.8152,17.5156,40
"p456","historic","historic","2000",0.33,0.55,0,65,109.05,5.0011,0.2167,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.2,16.5289,8.0523,12.1773,16.9769,41
"p456","historic","historic","2000",0.32,0.25,0,50,103.9,5.7366,0.1333,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.2,15.1494,9.575,11.901,13.925,42
"p456","historic","historic","2000",0.29,0.15,0,48,108.95,5.1278,0.0667,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.3877,5.5952,13.9995,17.5206,43
"p456","historic","historic","2000",0.1,0,0,49,95.63,5.3203,0.1833,0,0.55,0,0.12,0,0,0,0,0,0,0.05,0,0,0.3,14.0785,7.6869,12.8093,16.668,44
"p456","historic","historic","2000",0.23,0,0,59,98.51,5.155,0.1333,0,0.65,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.05,16.2369,6.7735,12.9908,17.0437,45
"p456","historic","historic","2000",0.39,0.1,0,54,97.75,5.1595,0.1833,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.2,16.0758,8.9745,13.9682,17.8244,46
"p456","historic","historic","2000",0.21,0,0,40,101.92,4.8417,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.7392,6.1052,13.9152,15.7306,47
"p456","historic","historic","2000",0.31,0.7,0,40,100.96,5.5099,0.1167,0,0.3,0,0.07,0,0,0,0,0.1,0,0,0,0,0.65,14.6987,7.6724,12.9612,17.8983,48
"p456","historic","historic","2000",0.41,0,0,32,101.58,5.5836,0.1333,0,0.2,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.3,13.5955,8.453,15.0362,16.7868,49
"p456","historic","historic","2000",0.23,0,0,16,99.7,4.9226,0.0167,0,0.85,0,0.1,0,0,0,0,0,0,0,0.05,0,0.15,12.4007,4.8055,14.2485,14.2905,50
"p456","historic","historic","2000",0.12,0,0,53,105.65,5.2672,0.1667,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.2,15.7342,8.1307,13.6047,16.6268,51
"p456","historic","historic","2000",0.36,0,0,34,106.79,5.2083,0.0833,0,0.4,0,0.17,0,0,0,0,0,0,0,0,0,0,14.1709,7.5548,11.6182,13.9015,52
"p456","historic","historic","2000",0.18,0.15,0,44,109.57,5.0502,0.0667,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.2437,8.3476,10.8572,16.5187,53
"p456","historic","historic","2000",0.36,0,0,35,102.25,5.1148,0.1167,0,0.05,0,0,0,0,0,0,0,0,0.2,0,0,0.55,14.1577,8.3181,12.1327,18.8571,54
"p456","historic","historic","2000",0.35,0,0,26,101.32,5.437,0.2333,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0.15,0.6,13.6364,7.8873,12.3637,16.3662,55
"p456","historic","historic","2000",0.27,0.1,0,45,99.89,5.2252,0.2333,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.1602,7.7109,11.3632,15.77,56
"p456","historic","historic","2000",0.11,0,0,51,109.53,5.5872,0.2333,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.5,15.4345,8.3448,11.7693,16.4378,57
"p456","historic","historic","2000",0.19,0,0,34,93.96,5.3879,0.25,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,13.1798,8.3002,11.7125,15.6861,58
"p456","historic","historic","2000",0.24,0.25,0,52,102.86,5.3693,0.2167,0,0.35,0,0.1,0,0,0,0.1,0.25,0,0,0,0,0.2,15.9525,8.1002,13.8753,15.4561,59
"p456","historic","historic","2000",0.18,0,0.1,42,105.88,5.3336,0.2,0,0.4,0,0.07,0,0,0,0,0.1,0,0,0,0,0.3,14.4965,7.9978,13.0798,15.8761,60
"p456","historic","historic","2000",0.18,0.25,0,36,97.71,5.2862,0.2,0,0.9,0,0.21,0,0,0,0,0,0,0,0,0.3,0.15,14.1296,6.6602,13.0702,15.0257,61
"p456","historic","historic","2000",0.28,0,0,22,100.39,5.5381,0.2,0,0.75,0,0.17,0,0,0,0,0,0,0,0,0,0.15,12.5646,6.531,12.0902,17.7642,62
"p456","historic","historic","2000",0.16,0,0,26,104.04,5.2317,0.2333,0,0,0,0.07,0,0,0,0,0,0,0,0,0.45,0.05,13.634,8.8884,15.5568,14.2339,63
"p456","historic","historic","2000",0.17,0,0,42,107.17,5.5024,0.1667,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.2831,8.4458,11.8477,16.7477,64
"p456","historic","historic","2000",0.18,0,0,31,111.59,5.7007,0.1167,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.15,0.65,12.5587,8.263,12.5877,15.6291,65
"p456","historic","historic","2000",0.16,0.1,0,46,99.58,5.465,0.15,0,0.45,0,0.22,0,0,0,0,0,0,0,0.05,0,0.3,15.2797,9.4077,14.6727,16.7009,66
"p456","historic","historic","2000",0.21,0,0,35,109.98,5.4935,0.1833,0,0.05,0,0.11,0,0,0,0,0,0,0.1,0,0,0.15,14.5801,8.7587,10.9737,16.4015,67
"p456","historic","historic","2000",0.29,0,0,42,104.1,5.1707,0.1667,0,0.35,0,0,0,0,0,0,0,0.05,0,0,0,0.2,14.5068,7.4997,13.7722,14.7117,68
"p456","historic","historic","2000",0.25,0,0,44,103.99,5.6962,0.3,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.4671,7.9882,14.1633,18.3266,69
"p456","historic","historic","2000",0.4,0.1,0,58,103.63,5.3462,0.1167,0,0.8,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.25,16.0433,6.2492,13.9703,15.8879,70
"p456","historic","historic","2000",0.17,0,0,45,99.2,5.2587,0.1,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0.15,0.1,14.2953,7.204,11.2253,15.2258,71
"p456","historic","historic","2000",0.27,0.1,0,43,110.89,5.6669,0.2167,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.445,8.7933,11.6835,15.4967,72
"p456","historic","historic","2000",0.14,0,0,31,90.45,5.2143,0.1333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,13.898,7.2248,15.2037,15.6801,73
"p456","historic","historic","2000",0.28,0,0,53,103.82,5.7172,0.15,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,14.8438,5.8771,10.1975,13.2255,74
"p456","historic","historic","2000",0.32,0,0,27,111.34,5.5441,0.1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,12.4866,7.4892,14.2408,13.2986,75
"p456","historic","historic","2000",0.17,0,0,27,99.67,5.515,0.1833,0,1,0,0.13,0,0,0,0,0.15,0,0,0,0,0.25,12.6165,6.3842,15.1348,15.9686,76
"p456","historic","historic","2000",0.34,0,0,39,99.94,5.1944,0.1,0,0.55,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0.3,14.0525,7.4428,14.2727,19.404,77
"p456","historic","historic","2000",0.18,0,0,41,105.48,5.1903,0.25,0,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.3,14.9682,9.1978,11.2053,15.5594,78
"p456","historic","historic","2000",0.06,0.2,0,48,107.35,5.3607,0.2,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,14.8983,9.1173,11.4078,15.7729,79
"p456","historic","historic","2000",0.19,0.15,0,30,103.14,5.3535,0.1833,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.1363,7.1043,14.3968,16.1302,80
"p456","historic","historic","2000",0.15,0,0,36,105.28,5.883,0.1833,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.2658,6.4092,9.7118,13.6813,81
"p456","historic","historic","2000",0.45,0.25,0,45,105.78,5.2859,0.15,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0.15,0.05,15.0981,9.3788,11.8112,13.9935,82
"p456","historic","historic","2000",0.28,0,0,53,102.26,5.4032,0.1333,0,0.5,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,14.7542,6.6332,11.0323,14.2058,83
"p456","historic","historic","2000",0.18,0.25,0.1,38,102.18,5.5039,0.1333,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.2,15.2791,6.0685,12.67,16.6232,84
"p456","historic","historic","2000",0.3,0.15,0,42,106.27,5.652,0.15,0,0.9,0,0.13,0,0,0,0,0.1,0,0,0,0,0.15,15.195,7.2348,15.479,15.1506,85
"p456","historic","historic","2000",0.31,0,0,35,98.88,5.3532,0.1833,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.1774,9.0017,13.3375,16.2641,86
"p456","historic","historic","2000",0.26,0.2,0,36,103.3,5.1975,0.1,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.8034,6.9302,14.0035,14.1182,87
"p456","historic","historic","2000",0.34,0,0,31,105.86,5.7826,0.25,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.4,14.1761,8.3219,13.6207,17.1264,88
"p456","historic","historic","2000",0.34,0.1,0,26,103.14,5.3711,0.0833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.6382,6.7695,9.3575,12.199,89
"p456","historic","historic","2000",0.12,0.3,0,58,100.86,4.7868,0.0667,0,0.45,0,0.07,0,0,0,0,0.15,0,0,0,0.3,0.05,17.1994,7.4377,13.8323,14.5762,90
"p456","historic","historic","2000",0.21,0.1,0,39,103.14,4.8868,0.05,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.1,14.2502,6.6506,12.9103,13.7592,91
"p456","historic","historic","2000",0.16,0,0,47,104.04,4.8897,0.1667,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.3,14.9003,7.7094,12.3658,14.0509,92
"p456","historic","historic","2000",0.25,0,0,43,98.03,5.1719,0.1,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.75,14.842,4.8005,14.4467,18.1869,93
"p456","historic","historic","2000",0.34,0.1,0,44,102.06,5.3972,0.1667,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.6057,9.7051,14.4808,15.3102,94
"p456","historic","historic","2000",0.11,0.2,0,48,104.84,5.5077,0.1833,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.1,16.2361,5.0005,14.2205,14.75,95
"p456","historic","historic","2000",0.2,0.1,0,39,95.98,5.4917,0.0667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0,14.2252,6.7896,12.275,13.8294,96
"p456","historic","historic","2000",0.17,0,0,35,100.93,5.3781,0.0667,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,12.8108,7.0565,12.6708,15.6588,97
"p456","historic","historic","2000",0.29,0,0,43,104.38,5.595,0.2333,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.5243,8.1722,11.6917,17.3536,98
"p456","historic","historic","2000",0.25,0.5,0,49,109.89,5.2463,0.3333,0,0.2,0,0.16,0,0,0,0,0,0,0.1,0,0,0.1,14.6612,9.1402,9.9595,16.288,99
"p456","historic","historic","2000",0.33,0,0,34,107.39,5.2623,0.1167,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0,0.15,14.031,7.2257,15.7452,14.8711,100
"p456","historic","historic","2010",0.33,0,0,35,103.82,5.7323,0.15,0,0.85,0,0.12,0,0,0,0,0,0,0.15,0,0,0.2,14.2658,7.2527,14.2415,17.3829,101
"p456","historic","historic","2010",0.32,0.15,0,46,99.35,5.4781,0.1333,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,14.7569,7.294,14.5563,16.7927,102
"p456","historic","historic","2010",0.34,0,0,41,110.33,5.4676,0.1167,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.1604,6.6538,14.0045,16.2839,103
"p456","historic","historic","2010",0.29,0,0,40,109.41,5.9177,0.15,0,0.95,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.2646,7.2804,12.9947,15.4265,104
"p456","historic","historic","2010",0.42,0.1,0,34,104.77,5.7113,0.1333,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.4831,7.2564,12.4583,17.3815,105
"p456","historic","historic","2010",0.12,0,0,57,102.14,6.133,0.1167,0,0.4,0.05,0.2,0,0,0,0,0.1,0,0,0.05,0.15,0.75,16.0351,8.1177,12.9435,19.3921,106
"p456","historic","historic","2010",0.52,0,0,29,98.5,5.5247,0.2667,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.3626,7.7881,15.4643,14.3403,107
"p456","historic","historic","2010",0.32,0.2,0,42,107.48,5.9885,0.2667,0,0.55,0,0.15,0,0,0,0,0.2,0,0.25,0.05,0,0.1,14.5979,8.4162,16.015,19.9839,108
"p456","historic","historic","2010",0.26,0,0,45,110.84,5.2442,0.2167,0,0,0,0.14,0,0,0,0,0.1,0,0,0,0,0.25,15.0974,9.3708,14.5333,17.4028,109
"p456","historic","historic","2010",0.07,0,0,41,104.3,5.1783,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.9631,5.8558,12.2197,13.0779,110
"p456","historic","historic","2010",0.31,0,0,25,89.68,5.5768,0.4,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.8,13.6718,8.9894,11.062,19.1679,111
"p456","historic","historic","2010",0.24,0,0,53,104.59,5.7955,0.25,0,0.7,0,0.13,0,0,0,0,0,0,0.05,0,0,0.35,15.0038,6.615,13.5078,17.0521,112
"p456","historic","historic","2010",0.34,0,0,30,94.01,5.744,0.25,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0.15,0.05,13.1482,6.4713,11.5003,13.8306,113
"p456","historic","historic","2010",0.17,0,0,38,102.2,5.7736,0.2167,0,0.9,0,0,0,0,0,0,0,0,0.15,0,0,0.05,13.6514,6.3858,10.2188,17.7735,114
"p456","historic","historic","2010",0.29,0,0,47,102.19,5.549,0.2167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,14.3057,7.0066,12.2728,15.495,115
"p456","historic","historic","2010",0.33,0,0,53,100.12,5.7389,0.2167,0,0.35,0,0.18,0,0,0,0,0,0,0.1,0.05,0,0.2,16.2117,7.3168,13.8507,17.947,116
"p456","historic","historic","2010",0.1,0.1,0.1,39,97.39,5.7593,0.2,0,0.65,0,0.08,0,0,0,0,0,0,0.15,0,0.15,0.35,13.704,7.3111,13.69,18.6637,117
"p456","historic","historic","2010",0.1,0,0,58,106.86,5.0298,0.2667,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.15,16.6501,9.151,12.071,15.4865,118
"p456","historic","historic","2010",0.63,0.55,0,54,108.14,5.5683,0.2167,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.3,16.4527,8.2302,12.464,17.7718,119
"p456","historic","historic","2010",0.56,0.1,0,38,99.14,5.7883,0.2667,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0.15,0.3,14.4002,8.9024,12.1167,15.9283,120
"p456","historic","historic","2010",0.56,0,0,55,95.91,5.9396,0.3167,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.45,15.6478,9.0255,14.5567,16.9854,121
"p456","historic","historic","2010",0.3,0.1,0,41,105.17,5.3562,0.2333,0,0.6,0,0.08,0,0,0,0,0.2,0,0.05,0,0.15,0.7,15.0279,6.9143,13.1287,18.8729,122
"p456","historic","historic","2010",0.23,0,0,42,110.75,5.9845,0.15,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.4,14.7931,7.215,13.4968,18.6455,123
"p456","historic","historic","2010",0.26,0,0,51,109.05,5.4567,0.1833,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0,0.15,15.2329,8.853,13.1118,15.6791,124
"p456","historic","historic","2010",0.32,0.25,0,42,87.42,5.4874,0.15,0,0.6,0,0.05,0,0,0,0,0.15,0,0.05,0.05,0,0.35,14.8149,7.7978,16.292,17.7181,125
"p456","historic","historic","2010",0.12,0.35,0,53,107.71,5.8228,0.3167,0,0.15,0,0.09,0,0,0,0,0,0,0,0,0,0.5,16.0301,9.7665,15.0158,15.3479,126
"p456","historic","historic","2010",0.19,0,0,27,96.77,5.0493,0.2833,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0.15,0.65,13.853,9.3588,12.6083,17.57,127
"p456","historic","historic","2010",0.34,0,0,41,104.41,5.8813,0.2333,0,0.45,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,14.697,7.8698,14.8747,17.862,128
"p456","historic","historic","2010",0.3,0.1,0,28,101,5.781,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,13.2345,8.2167,13.1302,14.1199,129
"p456","historic","historic","2010",0.31,0,0,44,105.26,5.7454,0.1333,0,0.15,0,0.05,0,0,0,0,0,0,0.05,0,0,0.25,14.7393,7.3538,13.7217,18.4429,130
"p456","historic","historic","2010",0.31,0.2,0,45,106.87,5.8272,0.0667,0,0.8,0,0.18,0,0,0,0,0.15,0,0,0,0,0.05,14.7639,5.9038,13.4725,13.32,131
"p456","historic","historic","2010",0.17,0,0,41,98.6,5.4021,0.2833,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6268,9.2428,11.7075,15.8168,132
"p456","historic","historic","2010",0.35,0.15,0,43,95.91,5.6157,0.15,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.1,15.8338,7.2608,12.017,13.554,133
"p456","historic","historic","2010",0.36,0,0,30,98.69,5.6438,0.25,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0,0.3,12.8701,8.7587,12.2798,18.3961,134
"p456","historic","historic","2010",0.19,0,0,42,100.88,5.3579,0.1333,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0.35,14.389,5.0782,13.725,17.0552,135
"p456","historic","historic","2010",0.37,0,0,48,100.98,5.4023,0.2,0,0.35,0,0.16,0,0,0,0,0,0,0,0,0,0.2,15.6419,7.5893,12.7795,16.3897,136
"p456","historic","historic","2010",0.46,0.3,0,44,105.63,5.3471,0.1167,0,0.85,0,0.06,0.05,0,0,0,0,0,0,0,0,0.05,15.2831,5.0731,17.6158,13.7463,137
"p456","historic","historic","2010",0.18,0,0,53,111.75,5.1825,0.1333,0,0.2,0,0.09,0,0,0,0,0,0,0.05,0,0,0.25,14.972,8.0634,9.4872,17.3173,138
"p456","historic","historic","2010",0.19,0,0,36,105.99,5.2314,0.0833,0,0.9,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.7508,5.5263,15.5733,18.1127,139
"p456","historic","historic","2010",0.35,0,0,29,108.3,5.5258,0.15,0,0.95,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,13.122,6.7902,11.9313,17.9106,140
"p456","historic","historic","2010",0.32,0.35,0,63,108.76,5.13,0.2333,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.2,16.5918,8.1528,12.2862,17.3851,141
"p456","historic","historic","2010",0.32,0.25,0,52,103.85,5.8567,0.15,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,15.2116,9.6731,12.0117,14.3277,142
"p456","historic","historic","2010",0.29,0.15,0,48,107.69,5.2305,0.1,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.4488,5.6894,14.1095,17.9211,143
