"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p329","historic","historic","2000",0.43,0.15,0,29,87.66,4.5607,0.0333,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.15,12.5176,4.1021,11.9935,15.1915,1
"p329","historic","historic","2000",0.36,0.25,0,25,87.54,5.0887,0.0667,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0.15,0,12.7682,5.6545,13.0207,14.1944,2
"p329","historic","historic","2000",0.29,0,0,18,98.3,4.8514,0.1,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,11.9202,4.6996,12.4673,14.4962,3
"p329","historic","historic","2000",0,0,0,16,101.68,5.0517,0.0833,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0,11.8353,4.9558,11.741,12.9779,4
"p329","historic","historic","2000",0.16,0,0,20,92.9,4.8652,0.1333,0,0.95,0.1,0.05,0,0,0,0,0,0,0,0.05,0,0.1,12.1148,5.0694,10.2733,15.6426,5
"p329","historic","historic","2000",0.1,0,0,38,93.13,5.311,0.1167,0,0.65,0.15,0.05,0,0,0,0,0,0,0,0.05,0,0.3,13.9932,5.9051,10.7438,18.425,6
"p329","historic","historic","2000",0.27,0,0,14,80.07,4.4918,0.05,0,0.85,0,0.05,0,0,0,0,0.15,0,0,0,0,0,11.3581,4.9903,12.788,12.4808,7
"p329","historic","historic","2000",0.27,0,0,36,99.36,5.2436,0.1,0,0.85,0,0.1,0,0,0,0,0.15,0,0,0,0,0.35,12.8388,5.8584,14.2063,17.0468,8
"p329","historic","historic","2000",0.06,0,0,28,103.25,4.9204,0.1,0,0.05,0.15,0.09,0,0,0,0,0,0,0,0,0,0.25,12.9262,7.6054,12.2015,14.9544,9
"p329","historic","historic","2000",0.22,0,0,27,91.71,4.5761,0.0833,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0,13.1757,3.339,10.3773,10.5685,10
"p329","historic","historic","2000",0.16,0,0,19,84.79,4.7772,0.15,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.55,11.2205,6.3901,9.2312,16.6288,11
"p329","historic","historic","2000",0.1,0,0,31,93.53,5.0624,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.4,13.048,3.8189,11.0458,14.8476,12
"p329","historic","historic","2000",0.25,0,0,15,79.68,4.9311,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,10.7044,3.7325,9.1962,11.3275,13
"p329","historic","historic","2000",0.34,0,0,29,94.99,4.952,0.05,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.2,12.0284,3.7238,9.4072,15.0095,14
"p329","historic","historic","2000",0.1,0.1,0,26,90.67,4.8021,0.0833,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.1,11.8977,4.9374,11.2958,13.2405,15
"p329","historic","historic","2000",0.18,0,0.1,35,95.17,4.9868,0.0333,0,0.85,0,0.08,0,0,0,0,0,0,0,0.05,0,0.2,14.3809,5.0897,11.9642,16.0168,16
"p329","historic","historic","2000",0.19,0,0,23,90.03,4.9217,0.05,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.35,11.5376,4.381,12.5568,16.9109,17
"p329","historic","historic","2000",0.14,0,0,38,97.5,4.4087,0.0833,0,0.3,0.05,0.15,0,0,0,0,0.2,0,0,0,0,0,14.6259,6.8777,10.7573,13.2461,18
"p329","historic","historic","2000",0.19,0,0,33,98.97,4.8793,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.0495,5.634,10.2895,17.0136,19
