"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p133","historic","historic","2000",0.35,0.2,0,47,103.27,4.9641,0.1667,0,0.05,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.6508,7.8217,12.9743,16.2333,36
"p133","historic","historic","2000",0.41,0.1,0,48,106.71,4.8868,0.05,0,0.7,0,0.12,0.05,0,0.25,0,0,0,0,0,0,0,15.4933,5.3313,18.291,13.6469,37
"p133","historic","historic","2000",0.18,0,0,53,112.23,4.7832,0.0833,0,0.2,0,0.2,0,0,0,0,0,0,0.05,0,0,0.3,15.2301,8.1933,10.0188,16.9839,38
"p133","historic","historic","2000",0.29,0.1,0,39,109.25,4.7562,0.05,0,0.65,0,0.15,0,0,0.1,0,0,0,0,0,0,0.1,14.9889,5.6063,16.4865,18.0648,39
"p133","historic","historic","2000",0.28,0,0,29,108.94,5.0342,0.1833,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.3748,7.1292,12.1318,17.8109,40
"p133","historic","historic","2000",0.37,0.5,0,64,109.83,4.6977,0.2,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.45,16.7457,8.0941,12.9193,17.2576,41
"p133","historic","historic","2000",0.32,0.2,0,52,104.6,5.3558,0.2,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.2,15.5632,9.87,12.2,14.3356,42
"p133","historic","historic","2000",0.31,0,0,49,110.09,4.824,0.1,0,0.7,0,0.12,0,0,0,0,0.1,0,0.05,0,0,0.25,14.7566,6.2406,14.2633,17.7998,43
"p133","historic","historic","2000",0.1,0,0,53,97.38,4.9319,0.15,0,0.45,0,0.12,0,0,0,0,0,0,0.05,0,0,0.2,14.464,7.7722,13.477,17.0038,44
"p133","historic","historic","2000",0.17,0.25,0,61,99.59,4.8277,0.0667,0,0.45,0,0.07,0,0,0,0,0,0,0.1,0,0,0.1,16.4709,7.1731,13.3742,17.3274,45
"p133","historic","historic","2000",0.39,0.2,0,49,99.73,4.8361,0.15,0,0.1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.25,16.3441,9.1891,14.4288,18.2697,46
"p133","historic","historic","2000",0.31,0,0,43,103.99,4.5277,0.2,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.0885,6.5687,14.653,16.1909,47
"p133","historic","historic","2000",0.31,0.6,0,42,103.41,5.0618,0.15,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0.15,0.7,15.0736,8.1492,13.2887,18.3155,48
"p133","historic","historic","2000",0.31,0,0,34,102.68,5.2231,0.1167,0,0.15,0,0.05,0,0,0,0,0.25,0,0,0,0,0.25,13.6723,8.7312,15.3617,17.4007,49
"p133","historic","historic","2000",0.32,0,0,19,100.22,4.6164,0,0,0.85,0,0.1,0,0,0,0,0.1,0,0,0.05,0,0.3,12.6691,4.943,14.7645,14.6992,50
"p133","historic","historic","2000",0.05,0.3,0,56,105.88,4.875,0.1167,0,0.35,0,0.16,0,0,0,0,0,0,0,0,0,0.35,16.181,8.1756,14.1278,16.9473,51
"p133","historic","historic","2000",0.35,0,0,34,107.41,4.7971,0.05,0,0.25,0,0.11,0,0,0,0,0.15,0,0,0,0,0.15,14.3855,7.8018,12.001,13.9761,52
"p133","historic","historic","2000",0.18,0.35,0,49,109.21,4.8628,0.1,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.6652,8.5019,11.2107,16.8768,53
"p133","historic","historic","2000",0.37,0,0,35,105.69,4.6497,0.1167,0,0.05,0,0.05,0,0,0,0,0,0,0.1,0,0,0.3,14.3579,8.4754,12.5063,19.4682,54
"p133","historic","historic","2000",0.41,0,0,31,100.13,5.0399,0.1667,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.8824,8.1721,12.8188,16.8539,55
"p133","historic","historic","2000",0.27,0,0,54,101.65,4.8156,0.1167,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.25,15.356,8.1292,11.6165,16.0229,56
"p133","historic","historic","2000",0.11,0,0,53,109.25,5.2596,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.45,15.8119,8.8408,12.1265,16.8679,57
"p133","historic","historic","2000",0.19,0,0,39,97.19,4.9164,0.2,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.4964,8.8577,12.0392,15.9976,58
"p133","historic","historic","2000",0.3,0.35,0,51,106.66,5.0216,0.2167,0,0.05,0,0.07,0,0,0,0,0.1,0,0,0,0,0,16.1945,8.4261,14.633,15.4697,59
"p133","historic","historic","2000",0.12,0,0.1,44,104.82,5.0747,0.1167,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.6729,8.0226,13.5722,16.1823,60
"p133","historic","historic","2000",0.2,0.2,0,42,99,4.8305,0.1833,0,0.8,0,0.13,0,0,0,0,0.25,0,0,0,0,0.2,14.5611,6.8983,12.791,15.4541,61
"p133","historic","historic","2000",0.23,0,0,25,101.93,5.1826,0.1833,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.2,12.9896,6.9082,12.3917,17.8452,62
"p133","historic","historic","2000",0.16,0.1,0,27,106.03,4.9632,0.15,0,0,0,0.14,0,0,0.15,0,0,0,0,0,0.15,0.1,13.9174,9.0798,16.1903,14.2911,63
"p133","historic","historic","2000",0.17,0.1,0,41,107.8,5.0293,0.1167,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.45,14.4942,9.0285,12.1267,16.8773,64
"p133","historic","historic","2000",0.18,0,0,35,112.98,5.309,0.1333,0,0.05,0,0,0,0,0,0,0,0,0,0,0.15,0.2,12.9253,8.5966,13.088,16.1957,65
"p133","historic","historic","2000",0.17,0.1,0,45,100.87,5.0323,0.2167,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.5009,9.6704,15.0312,16.9608,66
"p133","historic","historic","2000",0.26,0,0,36,113.16,5.1021,0.15,0,0.05,0,0.17,0,0,0,0,0,0,0,0,0,0.35,14.8658,9.0178,11.2453,16.4941,67
"p133","historic","historic","2000",0.19,0,0,43,104.97,4.8668,0.1,0,0.35,0,0,0,0,0,0,0,0,0.1,0,0,0.1,14.8302,7.7266,14.414,15.2382,68
"p133","historic","historic","2000",0.24,0,0,47,106.5,5.3393,0.2667,0,0.2,0,0.11,0,0,0,0,0.15,0,0,0,0,0.4,14.7773,8.3148,14.6755,18.729,69
"p133","historic","historic","2000",0.39,0.1,0,60,104.85,5.0499,0.0667,0,0.65,0,0,0,0,0,0,0.2,0,0,0.05,0,0.2,16.1746,6.4912,14.5362,16.4823,70
"p133","historic","historic","2000",0.18,0,0,47,99.83,4.9277,0.1833,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.7598,7.3588,11.5832,15.2814,71
"p133","historic","historic","2000",0.27,0,0,47,110.88,5.319,0.2333,0,0.25,0,0.07,0.05,0,0,0,0.1,0,0,0.05,0,0.25,14.7781,9.35,12.0133,15.7206,72
"p133","historic","historic","2000",0.14,0,0,30,92.48,4.8385,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0,0.05,0,0.35,14.237,7.736,15.5962,16.6399,73
"p133","historic","historic","2000",0.22,0,0,57,103.99,5.291,0.1333,0,0.75,0,0.09,0,0,0,0,0,0,0,0,0,0.15,15.2081,6.233,10.3362,13.4247,74
"p133","historic","historic","2000",0.38,0.15,0,28,112.83,5.1611,0.0833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.8544,7.8413,15.1007,13.583,75
"p133","historic","historic","2000",0.14,0,0,33,100.09,5.0455,0.15,0,0.8,0,0,0,0,0,0,0.15,0,0,0,0,0.3,13.0798,6.5274,15.4028,16.1932,76
"p133","historic","historic","2000",0.4,0.15,0,39,101.26,4.7468,0.15,0,0.35,0,0.07,0,0,0,0,0.1,0,0.1,0,0,0.1,14.4738,7.8199,14.7555,20.18,77
"p133","historic","historic","2000",0.3,0,0,47,107.77,4.8379,0.15,0,0,0,0.07,0,0,0,0,0.1,0,0,0,0,0.4,15.2645,9.4154,11.5698,15.7741,78
"p133","historic","historic","2000",0.08,0,0,47,110.72,5.1009,0.2,0,0,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,15.1338,9.3414,12.2633,15.9577,79
"p133","historic","historic","2000",0.19,0,0,37,103.37,5.0222,0.1667,0,0.55,0,0,0.05,0,0,0,0.2,0,0,0,0,0.25,14.536,7.4469,15.2022,16.3641,80
"p133","historic","historic","2000",0.27,0,0,41,106.2,5.3143,0.1,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0,14.5952,6.8734,10.3223,13.8031,81
"p133","historic","historic","2000",0.32,0.2,0,51,107.33,4.9141,0.1,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.15,15.2033,9.421,12.3843,14.1761,82
"p133","historic","historic","2000",0.26,0,0,51,103.65,5.0127,0.0667,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.9122,6.8342,11.0483,14.7376,83
"p133","historic","historic","2000",0.2,0,0,38,101.32,5.0238,0.1333,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0.15,0.15,15.5729,6.3637,13.2393,16.9238,84
"p133","historic","historic","2000",0.35,0,0,40,105.18,5.2336,0.1,0,0.65,0,0.19,0,0,0,0,0,0,0.05,0,0,0.1,15.4954,7.4047,16.2098,15.3576,85
"p133","historic","historic","2000",0.31,0,0,37,100.63,4.9503,0.15,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.5131,9.4692,13.9233,16.153,86
"p133","historic","historic","2000",0.31,0.4,0,37,104.41,4.6869,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0,15.1687,7.131,14.578,14.2915,87
"p133","historic","historic","2000",0.3,0,0,33,107.38,5.3496,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.4044,8.5012,14.157,17.4183,88
"p133","historic","historic","2000",0.29,0.1,0,30,103.25,5.0126,0.0333,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.1471,6.9595,9.7593,12.5075,89
"p133","historic","historic","2000",0.12,0.8,0,58,101.98,4.5372,0.0667,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0.15,0.15,17.5311,7.6776,14.7797,14.7891,90
"p133","historic","historic","2000",0.2,0.25,0,35,105.72,4.5635,0.1,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.442,7.0951,13.3773,13.87,91
"p133","historic","historic","2000",0.11,0,0,47,105.98,4.5453,0.1667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,15.1077,8.2328,12.8027,14.5547,92
"p133","historic","historic","2000",0.3,0,0,43,98.97,4.8138,0.1333,0,1,0,0.14,0,0,0,0,0.15,0,0,0,0,0.55,15.1079,5.1604,15.0833,18.6013,93
"p133","historic","historic","2000",0.34,0.15,0,42,101.43,5.1927,0.2,0,0.15,0,0.15,0,0,0,0,0.1,0,0,0,0,0.55,15.9303,10.0404,14.8167,15.3106,94
"p133","historic","historic","2000",0.14,0.2,0,52,105.55,5.0421,0.1667,0,1,0,0,0,0,0,0.15,0.3,0,0,0,0,0.15,16.6855,5.4287,14.6905,15.3448,95
"p133","historic","historic","2000",0.13,0,0,43,97.64,4.9975,0.0833,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.5157,7.1368,12.7557,14.0789,96
"p133","historic","historic","2000",0.24,0,0,36,101.29,4.9307,0.0667,0,0.3,0,0,0,0,0,0,0.15,0,0,0,0,0,13.1158,7.2932,13.3197,16.0629,97
"p133","historic","historic","2000",0.29,0.2,0,45,108.29,5.2766,0.25,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.25,14.7712,8.3722,11.88,17.6452,98
"p133","historic","historic","2000",0.38,0.3,0,49,108.67,4.9556,0.2667,0,0.2,0,0.11,0,0,0,0,0,0,0.1,0,0,0.4,14.9894,9.4756,10.21,16.7271,99
"p133","historic","historic","2000",0.36,0,0,37,107.65,4.9099,0.1167,0,0.55,0,0.11,0,0,0,0,0.25,0,0,0,0,0.3,14.3308,7.6112,16.747,14.8911,100
"p133","historic","historic","2010",0.33,0.1,0,36,103.25,5.3131,0.1833,0,0.6,0,0.15,0,0,0,0,0,0,0.15,0,0,0.15,14.5091,7.4995,14.543,17.6185,101
"p133","historic","historic","2010",0.27,0,0,47,101.71,5.132,0.15,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.35,15.0208,7.8625,15.1482,17.027,102
"p133","historic","historic","2010",0.31,0,0,41,110.52,5.0287,0.1167,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,14.4356,7.1502,14.4433,16.7006,103
"p133","historic","historic","2010",0.17,0,0,38,111.81,5.5305,0.1667,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.15,14.4467,7.8407,13.589,15.6135,104
"p133","historic","historic","2010",0.46,0,0,37,103.52,5.2865,0.1667,0,0.55,0,0.14,0,0,0,0,0,0,0,0.05,0,0.4,14.7047,7.6298,13.2082,17.4374,105
"p133","historic","historic","2010",0.06,0.1,0,57,102.21,5.7103,0.2167,0,0.3,0.05,0.2,0,0,0,0,0,0,0,0.05,0,0.45,16.1911,8.5496,13.5142,19.9268,106
"p133","historic","historic","2010",0.47,0,0,33,97.89,5.0865,0.2,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.5957,8.1404,15.7,14.6235,107
"p133","historic","historic","2010",0.33,0,0,44,109.55,5.6428,0.25,0,0.45,0,0.12,0,0,0,0,0,0,0.25,0.1,0,0.15,14.846,8.828,16.7455,20.3362,108
"p133","historic","historic","2010",0.28,0.2,0,48,112.44,4.904,0.2333,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0.3,15.3836,9.7664,14.9707,17.6601,109
"p133","historic","historic","2010",0.13,0,0,46,106.69,4.8296,0.1333,0,0.9,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,15.2927,6.331,12.6512,13.5859,110
"p133","historic","historic","2010",0.31,0,0,25,94.3,5.1979,0.2667,0,0.55,0,0.05,0,0,0,0,0,0,0.1,0,0,0.75,13.9166,9.4331,11.8403,19.7021,111
"p133","historic","historic","2010",0.32,0,0,49,108.57,5.2964,0.1667,0,0.55,0,0.18,0,0,0,0,0,0,0.1,0,0,0.25,15.2813,6.935,13.9172,17.4739,112
"p133","historic","historic","2010",0.34,0,0,30,92.03,5.3803,0.2,0,0.55,0,0.2,0,0,0,0,0,0,0,0,0.15,0.15,13.4988,6.6756,12.4187,13.9299,113
"p133","historic","historic","2010",0.17,0,0,41,104.41,5.3581,0.2,0,0.85,0,0.05,0,0,0,0,0,0,0.25,0,0,0.2,14.054,6.6951,11.1062,18.2294,114
"p133","historic","historic","2010",0.3,0,0,45,104.58,5.1815,0.1833,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.6392,7.4178,13.3002,15.863,115
"p133","historic","historic","2010",0.32,0,0,61,101.82,5.4144,0.1667,0,0.3,0,0.18,0,0,0,0,0,0,0.1,0.05,0,0.4,16.4617,7.8099,14.3135,18.3744,116
"p133","historic","historic","2010",0.05,0,0,41,100.09,5.4885,0.2333,0,0.55,0,0.08,0,0,0,0,0,0,0.2,0,0,0.4,13.8893,7.5482,14.668,19.1878,117
"p133","historic","historic","2010",0.22,0.2,0,54,108.61,4.7293,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.25,16.9173,9.5764,12.4967,15.9136,118
"p133","historic","historic","2010",0.7,0.5,0,55,109.27,5.1962,0.2,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0,0,0.3,16.6163,8.5306,12.8773,18.363,119
"p133","historic","historic","2010",0.58,0,0,41,100.35,5.2925,0.25,0,0.7,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.5356,9.3936,12.165,16.5636,120
"p133","historic","historic","2010",0.61,0,0,49,96.8,5.4853,0.1333,0,0.25,0,0.12,0,0,0,0,0.15,0,0.05,0,0,0.25,15.7086,9.1952,15.0272,17.514,121
"p133","historic","historic","2010",0.29,0.1,0,43,108.15,4.9836,0.1,0,0.5,0,0.06,0,0,0,0,0,0,0.15,0,0.3,0.6,15.2932,7.4159,13.7543,19.6574,122
"p133","historic","historic","2010",0.23,0,0,41,111.82,5.6433,0.1,0,0.45,0,0.06,0,0,0,0,0.15,0,0,0,0,0.35,14.8753,7.698,14.0842,19.2703,123
"p133","historic","historic","2010",0.21,0,0,58,109.43,5.0064,0.0667,0,0.05,0,0.11,0,0,0,0,0.15,0,0,0,0,0.15,15.462,9.3084,13.3022,16.0805,124
"p133","historic","historic","2010",0.25,0.4,0,48,86.93,5.0738,0.1667,0,0.5,0,0,0.05,0,0,0,0.35,0,0.1,0,0,0.4,15.1266,8.286,16.868,18.3884,125
"p133","historic","historic","2010",0.14,0.15,0,58,109.49,5.4454,0.2833,0,0.15,0,0.09,0,0,0,0,0.25,0,0,0,0,0.4,16.3264,9.9031,15.3623,15.8618,126
"p133","historic","historic","2010",0.25,0.1,0,31,100.18,4.6591,0.25,0,0,0,0.05,0,0,0,0,0.1,0,0.05,0.05,0.3,1,14.3139,9.7696,13.0633,17.8635,127
"p133","historic","historic","2010",0.34,0,0,43,105.64,5.4733,0.2167,0,0.25,0,0.15,0.05,0,0,0,0.1,0,0.1,0,0,0.1,14.9002,8.2731,15.648,18.2955,128
"p133","historic","historic","2010",0.35,0,0,27,103.74,5.3025,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0.05,0,0.15,13.3831,8.4674,13.9768,14.4956,129
"p133","historic","historic","2010",0.29,0.1,0,44,107.33,5.2712,0.1667,0,0,0,0.06,0,0,0,0,0.1,0,0.3,0.05,0,0.35,14.8953,7.7082,14.238,19.0283,130
"p133","historic","historic","2010",0.26,0,0,43,107.65,5.3154,0.1167,0,0.6,0,0.18,0,0,0,0,0.1,0,0,0,0,0.05,15.0959,6.3645,13.9142,13.5038,131
"p133","historic","historic","2010",0.19,0,0,42,99.99,5.028,0.2,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,15.0863,9.6302,11.9965,16.2282,132
"p133","historic","historic","2010",0.4,0.1,0,48,99.38,5.1447,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,16.0343,7.5867,12.8058,13.851,133
"p133","historic","historic","2010",0.3,0,0,33,101.9,5.2092,0.2167,0,0.2,0,0.09,0,0,0,0,0,0,0.1,0.05,0,0.1,13.1779,9.3336,13.0192,18.8844,134
"p133","historic","historic","2010",0.28,0,0,49,102.68,4.9469,0.15,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.4,14.854,5.8216,14.0153,17.4062,135
"p133","historic","historic","2010",0.35,0,0,47,102.59,5.0644,0.1833,0,0.05,0,0.09,0,0,0,0,0,0,0.05,0,0,0.15,15.6762,8.0415,13.1053,16.6827,136
"p133","historic","historic","2010",0.41,0.1,0,47,105.01,4.9955,0.1667,0,0.7,0,0.12,0.05,0,0.25,0,0,0,0,0,0,0,15.5221,5.562,18.4152,14.1066,137
"p133","historic","historic","2010",0.18,0,0,54,114.25,4.8764,0.1,0,0.15,0,0.2,0,0,0,0,0,0,0.1,0,0,0.35,15.2577,8.4208,10.1438,17.4408,138
"p133","historic","historic","2010",0.36,0.1,0,42,109.01,4.848,0.1,0,0.65,0,0.15,0,0,0.1,0,0,0,0.1,0,0,0.15,15.0154,5.8312,16.6122,18.5191,139
"p133","historic","historic","2010",0.35,0,0,27,108.57,5.1458,0.2,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.4001,7.3492,12.2632,18.2605,140
"p133","historic","historic","2010",0.37,0.55,0,63,108.19,4.8157,0.2,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.45,16.7746,8.3252,13.0428,17.7172,141
"p133","historic","historic","2010",0.32,0.2,0,51,104.92,5.4684,0.2167,0,0,0,0.15,0,0,0,0,0,0,0.05,0,0,0.2,15.5907,10.0987,12.3257,14.7918,142
"p133","historic","historic","2010",0.32,0,0,47,109.12,4.9259,0.1,0,0.8,0,0.12,0,0,0,0,0.1,0,0.05,0,0,0.35,14.7839,6.466,14.3887,18.2539,143
