"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p40","historic","historic","2000",0.37,0.25,0,32,103.11,5.0972,0.0667,0,0.85,0,0.11,0,0,0,0,0.1,0,0.1,0,0,0.2,13.9246,6.0798,13.3572,16.4928,1
"p40","historic","historic","2000",0.2,0.1,0,43,95.27,5.0834,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.25,14.4134,7.0242,14.2372,16.3389,2
"p40","historic","historic","2000",0.38,0.15,0,36,107.31,5.256,0.1333,0,0.75,0,0.18,0.05,0,0,0,0,0,0,0,0.15,0.15,13.8437,6.3841,14.3735,15.8339,3
"p40","historic","historic","2000",0.24,0,0,34,110.37,5.4196,0.15,0,0.8,0,0.16,0,0,0,0,0,0,0,0,0,0,13.8707,6.9262,12.9037,15.0092,4
"p40","historic","historic","2000",0.35,0.1,0,34,105.3,5.5454,0.2167,0,0.55,0.05,0,0,0,0,0,0.1,0,0,0,0,0.35,14.1101,7.058,12.1113,16.4915,5
"p40","historic","historic","2000",0.06,0,0,48,100.85,5.2801,0.1833,0,0.35,0.05,0.15,0,0,0,0,0,0,0,0,0,0.6,15.3191,7.6047,12.7113,19.1286,6
"p40","historic","historic","2000",0.17,0,0,30,94.03,4.8866,0.1333,0,0.65,0,0.14,0,0,0,0,0,0,0,0,0.15,0.2,12.8249,6.9147,14.7845,14.0847,7
"p40","historic","historic","2000",0.18,0,0,40,107.5,5.6639,0.1667,0,0.5,0,0.1,0,0,0,0,0.15,0,0.25,0,0,0.15,14.1137,7.7307,15.7807,19.0583,8
"p40","historic","historic","2000",0.22,0,0,40,109.37,4.9249,0.1,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.9583,8.7134,14.2117,16.7131,9
"p40","historic","historic","2000",0.36,0.15,0,39,103.24,4.9485,0.0667,0,1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,14.8577,5.3318,11.7493,12.7517,10
"p40","historic","historic","2000",0.31,0,0,24,95.16,5.0393,0.1667,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.4249,8.2484,10.9455,18.8442,11
"p40","historic","historic","2000",0.24,0,0.15,48,105.32,5.3757,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0.1,0,0,0.05,14.7119,6.0688,12.5547,17.0464,12
"p40","historic","historic","2000",0.35,0,0,27,90.11,5.0519,0.15,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,12.8777,5.6772,11.5932,13.1016,13
"p40","historic","historic","2000",0.35,0,0,37,105.1,5.4789,0.1667,0,1,0,0.05,0,0,0,0,0,0,0.1,0,0,0.3,13.577,5.8703,10.8078,16.7633,14
"p40","historic","historic","2000",0.32,0,0,38,101.7,5.1174,0.0833,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0.15,0.25,13.8635,6.3242,12.6293,14.9456,15
"p40","historic","historic","2000",0.06,0,0,46,103.08,5.5168,0.1833,0,0.5,0,0.17,0,0,0,0,0.1,0,0.05,0.05,0,0.1,15.8276,6.8366,13.4788,17.9335,16
"p40","historic","historic","2000",0.26,0,0,37,97.98,5.2097,0.1667,0,0.85,0,0.14,0,0,0,0,0.1,0,0.15,0.05,0,0.1,13.6308,6.4514,13.921,18.6129,17
"p40","historic","historic","2000",0.21,0.15,0,54,103.75,4.4473,0.1833,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.1,16.5027,8.6648,12.3027,14.9495,18
"p40","historic","historic","2000",0.22,0.15,0,44,107.09,5.2356,0.1833,0,0.8,0,0.16,0,0,0,0,0,0,0.05,0,0.15,0.55,15.5868,7.541,12.7198,17.1698,19
"p40","historic","historic","2000",0.45,0,0,35,97.86,5.2672,0.2333,0,0.75,0,0,0,0,0,0,0.15,0,0,0,0,0.25,13.706,8.4351,10.9883,15.7667,20
"p40","historic","historic","2000",0.18,0.15,0,46,95.5,5.2256,0.1167,0,0.3,0,0.15,0,0,0,0,0.2,0,0,0.05,0,0.2,14.7998,7.9447,14.4238,16.9704,21
"p40","historic","historic","2000",0.33,0,0,34,106.33,5.0895,0.1833,0,0.6,0,0,0,0,0,0,0,0,0.15,0,0,0.4,14.6746,6.6778,13.2943,18.798,22
"p40","historic","historic","2000",0.24,0,0,35,110,5.8164,0.1,0,0.65,0,0.24,0,0,0,0,0,0,0,0,0,0.15,14.4557,6.9435,13.9103,18.6971,23
"p40","historic","historic","2000",0.38,0,0,50,103.44,5.0123,0.1667,0,0.15,0.05,0.14,0,0,0,0,0,0,0,0,0,0.2,14.8654,8.7538,12.2093,15.3339,24
"p40","historic","historic","2000",0.23,0.3,0,38,81.47,5.2575,0.2,0,0.6,0,0.13,0,0,0,0,0.25,0,0.1,0,0.15,0.15,14.5662,7.5321,15.9658,17.7719,25
"p40","historic","historic","2000",0.28,0,0,47,108.37,5.3977,0.1167,0,0.2,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.15,15.6587,8.5082,14.367,15.1668,26
"p40","historic","historic","2000",0.22,0.1,0,27,96.38,4.7991,0.0833,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.35,13.6764,8.6892,12.3423,17.5326,27
"p40","historic","historic","2000",0.22,0.1,0,41,105.03,5.5307,0.2333,0,0.4,0,0.08,0.05,0,0,0,0.1,0,0.1,0,0,0.25,14.3709,7.5643,14.9705,16.808,28
"p40","historic","historic","2000",0.29,0,0,22,100.77,5.2491,0.2,0,0.45,0,0.11,0,0,0,0,0,0,0,0.05,0,0.15,12.6655,7.5347,13.5633,13.6013,29
"p40","historic","historic","2000",0.21,0.1,0,37,104.69,5.1931,0.1167,0,0.2,0,0.08,0,0,0,0,0,0,0,0.05,0.15,0.75,14.233,7.0172,13.5597,17.5597,30
"p40","historic","historic","2000",0.45,0.2,0,39,108.38,5.4008,0.0667,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.3,0.05,14.7212,5.4553,13.3297,12.4083,31
"p40","historic","historic","2000",0.44,0,0.2,39,94.19,5.166,0.1167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8244,8.6789,11.876,15.0291,32
"p40","historic","historic","2000",0.23,0.1,0,41,96.03,5.1028,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.3931,6.51,12.3677,12.9468,33
"p40","historic","historic","2000",0.27,0,0,24,99.87,5.0611,0.2,0,0.2,0,0.12,0,0,0,0,0,0,0.05,0,0,0.1,12.5609,8.1918,12.7172,17.8729,34
"p40","historic","historic","2000",0.35,0,0,46,100.45,5.0059,0.0167,0,1,0,0.12,0,0,0,0,0,0,0,0.05,0,0.25,14.6231,4.6628,12.8952,16.4991,35
"p40","historic","historic","2000",0.1,0,0,35,100.64,5.2073,0.1833,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.9673,7.1828,12.3517,15.853,36
"p40","historic","historic","2000",0.23,0.15,0,47,102.51,4.9593,0.1333,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.8983,4.8985,17.6308,13.0635,37
"p40","historic","historic","2000",0.25,0.15,0,49,110.52,4.8754,0.1833,0,0.25,0,0.18,0,0,0,0,0,0,0.1,0,0,0,14.7639,7.7312,9.5443,17.045,38
"p40","historic","historic","2000",0.42,0,0,39,102.79,4.9281,0.1,0,1,0,0.05,0,0,0,0,0.1,0,0,0.05,0.15,0.2,14.8037,5.399,15.277,16.9795,39
"p40","historic","historic","2000",0.11,0,0,29,106.14,5.2019,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,12.7198,6.3452,11.0943,17.3282,40
"p40","historic","historic","2000",0.34,0,0,57,109.24,4.4895,0.0667,0,0.65,0,0.07,0,0,0,0,0.1,0,0,0,0,0.4,16.1296,6.7727,12.4002,16.2441,41
"p40","historic","historic","2000",0.21,0,0,51,99.14,5.3599,0.15,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0,15.2088,9.2391,11.5663,14.1558,42
"p40","historic","historic","2000",0.3,0,0,43,107.72,5.1013,0.15,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0.15,0.45,14.3443,5.7078,13.1975,17.2438,43
"p40","historic","historic","2000",0.05,0,0,47,94.26,5.0363,0.1167,0,0.65,0,0,0,0,0,0,0,0,0.05,0,0.15,0.25,14.0527,6.9647,12.8563,16.345,44
"p40","historic","historic","2000",0.33,0,0,56,98.15,5.066,0.0667,0,0.9,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.3,16.113,6.5483,12.5357,16.9825,45
"p40","historic","historic","2000",0.35,0.2,0,50,100.55,5.0734,0.1167,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.7387,8.3478,14.181,17.7886,46
"p40","historic","historic","2000",0.28,0.15,0,33,101.62,4.8038,0.2,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0.4,13.6595,6.0762,14.3497,15.5185,47
"p40","historic","historic","2000",0.29,0.45,0.15,37,99.43,5.3429,0.1333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.3,0.35,14.3106,7.8518,12.5253,18.0132,48
"p40","historic","historic","2000",0.45,0,0,29,100.07,5.2191,0.1667,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.0975,8.085,15.0282,17.1315,49
"p40","historic","historic","2000",0.34,0,0,17,96.98,4.541,0.0167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.2112,4.2532,14.1653,13.9944,50
"p40","historic","historic","2000",0.46,0.3,0,56,102.3,5.0353,0.0667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.2,16.1657,7.3184,12.7742,16.7589,51
"p40","historic","historic","2000",0.19,0,0,26,102.96,4.9007,0.15,0,0.4,0,0.19,0,0,0,0,0,0,0,0,0,0.2,13.5463,7.3129,11.6643,13.1791,52
"p40","historic","historic","2000",0.31,0.35,0,54,107.52,4.5323,0.0833,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,15.6866,7.3605,10.7547,16.1637,53
"p40","historic","historic","2000",0.15,0,0,30,103.89,4.7985,0.0333,0,0.1,0,0.12,0,0,0,0,0.1,0,0.2,0,0.15,0.25,13.6663,7.6892,11.9582,19.2473,54
"p40","historic","historic","2000",0.41,0,0,27,98.24,4.8135,0.15,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.55,13.5182,7.6033,12.46,16.4921,55
"p40","historic","historic","2000",0.24,0,0,45,98.98,4.6987,0.1667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8602,7.4764,10.6717,15.7209,56
"p40","historic","historic","2000",0.2,0,0,51,106.92,5.0979,0.2167,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0.3,0.35,15.3391,8.0298,11.4512,16.1084,57
"p40","historic","historic","2000",0.08,0,0,33,96.22,5.2754,0.2333,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0.15,0.2,12.8987,8.1184,11.6177,14.9797,58
"p40","historic","historic","2000",0.23,0,0,42,105.31,4.9889,0.1833,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.2,15.5731,7.7742,13.6862,14.3652,59
"p40","historic","historic","2000",0.36,0,0,41,104.67,5.0856,0.1,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.276,7.2557,13.3105,15.475,60
"p40","historic","historic","2000",0.34,0.25,0,38,95.28,5.028,0.0833,0,0.85,0,0.13,0,0,0,0,0.2,0,0,0,0,0.15,14.0598,5.878,12.3765,15.1947,61
"p40","historic","historic","2000",0.26,0,0,19,98.4,5.3636,0.1833,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.35,12.5258,6.3038,11.896,16.7441,62
"p40","historic","historic","2000",0.25,0,0,27,102.72,5.0707,0.2,0,0.05,0,0,0.05,0,0,0,0.25,0,0,0,0,0,13.5736,8.473,15.1347,13.778,63
"p40","historic","historic","2000",0.11,0,0,37,106.44,5.4444,0.1667,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.15,0.3,13.8199,8.7706,11.3682,16.0912,64
"p40","historic","historic","2000",0.45,0,0,34,107.6,5.3169,0.2167,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.25,12.4362,8.2208,12.6103,15.694,65
"p40","historic","historic","2000",0.44,0,0,45,95.21,5.1985,0.1333,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.4,14.9938,8.9456,14.1288,16.1438,66
"p40","historic","historic","2000",0.26,0.1,0,34,112.36,5.2509,0.1,0,0.1,0,0.08,0,0,0,0,0,0,0.05,0,0.15,0.4,14.6047,8.0942,10.5247,15.5944,67
"p40","historic","historic","2000",0.36,0,0,39,103.99,5.0864,0.1667,0,0.5,0,0.06,0,0,0,0,0,0,0.05,0,0,0.1,14.2739,7.214,13.8738,14.7741,68
"p40","historic","historic","2000",0.31,0,0.1,44,103.42,5.2646,0.3,0,0.3,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.85,14.2935,7.7937,14.252,17.9125,69
"p40","historic","historic","2000",0.42,0,0,54,99.71,5.5626,0.1333,0,0.95,0.05,0.05,0,0,0,0.1,0.2,0,0,0,0,0.2,15.6337,5.9665,14.0907,15.9203,70
"p40","historic","historic","2000",0.21,0,0,44,96.5,4.5641,0.0333,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,14.2559,6.542,10.8905,14.6568,71
"p40","historic","historic","2000",0.17,0,0,38,110.77,5.576,0.1833,0,0.55,0,0.14,0,0,0,0,0,0,0.05,0,0,0,14.0388,8.6177,11.405,15.0556,72
"p40","historic","historic","2000",0.23,0,0,28,89.42,4.9276,0.15,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,13.7124,7.1738,14.8295,16.2726,73
"p40","historic","historic","2000",0.32,0,0,56,101.26,5.3232,0.1333,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.05,14.8975,5.2068,9.4542,13.0541,74
"p40","historic","historic","2000",0.26,0.1,0,26,111.03,5.6305,0.1167,0,0.45,0,0.05,0.05,0,0,0,0.15,0,0,0,0,0,12.2552,7.4872,14.147,13.1832,75
"p40","historic","historic","2000",0.24,0,0,32,99.72,5.1817,0.1167,0,1,0,0.15,0,0,0,0,0.1,0,0,0,0,0.05,12.5749,5.5159,15.1798,15.9112,76
"p40","historic","historic","2000",0.25,0.2,0,34,97.08,4.7068,0.15,0,0.5,0,0.13,0,0,0,0,0,0,0.1,0,0,0.3,14.0799,7.313,14.3712,19.5024,77
"p40","historic","historic","2000",0.27,0.2,0,40,105.49,4.9116,0.2167,0,0.2,0,0.11,0,0,0,0,0,0,0,0.05,0,0.25,14.7392,8.6456,10.8225,15.5918,78
"p40","historic","historic","2000",0.4,0.2,0,49,108.25,5.3444,0.1833,0,0.05,0,0.05,0,0,0,0,0,0,0,0.05,0,0.15,14.9604,8.7404,11.6983,16.4152,79
"p40","historic","historic","2000",0.34,0,0,38,100.65,5.259,0.1,0,0.75,0,0.2,0,0,0,0,0,0,0,0,0,0.15,14.243,6.4314,15.2358,16.395,80
"p40","historic","historic","2000",0.27,0,0,39,104.08,5.4123,0.1667,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0,14.1142,6.379,10.233,12.974,81
"p40","historic","historic","2000",0.23,0.2,0,41,102.82,4.8027,0.15,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.05,14.4496,8.72,12.0092,14.0052,82
"p40","historic","historic","2000",0.24,0,0,47,100.02,5.1784,0.0667,0,0.45,0.05,0.15,0,0,0,0,0,0,0,0,0,0.05,14.4152,6.0646,11.0187,14.3468,83
"p40","historic","historic","2000",0.38,0.75,0,39,96.97,5.0731,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.4,15.24,5.4255,13.0693,15.9102,84
"p40","historic","historic","2000",0.37,0.1,0,40,100.18,4.9646,0.1,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.15,14.9517,6.5317,14.969,14.6249,85
"p40","historic","historic","2000",0.32,0,0,35,98.17,4.947,0.2333,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0.05,14.0448,9.0473,13.0045,16.0964,86
