"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p115","historic","historic","2000",0.29,0,0,41,101.7,5.1803,0.1667,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0,0.15,14.1777,7.0313,14.6747,14.5033,98
"p115","historic","historic","2000",0.25,0,0,40,103.36,5.7303,0.1167,0,0.95,0,0.13,0,0,0,0,0.1,0,0.05,0,0,0.15,14.6474,5.9408,16.8797,15.6926,99
"p115","historic","historic","2000",0.26,0,0,47,97.71,5.0919,0.1667,0,0.35,0.05,0.11,0,0,0,0,0,0,0,0,0,0.4,14.8285,7.3287,10.036,17.2353,100
"p115","historic","historic","2010",0.33,0,0,52,103.23,5.4857,0.2833,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.3,15.1154,8.5196,12.4915,15.8471,101
"p115","historic","historic","2010",0.32,0.2,0.15,36,100.4,5.2664,0.0667,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.6834,7.0183,10.9895,15.9797,102
"p115","historic","historic","2010",0.33,0,0,50,98.81,5.1383,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.3601,8.0016,11.8977,16.5088,103
"p115","historic","historic","2010",0.23,0.1,0,41,90.53,5.0051,0.15,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0.3,14.7946,7.3113,12.9187,16.9367,104
"p115","historic","historic","2010",0.41,0.2,0,32,102.56,5.3413,0.2,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.931,7.4322,13.7513,15.5697,105
"p115","historic","historic","2010",0.05,0,0,32,101.12,5.0044,0.15,0,0.9,0,0.23,0,0,0,0,0,0,0,0,0,0.1,13.3186,6.667,13.4248,13.383,106
"p115","historic","historic","2010",0.52,0,0,51,104.99,5.8974,0.2833,0,0.5,0.05,0.05,0.05,0,0,0,0,0,0.1,0,0,0.25,15.7936,7.2933,11.291,17.6948,107
"p115","historic","historic","2010",0.27,0,0,49,90.53,5.0715,0.2333,0,0.7,0,0.12,0,0,0,0,0,0,0,0.05,0,0,14.6343,6.7881,9.9145,13.5792,108
"p115","historic","historic","2010",0.24,0,0,40,95.64,5.3178,0.1833,0,1,0,0.17,0,0,0,0,0.15,0,0.05,0,0,0.25,13.7991,5.5954,11.8458,15.9285,109
"p115","historic","historic","2010",0.11,0,0,34,98.1,5.8229,0.25,0,0.35,0,0.05,0,0,0,0,0,0,0.1,0.05,0,0.4,13.8309,9.0533,13.8152,19.5102,110
"p115","historic","historic","2010",0.31,0,0,57,102.23,5.5135,0.1167,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0,15.3989,6.1089,14.291,12.9653,111
"p115","historic","historic","2010",0.31,0,0,41,102.54,5.1527,0.2167,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.2002,8.4154,12.6725,15.1508,112
"p115","historic","historic","2010",0.34,0.2,0,55,110.87,5.6895,0.1,0,0.6,0,0.17,0,0,0,0,0,0,0.1,0,0,0.15,16.3429,9.2158,14.3402,19.7812,113
"p115","historic","historic","2010",0.17,0,0,46,102.54,5.3621,0.1333,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.15,15.1362,8.9822,14.477,16.0758,114
"p115","historic","historic","2010",0.23,0,0,45,101.76,5.2205,0.1833,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.1371,7.9842,12.2538,16.99,115
"p115","historic","historic","2010",0.32,0,0,28,97,5.0195,0.1667,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.1,12.7579,7.2683,12.273,14.3903,116
"p115","historic","historic","2010",0.05,0,0.1,43,105.87,5.6825,0.1333,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.9006,8.4829,12.0518,13.921,117
"p115","historic","historic","2010",0.16,0,0,23,103.54,6.2792,0.2333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,12.0979,6.2477,13.5188,16.8194,118
"p115","historic","historic","2010",0.7,0.1,0,34,90.86,5.5756,0.1667,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.7218,7.0569,13.3023,14.315,119
"p115","historic","historic","2010",0.56,0,0,53,104.72,5.5019,0.15,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0.15,0.2,15.7005,5.8456,14.3975,15.592,120
"p115","historic","historic","2010",0.6,0.2,0,33,103.8,5.6779,0.25,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.3604,6.9393,11.2765,15.3293,121
"p115","historic","historic","2010",0.38,0.2,0,41,104.09,5.412,0.1333,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0.15,0,14.2355,7.871,12.3423,13.1953,122
"p115","historic","historic","2010",0.23,0,0,41,95.49,5.2124,0.1333,0,0.55,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,14.1991,7.5359,12.1343,13.6815,123
"p115","historic","historic","2010",0.21,0,0,34,94.38,5.4393,0.15,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.3,13.775,5.2483,13.8582,16.3297,124
"p115","historic","historic","2010",0.31,0.1,0,46,98.78,5.5523,0.2833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.25,14.518,6.6084,10.1238,14.1906,125
"p115","historic","historic","2010",0.14,0,0,38,94.79,5.2632,0.1833,0,1,0,0.09,0,0,0,0,0,0,0.2,0.1,0,0.3,12.7412,6.0136,11.7222,16.7373,126
"p115","historic","historic","2010",0.24,0,0,50,102.66,5.634,0.1333,0,0.9,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.05,14.9731,5.5864,13.4467,14.392,127
"p115","historic","historic","2010",0.34,0,0,42,104.39,5.0637,0.1333,0,0.5,0.05,0.16,0,0,0,0,0,0,0,0,0,0.25,14.1128,6.7278,11.0257,15.0067,128
"p115","historic","historic","2010",0.36,0,0,61,99.64,5.7097,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.45,16.2032,7.0611,12.0787,18.4149,129
"p115","historic","historic","2010",0.29,0,0,43,100.38,5.4776,0.25,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.4799,7.7794,12.1703,14.2286,130
"p115","historic","historic","2010",0.34,0,0,55,96.27,5.2998,0.3333,0,0.3,0,0.11,0,0,0,0,0,0,0.3,0,0,0.15,14.194,9.038,12.7433,20.2056,131
"p115","historic","historic","2010",0.17,0,0,42,101.94,5.4481,0.1333,0,0.7,0,0,0,0,0,0,0.25,0,0.05,0,0,0.05,13.8114,6.2124,12.8598,17.0379,132
"p115","historic","historic","2010",0.36,0,0,32,102.96,5.4115,0.1833,0,0.45,0,0,0,0,0,0,0.1,0,0,0.05,0,0.45,13.2173,8.1347,13.5587,19.3012,133
"p115","historic","historic","2010",0.3,0,0,46,105.02,5.3307,0.0667,0,0.75,0,0.06,0,0,0,0,0.2,0,0.05,0.05,0,0.05,16.257,5.8609,12.6845,14.8926,134
"p115","historic","historic","2010",0.26,0,0,35,101.86,5.6323,0.3333,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.8346,9.0455,12.9342,15.6005,135
"p115","historic","historic","2010",0.37,0,0,36,104.4,5.5356,0.25,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.0927,7.3091,13.7298,16.4562,136
"p115","historic","historic","2010",0.41,0,0,37,103,5.7967,0.3,0,0.25,0,0.06,0,0,0,0,0,0,0.25,0,0,0.65,13.8895,10.1018,9.4308,19.1622,137
"p115","historic","historic","2010",0.18,0,0,38,93.39,5.4932,0.1833,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0,13.9933,6.7143,16.5648,15.8983,138
"p115","historic","historic","2010",0.25,0,0,35,102.33,5.6879,0.2667,0,0.75,0,0.2,0,0,0,0,0,0,0,0,0,0.1,14.0005,8.9522,10.9868,15.243,139
"p115","historic","historic","2010",0.24,0.1,0,54,94.9,5.0726,0.1333,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.8746,7.7614,14.5118,15.0444,140
"p115","historic","historic","2010",0.37,0,0,19,93.82,5.768,0.1667,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.8074,7.6362,12.9478,15.7859,141
"p115","historic","historic","2010",0.31,0,0,25,102.06,5.686,0.1667,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.5,13.2665,4.9482,14.3685,18.2318,142
"p115","historic","historic","2010",0.28,0,0,39,98.64,5.2299,0.2167,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.0526,8.6279,12.584,14.6397,143
"p115","historic","historic","2010",0.1,0.1,0,40,110.28,5.45,0.1667,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.234,7.7914,12.838,15.5603,144
