"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p146","historic","historic","2000",0.41,0,0,44,106.44,5.3894,0.1167,0,0.6,0,0.17,0,0,0,0,0,0,0,0,0,0.1,14.1299,6.2298,16.2607,17.4221,66
"p146","historic","historic","2000",0.25,0.15,0,33,104.91,4.9099,0.15,0,0.3,0,0.11,0,0,0,0,0,0,0,0.05,0,0,13.7897,7.2183,12.4673,16.8044,67
"p146","historic","historic","2000",0.31,0.2,0,46,100.34,4.9405,0.15,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.25,15.5431,6.3457,10.6067,16.7059,68
"p146","historic","historic","2000",0.47,0,0,38,100.89,5.1936,0.1167,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.4795,8.9216,13.0845,18.5635,69
"p146","historic","historic","2000",0.29,0.2,0,53,102.24,5.0993,0.2,0,0.85,0,0.16,0,0,0,0,0.1,0,0,0,0.15,0.1,15.6431,7.7147,13.5138,14.7965,70
"p146","historic","historic","2000",0.26,0,0,37,87.68,4.8707,0.2,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.25,13.8261,5.617,12.1457,14.7327,71
"p146","historic","historic","2000",0.3,0,0,35,110.64,4.9719,0.1333,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0.15,0.5,14.1881,8.0081,11.5872,16.8852,72
"p146","historic","historic","2000",0.4,0.1,0,47,107.65,5.2025,0.0833,0,1,0,0.19,0,0,0,0,0,0,0.05,0,0,0.05,15.4724,5.7786,15.136,19.3924,73
"p146","historic","historic","2000",0.3,0.75,0,50,102.84,5.1919,0.2667,0,0.25,0,0.23,0,0,0,0,0,0,0,0,0,0.55,15.9563,9.3734,13.936,17.2009,74
"p146","historic","historic","2000",0.25,0.1,0,40,103.52,5.0669,0.0667,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.4729,7.9161,13.5075,13.8623,75
"p146","historic","historic","2000",0.22,0,0,24,104.58,5.4368,0.15,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.6965,8.1145,14.1285,14.6797,76
"p146","historic","historic","2000",0.48,0,0,54,97.98,5.2282,0.2,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.2,15.4212,7.4964,13.8655,14.8832,77
"p146","historic","historic","2000",0.59,0.15,0,43,94.32,4.995,0.1333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,14.8723,6.8688,12.6208,16.6483,78
"p146","historic","historic","2000",0.2,0,0,26,90.63,4.5109,0.1,0,0.4,0,0.14,0,0,0,0,0.25,0,0,0,0.15,0.6,12.6163,7.4572,13.4092,17.318,79
"p146","historic","historic","2000",0.37,0,0,41,87.29,5.0942,0.15,0,0.15,0,0.11,0,0,0,0,0,0,0.15,0,0,0.3,15.0133,9.4457,12.6683,15.8188,80
"p146","historic","historic","2000",0.37,0,0,53,107.7,5.3381,0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.05,15.629,10.5716,13.259,15.3174,81
"p146","historic","historic","2000",0.33,0.2,0,46,95.03,4.9465,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.4,15.6863,4.8597,12.3953,16.8512,82
"p146","historic","historic","2000",0.31,0,0,35,110.29,5.4619,0.1167,0,0.7,0.05,0.1,0,0,0,0,0,0,0.1,0.05,0.15,0.4,14.1182,6.6855,12.6943,16.2488,83
"p146","historic","historic","2000",0.29,0,0,23,97.5,5.177,0.2333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.2,12.6549,7.376,10.679,18.6148,84
"p146","historic","historic","2000",0.39,0.15,0,42,109.79,5.3617,0.15,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0,15.0053,6.1319,15.023,15.5851,85
"p146","historic","historic","2000",0.39,0.2,0,45,98.45,5.0645,0.15,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.2,14.8981,6.5812,13.3245,15.7744,86
"p146","historic","historic","2000",0.39,0,0,41,101.37,5.1369,0.0667,0,0.85,0,0.05,0,0,0,0,0.2,0,0,0,0,0.2,14.3234,5.8703,13.6707,17.3886,87
"p146","historic","historic","2000",0.26,0,0,45,108.29,5.3669,0.1833,0,0.15,0,0.16,0,0,0,0,0,0,0,0,0,0.05,15.3982,8.8108,14.2808,15.3988,88
"p146","historic","historic","2000",0.16,0,0,36,104.58,5.7138,0.15,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,13.9967,7.4122,11.9807,14.8669,89
"p146","historic","historic","2000",0.2,0,0,27,100.72,5.226,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.8966,4.8953,12.8477,14.3877,90
"p146","historic","historic","2000",0.33,0,0,46,103.66,5.2946,0.1167,0,1,0,0.27,0,0,0,0,0,0,0,0,0,0.15,14.8986,6.6825,14.1693,13.7747,91
"p146","historic","historic","2000",0.11,0,0,18,92.17,5.0004,0.2167,0,0.7,0,0.15,0,0,0,0,0,0,0.05,0.05,0,0.25,12.5113,6.9274,12.0347,16.4105,92
"p146","historic","historic","2000",0.36,0.15,0,34,99.26,5.6708,0.2333,0,0.5,0,0.19,0,0,0,0,0,0,0,0,0,0.1,13.3003,9.3984,11.7777,14.9312,93
"p146","historic","historic","2000",0.16,0,0,43,100.97,4.957,0.1667,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0.45,0,14.8148,7.2397,11.8227,14.2102,94
"p146","historic","historic","2000",0.39,0.1,0,39,104.63,5.1039,0.1667,0,0.95,0,0.22,0,0,0,0,0,0,0,0,0,0.05,14.7431,8.3855,14.361,17.3008,95
"p146","historic","historic","2000",0.13,0,0,48,106.74,5.0499,0.1,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,15.6425,5.4962,15.3718,16.6494,96
"p146","historic","historic","2000",0.26,0,0,53,106.3,5.3054,0.1667,0,1,0,0.22,0,0,0,0,0,0,0,0,0,0.05,15.3297,5.7816,16.438,14.4403,97
"p146","historic","historic","2000",0.37,0,0,38,105.83,4.9544,0.1667,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0,13.8599,8.2595,13.0025,12.6511,98
"p146","historic","historic","2000",0.3,0,0,49,90.52,4.8617,0.0333,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0,0.3,15.4186,8.02,11.076,16.3132,99
"p146","historic","historic","2000",0.26,0.1,0.15,49,97.43,5.1361,0.15,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.05,15.8957,7.6197,11.9758,13.4027,100
"p146","historic","historic","2010",0.18,0,0,47,102.77,5.2401,0.0833,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.05,15.0143,7.1358,11.6257,15.3663,101
"p146","historic","historic","2010",0.17,0.1,0,46,104.56,5.3826,0.2667,0,0.1,0,0.24,0,0,0,0,0,0,0,0,0,0.15,15.2931,8.9126,13.7083,17.482,102
"p146","historic","historic","2010",0.36,0,0,43,107.52,5.2236,0.2167,0,0.85,0,0.08,0,0,0,0,0.3,0,0,0,0,0.3,14.8735,7.2513,14.5452,16.038,103
"p146","historic","historic","2010",0.21,0,0,39,105.18,5.1658,0.2333,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.3636,8.9667,11.7035,15.7665,104
"p146","historic","historic","2010",0.21,0,0.1,58,108.06,5.6144,0.1167,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.2,15.212,7.7788,14.6022,15.3651,105
"p146","historic","historic","2010",0.24,0,0,46,109.53,5.1512,0.2,0,0.45,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,14.0553,7.8307,9.8022,14.9965,106
"p146","historic","historic","2010",0.32,0.15,0,45,99.17,5.6533,0.1167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,15.3499,7.1698,10.8683,13.7945,107
"p146","historic","historic","2010",0.34,0.15,0,35,102.43,5.1275,0.1,0,0.3,0,0.09,0,0,0,0,0,0,0.05,0.05,0,0.25,14.0518,7.7967,12.265,19.3252,108
"p146","historic","historic","2010",0.37,0,0,50,94.7,5.0568,0.1833,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.9648,6.7088,14.6872,15.8663,109
"p146","historic","historic","2010",0.13,0,0.15,53,101.38,5.4975,0.2,0,0.9,0,0.19,0,0,0,0,0,0,0,0,0,0.15,15.3612,6.5769,14.3788,15.4165,110
"p146","historic","historic","2010",0.3,0,0,59,97.87,5.0898,0.1333,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.05,16.5027,8.5993,14.2762,15.7558,111
"p146","historic","historic","2010",0.21,0,0,17,103.68,5.3236,0.2,0,0.55,0,0.16,0,0,0,0,0.1,0,0,0,0,0.15,12.9396,8.1628,12.6917,17.0167,112
"p146","historic","historic","2010",0.32,0.3,0,56,105.11,5.7044,0.4333,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0.15,0.1,16.0424,10.1846,15.9092,14.305,113
"p146","historic","historic","2010",0.1,0,0,46,101.28,5.5064,0.2667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.8538,9.3858,13.961,16.5083,114
"p146","historic","historic","2010",0.2,0.15,0,41,102.87,5.2273,0.1667,0,0.35,0,0.18,0,0,0,0,0.1,0,0,0.1,0.15,0.6,14.5288,8.3873,15.1288,18.1167,115
"p146","historic","historic","2010",0.28,0,0,41,102.84,5.1045,0.1667,0,0.4,0,0.11,0,0,0,0,0,0,0.05,0,0,0.1,14.2025,7.4426,15.3772,17.3477,116
"p146","historic","historic","2010",0.23,0,0,46,103.84,5.2231,0.2333,0,0.25,0,0,0,0,0,0,0.2,0,0,0,0,0.15,14.3545,9.3872,14.7117,16.2871,117
"p146","historic","historic","2010",0.47,0,0,42,87.7,4.8634,0.0333,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.6787,5.3859,11.2177,14.6086,118
"p146","historic","historic","2010",0.3,0.15,0,39,102.25,5.282,0.15,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.9899,6.6816,11.3197,14.9645,119
"p146","historic","historic","2010",0.22,0.1,0,57,102.21,5.364,0.1,0,1,0,0.2,0,0,0,0,0,0,0,0.05,0,0.7,16.1326,6.1295,14.0113,18.2853,120
"p146","historic","historic","2010",0.16,0.15,0,43,98.68,4.9909,0.1,0,0.15,0,0,0,0,0,0,0,0,0.05,0,0,0.3,15.3077,7.2816,13.536,17.8704,121
"p146","historic","historic","2010",0.16,0,0,36,94.6,5.3991,0.35,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,13.3653,9.5613,16.3265,17.8917,122
"p146","historic","historic","2010",0.49,0.1,0,43,107.48,4.7489,0.1667,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.05,14.514,8.4707,10.2542,13.6786,123
"p146","historic","historic","2010",0.22,0,0,32,100.15,4.9502,0.0667,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.5,13.798,6.795,13.978,17.5321,124
"p146","historic","historic","2010",0.36,0.35,0,36,109.07,5.5877,0.3,0,0.6,0.05,0.13,0,0,0,0,0,0,0,0,0.15,0.15,15.0109,7.6288,11.7582,14.5687,125
"p146","historic","historic","2010",0.32,0,0,51,107.2,4.9316,0.1167,0,0.55,0,0.22,0,0,0,0,0.1,0,0,0,0,0.15,16.5547,6.9142,14.8238,16.3364,126
"p146","historic","historic","2010",0.05,0,0,36,94.59,5.3159,0.0833,0,0.9,0,0.05,0,0,0,0,0,0,0.05,0,0,0.45,12.7507,6.409,15.4448,17.7795,127
"p146","historic","historic","2010",0.31,0,0,44,108.89,5.2253,0.0833,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,14.2379,8.7543,11.4287,16.0494,128
"p146","historic","historic","2010",0.21,0.1,0,42,105.77,5.3361,0.1167,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.9614,7.1665,13.0095,14.7972,129
"p146","historic","historic","2010",0.25,0,0,36,106.43,5.0999,0.1833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.6185,4.4797,13.7372,16.1915,130
"p146","historic","historic","2010",0.49,0,0,46,107.32,5.4034,0.2167,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.6738,5.9587,14.9437,13.8264,131
"p146","historic","historic","2010",0.29,0,0,55,96.99,5.5919,0.1,0,0.1,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.3411,7.4873,9.5012,15.2238,132
"p146","historic","historic","2010",0.21,0,0,43,102.23,5.453,0.2,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.4091,7.9028,16.6265,16.269,133
"p146","historic","historic","2010",0.48,0,0,42,90.8,5.1974,0.1333,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.25,14.1622,9.3494,14.3252,17.3283,134
"p146","historic","historic","2010",0.33,0,0,45,102.84,5.5736,0.1333,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.8698,7.5353,10.9295,16.3453,135
"p146","historic","historic","2010",0.28,0.4,0,45,108.11,5.2187,0.15,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0,14.9707,7.3082,12.0465,12.1824,136
"p146","historic","historic","2010",0.28,0.1,0,41,94.06,5.04,0.2333,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.1849,8.345,15.794,15.7219,137
"p146","historic","historic","2010",0.46,0,0,36,103.33,4.676,0.0833,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.9152,5.4922,13.6668,17.4961,138
"p146","historic","historic","2010",0.39,0.1,0,44,96.48,5.0154,0.1,0,1,0,0.22,0,0,0.1,0,0,0,0,0,0,0.1,14.5997,3.5798,16.6647,18.058,139
"p146","historic","historic","2010",0.41,0,0,43,107.3,5.6048,0.2167,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0.15,0.15,13.5141,8.7282,15.8088,16.123,140
"p146","historic","historic","2010",0.28,0,0,54,82.71,4.9007,0.1833,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.5,15.4787,7.5794,11.3842,16.6488,141
"p146","historic","historic","2010",0.22,0,0,29,93.69,5.1711,0.2,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0.25,14.1645,7.0799,13.8967,16.4265,142
"p146","historic","historic","2010",0.33,0.4,0,38,105.27,5.1703,0.15,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.3385,6.7103,10.915,15.3695,143
"p146","historic","historic","2010",0.39,0,0,56,103.19,5.3386,0.15,0,0.35,0,0.14,0,0,0,0,0.2,0,0,0,0.15,0,16.0385,7.9849,12.3875,14.2624,144
