"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p284","historic","historic","2000",0.32,0.1,0,53,103.65,5.0621,0.1667,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.1,15.3462,8.4154,12.5065,15.5356,1
"p284","historic","historic","2000",0.27,0,0,41,101.05,5.187,0.1333,0,0.55,0,0.14,0,0,0,0,0,0,0,0,0,0.25,14.7948,7.5028,10.9343,15.5138,2
"p284","historic","historic","2000",0.47,0,0,53,100.18,5.0165,0.1667,0,0.55,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,15.6096,8.5367,11.801,15.8873,3
"p284","historic","historic","2000",0.23,0.15,0,43,93.44,4.839,0.0833,0,0.5,0,0.09,0,0,0,0,0,0,0,0,0,0.65,14.9932,7.6694,12.9378,16.6944,4
"p284","historic","historic","2000",0.34,0.3,0,36,103.67,5.1978,0.1833,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.0043,7.9831,13.7032,14.8647,5
"p284","historic","historic","2000",0.1,0,0,30,103.92,4.8042,0.1,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.2,13.3141,6.9167,13.107,13.2173,6
"p284","historic","historic","2000",0.3,0.35,0,47,105.67,5.4921,0.1833,0,0.55,0,0.14,0,0,0,0,0.2,0,0.1,0.05,0,0.2,15.7626,7.4078,11.0273,18.0317,7
"p284","historic","historic","2000",0.24,0,0,49,89.49,4.9069,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.7475,6.9695,10.0907,13.1195,8
"p284","historic","historic","2000",0.26,0.15,0,37,100.8,5.1856,0.05,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.8345,5.5413,11.8487,15.531,9
"p284","historic","historic","2000",0.07,0,0,38,100.53,5.3167,0.2,0,0.25,0,0,0,0,0,0,0,0,0.1,0,0,0.35,13.9242,9.3358,13.9252,19.4911,10
"p284","historic","historic","2000",0.23,0,0,53,101.6,5.3546,0.0667,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.3686,5.9212,15.0558,12.4882,11
"p284","historic","historic","2000",0.2,0,0,40,102.82,5.046,0.25,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.1,14.1174,8.7926,12.239,15.3633,12
"p284","historic","historic","2000",0.32,0.25,0.15,57,112.02,5.3469,0.1333,0,0.45,0,0.14,0,0,0,0,0,0,0.15,0,0.15,0.45,16.3664,9.3758,14.7028,18.8107,13
"p284","historic","historic","2000",0.34,0,0,47,102.82,5.0287,0.1667,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,15.3883,9.3022,15.4583,14.7982,14
"p284","historic","historic","2000",0.23,0,0,50,101.56,5.2326,0.2167,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.35,15.2416,8.1477,13.5352,16.1327,15
"p284","historic","historic","2000",0.18,0,0,29,99.49,4.9187,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.8911,7.7732,12.0442,14.3332,16
"p284","historic","historic","2000",0.22,0,0,48,103.12,5.1997,0.15,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.1723,9.0108,12.5955,13.4234,17
"p284","historic","historic","2000",0.25,0,0,24,105.73,5.8376,0.15,0,0.85,0,0.19,0,0,0,0,0,0,0.05,0,0,0.45,12.3196,6.445,14.1863,16.2229,18
"p284","historic","historic","2000",0.38,0,0,32,94.01,5.4343,0.1167,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.6043,7.1612,13.9612,14.2102,19
"p284","historic","historic","2000",0.46,0.1,0,49,107.28,5.3774,0.1667,0,0.85,0,0.11,0,0,0,0,0.1,0,0,0,0,0.2,15.758,5.911,14.2447,15.8618,20
"p284","historic","historic","2000",0.45,0.15,0,35,108.87,5.4895,0.1833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.2966,7.2297,11.6143,15.2772,21
"p284","historic","historic","2000",0.36,0,0,39,107.05,5.199,0.1333,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,14.3754,8.2361,12.543,12.928,22
"p284","historic","historic","2000",0.2,0,0,39,98.34,4.9641,0.1167,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.05,14.465,7.9855,12.3598,13.0998,23
"p284","historic","historic","2000",0.17,0,0,36,95.94,5.5103,0.0667,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,13.602,5.7192,12.8328,16.7092,24
"p284","historic","historic","2000",0.27,0.55,0,45,104.06,5.5057,0.1167,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.45,14.659,6.8715,9.5797,14.3006,25
"p284","historic","historic","2000",0.2,0,0,38,96.58,4.9313,0.1333,0,0.95,0,0.13,0,0,0,0,0.1,0,0.15,0,0,0.2,12.9129,6.0452,12.1113,17.1188,26
"p284","historic","historic","2000",0.38,0,0,46,104.29,5.4477,0.05,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.0486,5.818,13.7152,14.6009,27
"p284","historic","historic","2000",0.17,0,0.25,33,103.71,5.0024,0.0833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.0039,7.3348,10.972,14.3706,28
"p284","historic","historic","2000",0.47,0,0,63,101.24,5.3488,0.0833,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.45,16.6288,7.2203,12.8385,17.7166,29
"p284","historic","historic","2000",0.25,0,0,43,103.68,5.2383,0.1167,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.3,14.4638,7.8682,12.554,13.552,30
"p284","historic","historic","2000",0.27,0,0,54,98.5,5.1207,0.2333,0,0.25,0,0,0,0,0,0,0,0,0.45,0,0,0.35,14.3305,9.2579,12.5652,20.1658,31
"p284","historic","historic","2000",0.16,0,0,40,107.43,5.1419,0.0833,0,0.6,0,0.15,0,0,0,0,0,0,0,0.05,0,0.3,14.1621,6.1778,14.015,15.9835,32
"p284","historic","historic","2000",0.27,0,0,33,106.09,5.1997,0.1333,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.65,13.4385,8.2091,14.0683,18.5613,33
"p284","historic","historic","2000",0.42,0.35,0,48,107.78,5.1025,0.05,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.3,16.4871,6.5222,13.0638,13.8147,34
"p284","historic","historic","2000",0.23,0,0,44,103.87,5.3915,0.0833,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.3,14.2797,9.2339,12.6723,15.4741,35
"p284","historic","historic","2000",0.37,0,0,38,104.59,5.3238,0.1667,0,0.3,0,0.12,0,0,0,0,0.1,0,0,0,0,0.25,14.2362,7.7216,13.608,16.2088,36
"p284","historic","historic","2000",0.49,0,0,37,100.98,5.3399,0.1667,0,0.2,0,0.09,0,0,0,0,0,0,0.2,0,0,0.2,14.2221,10.4373,9.162,19.3653,37
"p284","historic","historic","2000",0.35,0,0,40,94.98,5.4161,0.1333,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.237,7.0037,16.9998,15.1145,38
"p284","historic","historic","2000",0.26,0.3,0,35,104.15,5.6298,0.2,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.1143,9.3248,10.9165,14.4797,39
"p284","historic","historic","2000",0.4,0.3,0,61,97.02,4.944,0.1,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0.2,16.3318,8.0502,14.188,14.5964,40
"p284","historic","historic","2000",0.39,0,0,22,95.72,5.4627,0.0833,0,0.6,0,0.18,0,0,0,0,0,0,0,0.05,0,0.25,13.0648,7.5036,13.9403,15.0175,41
"p284","historic","historic","2000",0.32,0,0,31,105.15,5.5354,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,13.5269,5.5068,14.1445,18.5539,42
"p284","historic","historic","2000",0.2,0,0,33,98.72,5.147,0.15,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,14.1457,8.4208,12.3535,14.5235,43
"p284","historic","historic","2000",0.29,0.15,0,45,110.52,5.0701,0.15,0,0.2,0,0.05,0.05,0,0,0,0.1,0,0,0,0,0.15,14.6734,8.0499,13.1062,14.808,44
"p284","historic","historic","2000",0.32,0.15,0,29,105.44,5.0354,0.1333,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0,0.2,12.9793,7.6571,13.193,15.2312,45
"p284","historic","historic","2000",0.29,0,0,39,104.47,5.1503,0.1333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.1214,5.9343,12.485,14.1633,46
"p284","historic","historic","2000",0.14,0.1,0,45,105.08,5.1696,0.05,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.55,15.1811,7.9058,11.4697,15.3529,47
"p284","historic","historic","2000",0.29,0,0,45,112.23,5.1266,0.1167,0,0.3,0,0,0,0,0,0,0.25,0,0,0,0,0.25,14.9037,7.1204,12.4505,14.1188,48
"p284","historic","historic","2000",0.29,0.25,0,55,113.09,5.3912,0.0667,0,0.65,0,0,0,0,0,0,0,0,0,0,0.15,0.4,16.0932,6.6044,11.0493,14.6393,49
"p284","historic","historic","2000",0.11,0.3,0,51,107.41,5.7174,0.2667,0,0.1,0.05,0.11,0,0,0,0,0,0,0.15,0,0,0.05,16.5402,10.4315,11.762,18.2998,50
"p284","historic","historic","2000",0.17,0,0,20,98.57,5.2645,0.2333,0,0.7,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,12.7483,6.8864,12.8057,15.4265,51
"p284","historic","historic","2000",0.18,0.3,0,43,96.42,5.6147,0.1167,0,0.55,0,0,0.05,0,0,0,0,0,0.1,0,0,0.5,15.1268,6.867,14.6677,18.695,52
"p284","historic","historic","2000",0.22,0,0,32,89.86,5.1632,0.15,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.35,13.1848,6.692,16.142,15.4394,53
"p284","historic","historic","2000",0.29,0.2,0,42,108.56,5.2948,0.1,0,0.9,0,0.13,0,0,0,0,0.3,0,0,0,0,0,15.6157,6.5958,14.3913,12.9977,54
"p284","historic","historic","2000",0.23,0.2,0,42,104.7,5.626,0.2,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,15.5529,7.1833,13.2495,14.7011,55
"p284","historic","historic","2000",0.29,0.1,0,34,102.07,5.5256,0.2167,0,0.5,0,0.06,0,0,0,0,0.3,0,0,0,0,0.25,13.9834,7.6655,14.7372,15.915,56
"p284","historic","historic","2000",0.06,0,0,31,102.7,5.2162,0.0667,0,0.4,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,13.2165,7.0157,14.8925,15.4938,57
"p284","historic","historic","2000",0,0.35,0,47,110.37,4.9013,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.5447,5.9684,14.5857,16.577,58
"p284","historic","historic","2000",0.23,0,0,37,100.78,5.1564,0.15,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.2,13.7266,6.6723,11.6083,16.7688,59
"p284","historic","historic","2000",0.33,0,0,53,94.89,5.0302,0.1167,0,0.55,0,0.08,0,0,0,0,0,0,0.05,0.05,0,0.05,14.8697,7.2674,13.0115,16.2014,60
"p284","historic","historic","2000",0.1,0,0,38,102.14,5.7701,0.3,0,0.3,0,0.11,0,0,0,0,0,0,0.05,0,0,0.05,14.5428,9.3071,14.0293,17.2994,61
