"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p536","historic","historic","2000",0.21,0.1,0.1,28,103.28,5.495,0.1667,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0,13.6683,6.8246,10.3877,14.4274,25
"p536","historic","historic","2000",0.47,0.15,0,43,104.28,4.9528,0.15,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.7408,6.4418,14.1922,14.7247,26
"p536","historic","historic","2000",0.25,0,0,30,84.24,4.9693,0.0333,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.15,12.2734,5.1622,14.6545,17.6464,27
"p536","historic","historic","2000",0.35,0,0,33,108.23,5.1787,0.1667,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0,13.4833,8.2698,10.771,15.3385,28
"p536","historic","historic","2000",0.22,0,0,34,99.84,4.8258,0.0667,0,0.65,0,0.28,0,0,0,0,0,0,0,0,0,0.15,14.2353,6.0922,12.9403,13.1493,29
"p536","historic","historic","2000",0.35,0,0,28,106.01,5.2679,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.2,12.9058,3.5123,13.457,15.5429,30
"p536","historic","historic","2000",0.25,0,0,27,105.98,5.2652,0.15,0,0.9,0,0.23,0,0,0,0,0,0,0,0,0,0.1,13.5059,5.491,14.4093,12.5653,31
"p536","historic","historic","2000",0.28,0,0,46,97.93,5.5303,0.05,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.4105,6.7381,8.9702,13.9962,32
"p536","historic","historic","2000",0.39,0,0,33,103.22,5.3167,0.1833,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.05,13.8817,7.3161,15.8738,15.4744,33
"p536","historic","historic","2000",0.15,0,0,34,94.19,5.2462,0.1167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.2537,8.7691,12.784,15.3806,34
"p536","historic","historic","2000",0.45,0,0,38,98.31,5.5989,0.1833,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.3,13.9127,7.4577,9.9133,14.8645,35
"p536","historic","historic","2000",0.14,0.1,0,42,105.98,5.3198,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0,14.0921,6.7318,11.868,10.3433,36
"p536","historic","historic","2000",0.3,0,0,30,93.1,5.1915,0.2167,0,0.7,0,0.06,0,0,0,0,0.2,0,0,0,0,0.2,13.224,7.8259,14.3167,15.1044,37
"p536","historic","historic","2000",0.17,0,0,28,101.08,4.7408,0.1,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,12.6554,4.9052,12.4805,16.5933,38
"p536","historic","historic","2000",0.08,0,0,30,94.54,4.9903,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,13.554,2.4723,15.0585,17.3302,39
"p536","historic","historic","2000",0.2,0,0,24,104.29,5.6546,0.1833,0,0.35,0,0.1,0.05,0,0,0,0.2,0,0,0,0,0.2,12.4702,8.1868,15.0082,14.9056,40
"p536","historic","historic","2000",0.38,0,0,50,76.84,4.7123,0.1167,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,14.8936,6.9439,10.1315,16.0404,41
"p536","historic","historic","2000",0.29,0,0,23,90.92,4.7673,0.1,0,1,0,0,0,0,0,0,0,0,0.1,0,0,0.1,13.3549,5.9903,12.2145,15.4647,42
"p536","historic","historic","2000",0.2,0.25,0,29,103.61,5.2761,0.1167,0,0.8,0.05,0,0,0,0,0,0.15,0,0,0,0,0.15,13.2992,6.0221,9.9898,14.5508,43
"p536","historic","historic","2000",0.22,0,0,48,100.31,5.4003,0.15,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0,15.1187,7.3758,10.7677,12.957,44
"p536","historic","historic","2000",0.22,0,0,25,103.91,5.2404,0.1,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,11.8526,3.8849,13.2287,12.9147,45
"p536","historic","historic","2000",0.33,0,0,41,96.42,5.2589,0.1667,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.7453,7.2328,9.9392,14.3306,46
"p536","historic","historic","2000",0.45,0,0,39,96,5.293,0.25,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.05,13.9322,8.5599,11.8685,14.4283,47
"p536","historic","historic","2000",0.22,0,0,42,104.08,5.2819,0.1667,0,0.05,0,0,0,0,0,0,0,0,0.05,0.05,0,0.15,13.7634,7.839,11.3965,16.1382,48
"p536","historic","historic","2000",0.26,0.25,0,32,106.27,5.0876,0.0833,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.8455,7.1863,12.6737,14.1465,49
"p536","historic","historic","2000",0.43,0.1,0,39,97.84,5.183,0.15,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.3,14.2611,2.2715,11.302,17.2245,50
"p536","historic","historic","2000",0.35,0,0,25,99.86,4.9809,0.0167,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.1,12.742,4.1222,13.628,15.4285,51
"p536","historic","historic","2000",0.42,0,0,29,91.52,4.8891,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.9369,4.2448,12.276,12.3574,52
"p536","historic","historic","2000",0.58,0,0,47,101.68,4.8047,0.0667,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.4,14.5009,3.8778,14.838,14.9771,53
"p536","historic","historic","2000",0.22,0.25,0,25,100.4,4.9336,0.0167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.5825,3.437,11.5267,15.6311,54
"p536","historic","historic","2000",0.43,0,0,37,97.75,5.0009,0.1333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.4387,7.4635,13.343,15.1426,55
"p536","historic","historic","2000",0.11,0,0,38,97.25,5.295,0.0667,0,0.65,0,0.08,0,0,0,0,0,0,0,0.1,0,0.75,14.4848,6.3037,11.681,15.5398,56
"p536","historic","historic","2000",0.28,0,0,42,94.15,5.235,0.2333,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.0309,9.4832,9.7358,15.6721,57
"p536","historic","historic","2000",0.22,0,0,23,108.9,5.1933,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,12.1238,6.1591,16.9602,15.3998,58
"p536","historic","historic","2000",0.14,0,0,34,94.83,4.9768,0.15,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.2948,6.2802,12.089,16.3103,59
"p536","historic","historic","2000",0.17,0.1,0,46,102.77,4.7633,0.1333,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.9136,4.8379,12.6797,17.5139,60
"p536","historic","historic","2000",0.19,0,0,34,88.04,5.4981,0.1,0,0.65,0.05,0.18,0,0,0,0,0,0,0,0,0,0.15,14.2999,6.6993,11.7457,14.0551,61
"p536","historic","historic","2000",0.37,0.15,0,25,100.84,5.2409,0.3167,0,0.1,0.1,0.18,0,0,0,0,0,0,0,0,0,0,12.9296,8.8033,12.6118,12.0026,62
"p536","historic","historic","2000",0.26,0,0,12,96.61,5.2288,0.1167,0,0.9,0,0,0,0,0,0,0.2,0,0,0,0,0.2,10.3209,5.6391,13.1545,15.805,63
"p536","historic","historic","2000",0.23,0,0,20,102.25,5.2572,0.0833,0,0.05,0,0.11,0,0,0,0,0,0,0,0,0,0.15,11.3327,8.2264,12.3242,15.6355,64
"p536","historic","historic","2000",0.29,0,0,42,107.01,4.7889,0.1667,0,0.3,0,0.06,0,0,0,0,0,0,0.05,0,0,0.45,13.5055,7.1088,11.9067,18.5346,65
"p536","historic","historic","2000",0.22,0,0,26,105.75,5.5939,0.15,0,0.65,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,13.1989,6.3704,14.5813,16.7032,66
"p536","historic","historic","2000",0.24,0,0,28,99.93,4.924,0.1,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.25,12.9938,6.4509,10.8415,16.5227,67
"p536","historic","historic","2000",0.2,0,0,37,101.34,5.1849,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.7746,6.1708,9.3878,15.8952,68
"p536","historic","historic","2000",0.28,0.1,0,32,99.27,5.2382,0.2167,0,0.25,0.05,0.16,0,0,0,0,0,0,0,0,0,0.15,13.3852,8.9365,12.8048,17.3949,69
"p536","historic","historic","2000",0.17,0,0,48,100.15,5.1228,0.1333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.25,14.9298,7.1228,12.7668,14.742,70
"p536","historic","historic","2000",0.5,0,0,32,83.47,5.0036,0.15,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.4,13.2283,5.234,12.1168,14.5074,71
"p536","historic","historic","2000",0.15,0,0.1,31,105.67,4.8274,0.1167,0,0.35,0,0.13,0,0,0,0,0,0,0.05,0,0,0.3,13.2246,7.6288,11.4858,16.7691,72
"p536","historic","historic","2000",0.34,0.1,0,45,102.17,5.219,0.1,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.35,14.6762,5.1483,14.3587,17.8879,73
"p536","historic","historic","2000",0.29,0.2,0,45,102.17,5.527,0.35,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.45,14.9066,8.9001,13.0738,16.1321,74
"p536","historic","historic","2000",0.4,0,0,33,101.22,5.2165,0.1333,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,13.9206,7.8652,12.9603,13.7141,75
"p536","historic","historic","2000",0.24,0,0,20,101.8,5.1689,0.15,0,0.5,0,0.07,0,0,0,0,0.15,0,0,0,0,0.05,12.9569,7.3463,13.76,13.9844,76
"p536","historic","historic","2000",0.33,0.15,0,46,97.06,5.1366,0.2167,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0,0.25,14.687,7.3423,13.7607,14.249,77
"p536","historic","historic","2000",0.37,0.15,0,38,92.94,5.0642,0.1833,0,0.55,0,0.15,0,0,0,0,0.2,0,0,0,0,0.2,14.2038,6.9845,12.8387,16.3864,78
"p536","historic","historic","2000",0.35,0,0,21,86.22,4.6197,0.1167,0,0.55,0,0.12,0,0,0,0,0.1,0,0,0,0,0.25,11.8784,6.4145,12.4297,16.5785,79
"p536","historic","historic","2000",0.43,0,0,39,84.13,5.1978,0.2667,0,0.15,0,0,0,0,0,0,0.1,0,0.05,0,0,0.15,14.4315,9.3906,12.0765,14.8191,80
"p536","historic","historic","2000",0.11,0,0,50,104.42,5.1522,0.2,0,0.25,0,0.28,0,0,0,0,0,0,0,0,0,0.4,14.628,9.8842,13.5615,14.5487,81
"p536","historic","historic","2000",0.49,0.15,0,45,92.48,4.9104,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,15.4528,4.0195,11.7978,16.3579,82
"p536","historic","historic","2000",0.33,0,0,24,109.33,5.5442,0.1167,0,0.85,0.05,0.15,0,0,0,0,0,0,0.05,0,0,0.2,13.0326,6.0608,12.146,15.7764,83
"p536","historic","historic","2000",0.32,0,0,21,97.84,5.4942,0.15,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.2,11.8016,7.1649,10.1887,18.172,84
"p536","historic","historic","2000",0.25,0,0,37,107.01,5.2988,0.1,0,0.9,0.05,0.06,0,0,0,0,0.15,0,0,0,0,0.1,14.3016,5.4485,14.023,14.6204,85
"p536","historic","historic","2000",0.38,0.15,0,42,94.73,5.0368,0.0833,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.2872,5.6948,12.8918,14.9759,86
"p536","historic","historic","2000",0.34,0,0,36,101.76,5.4443,0.1,0,0.85,0,0.1,0,0,0,0,0.25,0,0,0,0,0.15,13.5619,5.8629,13.0983,16.6348,87
"p536","historic","historic","2000",0.09,0.15,0,42,106.66,5.1907,0.1333,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.4829,8.0522,13.435,14.6008,88
"p536","historic","historic","2000",0.43,0,0,31,103.31,5.5835,0.1333,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.7672,6.7274,11.6112,14.0029,89
"p536","historic","historic","2000",0.11,0,0,24,97.02,5.1201,0.0833,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.15,12.1066,4.2162,12.5185,14.113,90
"p536","historic","historic","2000",0.27,0,0,39,99.24,5.1802,0.0833,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.0725,5.885,13.6673,13.2541,91
"p536","historic","historic","2000",0.13,0,0,15,90.18,4.9898,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.8426,5.7357,11.1238,15.7544,92
"p536","historic","historic","2000",0.46,0,0,31,97.64,5.5652,0.25,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.7752,8.6528,10.8597,13.8518,93
"p536","historic","historic","2000",0.27,0,0,40,97.41,4.8628,0.0833,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,14.4527,6.1197,10.1725,13.7456,94
"p536","historic","historic","2000",0.47,0.3,0,36,100.56,5.226,0.2167,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.5427,7.8522,13.6662,16.1633,95
"p536","historic","historic","2000",0.14,0.1,0,48,105.95,5.0308,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,15.2103,4.4899,14.3382,15.5917,96
"p536","historic","historic","2000",0.26,0,0,47,103.77,5.4091,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.7952,5.1807,15.0832,13.5424,97
"p536","historic","historic","2000",0.45,0,0,37,106.46,5.0913,0.3167,0,0.4,0,0.12,0,0,0,0,0.15,0,0,0,0,0.05,13.3776,7.9992,12.5833,12.375,98
"p536","historic","historic","2000",0.2,0,0,38,84.05,4.7628,0.2,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0,0.4,14.4887,7.8977,10.4835,15.9979,99
"p536","historic","historic","2000",0.19,0.1,0,49,95.88,5.1063,0.15,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,15.1281,7.0387,11.1948,12.993,100
"p536","historic","historic","2010",0.12,0,0,40,98.8,5.2033,0.1,0,0.95,0,0.19,0,0,0,0,0,0,0,0,0,0.1,14.2569,6.5719,11.2013,14.5318,101
"p536","historic","historic","2010",0.05,0,0,37,104.39,5.2158,0.15,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.5,14.3359,8.062,12.1455,16.0821,102
"p536","historic","historic","2010",0.18,0,0,37,104.01,5.446,0.2667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.2464,6.6119,14.2753,15.3182,103
"p536","historic","historic","2010",0.25,0,0,29,105.11,4.9017,0.25,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.2,12.8583,8.3015,11.0253,14.7132,104
"p536","historic","historic","2010",0.07,0,0,53,103.74,5.3723,0.1833,0,0.55,0.05,0.14,0,0,0,0,0,0,0,0,0,0,14.6725,7.3645,14.2575,14.8557,105
"p536","historic","historic","2010",0.37,0,0,38,110.5,5.4667,0.1333,0,0.7,0.15,0.06,0,0,0,0,0,0,0,0,0,0.15,13.5239,7.1491,8.8278,13.7227,106
"p536","historic","historic","2010",0.15,0,0,32,98.77,5.6715,0.0833,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.1,14.1945,6.7009,10.5363,13.0694,107
"p536","historic","historic","2010",0.3,0.25,0,30,103.57,5.2039,0.2333,0,0.45,0,0.17,0,0,0,0,0,0,0,0,0.15,0.45,13.1084,7.76,12.045,18.1288,108
"p536","historic","historic","2010",0.22,0,0,40,91.89,5.023,0.1333,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.05,14.8335,5.8128,13.1488,15.2497,109
"p536","historic","historic","2010",0.37,0,0,53,97.36,5.4137,0.2,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,15.2846,5.6039,13.4827,14.1306,110
"p536","historic","historic","2010",0.3,0,0,55,95.46,5.3487,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.9543,8.1552,13.732,14.8068,111
"p536","historic","historic","2010",0,0,0,13,101.07,5.3066,0.2,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0.15,0.2,11.9329,7.3217,12.8233,16.1759,112
"p536","historic","historic","2010",0.17,0,0,53,97.82,5.5764,0.4,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.35,15.1623,9.316,15.1233,14.1572,113
"p536","historic","historic","2010",0.41,0,0,36,94.71,5.3025,0.2667,0,0.3,0.05,0,0,0,0,0,0,0,0,0,0,0,13.3804,8.8997,13.307,16.1865,114
"p536","historic","historic","2010",0.16,0,0,39,102.37,5.1647,0.2667,0,0.45,0,0,0,0,0,0,0.2,0,0,0,0,0.3,13.632,7.5412,13.7408,17.3538,115
"p536","historic","historic","2010",0.35,0,0,33,105.99,5.0636,0.1833,0,0.55,0,0,0,0,0,0,0.45,0,0,0,0,0.4,13.6576,6.7427,13.8147,16.07,116
"p536","historic","historic","2010",0.23,0,0,43,101.66,5.2594,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,13.5502,8.6118,15.0142,15.615,117
"p536","historic","historic","2010",0.29,0,0,40,86.32,5.0305,0.15,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,12.7395,5.3635,10.644,13.8729,118
"p536","historic","historic","2010",0.2,0.1,0,30,99.88,5.0874,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.0616,5.5608,10.3463,14.1256,119
"p536","historic","historic","2010",0.44,0.15,0,58,102.08,5.4938,0.1333,0,1,0,0.12,0,0,0,0,0,0,0,0.05,0.15,0.5,15.8287,5.5966,13.4177,17.7261,120
"p536","historic","historic","2010",0.07,0.2,0,39,95.84,5.0775,0.1167,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.35,14.5612,6.3791,12.9727,16.9654,121
"p536","historic","historic","2010",0.11,0,0,21,95.79,5.2165,0.1667,0,0.3,0,0.05,0,0,0,0,0.15,0,0,0,0,0.4,12.4243,8.1321,14.9128,17.1986,122
"p536","historic","historic","2010",0.43,0,0,36,107.74,5.2942,0.1833,0,0.55,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,13.9273,8.3138,10.0368,12.0992,123
"p536","historic","historic","2010",0.29,0,0,21,98.08,4.9494,0.1,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.1,12.8408,6.4188,13.4335,17.1318,124
"p536","historic","historic","2010",0.22,0.1,0.1,30,104.93,5.5689,0.1833,0,0.8,0.05,0,0,0,0,0,0,0,0,0,0,0,13.7475,6.9748,10.505,14.8265,125
"p536","historic","historic","2010",0.47,0.15,0,44,104.66,5.0391,0.15,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.8197,6.5888,14.3107,15.1173,126
"p536","historic","historic","2010",0.25,0,0,31,84.12,5.0295,0.0333,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.15,12.351,5.3054,14.776,18.0361,127
"p536","historic","historic","2010",0.37,0,0,35,107.29,5.236,0.2333,0,0.3,0.05,0.14,0,0,0,0,0,0,0,0,0,0.05,13.5606,8.4078,10.8978,15.7232,128
"p536","historic","historic","2010",0.27,0,0,34,101.28,4.8962,0.0833,0,0.65,0,0.28,0,0,0,0,0,0,0,0,0,0.15,14.3157,6.2441,13.0572,13.5488,129
"p536","historic","historic","2010",0.4,0,0,27,107.23,5.3427,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,12.9845,3.6599,13.5762,15.9361,130
"p536","historic","historic","2010",0.25,0,0,26,105.84,5.3596,0.2,0,1,0,0.23,0,0,0,0,0,0,0,0,0,0.15,13.5841,5.6352,14.5298,12.9559,131
"p536","historic","historic","2010",0.28,0,0,48,97.24,5.613,0.0667,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.4879,6.8767,9.0963,14.3814,132
"p536","historic","historic","2010",0.39,0,0,38,101.78,5.4023,0.2167,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.05,13.9615,7.4678,15.9917,15.874,133
"p536","historic","historic","2010",0.15,0,0,35,94.9,5.3391,0.1667,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.25,13.3327,8.9177,12.902,15.7739,134
"p536","historic","historic","2010",0.45,0,0,40,99.93,5.7052,0.2,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.4,13.9909,7.6024,10.0332,15.2558,135
"p536","historic","historic","2010",0.14,0.1,0,43,105.13,5.3948,0.2167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0,14.1697,6.8706,11.9938,10.7302,136
"p536","historic","historic","2010",0.3,0,0,31,94.58,5.2751,0.2667,0,0.75,0,0.06,0,0,0,0,0.2,0,0,0,0.15,0.2,13.3037,7.9783,14.4327,15.505,137
"p536","historic","historic","2010",0.17,0,0,28,101.55,4.8195,0.1333,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,12.7349,5.0546,12.5982,16.9874,138
"p536","historic","historic","2010",0.13,0,0,32,95.1,5.0761,0.1,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,13.6323,2.6176,15.1782,17.722,139
"p536","historic","historic","2010",0.2,0,0,27,104.05,5.7566,0.2333,0,0.4,0,0.09,0.05,0,0,0,0.2,0,0,0,0,0.2,12.5473,8.3267,15.1332,15.2927,140
"p536","historic","historic","2010",0.32,0,0,51,77.7,4.7925,0.2,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.9737,7.0972,10.2483,16.4406,141
"p536","historic","historic","2010",0.29,0,0,23,89.27,4.824,0.1167,0,1,0,0,0,0,0,0,0,0,0.2,0,0,0.15,13.4343,6.1396,12.3322,15.8598,142
"p536","historic","historic","2010",0.2,0.2,0,31,103.54,5.3681,0.1333,0,0.75,0.05,0,0,0,0,0,0.15,0,0,0,0,0.15,13.3781,6.1688,10.1105,14.9429,143
"p536","historic","historic","2010",0.23,0,0,50,101.07,5.4754,0.1833,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0,15.1964,7.5166,10.8927,13.3452,144
"p536","historic","historic","2010",0.22,0,0,26,101.68,5.3293,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.9329,4.0385,13.3447,13.3156,145
"p536","historic","historic","2010",0.33,0,0,42,94.74,5.3433,0.2167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.8244,7.3822,10.057,14.7256,146
