"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p486","historic","historic","2000",0.12,0.2,0,39,98.48,5.4085,0.15,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.4,14.4259,6.8489,9.8205,16.3803,33
"p486","historic","historic","2000",0.19,0,0,39,106.26,5.2176,0.1,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.1,14.829,5.1038,12.5627,15.4809,34
"p486","historic","historic","2000",0.33,0,0,41,106.59,5.3058,0.2,0,0.3,0,0.05,0,0,0,0,0.15,0,0,0,0,0.3,14.7218,7.4838,16.007,15.8236,35
"p486","historic","historic","2000",0.19,0,0,40,104.36,4.9515,0.1,0,0.45,0.05,0.12,0,0,0,0,0.15,0,0.15,0,0.15,0.75,14.08,7.0964,13.758,19.7132,36
"p486","historic","historic","2000",0.41,0,0,44,108.26,5.4712,0.1,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0,0.2,14.9284,6.7264,10.1332,15.9004,37
"p486","historic","historic","2000",0.28,0,0,48,105.94,6.0766,0.2167,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,15.3795,9.6198,11.8958,14.6024,38
"p486","historic","historic","2000",0.17,0,0,37,93.97,5.7174,0.2333,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.4746,11.3412,10.0533,14.4808,39
"p486","historic","historic","2000",0.42,0,0,51,104.82,5.3115,0.2,0,1,0,0.22,0,0,0,0,0,0,0.15,0,0,0.1,16.0155,6.2722,10.7527,16.7102,40
"p486","historic","historic","2000",0.23,0,0,28,114.11,5.7676,0.1667,0,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0.15,13.4087,7.739,13.8672,15.3515,41
"p486","historic","historic","2000",0.15,0,0,50,103.67,5.2017,0.1667,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.3,14.3069,7.8693,12.3407,15.7985,42
"p486","historic","historic","2000",0.11,0.1,0,52,104.24,5.3172,0.1333,0,0.35,0,0,0,0,0,0,0.3,0,0,0,0,0.1,15.1023,8.4822,14.7967,16.723,43
"p486","historic","historic","2000",0.19,0,0,31,106.4,4.884,0.2167,0,0.7,0,0.05,0,0,0,0,0.1,0,0.05,0,0.15,0.15,13.0394,6.4746,13.3803,17.9262,44
"p486","historic","historic","2000",0.31,0,0,62,99.33,5.5321,0.1833,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0.1,16.0586,10.7062,12.4558,19.6304,45
"p486","historic","historic","2000",0.17,0,0,32,111.54,5.5845,0.0667,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0.4,14.2051,7.2674,15.1782,17.3326,46
"p486","historic","historic","2000",0.32,0.2,0,37,108.88,5.1506,0.1,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.25,14.6299,6.4034,13.1057,17.4077,47
"p486","historic","historic","2000",0.15,0,0,40,100.16,5.2674,0.2333,0,0.4,0,0.05,0.05,0,0,0,0.1,0,0,0,0,0.35,14.3573,6.8969,13.7342,15.3592,48
"p486","historic","historic","2000",0.36,0.2,0,39,98.73,5.0346,0.2,0,0.65,0,0.19,0,0,0,0,0,0,0.1,0.05,0.15,0.4,14.5243,6.6596,12.9793,17.4809,49
"p486","historic","historic","2000",0.38,0,0,39,99.29,5.4216,0.3333,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.929,11.9036,14.1578,13.4271,50
"p486","historic","historic","2000",0.37,0.3,0,42,101.16,5.6248,0.3167,0,0.05,0.05,0.14,0,0,0,0,0,0,0,0,0,0.05,16.0132,9.9842,11.5578,16.0227,51
"p486","historic","historic","2000",0.31,0,0,53,107.91,5.5468,0.1167,0,0.15,0,0.2,0,0,0,0,0,0,0,0,0,0.4,15.6096,9.6423,12.6892,18.487,52
"p486","historic","historic","2000",0.35,0,0,48,101.99,5.9061,0.2167,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.4,13.9035,9.7767,10.991,15.6496,53
"p486","historic","historic","2000",0.47,0,0,43,105.42,5.6022,0.2833,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,15.2948,10.6991,14.445,15.7827,54
"p486","historic","historic","2000",0.3,0.2,0,35,107.91,5.3521,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.3,14.0484,6.5921,11.4212,16.0352,55
"p486","historic","historic","2000",0.36,0.1,0,31,107.36,5.0123,0.1667,0,0.6,0,0.11,0,0,0,0,0.1,0,0,0,0,0.15,13.8378,7.2786,13.2803,15.1591,56
"p486","historic","historic","2000",0.25,0,0,42,101.28,5.3305,0.0833,0,1,0,0.05,0.05,0,0,0,0.25,0,0,0,0,0.1,13.8277,4.7891,15.8133,16.1303,57
"p486","historic","historic","2000",0.22,0.35,0,52,96.7,4.8934,0.25,0,0.45,0.05,0,0,0,0,0,0,0,0.05,0,0,0.35,16.1795,7.7111,8.9545,15.9939,58
"p486","historic","historic","2000",0.25,0.15,0,38,106.61,5.724,0.2,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.35,13.9047,8.4675,13.3333,15.4761,59
"p486","historic","historic","2000",0.11,0,0,33,95.14,5.8908,0.25,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.1228,9.6231,12.397,14.3823,60
"p486","historic","historic","2000",0.33,0,0,27,107.72,5.0409,0.1333,0,0.5,0,0.12,0,0,0,0,0,0,0.05,0,0,0.25,13.7582,7.6347,14.0945,17.2109,61
"p486","historic","historic","2000",0.28,0.15,0,40,104.74,5.1132,0.1167,0,0.7,0,0.13,0,0,0,0,0.1,0,0.15,0,0,0.25,15.2656,5.8916,13.1692,19.9124,62
"p486","historic","historic","2000",0.3,0.55,0,72,105.81,5.4786,0.1833,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.25,18.5343,8.9948,12.141,15.4083,63
"p486","historic","historic","2000",0.41,0.35,0,62,102.64,5.37,0.15,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.3,17.215,5.2677,13.3407,15.2494,64
"p486","historic","historic","2000",0.16,0.15,0,45,96.2,5.5163,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,14.6296,6.9791,13.1048,12.5987,65
"p486","historic","historic","2000",0.27,0,0,53,102.86,5.2781,0.1833,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.8754,8.0798,10.0285,14.3489,66
"p486","historic","historic","2000",0.42,0,0,38,93.83,5.7943,0.2833,0,0.5,0,0.05,0,0,0,0,0.25,0,0,0,0,0.2,15.1969,7.7415,13.4695,15.1621,67
"p486","historic","historic","2000",0.2,0.2,0,42,98.5,5.3844,0.15,0,0.55,0,0.14,0,0,0,0,0.2,0,0,0,0,0.2,13.4718,7.9314,15.7613,14.0765,68
"p486","historic","historic","2000",0.29,0,0,45,100.7,5.5934,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,14.354,6.0587,13.0713,13.9028,69
"p486","historic","historic","2000",0.26,0,0,36,104.97,5.5297,0.1333,0,0.65,0.05,0.12,0,0,0,0,0,0,0.05,0,0,0.25,13.4243,7.3953,12.5413,16.7588,70
"p486","historic","historic","2000",0.37,0,0,39,111.83,5.6383,0.2333,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.9231,8.8749,12.8692,16.5336,71
"p486","historic","historic","2000",0.23,0,0,38,102.17,5.4985,0.15,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.4788,6.5808,14.1065,14.2918,72
"p486","historic","historic","2000",0.26,0,0,20,101.9,5.2275,0.2167,0,0.15,0.05,0.14,0,0,0,0,0,0,0,0,0,0.05,12.9368,9.0378,11.0195,13.4122,73
"p486","historic","historic","2000",0.39,0,0,25,103.24,5.5007,0.1,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.4168,5.5991,12.5523,15.0082,74
"p486","historic","historic","2000",0.35,0.25,0,47,103.46,5.7737,0.2,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0,0.45,14.7634,6.9011,13.0177,17.498,75
"p486","historic","historic","2000",0.23,0.35,0,46,100.75,4.7754,0.1333,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.4,15.1938,6.4931,11.6273,16.7686,76
"p486","historic","historic","2000",0.38,0,0,25,106.09,5.6221,0.1333,0,0.35,0,0.18,0,0,0,0,0,0.05,0.15,0.05,0,0.5,13.4037,7.4349,12.9175,17.3534,77
"p486","historic","historic","2000",0.37,0,0,42,113.62,5.773,0.1833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.2221,8.1895,12.6078,14.0736,78
"p486","historic","historic","2000",0.07,0,0,57,107.47,5.6469,0.0833,0,0.85,0.05,0.19,0,0,0,0,0,0,0,0,0,0.15,15.9598,6.6754,12.4537,14.4311,79
"p486","historic","historic","2000",0.38,0.2,0,32,101.2,5.1449,0.1667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.35,13.9499,4.1578,12.8605,15.6679,80
"p486","historic","historic","2000",0.29,0,0,28,104.43,5.5502,0.0333,0,1,0.05,0.19,0,0,0,0,0,0,0,0,0,0.1,13.0131,4.8138,13.2233,17.3834,81
"p486","historic","historic","2000",0.24,0,0,32,102,5.7878,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,13.0652,9.717,13.521,14.9689,82
"p486","historic","historic","2000",0.34,0,0,50,97.78,5.2898,0.1,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0.55,15.1106,8.1136,13.7635,16.4089,83
"p486","historic","historic","2000",0.3,0.5,0,58,106.96,5.3328,0.1,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.1,16.8511,7.1954,14.9555,13.2703,84
"p486","historic","historic","2000",0.22,0,0,35,103.33,5.0635,0.2,0,0.3,0.05,0.11,0,0,0,0,0.3,0,0.05,0,0,0.3,13.9909,9.053,11.5002,17.2381,85
"p486","historic","historic","2000",0.32,0,0,37,101.14,5.6609,0.2,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.3,13.9968,8.5507,12.6418,16.6195,86
"p486","historic","historic","2000",0.26,0,0,48,106.14,5.6238,0.2333,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,14.5269,8.7838,11.3952,14.5839,87
"p486","historic","historic","2000",0.41,0,0,32,99.45,5.0861,0.15,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.35,13.6286,6.1919,12.3967,16.247,88
"p486","historic","historic","2000",0.27,0,0,46,94.47,4.825,0.1167,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.5321,7.2129,14.057,17.5563,89
"p486","historic","historic","2000",0.25,0,0,58,106.41,5.3887,0.3,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.7751,10.3867,12.8298,17.1773,90
"p486","historic","historic","2000",0.17,0,0,34,109.89,5.5295,0.1833,0,0.4,0.05,0.13,0,0,0,0,0,0,0,0,0,0.1,13.9494,8.5972,12.721,18.7789,91
"p486","historic","historic","2000",0.26,0.4,0,48,108.5,5.6418,0.2,0,0.2,0.05,0.16,0,0,0,0,0,0,0,0,0,0.2,16.6641,8.2538,14.1453,16.0455,92
"p486","historic","historic","2000",0.26,0,0,53,109.01,5.1348,0.0667,0,0.45,0,0.11,0,0,0,0,0.1,0,0.05,0,0,0.05,15.5499,6.1083,14.421,17.9954,93
"p486","historic","historic","2000",0.35,0.25,0,38,102.08,5.4325,0.2,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.25,14.189,8.1809,15.0728,18.0508,94
"p486","historic","historic","2000",0.3,0.25,0,43,103.94,5.4096,0.1167,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.2832,6.6911,11.8668,14.7874,95
"p486","historic","historic","2000",0.33,0,0,44,98.74,5.1754,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,13.2145,9.2852,10.871,15.5773,96
"p486","historic","historic","2000",0.32,0.45,0,35,103.91,5.3108,0.1667,0,0.15,0,0.18,0,0,0,0,0,0,0.05,0,0,0.3,13.6068,9.0069,10.8587,17.9028,97
"p486","historic","historic","2000",0.41,0,0,45,96.98,5.6501,0.1333,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0.4,14.989,6.4698,12.8463,18.8185,98
"p486","historic","historic","2000",0.18,0.1,0,37,109.37,5.7819,0.15,0,0.7,0,0.16,0,0,0,0,0.15,0,0,0.05,0,0.1,13.0093,6.9711,15.4352,15.2071,99
"p486","historic","historic","2000",0.31,0,0,29,107.78,5.1717,0.1333,0,0.65,0.05,0.05,0,0,0,0,0,0,0,0,0,0.25,12.7296,6.96,13.5372,18.5359,100
"p486","historic","historic","2010",0.26,0,0,38,107.52,5.5328,0.15,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.9992,7.4913,14.5393,16.9519,101
"p486","historic","historic","2010",0.23,0.15,0,30,98.65,5.2153,0.1333,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,13.9734,6.0822,13.0727,15.5942,102
"p486","historic","historic","2010",0.46,0,0,49,101.48,5.5375,0.1333,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.5822,7.4518,10.9117,17.1692,103
"p486","historic","historic","2010",0.19,0,0.1,51,99.97,5.404,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,15.6398,5.4913,14.3178,17.0039,104
"p486","historic","historic","2010",0.31,0,0,35,101.81,5.4765,0.1833,0,0.5,0.05,0.22,0,0,0,0,0,0,0,0,0,0.35,13.7738,7.3774,12.3643,16.956,105
"p486","historic","historic","2010",0.32,0,0,47,89.77,5.334,0.15,0,0.95,0,0,0,0,0,0,0.1,0,0.2,0.1,0.15,0.45,14.9401,6.6788,16.006,17.7109,106
"p486","historic","historic","2010",0.4,0,0,39,110.27,5.4867,0.25,0,0.5,0,0.08,0,0,0,0,0,0,0.05,0,0,0.45,14.2549,7.6673,15.5862,19.3847,107
"p486","historic","historic","2010",0.19,0,0,50,96.58,5.6182,0.0667,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0,0.25,15.5968,6.5373,13.3518,13.8588,108
"p486","historic","historic","2010",0.38,0,0,36,109.61,5.89,0.2667,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.3862,8.6348,11.9947,17.5243,109
"p486","historic","historic","2010",0.38,0,0,26,103.06,5.2472,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5976,8.4095,12.3208,17.4694,110
"p486","historic","historic","2010",0.4,0.25,0,34,111.39,5.2849,0.2,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.6,13.2995,5.8057,11.4542,16.6847,111
"p486","historic","historic","2010",0.34,0.1,0,64,94.81,5.1911,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,16.902,6.4839,12.7002,15.3421,112
"p486","historic","historic","2010",0.34,0,0.1,28,95.63,5.5152,0.1333,0,0.85,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.1,13.3775,5.6579,11.1948,18.2254,113
"p486","historic","historic","2010",0.27,0,0,48,107.98,5.5287,0.1167,0,1,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.25,15.2216,5.9153,11.7917,16.3833,114
"p486","historic","historic","2010",0.28,0,0,40,103.32,5.3053,0.1333,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.566,6.6713,11.3177,14.5177,115
"p486","historic","historic","2010",0.12,0,0,46,97.23,5.222,0.1,0,0.7,0,0.06,0,0,0,0,0,0,0.1,0,0,0.3,14.6109,7.1396,10.6847,15.8376,116
"p486","historic","historic","2010",0.37,0,0,44,103.15,5.5506,0.15,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.4,14.6625,5.6809,10.7423,16.5626,117
"p486","historic","historic","2010",0.26,0,0,60,111.34,5.8252,0.2167,0,0.15,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.35,15.409,8.9322,14.3933,18.0433,118
"p486","historic","historic","2010",0.44,0,0,45,104.61,5.2894,0.1667,0,0.5,0,0.12,0.05,0,0,0,0,0,0.05,0,0,0.15,15.2851,7.9918,15.5265,17.7186,119
"p486","historic","historic","2010",0.34,0,0,25,92.58,5.2418,0.2,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.05,13.0511,8.814,11.9087,13.6255,120
"p486","historic","historic","2010",0.36,0.2,0,33,107.67,5.3993,0.2833,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,14.2029,7.5627,12.062,14.975,121
"p486","historic","historic","2010",0.33,0,0,51,103.6,5.2236,0.1333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.15,15.9023,6.0264,10.464,15.1123,122
"p486","historic","historic","2010",0.36,0.5,0,41,98.92,5.6942,0.1,0,1,0,0.13,0,0,0,0,0.1,0,0.05,0,0,0.4,15.3014,5.5163,15.4918,18.7009,123
"p486","historic","historic","2010",0.3,0,0,45,102.98,5.9485,0.1833,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,15.2663,8.2638,11.5655,14.8839,124
"p486","historic","historic","2010",0.27,0.25,0,42,99.7,5.6221,0.2667,0,0.35,0.05,0.18,0,0,0,0,0,0,0.05,0,0,0.25,14.999,8.1908,15.3862,18.1597,125
"p486","historic","historic","2010",0.32,0,0,22,92.97,5.9576,0.25,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0.1,12.9818,7.9496,12.1722,15.8748,126
"p486","historic","historic","2010",0.24,0,0,57,110.21,5.435,0.2,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.05,16.351,8.4671,11.033,14.4723,127
"p486","historic","historic","2010",0.43,0,0,50,98.23,5.5579,0.2333,0,0.7,0,0.07,0,0,0,0,0.1,0,0,0.05,0,0.15,15.096,6.1986,14.566,16.4782,128
"p486","historic","historic","2010",0.24,0,0,42,103.78,5.4205,0.15,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0.15,0.5,13.877,7.4289,13.4795,18.3321,129
"p486","historic","historic","2010",0.38,0,0,52,80.52,5.6437,0.2667,0,0.05,0.05,0.1,0,0,0,0,0.1,0,0,0,0,0.15,15.6041,10.449,12.2337,15.5795,130
"p486","historic","historic","2010",0.23,0,0,39,100.71,5.6291,0.2167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.4516,9.0297,11.6293,18.9433,131
"p486","historic","historic","2010",0.39,0,0,34,106.9,5.4252,0.1167,0,0.6,0,0.09,0,0,0,0,0.15,0,0.15,0,0,0.15,14.1619,7.2791,16.7012,18.2506,132
"p486","historic","historic","2010",0.14,0.2,0,39,99.8,5.5156,0.2333,0,0.5,0,0.09,0,0,0,0,0,0,0,0,0,0.4,14.5115,6.9578,9.938,16.7707,133
"p486","historic","historic","2010",0.19,0,0,42,104.78,5.3073,0.1333,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.1,14.9135,5.2092,12.6823,15.865,134
"p486","historic","historic","2010",0.33,0,0,41,105.4,5.38,0.2167,0,0.4,0,0.05,0,0,0,0,0.15,0,0,0,0,0.35,14.8049,7.5858,16.1282,16.2048,135
"p486","historic","historic","2010",0.19,0,0,42,102.93,5.0296,0.2167,0,0.6,0.05,0.12,0,0,0,0,0.15,0,0.15,0,0.15,0.75,14.1627,7.192,13.8838,20.0914,136
"p486","historic","historic","2010",0.41,0,0,43,106.87,5.5633,0.1,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0.2,15.0141,6.8367,10.2507,16.2913,137
"p486","historic","historic","2010",0.33,0,0,48,103.71,6.2,0.2833,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.15,15.4638,9.7262,12.0158,14.9874,138
"p486","historic","historic","2010",0.17,0,0,37,95.7,5.8281,0.2833,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.558,11.4442,10.174,14.8623,139
"p486","historic","historic","2010",0.47,0,0,57,104.1,5.3959,0.2167,0,1,0,0.17,0,0,0,0,0,0,0.2,0,0,0.1,16.0985,6.3692,10.8785,17.088,140
"p486","historic","historic","2010",0.24,0,0,29,114.08,5.8668,0.2,0,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0.15,13.4944,7.8497,13.9862,15.7434,141
"p486","historic","historic","2010",0.15,0,0,50,104.1,5.3077,0.1833,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.35,14.3917,7.9761,12.4597,16.1841,142
"p486","historic","historic","2010",0.18,0.15,0,54,103.31,5.4066,0.1667,0,0.4,0,0,0,0,0,0,0.3,0,0,0,0,0.1,15.1861,8.5855,14.9172,17.1061,143
"p486","historic","historic","2010",0.19,0,0.1,31,105.6,4.9744,0.2333,0,0.8,0,0,0,0,0,0,0.1,0,0.05,0,0.15,0.15,13.1224,6.5728,13.5065,18.3036,144
