"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p309","historic","historic","2000",0.43,0.25,0,42,110.63,5.3485,0.15,0,0.4,0,0.08,0,0,0,0,0.1,0,0,0,0,0.2,14.543,8.1808,15.0815,17.1731,1
"p309","historic","historic","2000",0.4,0.2,0,31,104.45,5.0343,0.1167,0,0.5,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,14.6577,6.8236,13.854,15.9098,2
"p309","historic","historic","2000",0,0,0,48,103.11,5.0625,0.1,0,0.2,0,0.18,0,0,0,0,0,0,0,0.05,0,0.4,14.548,8.1395,11.7387,16.9324,3
"p309","historic","historic","2000",0.22,0.25,0,51,104.66,5.2483,0.1333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,16.181,6.4078,14.7705,17.0867,4
"p309","historic","historic","2000",0.27,0,0,38,103.77,5.1216,0.1333,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.2202,7.5879,12.1078,17.9001,5
"p309","historic","historic","2000",0.4,0,0,51,91.91,5.0819,0.1167,0,0.7,0,0.05,0.1,0,0,0,0,0,0.15,0,0,0.3,15.4763,7.2471,17.045,18.2109,6
"p309","historic","historic","2000",0.37,0,0,42,112.17,5.0421,0.1833,0,0.3,0,0.1,0,0,0,0,0.15,0,0,0,0,0.25,14.6383,8.1476,15.754,19.3074,7
"p309","historic","historic","2000",0.06,0,0,58,99.61,5.4108,0.1167,0,0.55,0,0.14,0,0,0,0,0,0,0,0,0,0.05,15.8313,7.5815,13.7865,14.2032,8
"p309","historic","historic","2000",0.25,0,0,38,110.87,5.5911,0.15,0,0.05,0,0.07,0.05,0,0,0,0,0,0,0,0,0.35,13.8077,9.1251,12.6667,16.879,9
"p309","historic","historic","2000",0.19,0.1,0,33,104.98,5.0489,0.15,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.0662,8.7676,12.5735,17.0256,10
"p309","historic","historic","2000",0.22,0.15,0,34,115.45,5.0962,0.1167,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0.15,0.3,13.4129,6.5063,11.8205,17.2298,11
"p309","historic","historic","2000",0.27,0.5,0,63,98.99,5.1017,0.0833,0,0.65,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,17.1335,7.0681,13.4187,15.637,12
"p309","historic","historic","2000",0.44,0,0,32,98.73,5.0783,0.0833,0,0.75,0,0.09,0,0,0,0,0,0,0.05,0,0,0.4,14.0438,5.9078,11.5343,18.1862,13
"p309","historic","historic","2000",0.18,0,0,46,110.83,5.1013,0.0833,0,0.9,0,0.08,0,0,0,0,0,0,0.05,0,0,0.3,15.3841,6.1233,12.4685,16.5538,14
"p309","historic","historic","2000",0.22,0,0,46,106.71,5.0388,0.1333,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0,15.1097,7.124,11.9192,14.6518,15
"p309","historic","historic","2000",0.2,0.1,0,48,100.59,5.3572,0.1333,0,0.45,0,0.16,0,0,0,0,0.2,0,0.15,0.05,0,0.3,15.289,7.8716,11.3817,16.1856,16
"p309","historic","historic","2000",0.14,0,0,42,108.57,5.3962,0.0333,0,0.65,0,0.15,0,0,0,0,0,0,0,0.05,0,0.65,14.928,5.9943,11.6345,17.0465,17
"p309","historic","historic","2000",0.2,0,0,64,109.86,5.432,0.2667,0,0.05,0,0.07,0.05,0,0,0,0.3,0,0.1,0,0,0.1,16.1517,9.6993,15.2687,18.7455,18
"p309","historic","historic","2000",0.33,0,0,54,106.92,5.366,0.15,0,0.1,0,0.06,0,0,0,0,0,0,0.05,0,0,0.35,15.8574,8.8052,15.4002,17.9617,19
"p309","historic","historic","2000",0.4,0,0,33,98.65,4.9825,0.2,0,0.3,0,0.06,0,0,0,0,0.1,0,0,0,0,0,13.8038,9.4963,13.1038,14.4923,20
"p309","historic","historic","2000",0.36,0.3,0,35,111.3,5.4941,0.15,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.7028,7.9781,13.4897,15.7793,21
"p309","historic","historic","2000",0.33,0.25,0,53,107.34,5.0643,0.05,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.25,16.0999,6.2017,10.8877,14.91,22
"p309","historic","historic","2000",0.41,0.45,0,37,99.81,5.3803,0.15,0,0.95,0,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.7,15.6436,6.7577,15.4197,18.9621,23
"p309","historic","historic","2000",0.43,0.3,0,52,107.97,5.5585,0.15,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.35,16.1077,8.473,12.9442,15.1502,24
"p309","historic","historic","2000",0.34,0.1,0,55,98.99,4.9964,0.1333,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0.15,0.65,15.3403,8.0571,15.8972,18.3096,25
"p309","historic","historic","2000",0.23,0,0,30,97.68,5.6479,0.1,0,0.2,0,0.09,0,0,0,0,0.2,0,0,0,0.15,0.35,13.4557,8.4129,12.436,16.1198,26
"p309","historic","historic","2000",0.12,0,0,56,113.66,5.3032,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,16.4155,8.5128,11.4683,14.5283,27
"p309","historic","historic","2000",0.16,0,0,52,104.06,5.2595,0.1333,0,0.5,0,0.23,0,0,0,0,0,0,0,0,0,0.3,15.3446,6.8022,15.603,16.9371,28
"p309","historic","historic","2000",0.33,0,0,47,108.38,5.1993,0.1667,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.25,14.4857,8.1827,13.8647,18.5881,29
"p309","historic","historic","2000",0.35,0,0,51,86.43,5.1844,0.15,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0.45,15.8907,10.5551,12.6285,16.5864,30
"p309","historic","historic","2000",0.28,0,0,47,100.25,5.2646,0.2333,0,0.15,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,15.0852,9.6473,12.0712,18.9241,31
