"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p363","historic","historic","2000",0.24,0,0,24,83.18,5.1639,0.1667,0,0.8,0,0,0,0,0,0,0,0,0,0,0.15,0.1,11.2087,6.0921,8.739,13.7668,20
"p363","historic","historic","2000",0.26,0,0,24,80.63,4.6368,0.1,0,0.5,0,0,0,0,0,0.1,0.2,0,0,0,0,0.2,12.767,6.1681,12.1473,14.8771,21
"p363","historic","historic","2000",0.32,0,0,18,86.21,4.5625,0.0833,0,1,0.05,0.13,0,0,0,0,0.15,0,0,0,0,0.45,12.3285,4.1164,11.5835,17.4045,22
"p363","historic","historic","2000",0.11,0,0,15,101.38,5.5579,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,11.9843,4.9014,11.8117,16.7676,23
"p363","historic","historic","2000",0.4,0,0,28,92.06,4.5709,0.0167,0,0.35,0.05,0.06,0,0,0,0,0,0,0,0,0.15,0.1,13.15,6.0858,9.6953,13.5462,24
"p363","historic","historic","2000",0.16,0,0,31,72.43,4.9889,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,12.3413,5.2395,13.9245,16.4301,25
"p363","historic","historic","2000",0.2,0,0,31,99.92,5.4009,0.1333,0,0.25,0,0.07,0,0,0,0,0.25,0,0,0,0.15,0,13.7315,7.0337,12.0153,13.3614,26
"p363","historic","historic","2000",0.36,0,0,25,76.75,4.5546,0.1333,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.2,12.0321,7.0119,10.3698,15.2888,27
"p363","historic","historic","2000",0.11,0,0,25,91.18,5.3073,0.1167,0,0.65,0,0,0,0,0,0,0.2,0,0,0,0,0.1,12.1848,5.3657,12.6242,15.7995,28
"p363","historic","historic","2000",0.34,0,0,20,87.55,4.9347,0.0833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,10.4103,4.7462,11.3022,11.8053,29
"p363","historic","historic","2000",0.38,0,0,21,92.1,5.114,0.0667,0,0.85,0.1,0.15,0,0,0,0,0,0,0,0.05,0,0.25,12.0945,4.6189,11.7822,16.1748,30
"p363","historic","historic","2000",0.25,0,0,28,94.66,5.046,0,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0.15,0,12.5705,2.6675,10.7793,10.4394,31
"p363","historic","historic","2000",0.49,0,0,31,80.94,4.7532,0.1333,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.1763,6.8479,10.2777,13.2512,32
"p363","historic","historic","2000",0.32,0,0,36,87.41,4.9624,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,13.5492,4.4369,9.9113,10.6897,33
"p363","historic","historic","2000",0.27,0,0,8,83.84,4.9989,0.2,0,0.65,0.05,0.06,0,0,0,0,0,0,0,0,0.3,0.35,10.4743,6.3146,10.5163,15.3905,34
"p363","historic","historic","2000",0.31,0,0,28,84.1,4.7344,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,12.2372,2.0818,11.3813,14.5629,35
"p363","historic","historic","2000",0.19,0,0,35,81.85,4.8537,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.3695,4.9898,10.2682,13.3912,36
"p363","historic","historic","2000",0.25,0,0,25,88.74,4.6136,0,0,1,0.1,0.11,0,0,0,0,0.1,0,0,0,0,0,12.7817,1.9565,15.293,10.9996,37
"p363","historic","historic","2000",0.21,0,0,42,98.81,4.5232,0.0833,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.3,12.5352,5.4654,7.1132,14.3332,38
"p363","historic","historic","2000",0.33,0.1,0,19,91.39,4.5687,0,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.2,12.3703,2.8692,13.5525,15.3177,39
"p363","historic","historic","2000",0.33,0,0,13,93.07,5.0543,0.2167,0,1,0.1,0.23,0,0,0,0,0,0,0,0,0,0.2,10.6482,4.2712,9.9232,15.8626,40
"p363","historic","historic","2000",0.29,0,0,43,102.93,4.7212,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.3629,5.0833,10.4912,14.5941,41
"p363","historic","historic","2000",0.24,0,0,31,81.83,5.0028,0.1333,0,0.25,0.1,0,0,0,0,0,0,0,0,0,0,0.25,13.1521,7.3582,8.9025,11.402,42
"p363","historic","historic","2000",0.11,0.15,0,16,89.64,4.7095,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,11.8805,3.6078,11.805,15.2586,43
"p363","historic","historic","2000",0.15,0,0,17,75.58,4.602,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.0435,4.613,10.285,14.3488,44
"p363","historic","historic","2000",0.09,0,0,33,89.18,4.7953,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.3,13.617,4.2681,10.2178,15.3119,45
"p363","historic","historic","2000",0.3,0,0,40,89,5.0597,0.1,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0.3,0.1,13.9904,6.3441,12.184,14.9765,46
"p363","historic","historic","2000",0.43,0,0,19,84.86,4.6691,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,11.6249,3.5019,12.3473,14.0294,47
"p363","historic","historic","2000",0.1,0.25,0,38,87.32,5.0924,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.65,12.2132,5.4502,10.8952,16.0002,48
"p363","historic","historic","2000",0.13,0,0,12,85.79,4.8695,0.0833,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.05,10.869,5.7958,13.5475,15.4146,49
"p363","historic","historic","2000",0.06,0,0,1,80.53,4.5738,0.0167,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,9.4462,1.8166,12.7088,11.4647,50
"p363","historic","historic","2000",0.29,0,0,31,94.83,4.8838,0.0833,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.7208,5.1418,11.7897,15.1521,51
"p363","historic","historic","2000",0.12,0,0,8,96.58,4.8825,0.05,0,0.7,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,11.2977,5.5407,9.3432,11.6891,52
"p363","historic","historic","2000",0.2,0,0,23,97.52,4.7991,0.15,0,0.7,0.25,0.08,0,0,0,0,0,0,0,0,0,0.1,13.3013,6.1261,8.1025,14.3259,53
"p363","historic","historic","2000",0.24,0,0,16,89.94,4.5071,0.1167,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0.15,0.8,11.5163,5.3151,10.0915,16.9612,54
"p363","historic","historic","2000",0.3,0,0,11,87.58,4.9232,0.2,0,0.85,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,11.2067,6.0607,10.3905,14.1226,55
"p363","historic","historic","2000",0.11,0,0,18,85.08,4.7705,0.1,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0.15,12.4663,5.1451,9.5003,14.3302,56
"p363","historic","historic","2000",0.12,0,0,20,97.49,5.0451,0.1833,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,12.9018,6.0102,8.9733,14.1318,57
"p363","historic","historic","2000",0.32,0,0,20,82.85,5.0487,0.1667,0,0.8,0.1,0.14,0,0,0,0,0,0,0,0,0.15,0,10.8197,6.4878,9.1392,12.9226,58
"p363","historic","historic","2000",0.1,0,0.1,21,95.61,4.9489,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,12.9626,5.4774,11.8763,12.4153,59
"p363","historic","historic","2000",0.43,0,0,20,99.42,5.1097,0.0167,0,1,0,0,0,0,0,0,0.1,0,0,0,0.15,0.05,12.1219,4.4851,11.2097,12.9197,60
"p363","historic","historic","2000",0.26,0,0,19,74.01,4.4834,0.05,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.1,11.9383,3.1772,10.4972,13.3737,61
"p363","historic","historic","2000",0.3,0,0,11,82.67,5.0599,0.0833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,10.4071,3.658,9.6485,14.988,62
"p363","historic","historic","2000",0.44,0,0,11,88.26,4.8626,0.0667,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0,11.4281,6.4097,13.2825,11.9179,63
"p363","historic","historic","2000",0.27,0,0,20,91.06,5.0619,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,11.831,6.1299,9.5957,14.6439,64
"p363","historic","historic","2000",0.21,0,0,9,99.04,5.09,0.0667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.15,9.919,5.6004,10.7447,14.421,65
"p363","historic","historic","2000",0.21,0,0.3,26,76.97,4.9205,0.1,0,1,0,0.14,0,0,0,0,0.15,0,0,0,0,0.05,12.7836,6.8324,12.0855,15.0165,66
"p363","historic","historic","2000",0.38,0,0,31,102.06,5.0987,0.15,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.05,12.5435,6.7079,8.7617,13.825,67
"p363","historic","historic","2000",0.23,0,0,16,91.37,4.9352,0.0333,0,0.85,0,0.14,0,0,0,0,0,0.05,0,0,0,0.1,11.6909,5.0217,12.2173,12.6114,68
"p363","historic","historic","2000",0.27,0,0,30,92.9,5.0428,0.1,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.25,12.0715,5.2478,11.9882,16.5216,69
"p363","historic","historic","2000",0.57,0,0,35,86.63,4.9552,0.0167,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0.05,13.8851,3.4068,13.0363,13.9176,70
"p363","historic","historic","2000",0.3,0,0,31,84.41,4.5834,0.0333,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0,12.3564,4.7444,8.3723,12.72,71
"p363","historic","historic","2000",0.33,0,0,17,99.86,4.9157,0.1333,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,12.1614,6.0052,9.2432,12.9379,72
"p363","historic","historic","2000",0.26,0,0,9,82.53,4.6103,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,11.6229,4.5948,12.448,13.8538,73
"p363","historic","historic","2000",0.39,0,0,25,92.81,4.9834,0.0667,0,1,0.15,0.17,0,0,0,0,0,0,0,0,0,0,12.5734,2.8985,7.88,10.8159,74
"p363","historic","historic","2000",0.36,0,0,11,103.04,5.1679,0.1333,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0,10.1736,5.6398,12.6323,11.1647,75
"p363","historic","historic","2000",0.18,0,0,14,82.95,4.8258,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.45,10.4428,2.5883,12.7785,13.7426,76
"p363","historic","historic","2000",0.15,0,0,13,83.16,4.9244,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.25,11.5729,5.0754,11.4405,17.8853,77
"p363","historic","historic","2000",0.53,0,0,29,94.17,4.7003,0.15,0,0.45,0.05,0.11,0,0,0,0,0,0,0,0,0,0.05,13.2424,6.9344,8.7565,13.7976,78
"p363","historic","historic","2000",0.58,0,0,39,97.96,5.2607,0.1667,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.0592,6.5082,9.4982,14.0368,79
"p363","historic","historic","2000",0.19,0,0,18,86.43,4.9274,0.15,0,1,0.1,0.11,0,0,0,0,0.25,0,0,0,0,0.05,11.828,4.7278,12.734,13.8048,80
"p363","historic","historic","2000",0.31,0,0,12,89.61,4.9016,0.0667,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.05,11.973,3.6993,7.583,11.0016,81
"p363","historic","historic","2000",0.38,0.1,0,29,92.86,4.9393,0.1167,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.05,12.6526,6.6559,9.8793,12.1058,82
"p363","historic","historic","2000",0.24,0,0,34,84.9,4.8773,0.0333,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,12.3921,3.6454,7.9515,12.5603,83
"p363","historic","historic","2000",0.37,0,0,32,81.14,4.8536,0.05,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,13.1088,3.0201,11.0328,13.9882,84
"p363","historic","historic","2000",0.17,0,0,29,73.44,4.8368,0.0333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,13.0162,4.5058,13.9052,12.6113,85
"p363","historic","historic","2000",0.4,0,0,22,84.65,4.8891,0.25,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0,0.1,12.0867,7.0574,11.4367,14.025,86
"p363","historic","historic","2000",0.36,0,0,25,87.99,4.7965,0.05,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0.15,0,12.6041,4.6182,11.898,11.5667,87
"p363","historic","historic","2000",0.3,0,0,11,84.58,4.7563,0.0333,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.2,11.5296,4.7173,11.6635,14.9195,88
"p363","historic","historic","2000",0.38,0,0,13,83.23,5.0293,0.0833,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0,11.4874,4.7675,6.775,9.3446,89
"p363","historic","historic","2000",0.18,0.15,0,46,84.67,4.4122,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,15.078,4.6401,11.9702,13.01,90
"p363","historic","historic","2000",0.32,0,0,19,87.3,4.5395,0.0833,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0,11.8891,4.4433,10.1755,11.5502,91
"p363","historic","historic","2000",0.28,0,0,20,96.1,4.7389,0.1833,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.1,12.9407,6.1864,11.2597,12.0389,92
"p363","historic","historic","2000",0.11,0,0,26,79.11,4.8494,0.0667,0,1,0,0.09,0,0,0,0,0,0,0,0.05,0,0.5,12.4176,2.1302,12.5655,15.9876,93
"p363","historic","historic","2000",0.22,0,0,22,91.48,5.1996,0.1167,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.2134,7.3932,12.358,13.2539,94
"p363","historic","historic","2000",0,0,0,30,96.41,5.2848,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0.3,0.05,13.8566,2.7197,12.5323,12.178,95
"p363","historic","historic","2000",0.25,0,0,16,85.8,4.9521,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,11.8109,4.6875,10.4905,11.71,96
"p363","historic","historic","2000",0.05,0,0,12,86.28,4.8686,0.0667,0,1,0.1,0.13,0,0,0,0,0,0,0,0,0,0.1,10.2009,4.7704,11.9748,13.4265,97
"p363","historic","historic","2000",0.3,0,0,30,96.52,5.0894,0.0833,0,0.95,0.1,0.16,0,0,0,0,0,0,0,0,0,0.35,12.0752,5.6639,9.5512,14.8967,98
"p363","historic","historic","2000",0.44,0,0,31,94.88,4.4816,0.1667,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0.2,12.2125,6.2373,6.9693,14.1259,99
"p363","historic","historic","2000",0.31,0,0,23,89.67,4.7379,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6767,4.6416,14.0153,12.3603,100
"p363","historic","historic","2010",0.24,0,0,21,85.73,5.0756,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,11.8954,4.171,11.7243,15.391,101
"p363","historic","historic","2010",0.29,0,0,22,84.87,4.8733,0.0333,0,1,0,0.12,0,0,0,0,0.15,0,0,0,0.15,0.1,12.3176,4.6413,12.6028,14.3461,102
"p363","historic","historic","2010",0.15,0,0,18,96.48,5.1611,0.1167,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.2,11.3953,4.9353,12.5107,14.0173,103
"p363","historic","historic","2010",0.37,0,0,21,99.96,5.46,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.0845,4.7255,10.9467,13.282,104
"p363","historic","historic","2010",0.29,0,0,13,90.39,4.9911,0.0667,0,1,0.2,0.05,0,0,0,0,0.1,0,0,0,0,0.2,11.907,4.8211,10.5212,15.0384,105
"p363","historic","historic","2010",0.41,0,0,37,92.49,5.5785,0.1667,0,0.7,0.15,0.08,0,0,0,0,0.1,0,0,0,0,0.5,13.7479,5.7039,10.8023,17.9562,106
"p363","historic","historic","2010",0.26,0,0,12,75.33,4.5333,0.0833,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.05,10.7674,5.0653,13.4148,12.4653,107
"p363","historic","historic","2010",0.33,0,0,34,98.45,5.3844,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.5996,5.5216,14.2137,17.2641,108
"p363","historic","historic","2010",0.44,0,0,28,97.03,4.5802,0.0833,0,0.35,0.1,0.05,0,0,0,0,0,0,0,0,0,0.1,13.1638,6.4596,12.4745,15.4965,109
"p363","historic","historic","2010",0.25,0.1,0,23,89.71,4.8164,0.1667,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0,12.8238,3.4509,10.5742,11.1,110
"p363","historic","historic","2010",0.25,0,0,15,84.11,4.913,0.25,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.2236,6.9544,9.5575,17.7309,111
"p363","historic","historic","2010",0.28,0,0,30,91.84,5.1035,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,12.8073,3.5543,10.965,15.7061,112
"p363","historic","historic","2010",0.24,0,0,9,76.7,4.9323,0.0333,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0,10.6755,3.5348,9.4867,11.3885,113
"p363","historic","historic","2010",0.34,0,0,25,93.65,5.3272,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,11.7373,3.9836,8.4385,15.1838,114
"p363","historic","historic","2010",0.1,0,0,29,93.75,5.0561,0.0833,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0,11.8365,4.0155,10.9308,13.3568,115
"p363","historic","historic","2010",0.11,0,0,32,91,5.3607,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.8658,5.2468,11.192,15.6317,116
"p363","historic","historic","2010",0.13,0,0,21,83.5,4.9693,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,11.182,4.1126,12.0975,16.5671,117
"p363","historic","historic","2010",0.11,0,0,35,89.59,4.4155,0.0333,0,0.95,0.05,0.11,0,0,0,0,0,0,0,0,0,0,14.5704,6.3462,10.3055,13.5506,118
"p363","historic","historic","2010",0.44,0.3,0,36,94,4.7765,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.05,14.2134,5.5669,10.5467,16.1803,119
"p363","historic","historic","2010",0.24,0,0,23,83.12,5.2095,0.1833,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.15,11.3718,6.3472,8.8075,14.2,120
"p363","historic","historic","2010",0.26,0,0,26,77.44,4.7262,0.1333,0,0.55,0,0,0,0,0,0.1,0.25,0,0,0,0,0.2,12.9318,6.4361,12.2068,15.3276,121
"p363","historic","historic","2010",0.32,0,0,18,86.61,4.6389,0.0833,0,1,0.05,0.13,0,0,0,0,0.15,0,0,0,0,0.55,12.4926,4.3818,11.6445,17.8473,122
"p363","historic","historic","2010",0.11,0,0,15,102.97,5.6328,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,12.1477,5.1625,11.8732,17.2071,123
"p363","historic","historic","2010",0.46,0,0,30,92.67,4.6205,0.0167,0,0.35,0.05,0.06,0,0,0,0,0,0,0,0,0.15,0.1,13.3134,6.3417,9.7635,13.9803,124
"p363","historic","historic","2010",0.16,0,0,31,72.05,5.0464,0.0833,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,12.5057,5.5079,13.9835,16.8809,125
"p363","historic","historic","2010",0.2,0,0,32,100.79,5.4624,0.1667,0,0.25,0,0.07,0,0,0,0,0.25,0,0,0,0.15,0,13.896,7.2988,12.0757,13.8045,126
"p363","historic","historic","2010",0.36,0,0,26,78.45,4.6226,0.1667,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.25,12.1955,7.2736,10.4308,15.7282,127
"p363","historic","historic","2010",0.11,0,0,26,89.99,5.3843,0.1167,0,0.6,0,0,0,0,0,0,0.2,0,0.05,0,0,0.1,12.348,5.6217,12.6922,16.2341,128
"p363","historic","historic","2010",0.34,0,0,20,89.04,4.9887,0.0833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,10.5756,5.0154,11.3605,12.2571,129
"p363","historic","historic","2010",0.38,0,0,22,93.22,5.1546,0.0667,0,0.75,0.1,0.15,0,0,0,0,0,0,0,0.05,0,0.3,12.2584,4.8856,11.8423,16.6177,130
"p363","historic","historic","2010",0.24,0,0,28,94.33,5.1069,0,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0.15,0.05,12.7341,2.9305,10.8405,10.8794,131
"p363","historic","historic","2010",0.49,0,0,31,80.97,4.8264,0.1833,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.34,7.1052,10.3453,13.6859,132
"p363","historic","historic","2010",0.32,0,0,37,85.93,5.0254,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,13.7148,4.7061,9.9712,11.1421,133
"p363","historic","historic","2010",0.28,0,0,10,82.3,5.0802,0.2333,0,0.8,0.05,0.06,0,0,0,0,0,0,0,0,0.3,0.4,10.6385,6.5812,10.5767,15.8348,134
"p363","historic","historic","2010",0.31,0,0,29,86.29,4.7838,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.2,12.401,2.3458,11.4427,15.0042,135
"p363","historic","historic","2010",0.28,0,0,35,82.52,4.8983,0.1167,0,0.95,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.5332,5.2485,10.3352,13.8261,136
"p363","historic","historic","2010",0.25,0,0,29,88.62,4.6789,0,0,1,0.1,0.11,0,0,0,0,0.1,0,0,0,0,0,12.9471,2.2271,15.3522,11.4526,137
"p363","historic","historic","2010",0.21,0,0,46,98.92,4.5863,0.0833,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.3,12.6994,5.733,7.1725,14.7777,138
"p363","historic","historic","2010",0.33,0,0,21,91.23,4.6293,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,12.5338,3.1337,13.6132,15.7602,139
"p363","historic","historic","2010",0.33,0,0,14,92.73,5.1331,0.2333,0,1,0.1,0.23,0,0,0,0,0,0,0,0,0,0.2,10.8119,4.5293,9.9895,16.2994,140
"p363","historic","historic","2010",0.29,0,0,45,103.07,4.7885,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.5287,5.3542,10.5493,15.049,141
"p363","historic","historic","2010",0.24,0,0,33,80.91,5.0777,0.15,0,0.25,0.1,0,0,0,0,0,0,0,0,0,0,0.25,13.3166,7.626,8.9627,11.848,142
"p363","historic","historic","2010",0.11,0.15,0,19,88.17,4.7655,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,12.0445,3.8723,11.8655,15.7012,143
"p363","historic","historic","2010",0.15,0,0,20,76.39,4.6723,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.2069,4.8729,10.3513,14.7844,144
"p363","historic","historic","2010",0.09,0,0,34,88.1,4.8546,0.05,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0,0.3,13.7827,4.5395,10.2768,15.7665,145
"p363","historic","historic","2010",0.3,0,0,40,89.43,5.1365,0.1333,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0.3,0.35,14.1556,6.6122,12.2425,15.4233,146
"p363","historic","historic","2010",0.43,0,0,21,85.14,4.7359,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,11.7895,3.767,12.4083,14.472,147
