"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p537","historic","historic","2000",0.27,0.25,0,32,98.51,5.3478,0.1,0,0.95,0,0.17,0,0,0,0,0,0,0.05,0,0,0.2,13.6531,6.1466,13.6553,16.6072,1
"p537","historic","historic","2000",0.24,0.2,0,42,94.03,5.3692,0.2167,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.0809,7.0149,13.7407,15.9586,2
"p537","historic","historic","2000",0.47,0,0,31,104.82,5.2775,0.1833,0,0.8,0.05,0.06,0,0,0,0,0.25,0,0,0,0,0.15,13.5891,6.4959,12.9758,15.3545,3
"p537","historic","historic","2000",0.18,0,0,37,108.11,5.5925,0.1167,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0,0,13.6951,6.8133,12.5553,14.6185,4
"p537","historic","historic","2000",0.34,0.1,0,33,102.32,5.5175,0.1833,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.55,13.7975,6.8749,11.9137,16.1153,5
"p537","historic","historic","2000",0.1,0.1,0,51,102.93,5.7777,0.1167,0,0.4,0.15,0,0,0,0,0,0,0,0,0,0,0.25,15.3774,7.4992,11.8797,19.0068,6
"p537","historic","historic","2000",0.29,0,0,25,93.83,5.1879,0.1667,0,0.65,0,0.08,0,0,0,0,0.25,0,0,0,0,0.05,12.4762,6.8192,14.6352,14.1052,7
"p537","historic","historic","2000",0.24,0.15,0,41,106.08,5.6542,0.2167,0,0.55,0,0.1,0,0,0,0,0.1,0,0.25,0,0,0.25,14.0264,7.9405,15.4722,18.8012,8
"p537","historic","historic","2000",0.24,0,0,41,108.44,5.0672,0.1667,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.5542,8.4679,13.7807,16.7825,9
"p537","historic","historic","2000",0.07,0,0,37,100.87,4.8374,0.1833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,14.5118,4.9459,11.8447,12.6556,10
