"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p454","historic","historic","2000",0.33,0.1,0,43,109.15,5.5532,0.15,0,0.5,0,0.15,0.05,0,0,0,0.1,0,0,0,0,0.3,14.0846,7.8625,15.005,17.1075,1
"p454","historic","historic","2000",0.32,0,0,32,102.34,5.196,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,14.1318,6.1877,13.2095,15.5711,2
"p454","historic","historic","2000",0.34,0,0,47,102.14,5.1267,0.0667,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.6494,7.4798,10.7253,16.76,3
"p454","historic","historic","2000",0.17,0.1,0,50,101.75,5.3138,0.1333,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.3,15.8268,5.9003,14.6628,16.3248,4
"p454","historic","historic","2000",0.41,0,0,36,103.11,5.2185,0.05,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0.3,13.9866,6.9196,11.9582,16.8015,5
"p454","historic","historic","2000",0.1,0.15,0,47,89.68,5.2817,0.0833,0,0.85,0,0.15,0,0,0,0,0.1,0,0.1,0,0,0.3,15.0816,6.8164,17.0983,17.1876,6
"p454","historic","historic","2000",0.42,0,0,39,112.6,5.216,0.2667,0,0.3,0,0.05,0,0,0,0,0.25,0,0.05,0,0,0.25,14.2662,8.2168,15.01,19.0603,7
"p454","historic","historic","2000",0.32,0.1,0,50,95.94,5.4259,0.0833,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.05,15.7634,7.0508,14.1118,13.9905,8
"p454","historic","historic","2000",0.19,0,0,33,111.53,5.4825,0.1833,0,0.2,0.05,0.13,0,0,0,0,0,0,0,0,0,0.3,13.2717,8.8828,12.0757,16.7372,9
"p454","historic","historic","2000",0.16,0,0,26,100.02,5.1039,0.2,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.5072,8.7904,12.1645,16.83,10
"p454","historic","historic","2000",0.31,0,0,31,111.59,5.2858,0.0833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.3,13.036,6.2411,11.7267,16.3418,11
"p454","historic","historic","2000",0.28,0.75,0,60,96.69,5.0693,0.0667,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.3,16.8919,6.7262,13.6032,15.0067,12
"p454","historic","historic","2000",0.37,0,0,29,98.43,5.2937,0.1167,0,0.75,0,0.14,0,0,0,0,0,0,0.05,0,0.15,0.35,13.7995,5.5873,11.344,17.6349,13
"p454","historic","historic","2000",0.16,0,0,47,110.3,5.2113,0,0,0.95,0.05,0.12,0,0,0,0,0,0,0,0,0,0.25,15.1464,5.4482,11.6517,16.5805,14
"p454","historic","historic","2000",0.25,0,0,44,106.72,5.3389,0.1167,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.8377,6.9254,11.1023,14.2762,15
"p454","historic","historic","2000",0.31,0,0,46,100.39,5.295,0.1167,0,0.45,0,0.19,0,0,0,0,0,0,0.15,0.05,0,0.15,14.9624,7.5092,11.2387,15.543,16
"p454","historic","historic","2000",0.05,0,0,39,108.06,5.5735,0.0667,0,0.8,0,0.15,0,0,0,0,0,0,0.05,0,0.15,0.25,14.5302,5.9346,10.9217,16.3956,17
"p454","historic","historic","2000",0.09,0,0,61,109.3,5.6768,0.25,0,0.1,0,0,0.05,0,0,0,0,0,0.05,0,0,0.3,15.5751,9.3565,14.7758,17.9344,18
"p454","historic","historic","2000",0.64,0,0,59,106.14,5.515,0.2333,0,0.35,0,0.05,0,0,0,0,0,0,0.05,0,0,0.35,15.9056,8.8452,14.4648,16.9436,19
"p454","historic","historic","2000",0.59,0,0,31,94.67,5.1046,0.3,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.05,13.8445,9.3548,12.374,13.8847,20
"p454","historic","historic","2000",0.55,0.45,0,35,110.7,5.8274,0.1667,0,0.4,0,0.05,0,0,0,0,0.15,0,0,0,0,0.2,14.4143,7.94,12.6548,14.9737,21
"p454","historic","historic","2000",0.19,0.25,0,52,107.98,5.2452,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.1,15.8695,5.8538,10.1423,14.0585,22
"p454","historic","historic","2000",0.29,0.5,0,40,100.15,5.8297,0.0833,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.3,15.0742,6.3426,15.2218,18.7171,23
"p454","historic","historic","2000",0.21,0.2,0,48,106.15,5.5695,0.1,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.2,15.4789,7.7083,12.5017,14.6009,24
"p454","historic","historic","2000",0.26,0.25,0,48,100.27,5.1527,0.2,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.55,14.8386,7.7729,15.0033,17.6382,25
"p454","historic","historic","2000",0.14,0,0,22,90.34,5.8993,0.2667,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.4,12.9077,8.6532,11.9135,15.5327,26
"p454","historic","historic","2000",0.24,0,0,56,112.05,5.228,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0.3,0.25,16.2934,8.7043,10.887,13.4015,27
"p454","historic","historic","2000",0.34,0,0,51,103.33,5.3305,0.1333,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0,0.05,14.8666,6.0258,14.7615,16.7032,28
"p454","historic","historic","2000",0.28,0,0,48,106.72,5.5919,0.15,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.5,14.2098,7.7977,13.3003,18.2737,29
"p454","historic","historic","2000",0.2,0.1,0,48,82.65,5.4077,0.2167,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.1,15.6681,10.4338,12.1372,15.9859,30
"p454","historic","historic","2000",0.26,0,0,43,97.39,5.2057,0.1667,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0.3,14.6673,9.4129,12.1485,18.5202,31
"p454","historic","historic","2000",0.17,0,0,30,107.67,5.1044,0.2,0,0.45,0,0.05,0,0,0,0,0.3,0,0.1,0,0,0,13.8457,7.8638,15.5727,18.0915,32
"p454","historic","historic","2000",0.38,0.1,0,40,96.02,5.1719,0.1333,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.7798,7.0117,9.7897,16.2284,33
"p454","historic","historic","2000",0.25,0,0,45,108.67,5.2316,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,15.0858,5.5922,12.0142,15.6461,34
"p454","historic","historic","2000",0.27,0,0,40,106.38,5.107,0.15,0,0.45,0,0.05,0,0,0.1,0,0,0,0,0,0,0.05,14.5144,7.7678,16.0107,16.3327,35
"p454","historic","historic","2000",0.3,0,0,42,104.97,5.0207,0.1167,0,0.5,0.05,0.09,0,0,0,0,0,0,0.15,0,0,0.65,14.3834,7.6067,14.4193,20.6379,36
"p454","historic","historic","2000",0.4,0.4,0,41,111.35,5.4264,0.0833,0,0.5,0,0.05,0,0,0,0,0,0,0.05,0,0,0.3,15.3308,7.1692,10.7292,16.4321,37
"p454","historic","historic","2000",0.18,0.3,0,49,107.18,5.6594,0.1333,0,0.05,0,0.27,0,0,0,0,0,0,0,0,0,0.1,15.6674,9.1643,12.8777,15.0448,38
"p454","historic","historic","2000",0.22,0,0,35,98.12,5.5401,0.1167,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0.05,14.5618,11.0736,10.5967,15.5539,39
"p454","historic","historic","2000",0.26,0,0,48,105.66,5.0109,0.1667,0,0.9,0,0,0,0,0,0,0,0,0.1,0,0,0,15.5016,6.1602,10.654,17.2983,40
