"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p226","historic","historic","2000",0.27,0,0,31,103.95,5.2187,0.05,0,0.5,0,0.2,0,0,0.15,0,0,0,0,0.05,0,0.3,13.4341,6.8278,14.8152,16.9376,1
"p226","historic","historic","2000",0.16,0.2,0,28,98.82,5.1058,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.15,13.7679,5.4797,12.8662,14.6317,2
"p226","historic","historic","2000",0.33,0,0,45,93.71,5.0523,0.15,0,0.65,0,0.07,0,0,0,0,0.15,0,0,0,0,0.5,14.052,7.0162,10.3502,15.8621,3
"p226","historic","historic","2000",0.24,0.1,0,45,95.29,5.1836,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,15.6755,5.0701,14.074,15.9932,4
"p226","historic","historic","2000",0.27,0,0,33,96.18,5.0466,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0,0.05,0,0.3,13.3433,6.2929,11.5718,16.6557,5
"p226","historic","historic","2000",0.23,0.1,0,38,86.25,5.1921,0.0167,0,1,0,0.05,0,0,0,0,0.3,0,0.05,0,0,0.3,14.5015,6.1408,16.6652,17.1871,6
"p226","historic","historic","2000",0.23,0,0,34,107.49,5.1402,0.2,0,0.45,0,0.2,0,0,0,0,0,0,0.05,0,0,0.55,13.4685,7.4208,15.2948,18.8814,7
"p226","historic","historic","2000",0.1,0,0.15,45,89.78,5.2139,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.0895,6.2892,13.4205,13.3874,8
"p226","historic","historic","2000",0.27,0,0,32,106.73,5.5267,0.0333,0,0.3,0,0,0,0,0,0,0.15,0,0,0,0,0.15,12.8702,7.6798,11.1758,16.8129,9
"p226","historic","historic","2000",0.07,0.1,0,27,99.1,4.8164,0.2167,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.35,13.2577,7.7213,12.1613,16.8053,10
"p226","historic","historic","2000",0.3,0,0.1,28,109.47,5.0851,0.0333,0,0.9,0,0.15,0,0,0,0,0.1,0,0,0,0,0.2,12.2343,5.0248,11.2122,16.6465,11
"p226","historic","historic","2000",0.2,0.5,0,52,88.66,4.827,0.1,0,1,0,0.16,0,0,0,0,0.1,0,0,0,0.15,0.15,16.2815,5.8699,13.2227,14.6653,12
"p226","historic","historic","2000",0.21,0,0,26,96.23,5.2159,0.0667,0,1,0,0.23,0,0,0,0,0,0,0,0,0,0.65,12.9947,4.8536,11.1053,17.7157,13
"p226","historic","historic","2000",0.36,0,0,44,102.17,4.9526,0.0667,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0,0.05,14.8857,4.8474,11.7085,15.8327,14
"p226","historic","historic","2000",0.44,0,0,44,99.7,5.307,0.1167,0,0.75,0.05,0.15,0,0,0,0,0,0,0,0,0,0.2,14.4668,6.0427,10.52,14.1017,15
"p226","historic","historic","2000",0.08,0,0,42,92.76,5.2075,0.15,0,0.75,0,0.07,0,0,0,0,0,0,0.15,0,0,0.4,14.5222,6.6956,10.3838,15.3162,16
"p226","historic","historic","2000",0.27,0,0,31,100.21,5.0241,0.1167,0,1,0,0.22,0,0,0,0,0,0,0,0,0,0.15,14.2947,4.9832,10.8313,16.5799,17
"p226","historic","historic","2000",0.3,0,0,55,110.08,5.3495,0.2333,0,0.2,0,0.15,0,0,0,0,0,0,0.05,0,0,0.3,15.1911,8.744,14.9358,17.7729,18
"p226","historic","historic","2000",0.3,0,0,43,103.54,5.6968,0.1833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.7649,7.8112,14.626,17.1689,19
"p226","historic","historic","2000",0.25,0,0,27,90.13,5.1103,0.1333,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0,12.8618,8.3324,12.2925,13.4561,20
"p226","historic","historic","2000",0.25,0.1,0,28,107.87,5.816,0.1667,0,0.55,0,0.14,0,0,0,0,0,0,0,0,0,0.05,13.4255,7.1567,13.1287,14.8069,21
"p226","historic","historic","2000",0.19,0.25,0,45,101.57,5.051,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.4161,4.9832,9.7653,13.6761,22
"p226","historic","historic","2000",0.1,0.4,0,37,93.9,5.7014,0.15,0,1,0,0.12,0,0,0,0,0,0,0.05,0,0,0.65,14.5715,5.7502,14.8883,18.2326,23
"p226","historic","historic","2000",0.26,0.2,0,40,102.77,5.6459,0.2167,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.814,7.5847,11.6078,14.2342,24
"p226","historic","historic","2000",0.31,0.25,0,42,96.22,5.2001,0.2167,0,0.35,0.05,0.1,0,0,0,0,0.2,0,0.05,0,0,0.25,14.3116,7.2504,14.5073,17.2481,25
"p226","historic","historic","2000",0.16,0,0,21,85.67,5.2903,0.2167,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.15,12.4655,7.2697,11.8733,16.0347,26
"p226","historic","historic","2000",0.24,0,0,52,106.64,5.0028,0.3,0,0.5,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,15.6097,7.8169,10.5232,13.908,27
"p226","historic","historic","2000",0.12,0.1,0,37,94.77,5.2543,0.1333,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.2,14.0449,5.704,14.3673,15.8724,28
"p226","historic","historic","2000",0.55,0,0,48,103.63,5.3486,0.1833,0,0.6,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,14.0717,7.1028,13.3838,18.2557,29
"p226","historic","historic","2000",0.25,0,0,43,81.92,5.235,0.2167,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,15.0755,9.7283,11.8658,15.5798,30
"p226","historic","historic","2000",0.22,0,0,38,91.69,5.1246,0.2,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.5,14.0221,8.7652,11.4265,18.1883,31
"p226","historic","historic","2000",0.16,0,0,27,104.1,4.8782,0.1333,0,0.5,0,0.06,0,0,0,0,0.2,0,0.1,0,0,0.1,13.5419,6.8805,16.607,17.2571,32
"p226","historic","historic","2000",0.27,0,0,40,92.91,5.0234,0.1667,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.433,6.1616,9.8368,15.8907,33
"p226","historic","historic","2000",0.31,0,0,40,101.44,5.0636,0.1333,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.7015,5.2009,11.6673,14.5985,34
"p226","historic","historic","2000",0.26,0.2,0,41,103.35,5.0562,0.1167,0,0.4,0,0.08,0,0,0,0,0.3,0,0,0,0,0.1,14.0873,7.1962,15.2395,15.8858,35
"p226","historic","historic","2000",0.26,0,0,40,99.53,4.9105,0.15,0,0.55,0.1,0,0,0,0,0,0,0,0.2,0,0,0.45,13.9319,6.9017,13.4125,20.9221,36
"p226","historic","historic","2000",0.31,0,0,37,106.34,5.3804,0.1167,0,0.6,0.05,0.11,0,0,0,0,0,0,0.05,0,0,0.35,14.7743,6.4566,10.4322,16.1888,37
"p226","historic","historic","2000",0.15,0.1,0,44,103.01,5.6426,0.2167,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0,15.1414,9.0004,11.6497,14.7952,38
"p226","historic","historic","2000",0.27,0.15,0,33,94.66,5.4841,0.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,14.1055,10.906,9.8055,14.4102,39
"p226","historic","historic","2000",0.52,0,0,49,99.07,4.9261,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.6266,5.3742,10.1057,16.1985,40
"p226","historic","historic","2000",0.4,0,0,29,112.32,5.5166,0.1333,0,0.5,0,0.24,0,0,0,0,0,0,0,0,0,0.25,13.3427,6.8905,15.2545,15.0494,41
"p226","historic","historic","2000",0.3,0,0,52,101.78,5.327,0.3,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.35,14.4662,8.1019,12.0792,15.8394,42
"p226","historic","historic","2000",0.12,0.15,0,42,97.87,5.0336,0.1,0,0.4,0,0.05,0,0,0,0,0.1,0,0,0,0,0.45,14.453,7.7877,14.5697,15.988,43
"p226","historic","historic","2000",0.34,0,0,33,99.06,4.5691,0.1167,0,0.9,0,0.14,0,0,0,0,0,0,0.05,0,0,0.3,12.9515,5.7072,13.7092,17.9692,44
"p226","historic","historic","2000",0.26,0,0,61,95.11,5.1483,0.15,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.6,15.7601,9.8708,12.1758,18.5576,45
"p226","historic","historic","2000",0.17,0,0,27,107.34,5.0708,0.1167,0,0.55,0,0.13,0,0,0,0,0.35,0,0,0,0,0.25,14.183,6.7988,15.0973,16.948,46
"p226","historic","historic","2000",0.07,0.35,0,31,105.82,4.9336,0,0,0.65,0.05,0.07,0,0,0,0,0,0,0,0,0,0.55,13.9343,5.0655,12.5207,16.8488,47
"p226","historic","historic","2000",0.25,0,0,37,95.87,4.9289,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.25,14.1464,6.0387,13.574,14.4055,48
"p226","historic","historic","2000",0.24,0.1,0,31,99.81,5.391,0.1333,0,0.75,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,14.138,6.1229,12.1383,17.1122,49
"p226","historic","historic","2000",0.11,0,0,35,100.9,5.1685,0.2167,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,13.4588,10.9689,13.319,13.8645,50
"p226","historic","historic","2000",0.1,0.45,0,33,97.08,5.3658,0.3,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.15,0.15,15.1331,8.7682,11.528,15.68,51
