"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p420","historic","historic","2000",0.23,0,0,21,88.27,5.116,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,11.7739,3.9893,11.4547,14.8447,1
"p420","historic","historic","2000",0.1,0,0,22,82.27,5.1167,0.0167,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.15,12.2647,4.6334,11.9147,14.5405,2
"p420","historic","historic","2000",0.17,0,0,20,94.63,5.0309,0.0833,0,1,0.05,0.18,0,0,0,0,0.1,0,0,0,0,0,11.4697,4.5099,12.523,14.72,3
"p420","historic","historic","2000",0.25,0,0,17,99.97,5.3705,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,11.9295,4.9518,10.3917,13.0309,4
"p420","historic","historic","2000",0.14,0,0,13,87.76,5.0038,0.1,0,1,0.1,0.05,0,0,0,0,0,0,0,0.05,0.15,0.1,11.6807,4.9012,10.2572,15.3016,5
"p420","historic","historic","2000",0.27,0,0,35,95.22,5.6756,0.0667,0,0.85,0.2,0.1,0,0,0,0,0,0,0,0,0,0.2,13.5707,5.3548,10.8112,17.8674,6
"p420","historic","historic","2000",0.22,0,0,12,77.67,4.4517,0.05,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0,10.6754,4.665,13.117,12.8474,7
"p420","historic","historic","2000",0.32,0,0,34,95.9,5.5826,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,12.3941,5.751,13.5638,17.3059,8
"p420","historic","historic","2000",0.28,0,0,27,96.25,4.8276,0.05,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.05,12.933,6.3418,12.0702,15.1509,9
"p420","historic","historic","2000",0.26,0,0,23,87.39,4.7768,0.1667,0,1,0.05,0.16,0,0,0,0,0.15,0,0,0,0,0,12.8416,3.374,10.2872,11.2339,10
"p420","historic","historic","2000",0.13,0,0,15,80.83,4.8467,0.2,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.4,10.7499,6.4763,9.7067,17.6392,11
"p420","historic","historic","2000",0.22,0,0,17,89.16,5.0727,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,12.6175,3.4553,10.6632,14.9385,12
