"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p134","historic","historic","2000",0.16,0,0,44,99.83,5.1423,0.3,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.9256,9.5947,14.677,16.6053,14
"p134","historic","historic","2000",0.24,0,0,47,102.55,5.1175,0.1,0,0.25,0,0.06,0,0,0,0,0.15,0,0.1,0,0,0.25,14.6008,8.3512,15.1935,18.1012,15
"p134","historic","historic","2000",0.33,0,0,43,107.06,5.0419,0.2167,0,0.2,0,0.22,0,0,0,0,0,0,0,0,0,0.6,14.3065,7.65,15.8708,16.7721,16
"p134","historic","historic","2000",0.05,0,0,48,105.65,5.2846,0.1833,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.2707,9.7352,16.0448,15.6797,17
"p134","historic","historic","2000",0.09,0,0,42,92.55,4.9422,0.0333,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.15,13.5275,5.7222,10.996,14.2568,18
"p134","historic","historic","2000",0.61,0.2,0,47,104.17,5.0005,0.1333,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.6496,6.9651,11.0303,15.0074,19
"p134","historic","historic","2000",0.59,0.4,0,59,105.79,5.3037,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,16.5987,6.5404,13.7782,18.2509,20
"p134","historic","historic","2000",0.55,0.35,0,54,103.2,5.1934,0.1833,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,16.0102,7.7597,13.5785,17.2794,21
"p134","historic","historic","2000",0.27,0,0,34,95.15,4.9367,0.1833,0,0.1,0,0,0,0,0,0,0.15,0,0,0,0.15,0.45,13.7297,9.1718,16.2022,17.2276,22
"p134","historic","historic","2000",0.29,0,0,38,108.78,4.833,0.0833,0.1,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.3098,8.8111,10.969,13.307,23
"p134","historic","historic","2000",0.21,0,0,36,103.07,4.7397,0.1333,0,0.65,0,0.15,0,0,0,0,0.1,0,0,0,0,0.2,13.9295,7.0553,14.5395,17.1414,24
"p134","historic","historic","2000",0.26,0.4,0,37,108.21,5.127,0.2333,0,0.4,0.05,0,0,0,0,0,0,0,0,0,0,0.05,14.9675,7.6598,11.3723,14.3043,25
"p134","historic","historic","2000",0.19,0.1,0,47,108.27,4.7933,0.15,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0.1,16.2773,7.2899,14.6783,15.8462,26
"p134","historic","historic","2000",0.25,0,0,38,92.3,4.9102,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0.05,0.15,0.55,13.1497,6.5652,15.314,17.0603,27
"p134","historic","historic","2000",0.34,0,0,40,109.2,5.0132,0.1167,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.1,14.2585,8.9379,11.7697,16.0221,28
"p134","historic","historic","2000",0.28,0.1,0,43,106.45,5.1887,0.1333,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.3786,7.5444,13.1993,14.2846,29
"p134","historic","historic","2000",0.26,0,0,35,111.02,4.9406,0.15,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.25,13.9557,4.905,13.9715,16.0698,30
"p134","historic","historic","2000",0.26,0,0,44,110.64,5.064,0.1667,0,0.65,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,14.5802,6.1143,14.9232,13.5783,31
"p134","historic","historic","2000",0.17,0,0,52,99.3,5.1801,0.05,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0,15.07,7.4346,9.2167,15.413,32
"p134","historic","historic","2000",0.38,0,0,42,106.56,5.1595,0.0667,0,0.55,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,14.5747,8.079,16.7562,15.8419,33
"p134","historic","historic","2000",0.25,0,0,43,98,4.937,0.1,0,0.25,0,0.1,0,0,0,0,0,0,0.05,0,0,0.1,14.181,9.5118,13.9907,17.0706,34
"p134","historic","historic","2000",0.27,0,0,45,102.04,5.1969,0.1333,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,14.6392,7.8881,10.7448,16.1386,35
"p134","historic","historic","2000",0.3,0.25,0,49,110.85,5.239,0.1,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0,15.0465,7.7455,13.067,11.7752,36
"p134","historic","historic","2000",0.4,0.6,0,37,98.51,5.0421,0.2833,0,0.35,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.3096,8.7842,16.0198,15.4978,37
"p134","historic","historic","2000",0.18,0,0,36,106.19,4.4609,0.0833,0,0.7,0,0.27,0,0,0,0,0,0,0,0,0,0.1,13.8945,5.6266,14.2917,17.1047,38
"p134","historic","historic","2000",0.3,0,0,37,100.81,4.7303,0.05,0,1,0,0.19,0,0,0.2,0,0.1,0,0,0,0,0.05,14.6266,3.7669,16.5725,17.8167,39
"p134","historic","historic","2000",0.15,0,0,41,106.15,5.0741,0.1833,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.15,13.4754,8.721,16.2127,16.0583,40
"p134","historic","historic","2000",0.38,0.15,0,57,81.83,4.6859,0.15,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.15,15.6479,7.8339,11.2418,16.9957,41
"p134","historic","historic","2000",0.3,0,0,28,97.74,5.164,0.0667,0,0.55,0,0.1,0,0,0,0,0,0,0.2,0,0,0.1,14.4453,7.209,13.6565,16.1573,42
"p134","historic","historic","2000",0.38,0.4,0,39,105.56,4.7629,0.1,0,0.65,0,0.17,0,0,0,0,0,0,0,0,0,0.05,14.3487,6.8822,11.4038,15.3777,43
"p134","historic","historic","2000",0.15,0,0,53,103.08,5.2444,0.1167,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.05,15.8288,8.273,12.74,14.1558,44
"p134","historic","historic","2000",0.17,0.15,0,35,103.58,4.8136,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.1,12.847,4.758,13.7672,13.6793,45
"p134","historic","historic","2000",0.4,0.25,0,45,102.71,4.9118,0.1,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.5257,7.8519,10.7667,14.9794,46
"p134","historic","historic","2000",0.31,0.1,0,46,98.83,4.8037,0.1333,0,0.2,0,0.06,0,0,0,0,0.15,0,0,0,0,0.15,14.7606,9.304,13.1573,14.9377,47
"p134","historic","historic","2000",0.23,0.1,0,43,108.44,5.0175,0.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,14.7024,8.0851,12.1508,16.4252,48
"p134","historic","historic","2000",0.36,0.25,0,38,110.39,5.2446,0.15,0,0.15,0,0.06,0,0,0,0,0.2,0,0,0,0,0.1,15.0445,8.6862,13.3587,14.5731,49
"p134","historic","historic","2000",0.23,0,0,41,101.14,4.8816,0.1333,0,1,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.45,14.96,3.7378,12.5828,17.9826,50
"p134","historic","historic","2000",0.17,0,0,32,104.75,4.7332,0.05,0,0.8,0,0.11,0,0,0,0,0.1,0,0.05,0,0,0.2,13.7248,5.5269,15.2945,16.0112,51
"p134","historic","historic","2000",0.35,0,0,39,96.04,4.7052,0.0167,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0,13.8624,5.2774,13.5937,13.4015,52
"p134","historic","historic","2000",0.24,0,0,44,104.76,4.4597,0.1167,0,0.95,0,0.18,0,0,0,0,0.1,0,0,0,0,0.1,14.754,5.3904,16.1183,16.3318,53
"p134","historic","historic","2000",0.28,0.5,0,36,105.78,4.6278,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.2,13.941,4.5868,12.3485,16.1173,54
"p134","historic","historic","2000",0.44,0,0,44,103.08,4.9085,0.1333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,15.2246,8.5206,14.0582,15.4779,55
"p134","historic","historic","2000",0.2,0,0,53,98.8,5.0348,0.0833,0,0.35,0,0.05,0,0,0,0,0,0,0,0.1,0,0.3,15.3422,7.7067,12.902,16.5653,56
"p134","historic","historic","2000",0.22,0,0,44,102.94,5.0664,0.1833,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.6975,10.5543,10.9237,16.28,57
"p134","historic","historic","2000",0.14,0,0,26,111.58,5.0679,0.0667,0,0.35,0,0.1,0,0,0.2,0,0.2,0,0,0,0,0.1,13.0235,7.7987,17.9233,16.5636,58
"p134","historic","historic","2000",0.3,0.15,0,46,101.14,4.6619,0.1333,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.1,15.4759,7.0284,13.239,17.0394,59
"p134","historic","historic","2000",0.17,0.4,0.1,48,108.01,4.7713,0.0667,0,0.8,0,0.11,0,0,0,0,0.15,0,0,0,0,0.4,14.8303,6.0902,13.2605,17.6882,60
"p134","historic","historic","2000",0.2,0.1,0.1,42,96.56,5.5541,0.1833,0,0.3,0.05,0.12,0.05,0,0,0,0.2,0,0,0,0,0.1,15.3193,8.0638,12.386,15.0496,61
"p134","historic","historic","2000",0.18,0,0,34,103.11,5.2977,0.2667,0,0.05,0.05,0.13,0,0,0,0,0,0,0,0,0,0,13.746,9.6828,13.668,12.7811,62
"p134","historic","historic","2000",0.16,0,0,16,99.32,4.9507,0.05,0,0.55,0,0.16,0,0,0.2,0,0,0,0,0,0,0.1,11.3595,6.4849,15.1022,16.3829,63
"p134","historic","historic","2000",0.1,0,0,25,105.13,4.913,0.0667,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.35,12.3128,9.0083,13.338,16.1967,64
"p134","historic","historic","2000",0.25,0,0,45,112.55,4.7987,0.15,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0.35,14.5248,7.9137,12.4772,19.6318,65
"p134","historic","historic","2000",0.23,0,0,44,110.37,5.2987,0.1167,0,0.4,0,0.13,0,0,0,0,0.15,0,0,0,0,0.3,14.1322,6.8828,16.3385,17.262,66
"p134","historic","historic","2000",0.21,0,0,36,103.46,4.5677,0.0833,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.016,7.5604,12.9092,16.7523,67
"p134","historic","historic","2000",0.24,0,0,46,102.52,4.9326,0.1,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0,0.25,15.6792,7.1861,10.6962,17.2286,68
"p134","historic","historic","2000",0.3,0,0,40,102.32,5.006,0.2,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.5,14.4746,9.5051,13.3188,17.8394,69
"p134","historic","historic","2000",0.28,0.2,0,56,102.58,4.8962,0.2,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.8903,7.9594,13.3825,15.4085,70
"p134","historic","historic","2000",0.27,0,0,37,92.65,5.0998,0.2,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.4,13.8382,6.407,12.732,15.0129,71
"p134","historic","historic","2000",0.35,0,0,45,112.39,4.8143,0.15,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.5921,8.5871,12.2252,17.7126,72
"p134","historic","historic","2000",0.14,0.1,0,49,107.87,5.055,0.0833,0,1,0,0,0,0,0,0.1,0.35,0,0.05,0,0,0.2,15.6007,6.2469,14.9107,19.1565,73
"p134","historic","historic","2000",0.27,0.3,0,49,104.62,5.2678,0.2833,0,0.2,0,0.09,0,0,0,0,0.1,0,0,0,0,0.3,15.7729,9.6788,13.9518,17.2206,74
"p134","historic","historic","2000",0.31,0.2,0,35,102.35,4.7842,0.0833,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.7119,8.3461,13.93,14.2924,75
"p134","historic","historic","2000",0.05,0,0,25,106.85,5.4385,0.1667,0,0.25,0,0.05,0,0,0,0,0.15,0,0,0,0,0.05,14.0408,8.9024,14.6747,15.1159,76
"p134","historic","historic","2000",0.34,0.15,0,50,100.34,4.7112,0.1667,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.4977,7.6958,14.1225,15.3854,77
"p134","historic","historic","2000",0.36,0.1,0,44,97.88,4.9717,0.0667,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.5,14.8865,7.473,13.6903,16.7165,78
"p134","historic","historic","2000",0.13,0,0,25,95.71,4.614,0.0667,0,0.35,0,0.11,0,0,0,0,0.15,0,0,0,0,0.5,12.7287,7.6158,13.7322,17.0285,79
"p134","historic","historic","2000",0.16,0.15,0,43,92.76,5.0068,0.2167,0,0,0,0,0,0,0,0,0.1,0,0.05,0.05,0,0.3,15.0485,10.0242,13.1453,15.6997,80
"p134","historic","historic","2000",0.27,0.1,0,58,107.3,5.0488,0.1,0,0.15,0,0.11,0,0,0,0,0.1,0,0,0,0,0.15,15.73,10.4808,13.6153,15.5624,81
"p134","historic","historic","2000",0.33,0.4,0,49,96.44,4.9299,0.0167,0,1,0,0.12,0,0,0,0,0.2,0,0,0,0,0.4,16.0577,5.2831,12.562,17.1142,82
"p134","historic","historic","2000",0.26,0,0,36,112.11,5.2123,0.1333,0,0.5,0.05,0.08,0,0,0,0,0,0,0.2,0.05,0,0.25,14.0275,6.9769,12.655,16.5711,83
"p134","historic","historic","2000",0.2,0,0,21,100.59,5.4526,0.2167,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.6155,7.9827,11.0138,18.5541,84
"p134","historic","historic","2000",0.31,0.25,0,46,111.44,5.3325,0.05,0,0.45,0,0.12,0,0,0.1,0,0,0,0,0,0,0.2,15.2248,6.5488,15.2382,15.5993,85
"p134","historic","historic","2000",0.3,0,0,46,101.09,4.7138,0.0833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.1488,6.4662,13.9403,15.8495,86
"p134","historic","historic","2000",0.33,0,0,38,105.37,5.0705,0.1167,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.45,14.4094,6.4095,14.6255,16.9556,87
"p134","historic","historic","2000",0.27,0.25,0,50,111.2,5.3993,0.2333,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,16.0297,9.2273,14.6237,15.6817,88
"p134","historic","historic","2000",0.4,0,0,37,105.82,5.45,0.15,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.3554,7.7903,12.9047,15.3838,89
"p134","historic","historic","2000",0.12,0,0,28,101.65,4.7787,0.05,0,1,0,0.07,0,0,0,0,0.2,0,0,0,0,0.1,12.9824,5.205,13.038,14.8358,90
"p134","historic","historic","2000",0.12,0,0,47,103.63,4.8483,0.0833,0,0.8,0,0.05,0.05,0,0,0,0,0,0,0,0,0.15,14.9421,6.8769,13.9838,13.9017,91
"p134","historic","historic","2000",0.21,0,0,20,94.79,4.4502,0.0333,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0.2,12.7048,6.4921,11.776,16.2683,92
"p134","historic","historic","2000",0.3,0,0,35,101.4,5.336,0.35,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.3531,9.728,11.906,14.7822,93
"p134","historic","historic","2000",0.34,0,0,47,102.64,4.7005,0.0667,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.2436,7.1408,11.9305,14.2309,94
"p134","historic","historic","2000",0.19,0,0,39,106,4.9095,0.1833,0,0.65,0,0,0,0,0,0,0.3,0,0,0,0,0.3,14.6136,8.8232,14.203,17.0627,95
"p134","historic","historic","2000",0.13,0.55,0,55,110.01,4.9233,0.0667,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0,0.2,16.102,5.6576,15.4933,16.3755,96
"p134","historic","historic","2000",0.26,0,0,57,109.63,5.0637,0.1833,0,0.8,0,0,0,0,0,0,0.15,0,0,0,0,0.05,15.5398,6.13,15.5817,14.9444,97
"p134","historic","historic","2000",0.37,0,0,42,107.16,5.044,0.25,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,14.1408,9.0411,13.5183,13.1459,98
"p134","historic","historic","2000",0.23,0,0,51,92.2,4.8415,0.2167,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.45,15.6498,8.9694,11.2153,16.7183,99
"p134","historic","historic","2000",0.35,0,0,60,99.19,4.9563,0.1,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.45,16.333,7.8088,12.5743,13.8783,100
"p134","historic","historic","2010",0.33,0.15,0,48,103.28,5.2242,0.1833,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.35,15.2838,8.0176,12.4357,15.6613,101
"p134","historic","historic","2010",0.32,0.25,0,46,107.04,5.1824,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.5645,9.0332,13.2947,17.3597,102
"p134","historic","historic","2010",0.33,0,0,49,108.92,4.9471,0.15,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,15.0645,7.3248,15.1628,16.2592,103
"p134","historic","historic","2010",0.17,0,0,37,106.22,5.0348,0.25,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.5473,9.2303,12.2747,15.7729,104
"p134","historic","historic","2010",0.41,0.1,0.15,54,108.07,5.3734,0.1167,0,0.4,0,0.18,0,0,0.1,0,0,0,0,0,0,0.15,15.5301,8.1721,15.1302,15.1712,105
"p134","historic","historic","2010",0.17,0,0,46,113.36,5.2097,0.1833,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0.2,14.3058,8.191,10.1362,14.7153,106
"p134","historic","historic","2010",0.46,0.2,0,48,101.81,5.4315,0.1833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.4581,7.7579,11.2645,13.6739,107
"p134","historic","historic","2010",0.32,0.2,0,35,105.89,5.1045,0.2167,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.45,14.0277,8.6253,12.824,19.3723,108
"p134","historic","historic","2010",0.19,0,0,57,92.85,4.8063,0.2167,0,0.85,0,0.13,0,0,0,0,0.1,0,0,0,0,0.05,16.0504,6.9747,14.8053,15.6199,109
"p134","historic","historic","2010",0.16,0,0,53,103.7,5.2991,0.2,0,0.8,0,0.06,0,0,0,0,0.15,0,0,0,0,0.15,15.4834,7.0549,14.0877,15.3138,110
"p134","historic","historic","2010",0.32,0.2,0.1,58,97.7,5.0944,0.15,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,16.6623,9.185,15.015,15.5486,111
"p134","historic","historic","2010",0.32,0,0,18,106.28,5.15,0.1833,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.35,13.1391,8.595,13.416,16.9571,112
"p134","historic","historic","2010",0.39,0.4,0,59,106.68,5.3795,0.2833,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.1,16.2643,10.2567,16.2657,14.8118,113
"p134","historic","historic","2010",0.16,0,0,44,100.58,5.2601,0.3333,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.9531,9.8228,14.8037,17.0592,114
"p134","historic","historic","2010",0.29,0,0,48,102.52,5.2326,0.1333,0,0.3,0,0.06,0,0,0,0,0.15,0,0.1,0,0,0.35,14.6273,8.5771,15.3217,18.5527,115
"p134","historic","historic","2010",0.33,0,0,41,105.42,5.1381,0.2167,0,0.2,0,0.22,0,0,0,0,0,0,0,0,0,0.6,14.3323,7.8703,16.0045,17.2189,116
"p134","historic","historic","2010",0.05,0,0,48,106.67,5.3923,0.1833,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.2992,9.9665,16.1715,16.1372,117
"p134","historic","historic","2010",0.17,0,0,42,93.75,5.047,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,13.5556,5.9502,11.1218,14.71,118
"p134","historic","historic","2010",0.64,0.2,0,50,105.81,5.1191,0.1667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.676,7.1908,11.158,15.4606,119
"p134","historic","historic","2010",0.59,0.4,0,63,106.77,5.4074,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,16.6244,6.7615,13.9117,18.6976,120
"p134","historic","historic","2010",0.55,0.2,0,53,102.41,5.2997,0.2,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.0391,7.9917,13.7053,17.7371,121
"p134","historic","historic","2010",0.24,0,0,33,97,5.0425,0.2,0,0.1,0,0,0,0,0,0,0.15,0,0,0,0.15,0.5,13.7579,9.4012,16.3293,17.6814,122
"p134","historic","historic","2010",0.29,0,0,40,108.84,4.9312,0.1333,0.1,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.3366,9.0372,11.0965,13.7582,123
"p134","historic","historic","2010",0.21,0,0,33,103.12,4.8264,0.1833,0,0.6,0,0.15,0,0,0,0,0.1,0,0,0,0,0.2,13.9557,7.2763,14.6718,17.5874,124
"p134","historic","historic","2010",0.25,0.4,0,36,108.37,5.204,0.2667,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.15,14.9967,7.8924,11.4982,14.7628,125
"p134","historic","historic","2010",0.14,0.1,0,49,108.58,4.8942,0.1833,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.35,16.3057,7.5186,14.8048,16.2997,126
"p134","historic","historic","2010",0.25,0,0,38,92.84,5.0021,0.15,0,0.7,0,0,0,0,0,0,0,0,0,0.05,0.15,0.65,13.177,6.7922,15.4405,17.5123,127
"p134","historic","historic","2010",0.34,0,0,41,110.26,5.0989,0.1667,0,0.25,0,0.17,0,0,0,0,0,0,0,0,0,0.1,14.2849,9.1606,11.902,16.4695,128
"p134","historic","historic","2010",0.33,0.1,0,41,105.67,5.3071,0.15,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.4085,7.7772,13.3257,14.7425,129
"p134","historic","historic","2010",0.2,0,0,35,109.8,5.0264,0.1667,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.3,13.984,5.1351,14.098,16.5244,130
"p134","historic","historic","2010",0.26,0,0,45,110.21,5.1805,0.25,0,0.75,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,14.6069,6.3419,15.0502,14.0311,131
"p134","historic","historic","2010",0.17,0,0,53,99.62,5.2865,0.05,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,15.0964,7.6573,9.3495,15.8605,132
"p134","historic","historic","2010",0.38,0,0,42,105.44,5.2599,0.1333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,14.6046,8.3119,16.8823,16.3009,133
"p134","historic","historic","2010",0.26,0,0,43,98.19,5.04,0.1333,0,0.2,0,0.1,0,0,0,0,0,0,0.05,0,0,0.15,14.2097,9.7425,14.1168,17.5262,134
"p134","historic","historic","2010",0.28,0,0,45,101.67,5.319,0.25,0,0.35,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,14.6668,8.116,10.8713,16.5932,135
"p134","historic","historic","2010",0.3,0.25,0,51,111.08,5.343,0.1667,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0,15.0733,7.9688,13.1997,12.2238,136
"p134","historic","historic","2010",0.4,0.35,0,39,99.23,5.1505,0.3833,0,0.45,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.15,14.3387,9.0179,16.1455,15.9575,137
"p134","historic","historic","2010",0.18,0,0,36,104.79,4.5532,0.0833,0,0.75,0,0.28,0,0,0,0,0,0,0,0,0,0.2,13.9234,5.8577,14.4177,17.5609,138
"p134","historic","historic","2010",0.37,0,0,37,100.95,4.826,0.1333,0,1,0,0.19,0,0,0.2,0,0.1,0,0,0,0,0.05,14.6542,3.9958,16.699,18.2702,139
"p134","historic","historic","2010",0.21,0,0,38,105.98,5.193,0.2833,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,13.502,8.9445,16.3455,16.5073,140
"p134","historic","historic","2010",0.37,0,0,56,82.75,4.7993,0.2,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.15,15.6786,8.0693,11.3673,17.4553,141
"p134","historic","historic","2010",0.32,0,0,31,98.16,5.2523,0.1167,0,0.75,0,0.1,0,0,0,0,0,0,0.25,0,0,0.15,14.4738,7.4408,13.7823,16.6132,142
"p134","historic","historic","2010",0.38,0.4,0,38,105.6,4.8692,0.1667,0,0.6,0,0.17,0,0,0,0,0,0,0,0,0,0.05,14.3765,7.1109,11.5305,15.832,143
"p134","historic","historic","2010",0.14,0,0,56,104.12,5.3517,0.1833,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.05,15.8559,8.4971,12.8717,14.6045,144
