"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p206","historic","historic","2000",0.32,0.1,0,44,109.97,5.2101,0.15,0,0.4,0,0.1,0,0,0,0,0.1,0,0,0,0,0.4,14.2483,8.0673,15.1367,17.2153,1
"p206","historic","historic","2000",0.35,0.25,0,32,104.35,4.9194,0.0667,0,0.55,0,0.12,0,0,0,0,0.1,0,0,0,0,0.2,14.5015,6.5678,13.7007,15.8765,2
"p206","historic","historic","2000",0.18,0.1,0,47,102.83,4.8994,0.05,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.7006,7.9133,11.403,17.2338,3
"p206","historic","historic","2000",0.27,0,0,52,102.46,5.0436,0.2,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0.5,16.1679,6.1905,14.7797,16.6477,4
"p206","historic","historic","2000",0.34,0,0.15,37,103.72,4.8958,0.2167,0,0.3,0,0.11,0,0,0,0,0,0,0,0.05,0,0.4,14.2103,7.4057,12.088,17.1075,5
"p206","historic","historic","2000",0.25,0,0,46,91.57,5.0248,0.0667,0,0.65,0,0.07,0,0,0,0,0.15,0,0.15,0,0,0.3,15.2684,7.3174,17.1877,17.6211,6
"p206","historic","historic","2000",0.38,0,0,40,112.63,5.0705,0.15,0,0.25,0,0.05,0,0,0,0,0,0,0,0.05,0,0.45,14.4849,8.1002,15.5832,19.4389,7
"p206","historic","historic","2000",0.18,0,0,57,100.89,5.1507,0.1333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.2,15.8892,7.3983,14.2697,13.8173,8
"p206","historic","historic","2000",0.36,0,0,35,111.7,5.4093,0.1833,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.8412,9.1412,12.398,17.0437,9
"p206","historic","historic","2000",0.24,0,0,29,102.35,4.8903,0.1167,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0.15,0.3,14.054,8.7139,12.5457,17.1788,10
"p206","historic","historic","2000",0.34,0.25,0,35,114.87,4.8642,0.1167,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.25,13.5723,6.4214,11.7023,16.9783,11
"p206","historic","historic","2000",0.2,0.55,0,62,98.82,4.9399,0.1333,0,0.7,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,17.0337,7.0683,13.409,15.2683,12
"p206","historic","historic","2000",0.36,0,0.1,33,98.53,4.9481,0.05,0,0.8,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.35,13.8721,5.6381,11.2637,18.0381,13
"p206","historic","historic","2000",0.16,0,0,50,110,4.866,0.0333,0,0.8,0,0.16,0,0,0,0,0,0,0,0,0,0.4,15.3427,5.5815,12.7325,16.5542,14
"p206","historic","historic","2000",0.13,0,0,46,104.91,5.0134,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.2,15.0408,6.9233,11.7138,14.5786,15
