"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p124","historic","historic","2000",0.17,0.1,0,33,96.82,5.1157,0.1167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.25,13.4569,5.9448,12.5875,15.9622,1
"p124","historic","historic","2000",0.17,0.3,0,37,91.19,4.9944,0.0833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.8486,6.3322,13.9927,15.6048,2
"p124","historic","historic","2000",0.18,0,0,34,106.28,5.1817,0.1,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.4362,6.0534,13.575,15.3377,3
"p124","historic","historic","2000",0.2,0,0,38,106.06,5.2268,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.6919,6.2547,12.3863,14.5736,4
"p124","historic","historic","2000",0.07,0,0,35,97.55,5.0446,0.1667,0,0.65,0.05,0.15,0,0,0,0,0,0,0,0,0,0.15,13.7115,6.212,12.2348,16.6637,5
"p124","historic","historic","2000",0.24,0.25,0,43,99.44,5.7175,0.15,0,0.4,0.05,0,0,0,0,0,0,0,0,0.05,0,0.55,15.2342,7.1198,11.9562,18.7603,6
"p124","historic","historic","2000",0.15,0,0,22,89.75,4.8651,0.0833,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.05,12.3158,6.6092,14.6247,14.1279,7
"p124","historic","historic","2000",0.25,0,0,41,103.1,5.4223,0.1833,0,0.6,0,0.18,0,0,0,0,0.2,0,0.2,0,0.15,0.2,13.9847,7.2989,15.9257,18.8073,8
"p124","historic","historic","2000",0.22,0,0,35,107.81,4.8699,0.1167,0,0,0,0.05,0,0,0,0,0.2,0,0,0,0,0.2,14.0996,8.4302,13.4213,16.6103,9
"p124","historic","historic","2000",0.3,0.1,0,42,97.68,4.6411,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,14.7075,4.4428,11.9068,12.0515,10
"p124","historic","historic","2000",0.3,0,0,24,92.99,5.0432,0.1667,0,0.55,0,0.13,0,0,0,0,0,0,0.05,0,0,0.4,13.0188,7.6648,10.7658,18.5091,11
"p124","historic","historic","2000",0.13,0,0,42,101.43,5.2623,0.1,0,0.85,0,0.17,0,0,0,0,0.1,0,0,0,0,0.3,14.185,5.2442,12.7825,16.5411,12
"p124","historic","historic","2000",0.17,0,0,24,89.53,5.2051,0.1333,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.05,12.2819,5.3688,11.0475,12.84,13
"p124","historic","historic","2000",0.34,0,0,39,97.35,5.0192,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.3368,5.0729,10.6067,16.3014,14
"p124","historic","historic","2000",0.21,0,0,38,99.53,4.9779,0.0333,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.373,5.8412,12.511,14.3391,15
"p124","historic","historic","2000",0.35,0,0,49,94.94,5.1256,0.15,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0.05,0.15,0.3,15.8007,6.2752,12.8773,16.5511,16
"p124","historic","historic","2000",0.18,0,0,35,92.49,5.0311,0.0667,0,0.95,0,0.05,0,0,0,0,0,0,0.2,0,0,0.3,12.9979,5.7996,13.4985,18.0725,17
"p124","historic","historic","2000",0.2,0.45,0,46,98.13,4.3715,0.2167,0,0.15,0,0.2,0,0,0,0,0.2,0,0,0,0,0.15,16.1221,8.5803,11.8428,14.8679,18
"p124","historic","historic","2000",0.25,0.1,0,41,102.37,4.9289,0.1833,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.3,15.0554,6.7725,11.789,16.8632,19
"p124","historic","historic","2000",0.47,0.15,0,36,92.59,5.0841,0.2,0,0.8,0,0.19,0,0,0,0,0,0,0,0,0.15,0.15,13.4396,7.6566,11.3713,15.5885,20
"p124","historic","historic","2000",0,0,0,44,91.74,4.9611,0.0667,0,0.35,0,0.16,0,0,0,0,0.1,0,0,0,0,0.15,14.1977,6.9638,13.8175,16.7743,21
