"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p85","historic","historic","2000",0.24,0,0,45,97.45,4.7517,0.1167,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0.15,0.3,14.5766,6.6932,10.863,14.7138,71
"p85","historic","historic","2000",0.33,0.1,0,40,110.72,5.4217,0.1833,0,0.45,0,0.07,0.05,0,0,0,0,0,0,0,0.15,0.15,14.2912,8.7838,11.5783,15.5311,72
"p85","historic","historic","2000",0.13,0,0.15,26,89.72,4.9139,0.15,0,0.6,0,0.05,0,0,0,0,0.15,0,0,0.05,0,0.2,13.8869,7.415,15.1712,16.5656,73
"p85","historic","historic","2000",0.36,0.15,0,57,100.32,5.2952,0.1167,0,0.95,0,0.21,0,0,0,0,0,0,0,0,0,0.05,15.141,5.6646,10.0417,13.1791,74
"p85","historic","historic","2000",0.2,0,0,27,110.89,5.4709,0.1833,0,0.25,0,0.14,0,0,0,0,0.15,0,0,0,0,0.05,12.5627,7.8582,14.7917,13.0336,75
"p85","historic","historic","2000",0.25,0,0,31,98.9,4.9593,0.1333,0,1,0,0.15,0,0,0,0,0,0,0,0,0.15,0.05,12.5599,5.8117,15.2385,16.1073,76
"p85","historic","historic","2000",0.31,0.1,0,34,103.15,5.2091,0.1833,0,0.4,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.45,14.0755,7.5449,14.4668,19.7415,77
"p85","historic","historic","2000",0.45,0.1,0,43,107.18,5.0203,0.25,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.0651,9.2486,10.8338,16.1377,78
"p85","historic","historic","2000",0.2,0,0,51,108.97,4.9028,0.1,0,0.1,0,0.09,0.05,0,0,0,0,0,0,0,0,0.15,14.9781,8.675,12.206,16.6495,79
"p85","historic","historic","2000",0.3,0.15,0,34,100.32,5.3585,0.1667,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.35,14.227,7.0584,15.0702,16.1182,80
"p85","historic","historic","2000",0.39,0,0,37,105.34,5.6256,0.25,0,0.8,0,0.22,0,0,0,0,0,0,0,0,0,0.05,14.2893,6.884,10.5477,13.2626,81
"p85","historic","historic","2000",0.3,0,0,44,104.3,4.8644,0.1167,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0.15,0,14.7703,9.0957,12.1165,14.0409,82
"p85","historic","historic","2000",0.31,0,0,51,102.24,5.2183,0.0333,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.7227,6.0668,11.0182,14.7908,83
"p85","historic","historic","2000",0.35,0.45,0.1,39,97.27,4.9954,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.15,15.4576,5.3838,12.7,16.5921,84
"p85","historic","historic","2000",0.29,0.1,0,41,103,5.2181,0.1,0,0.9,0,0.12,0,0,0,0,0,0,0.05,0,0.15,0.05,15.3012,6.7552,16.0243,15.084,85
"p85","historic","historic","2000",0.33,0.2,0,39,99.8,5.1186,0.2167,0,0.4,0,0.19,0,0,0,0,0,0,0,0,0,0.05,14.2736,9.2372,13.5422,16.2327,86
"p85","historic","historic","2000",0.28,0.15,0,33,101.21,4.9707,0.05,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.15,14.8827,6.6718,13.8965,13.9568,87
"p85","historic","historic","2000",0.36,0,0,30,104.69,5.2155,0.1333,0,0.8,0,0.11,0,0,0,0,0.1,0,0.05,0,0,0.15,13.9251,7.8623,13.5172,17.2212,88
"p85","historic","historic","2000",0.25,0,0,27,101.63,5.0126,0.0667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0.3,0,13.7375,6.5258,9.5517,12.154,89
"p85","historic","historic","2000",0.32,0.5,0,58,98.87,4.7534,0.0833,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,17.4709,7.5975,14.2662,15.2009,90
"p85","historic","historic","2000",0.24,0.1,0,30,104.38,4.8238,0.0833,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.168,6.7393,13.3328,13.6483,91
"p85","historic","historic","2000",0.23,0,0,44,105.06,4.8082,0.1833,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0.15,0.05,14.9348,8.0998,13.1767,15.1338,92
"p85","historic","historic","2000",0.29,0.1,0,35,94.78,4.9451,0.05,0,1,0,0.16,0,0,0,0,0,0,0.05,0.05,0,0.3,14.8948,4.6499,14.8493,18.85,93
"p85","historic","historic","2000",0.36,0.3,0,43,97.8,5.1134,0.15,0,0.15,0,0.22,0,0,0,0,0,0,0,0,0,0.05,15.6401,9.6798,14.995,15.4512,94
"p85","historic","historic","2000",0.28,0.25,0,50,105.66,5.3093,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,16.5699,5.2062,14.8877,15.268,95
"p85","historic","historic","2000",0.29,0.1,0,38,90.99,4.9772,0.1167,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0,14.1112,6.8659,12.3365,14.117,96
"p85","historic","historic","2000",0.27,0,0,36,100.37,4.9325,0.1333,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0.15,12.8503,6.9679,13.9962,15.5279,97
"p85","historic","historic","2000",0.32,0,0,44,106.41,5.2195,0.15,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.3543,7.6687,11.255,17.6638,98
"p85","historic","historic","2000",0.18,0.25,0,44,108.33,5.0201,0.2167,0,0.25,0,0.13,0,0,0,0,0,0,0.05,0.05,0,0.35,14.3774,9.0987,9.9097,16.1026,99
"p85","historic","historic","2000",0.13,0.2,0,33,104.14,5.0117,0.0667,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,13.9209,7.0744,16.504,14.9683,100
"p85","historic","historic","2010",0.21,0,0,37,101.13,5.2757,0.1167,0,0.75,0,0.05,0,0,0,0,0.1,0,0.05,0,0.15,0.4,14.2737,7.1055,13.8113,16.9821,101
"p85","historic","historic","2010",0.27,0.2,0,46,96.8,5.1038,0.2167,0,0.35,0,0,0,0,0,0,0.15,0,0,0,0,0.2,14.7401,7.6232,14.8147,17.0124,102
"p85","historic","historic","2010",0.33,0.15,0,39,109.36,5.282,0.15,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.1149,6.8808,14.2953,16.7705,103
"p85","historic","historic","2010",0.11,0,0,39,109.59,5.4297,0.1167,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.2012,7.2901,13.3125,15.5408,104
"p85","historic","historic","2010",0.24,0,0,38,101.93,5.4744,0.2667,0,0.6,0.05,0.17,0,0,0,0,0.1,0,0,0,0,0.5,14.3602,7.5122,12.695,17.0329,105
"p85","historic","historic","2010",0.34,0.35,0,54,99.54,5.6139,0.1333,0,0.35,0,0.1,0,0,0,0,0,0,0,0.05,0.15,0.3,15.9999,8.0472,12.7533,19.9464,106
"p85","historic","historic","2010",0.32,0,0,33,97.06,5.0246,0.1833,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,13.2864,7.5944,15.4025,14.682,107
"p85","historic","historic","2010",0.15,0.3,0,44,107.23,5.7598,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0.2,0.1,0,0.6,14.6604,8.0932,16.1128,19.3268,108
"p85","historic","historic","2010",0.42,0,0,49,110.81,5.0272,0.2,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0.15,0.05,15.2965,9.2571,14.9715,17.6366,109
"p85","historic","historic","2010",0.27,0.25,0,46,103.2,4.8218,0.15,0,1,0.05,0.19,0,0,0,0,0.2,0,0,0,0,0,15.0964,5.8072,12.1927,13.6238,110
"p85","historic","historic","2010",0.38,0,0,27,93.85,5.1258,0.3,0,0.6,0,0,0,0,0,0,0,0,0.1,0,0,0.4,13.7455,8.9036,11.4247,19.5686,111
"p85","historic","historic","2010",0.35,0,0,49,106.82,5.3385,0.1167,0,0.65,0,0.06,0,0,0,0,0,0,0.1,0,0,0.1,15.1004,6.3406,13.3102,17.6097,112
"p85","historic","historic","2010",0.28,0,0,28,90.23,5.4912,0.1667,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0,13.1537,6.5074,11.8577,13.8434,113
"p85","historic","historic","2010",0.26,0,0.2,33,104.32,5.4781,0.2,0,1,0,0.22,0,0,0,0,0,0,0.1,0,0,0.5,13.7756,6.3926,11.2662,17.2567,114
"p85","historic","historic","2010",0.29,0.3,0,43,100.62,5.0983,0.1833,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.05,14.3791,6.9891,13.3068,16.0691,115
"p85","historic","historic","2010",0.21,0,0,53,99.62,5.2875,0.0833,0,0.45,0,0.13,0,0,0,0,0,0,0.1,0.1,0.15,0.4,16.0949,7.2368,14.0835,18.2529,116
"p85","historic","historic","2010",0.26,0,0,42,98.37,5.2644,0.2,0,0.8,0,0,0,0,0,0,0,0,0.3,0,0,0.3,13.8592,6.9698,14.3843,19.045,117
"p85","historic","historic","2010",0.31,0.3,0,58,106,4.7376,0.1,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0.15,0.1,16.8133,8.597,12.4277,15.8045,118
"p85","historic","historic","2010",0.44,0.25,0,46,107.62,4.903,0.25,0,0.9,0,0.2,0,0,0,0,0,0,0.05,0.05,0,0.6,16.011,8.0457,13.039,18.3011,119
"p85","historic","historic","2010",0.28,0,0,36,99.86,5.2637,0.15,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.45,13.8097,8.5716,11.5017,16.4165,120
"p85","historic","historic","2010",0.23,0,0,50,93.62,5.1823,0.1333,0,0.3,0,0,0,0,0,0,0.1,0,0.05,0,0,0.3,15.171,8.3996,14.5373,17.326,121
"p85","historic","historic","2010",0.39,0.1,0,43,104.54,4.8961,0.25,0,0.6,0,0.13,0,0,0,0,0.1,0,0.15,0,0,0.15,15.1849,7.1896,13.9215,20.1277,122
"p85","historic","historic","2010",0.4,0,0,41,108.8,5.4559,0.2,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.9197,7.2876,13.7962,18.9726,123
"p85","historic","historic","2010",0.34,0,0,51,106,5.3032,0.1333,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.4,15.309,9.2047,12.4208,16.0058,124
"p85","historic","historic","2010",0.42,0.55,0,48,85.36,5.4307,0.2167,0,0.6,0,0.11,0,0,0.1,0,0.3,0,0.1,0,0,0.1,15.0513,8.0443,16.5873,18.6328,125
"p85","historic","historic","2010",0.25,0.15,0,48,110.05,5.5016,0.25,0,0.15,0,0,0,0,0,0,0.2,0,0.05,0,0,0.2,16.1207,9.3648,14.7157,16.3588,126
"p85","historic","historic","2010",0.18,0.35,0,28,96.87,4.7682,0.3333,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,14.059,9.2676,12.8195,18.3623,127
"p85","historic","historic","2010",0.43,0,0,45,104.57,5.5746,0.1667,0,0.3,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.45,14.8179,7.8982,15.331,17.7262,128
"p85","historic","historic","2010",0.31,0,0,28,101.77,5.1793,0.1833,0,0.45,0,0.07,0,0,0,0,0.15,0,0,0,0,0.1,12.8646,7.8138,13.7877,14.2029,129
"p85","historic","historic","2010",0.34,0.1,0,41,104.83,5.3274,0.1667,0,0.05,0,0.06,0,0,0,0,0,0,0.3,0,0.15,0.2,14.6827,7.4405,13.6398,18.8392,130
"p85","historic","historic","2010",0.35,0,0,38,106.3,5.5683,0.0667,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.7255,5.6889,13.8657,13.3224,131
"p85","historic","historic","2010",0.31,0,0,45,100.52,5.0983,0.1667,0,0.25,0,0.17,0,0,0,0,0,0,0,0,0,0.35,15.1838,8.8691,12.7463,16.0183,132
"p85","historic","historic","2010",0.17,0.3,0,43,99.83,5.2848,0.2333,0,0.8,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,15.6542,6.9728,12.6047,13.6646,133
"p85","historic","historic","2010",0.32,0,0,31,96.61,5.1337,0.2667,0,0.3,0,0.16,0,0,0,0,0,0,0.1,0.05,0.15,0.2,12.9308,9.003,13.3083,18.4624,134
"p85","historic","historic","2010",0.46,0,0,52,101.75,5.0784,0.2,0,1,0,0.05,0,0,0,0,0,0,0,0.05,0,0.4,14.8444,5.5078,13.3672,17.0126,135
"p85","historic","historic","2010",0.19,0.2,0,43,97.07,5.0738,0.15,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0.05,15.4042,7.5503,12.2318,16.6771,136
"p85","historic","historic","2010",0.45,0.1,0,48,103.36,4.9021,0.1167,0,0.9,0,0.05,0,0,0.15,0,0.45,0,0,0,0,0,15.2671,4.7956,17.6158,13.8625,137
"p85","historic","historic","2010",0.37,0,0,52,111.59,5.2052,0.1,0,0.2,0,0.11,0,0,0,0,0,0,0.1,0.1,0,0.25,15.0826,8.158,9.8152,17.3356,138
"p85","historic","historic","2010",0.15,0.15,0,41,104.18,5.0674,0.1167,0,0.75,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.25,14.8632,5.7053,16.0745,17.8077,139
"p85","historic","historic","2010",0.43,0,0,36,106.21,5.4957,0.2167,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.25,13.2928,7.2794,12.0122,17.9535,140
"p85","historic","historic","2010",0.23,0,0,59,108.52,4.9244,0.1833,0,0.45,0,0.21,0,0,0,0,0.1,0,0,0,0,0.7,16.3386,7.7362,12.7393,17.2882,141
"p85","historic","historic","2010",0.12,0,0,49,99.36,5.1497,0.1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,15.0615,9.6899,11.5947,14.5909,142
