"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p495","historic","historic","2000",0.16,0,0,34,96.9,5.6041,0.1833,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.45,13.6232,6.348,13.0365,15.8578,1
"p495","historic","historic","2000",0.13,0,0,35,93.7,5.3087,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.934,6.8879,14.3032,16.1439,2
"p495","historic","historic","2000",0.22,0,0,31,106.73,5.5583,0.1667,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.2126,6.3122,13.8487,15.6411,3
"p495","historic","historic","2000",0.11,0,0,33,108.88,5.5645,0.1333,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.5019,6.678,12.7652,14.5705,4
"p495","historic","historic","2000",0.08,0,0,26,101.54,5.7295,0.2,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.2,13.4668,6.9806,11.9993,16.4784,5
"p495","historic","historic","2000",0.27,0,0,47,101.5,5.6977,0.0667,0,0.45,0.15,0.1,0,0,0,0,0,0,0,0,0.15,0.35,15.3922,7.1817,12.2942,18.8968,6
"p495","historic","historic","2000",0.37,0,0,26,91.3,5.2253,0.15,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.1,12.6838,6.7892,14.6715,13.7532,7
"p495","historic","historic","2000",0.15,0,0,38,106.27,5.8858,0.1667,0,0.65,0,0,0,0,0,0,0.15,0,0.05,0,0,1,14.0587,7.493,15.4625,17.9935,8
"p495","historic","historic","2000",0.23,0,0,43,108.85,5.2764,0.1833,0,0.05,0,0.19,0,0,0,0,0,0,0,0,0.15,0.45,14.6001,8.5479,14.4278,16.6894,9
"p495","historic","historic","2000",0.19,0.25,0,39,101.76,5.1275,0.1833,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0,14.4028,5.0227,11.8728,12.6683,10
"p495","historic","historic","2000",0.29,0,0,25,89.55,5.2534,0.2833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.55,13.023,8.2842,10.6248,18.5495,11
"p495","historic","historic","2000",0.28,0,0,46,103.29,5.5774,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.4921,5.6663,12.7582,16.6574,12
"p495","historic","historic","2000",0.36,0,0,22,91.53,5.7079,0.15,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.4153,5.7816,11.3882,13.0676,13
"p495","historic","historic","2000",0.13,0,0,30,103.13,5.6161,0.1167,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.3,13.0198,5.5237,10.7052,16.0447,14
"p495","historic","historic","2000",0.29,0.3,0,41,99.7,5.3225,0.1333,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.7563,6.4116,12.592,15.1805,15
"p495","historic","historic","2000",0.09,0.1,0,42,98.7,5.3304,0.1333,0,0.35,0,0.06,0,0,0,0,0,0,0.05,0,0.15,0.35,15.5152,6.7108,13.1962,17.2827,16
"p495","historic","historic","2000",0.28,0,0,35,95.75,5.4158,0.1167,0,0.95,0,0,0,0,0,0,0.1,0,0.1,0,0,0.25,13.2188,6.302,13.3142,18.3475,17
"p495","historic","historic","2000",0.31,0.1,0,51,103.63,4.8543,0.0667,0,0.4,0.05,0.06,0,0,0,0,0,0,0,0,0.15,0.1,16.2964,7.8029,11.9008,14.7521,18
"p495","historic","historic","2000",0.36,0.2,0,44,105.12,5.1914,0.2833,0,0.95,0,0.13,0,0,0,0,0,0,0.05,0,0,0.25,15.284,7.4164,12.5407,17.4192,19
"p495","historic","historic","2000",0.28,0,0,32,97.01,5.3954,0.1667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.25,13.1203,7.9062,10.7212,15.8021,20
"p495","historic","historic","2000",0.22,0,0,44,94.74,5.3283,0.1167,0,0.3,0,0,0.05,0,0,0,0,0,0,0,0,0.25,14.4319,7.6113,14.0868,16.4557,21
"p495","historic","historic","2000",0.39,0.2,0,39,100.73,5.0942,0.2167,0,0.65,0,0.12,0,0,0,0,0,0,0.1,0,0,0.1,14.6032,6.605,13.335,19.2673,22
"p495","historic","historic","2000",0.47,0,0,35,109.07,5.5067,0.1333,0,0.65,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.55,14.3872,6.6002,13.2407,17.6189,23
"p495","historic","historic","2000",0.34,0,0,48,103.85,5.4126,0.15,0,0.2,0.05,0.1,0,0,0,0,0,0,0,0,0,0.3,14.7628,8.3931,11.7885,14.8462,24
"p495","historic","historic","2000",0.4,0.45,0,41,84.67,5.5692,0.2167,0,0.6,0,0.05,0,0,0,0,0.15,0,0.1,0,0,0.35,14.3942,7.381,15.5798,17.7388,25
"p495","historic","historic","2000",0.33,0,0,42,107.14,5.7951,0.2,0,0.15,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.2,15.4198,8.7703,14.1433,15.2115,26
"p495","historic","historic","2000",0.11,0,0,26,96.1,4.8528,0.1667,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.45,13.2153,8.3332,12.2613,17.5024,27
"p495","historic","historic","2000",0.37,0,0,38,103.6,5.7667,0.1667,0,0.4,0,0.1,0.05,0,0,0,0.1,0,0,0,0,0.55,14.3226,7.1792,14.6762,16.4927,28
"p495","historic","historic","2000",0.25,0,0,26,98.78,5.2903,0.1833,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,12.1884,7.249,13.2783,13.2425,29
"p495","historic","historic","2000",0.24,0.15,0,36,103.63,5.613,0.0667,0,0.15,0.1,0.06,0,0,0,0,0,0,0.1,0,0,0.25,14.0291,6.6596,12.604,18.0856,30
"p495","historic","historic","2000",0.35,0,0,34,106.67,5.6183,0.0333,0,1,0.05,0.11,0,0,0,0,0.1,0,0,0,0,0.1,14.0483,4.9306,12.9378,12.4711,31
"p495","historic","historic","2000",0.29,0,0,43,92.09,5.2575,0.1833,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0,0.1,14.5513,8.2609,12.381,15.0423,32
"p495","historic","historic","2000",0.18,0.1,0,36,96.4,5.4576,0.1333,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,15.0426,6.3174,12.0925,12.6943,33
"p495","historic","historic","2000",0.34,0,0,24,93.6,5.3056,0.35,0,0.25,0,0.12,0,0,0,0,0.2,0,0.05,0,0,0.55,12.3129,8.594,12.4685,17.2505,34
"p495","historic","historic","2000",0.4,0,0,39,100.73,5.3671,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.4,14.2534,4.9077,12.7622,16.1374,35
"p495","historic","historic","2000",0.11,0,0,35,92.88,5.255,0.2167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.1,14.7397,7.0468,11.3008,16.0233,36
"p495","historic","historic","2000",0.39,0.2,0,40,101.33,5.2054,0.0667,0,0.95,0,0,0,0,0,0,0.25,0,0,0,0,0.05,14.6399,4.1174,16.7115,12.8953,37
"p495","historic","historic","2000",0.46,0.15,0,47,110.15,5.3826,0.0833,0,0.15,0,0,0,0,0,0,0,0,0,0.05,0,0.7,14.4881,7.4357,9.1373,16.273,38
"p495","historic","historic","2000",0.15,0,0,33,104.55,5.195,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.1953,5.0816,15.0257,16.9521,39
"p495","historic","historic","2000",0.34,0,0,30,104.27,5.7644,0.2167,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.15,12.691,6.6891,11.309,17.102,40
"p495","historic","historic","2000",0.11,0,0,47,108.01,5.1175,0.1167,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0.5,15.6638,6.7988,12.6832,16.2994,41
"p495","historic","historic","2000",0.12,0,0,44,92.38,5.3221,0.1667,0,0.05,0.05,0.09,0,0,0,0,0,0,0,0,0,0,14.4875,8.9558,11.2187,13.6789,42
"p495","historic","historic","2000",0.24,0.2,0,41,105.34,5.289,0.05,0,0.95,0,0.18,0,0,0,0,0,0,0,0,0.15,0.4,14.0407,5.2681,13.6137,16.9806,43
"p495","historic","historic","2000",0.24,0,0.15,39,87.49,5.1452,0.15,0,0.6,0,0.16,0,0,0,0,0,0,0,0.05,0,0.25,13.7373,7.014,12.88,16.0682,44
"p495","historic","historic","2000",0.3,0,0,52,98.59,5.4725,0.0833,0,0.8,0.05,0.22,0,0,0,0,0,0,0,0.05,0,0.1,15.6391,6.2736,13.234,16.8131,45
"p495","historic","historic","2000",0.19,0,0,45,98.42,5.241,0.1167,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.3705,8.0092,14.2077,17.6871,46
"p495","historic","historic","2000",0.19,0,0,28,99.82,5.2043,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.2459,5.8323,14.3222,15.4568,47
"p495","historic","historic","2000",0.18,0.35,0,41,99.77,5.7207,0.1167,0,0.55,0,0.15,0,0,0,0,0.1,0,0,0,0,0.4,14.0743,7.7147,12.564,17.6677,48
"p495","historic","historic","2000",0.23,0,0,27,92.95,5.2289,0.2167,0,0.2,0,0.14,0,0,0,0,0.25,0,0,0,0,0.15,12.5904,8.2452,15.0038,16.7471,49
"p495","historic","historic","2000",0.38,0,0,14,97.07,5.0691,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,11.8487,4.3322,13.0258,13.903,50
"p495","historic","historic","2000",0.32,0.45,0,48,103.78,5.2457,0.1833,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.839,7.4319,13.2455,16.7289,51
"p495","historic","historic","2000",0.31,0,0,28,104.35,5.0038,0.1333,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0,13.3531,7.2028,11.1705,13.6464,52
"p495","historic","historic","2000",0.29,0,0,45,105.52,5.0681,0.1333,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,15.3422,7.4502,9.9557,16.1034,53
"p495","historic","historic","2000",0.47,0,0,21,102.98,5.0995,0.1,0,0.2,0,0.19,0,0,0,0,0.1,0,0.2,0,0,0.2,13.2943,7.7829,11.9737,19.3477,54
"p495","historic","historic","2000",0.26,0,0,18,99.5,5.3068,0.2333,0,0.35,0,0,0,0,0,0,0,0,0,0.05,0,0.35,12.9799,7.538,12.1643,16.5491,55
"p495","historic","historic","2000",0.38,0,0,44,95.67,4.9074,0.1667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,14.728,7.2903,10.7283,16.0992,56
"p495","historic","historic","2000",0.25,0,0,42,105.37,5.5304,0.1333,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0.35,14.8303,7.7728,11.0443,16.5434,57
"p495","historic","historic","2000",0.24,0,0,25,92.86,5.3583,0.2833,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.4,12.5763,8.1106,11.4042,14.7402,58
"p495","historic","historic","2000",0.13,0.3,0,39,105.31,5.6544,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.9428,7.8788,14.1953,14.1639,59
"p495","historic","historic","2000",0.12,0,0,36,106.55,5.6518,0.1333,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0.15,0.2,13.6203,7.0113,12.9657,14.9603,60
"p495","historic","historic","2000",0.23,0.2,0,36,91.72,4.935,0.1,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,13.8654,5.6659,12.0557,15.3694,61
"p495","historic","historic","2000",0.27,0,0,18,98.45,5.6186,0.1833,0,1,0,0.14,0,0,0,0,0,0,0,0,0.15,0.2,11.9029,5.7575,11.8677,16.7192,62
"p495","historic","historic","2000",0.25,0,0,22,100.88,5.441,0.2,0,0,0,0.06,0,0,0.1,0,0,0,0,0,0,0.1,13.0679,8.5327,15.0802,13.4223,63
"p495","historic","historic","2000",0.38,0,0,38,100.31,5.5145,0.25,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.854,8.553,10.9983,15.8185,64
