"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p88","historic","historic","2000",0.25,0,0,40,106.16,5.2725,0.15,0,0.55,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0.35,13.7673,7.2453,14.4747,17.0876,1
"p88","historic","historic","2000",0.22,0.25,0,26,99.89,5.0876,0.0167,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.8151,5.5712,13.0357,15.1186,2
"p88","historic","historic","2000",0.39,0.15,0,46,94.38,5.209,0.0667,0,0.4,0,0.11,0,0,0,0,0.1,0,0,0,0,0.35,14.2573,7.184,10.471,16.3558,3
"p88","historic","historic","2000",0.28,0.25,0,43,93.75,5.2651,0.15,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,15.6071,5.2914,14.1613,16.3174,4
"p88","historic","historic","2000",0.41,0,0,33,100.49,5.2475,0.15,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.05,13.467,6.6073,11.3497,17.1662,5
"p88","historic","historic","2000",0.05,0,0,44,88.7,5.2364,0.05,0,1,0,0.13,0.05,0,0,0,0.15,0,0.1,0,0.15,0.4,14.6496,6.3029,16.9277,17.617,6
"p88","historic","historic","2000",0.39,0,0,35,108.62,5.1477,0.1333,0,0.5,0,0.25,0.05,0,0.1,0,0,0,0.05,0,0,0.65,13.8134,7.3821,15.4767,18.757,7
"p88","historic","historic","2000",0.36,0,0,46,91.27,5.297,0.1333,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0,15.3374,6.5883,13.5427,13.662,8
"p88","historic","historic","2000",0.32,0,0,34,108.22,5.5042,0.1833,0,0.3,0,0.17,0,0,0,0,0,0,0,0,0,0.05,12.9595,8.0091,12.0922,16.6521,9
"p88","historic","historic","2000",0.07,0,0,27,98.81,5.0474,0.1833,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.55,13.2254,8.3102,12.0255,16.6953,10
"p88","historic","historic","2000",0.36,0,0,26,108.23,5.0836,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.45,12.6711,5.5996,11.2447,16.6138,11
"p88","historic","historic","2000",0.17,0.6,0,57,92.67,5.0786,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.2,16.5247,6.1415,13.1118,15.0929,12
"p88","historic","historic","2000",0.3,0,0,27,94.32,5.2474,0.0833,0,1,0,0.08,0,0,0,0,0,0,0.05,0,0,0.05,13.2048,5.0092,10.4617,17.929,13
"p88","historic","historic","2000",0.24,0,0,41,105.27,5.0744,0.1167,0,1,0.05,0.07,0,0,0,0,0.3,0,0.1,0,0,0.15,14.9258,5.0323,11.1495,15.9477,14
"p88","historic","historic","2000",0.18,0,0,39,101.25,5.1881,0.1667,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.35,14.4411,6.2078,10.864,13.7564,15
"p88","historic","historic","2000",0.28,0,0,44,93.37,5.3419,0.1667,0,0.65,0,0.11,0,0,0,0,0,0,0.2,0.05,0,0.05,14.6607,6.8648,10.5502,15.8671,16
"p88","historic","historic","2000",0.21,0,0,36,103.56,5.3038,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,14.3969,5.4018,10.344,16.7256,17
"p88","historic","historic","2000",0.22,0,0,54,110.68,5.5248,0.3,0,0.2,0,0.06,0.05,0,0,0,0.2,0,0.15,0,0.15,0.3,15.2887,9.0048,14.6405,17.4765,18
"p88","historic","historic","2000",0.48,0,0,43,103.76,5.5064,0.2,0,0.4,0,0.17,0,0,0,0,0.25,0,0,0,0.15,0.5,15.13,8.0506,15.0847,16.4038,19
"p88","historic","historic","2000",0.53,0,0,31,89.94,5.0405,0.2667,0,0.45,0,0.21,0,0,0,0,0.1,0,0,0,0.3,0,13.2306,8.7626,12.5117,13.4673,20
"p88","historic","historic","2000",0.52,0.2,0,31,107.47,5.6633,0.2333,0,0.5,0,0.18,0,0,0,0,0.1,0,0,0,0,0.1,13.9459,7.2662,12.8182,14.5099,21
