"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p561","historic","historic","2000",0.32,0,0,29,93.45,5.1134,0.0667,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.2,12.2405,4.6535,12.236,14.9001,1
"p561","historic","historic","2000",0.31,0.25,0.1,21,84.83,5.1081,0.0667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.2,12.4607,5.303,12.6215,14.7455,2
"p561","historic","historic","2000",0.15,0,0,18,100.93,5.4559,0.2,0,1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.05,11.7071,5.6123,11.8983,14.0397,3
"p561","historic","historic","2000",0.4,0,0,24,103.11,5.4034,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.2483,4.8992,11.14,12.8476,4
"p561","historic","historic","2000",0.28,0,0,19,94.52,5.1601,0.0833,0,1,0.15,0.05,0,0,0,0,0,0,0,0,0,0.15,12.1368,5.2511,10.3457,14.9488,5
"p561","historic","historic","2000",0.41,0,0,38,96.83,5.633,0.1667,0,0.7,0.25,0.11,0,0,0,0,0,0,0,0,0,0.35,14.0827,6.2109,10.8722,17.4902,6
"p561","historic","historic","2000",0.11,0,0,12,82.72,4.7549,0.15,0,0.85,0,0.09,0,0,0,0,0.2,0,0,0,0,0,10.837,5.6532,13.065,12.5027,7
"p561","historic","historic","2000",0.35,0,0,34,100.98,5.5417,0.1333,0,0.8,0,0,0,0,0,0,0.1,0,0.05,0,0,0.4,12.6286,6.0498,14.113,17.0806,8
"p561","historic","historic","2000",0.44,0,0,32,100.16,4.77,0.1667,0,0.1,0.1,0.13,0,0,0,0,0.1,0,0,0,0,0.3,13.3302,7.3138,12.9392,14.7869,9
"p561","historic","historic","2000",0.39,0.1,0,23,92.3,5.0121,0.2,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0.15,0,13.1982,3.8811,10.1457,10.4273,10
"p561","historic","historic","2000",0.23,0,0,18,86.51,5.203,0.1667,0,0.65,0,0.15,0,0,0,0,0,0,0,0,0,0.45,11.4,7.2745,9.7517,16.9586,11
"p561","historic","historic","2000",0.31,0,0,30,95.94,5.081,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.4,12.9064,4.073,11.8608,15.0073,12
"p561","historic","historic","2000",0.17,0,0,17,84.28,5.16,0.0167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,10.97,3.9857,9.9097,11.1629,13
"p561","historic","historic","2000",0.29,0,0,24,96.36,5.5425,0.1167,0,1,0.1,0.06,0,0,0,0,0,0,0,0,0,0.2,11.774,3.9371,9.6545,14.9835,14
"p561","historic","historic","2000",0.29,0.15,0,28,93.55,4.9983,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.3732,4.6225,11.1685,13.5664,15
"p561","historic","historic","2000",0.11,0.1,0,35,94,5.5111,0.05,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.4,14.1246,5.0288,11.2328,15.9779,16
"p561","historic","historic","2000",0.25,0,0,20,88.54,5.109,0.0833,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,11.4259,4.6073,11.9405,17.1599,17
"p561","historic","historic","2000",0.17,0,0,37,93.25,4.3154,0.1167,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,14.8908,6.5834,10.4308,13.2917,18
"p561","historic","historic","2000",0.47,0.2,0,33,98.39,4.9419,0.1833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.1901,6.0139,10.6263,15.8683,19
"p561","historic","historic","2000",0.23,0,0,21,90.87,5.4299,0.0833,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.25,11.467,6.4585,9.8367,14.0994,20
"p561","historic","historic","2000",0.25,0,0,33,87.17,5.0189,0.0833,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.15,13.0275,6.4931,12.933,14.6279,21
"p561","historic","historic","2000",0.33,0,0,22,91.22,4.8825,0.1667,0,0.9,0.05,0.15,0,0,0,0,0,0,0,0,0,0.35,12.7481,5.1285,11.7093,17.5897,22
"p561","historic","historic","2000",0.16,0,0,13,106.14,5.8046,0.05,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,12.4193,5.3591,12.2225,17.1806,23
"p561","historic","historic","2000",0.28,0,0.1,26,98.71,4.6126,0.0333,0,0.45,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,12.7499,6.5887,10.7845,13.7606,24
"p561","historic","historic","2000",0.29,0,0,30,74.68,5.0879,0.1,0,0.75,0,0.19,0,0,0,0,0.1,0,0.05,0,0,0.05,12.8888,5.8724,14.8383,16.3224,25
"p561","historic","historic","2000",0.24,0.1,0,34,103.31,5.5981,0.0833,0,0.4,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.3944,7.1542,12.7862,13.3739,26
"p561","historic","historic","2000",0.27,0,0,26,83.73,4.8464,0.0667,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.25,12.0283,7.2413,10.621,15.4686,27
"p561","historic","historic","2000",0.34,0,0,31,98.61,5.3848,0.0667,0,0.65,0,0.2,0,0,0,0,0,0,0,0,0,0.2,12.9892,5.7262,13.844,15.6877,28
"p561","historic","historic","2000",0.44,0,0,20,93.27,4.9709,0.0333,0,0.7,0,0.05,0,0,0,0,0.1,0,0,0,0,0,11.0357,5.6121,11.8253,11.7781,29
"p561","historic","historic","2000",0.39,0,0,32,97.15,5.2472,0.1,0,0.65,0.1,0,0,0,0,0,0,0,0,0,0,0.2,12.6369,5.4957,11.6797,16.6209,30
"p561","historic","historic","2000",0.25,0,0.1,25,96.87,5.192,0,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.6312,3.4477,10.9052,10.9862,31
"p561","historic","historic","2000",0.44,0,0,36,85.6,5.1121,0.1167,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.284,7.2684,10.5152,14.0374,32
"p561","historic","historic","2000",0.31,0.3,0,32,92.1,5.2153,0.0667,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,13.8492,4.8246,10.5623,11.0059,33
"p561","historic","historic","2000",0.37,0,0,10,87.45,5.1577,0.1333,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,10.8786,7.0413,10.4587,16.6845,34
"p561","historic","historic","2000",0.15,0,0,24,90.19,5.1313,0.05,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,12.1937,3.2466,11.5643,15.1668,35
"p561","historic","historic","2000",0.22,0,0,35,88.09,5.2844,0.15,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.3,13.5497,5.8263,9.9263,14.4211,36
"p561","historic","historic","2000",0.2,0,0,31,93.43,4.8724,0.0167,0,1,0.1,0.16,0,0,0,0,0,0,0,0,0,0,12.9775,2.3188,15.5065,11.7068,37
"p561","historic","historic","2000",0.35,0,0,36,103.02,4.6789,0.05,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,13.1079,6.0964,7.6873,15.2829,38
"p561","historic","historic","2000",0.4,0.2,0,21,94.29,4.7726,0.05,0,1,0.05,0.05,0,0,0,0,0.2,0,0,0,0,0.4,12.8702,3.5437,13.7743,15.1588,39
"p561","historic","historic","2000",0.38,0,0,13,96.85,5.292,0.1833,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,11.2252,5.4196,10.2358,15.6486,40
"p561","historic","historic","2000",0.25,0,0,41,104.5,4.9521,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,14.516,5.5613,10.8398,14.765,41
"p561","historic","historic","2000",0.33,0,0,37,84.92,5.2446,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.3,13.5455,7.6139,9.6288,11.7723,42
"p561","historic","historic","2000",0.21,0,0,33,97.69,5.0516,0.0667,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.4,12.6699,4.3438,11.7392,15.7824,43
"p561","historic","historic","2000",0.1,0,0,18,82.69,4.848,0.05,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.1806,4.9498,11.0012,15.5158,44
"p561","historic","historic","2000",0.09,0,0,29,89.43,5.1457,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,13.7021,4.8882,11.3782,15.3156,45
"p561","historic","historic","2000",0.29,0,0,38,93.59,5.1325,0.1167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.3,14.2367,6.7109,11.7082,16.5476,46
"p561","historic","historic","2000",0.21,0,0,21,92.67,4.8254,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,11.9003,4.0574,12.9885,13.9565,47
"p561","historic","historic","2000",0.21,0.25,0,32,90.43,5.2401,0.1,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.45,12.7382,6.2075,10.8438,16.1548,48
"p561","historic","historic","2000",0.12,0,0,15,87.53,5.0793,0.1333,0,0.25,0,0,0,0,0,0,0.2,0,0,0,0,0.25,11.251,6.8596,13.4887,15.1182,49
"p561","historic","historic","2000",0.32,0,0,5,89.71,4.7026,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,10.1791,2.9492,11.516,12.9582,50
"p561","historic","historic","2000",0.3,0.15,0,35,98.47,4.9898,0.1167,0,0.75,0,0.17,0,0,0,0,0,0,0,0,0,0.25,14.1873,6.1428,12.2675,14.8785,51
"p561","historic","historic","2000",0.3,0,0,8,98.53,5.0967,0.05,0,0.75,0.1,0.16,0,0,0,0,0.1,0,0,0,0,0,11.7479,5.8971,9.7493,12.0859,52
"p561","historic","historic","2000",0.22,0,0,27,104.99,5.2277,0.0667,0,0.65,0.15,0.08,0,0,0,0,0,0,0,0,0,0.05,13.6876,6.2988,8.7328,15.3138,53
"p561","historic","historic","2000",0.08,0,0,17,93.34,4.6999,0.0667,0,0.4,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,11.6098,6.2282,10.2707,17.5923,54
"p561","historic","historic","2000",0.38,0,0,12,94.85,5.1782,0.15,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,11.5751,6.1491,10.3023,15.8836,55
"p561","historic","historic","2000",0.25,0,0,20,88.87,4.9401,0.1667,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0,13.0384,6.0735,9.8665,14.3729,56
"p561","historic","historic","2000",0.13,0,0,24,98.21,5.3979,0.1167,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.25,13.1754,6.2328,9.4172,15.0709,57
"p561","historic","historic","2000",0.33,0,0,13,83.69,5.2775,0.1333,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0.05,11.1299,6.7378,9.342,13.5038,58
"p561","historic","historic","2000",0.11,0,0,27,98.35,5.1641,0.1833,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.562,6.0447,12.1658,12.7679,59
"p561","historic","historic","2000",0.41,0,0,24,99.07,5.1972,0.0833,0,0.95,0.05,0,0,0,0,0,0.1,0,0,0,0,0.05,12.4703,5.3696,10.9497,14.0386,60
"p561","historic","historic","2000",0.4,0.2,0,26,78.31,4.6658,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,12.6119,4.2671,10.5803,13.8407,61
"p561","historic","historic","2000",0.3,0,0,12,89.01,5.4477,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.1,10.7067,4.2439,9.7713,15.1427,62
"p561","historic","historic","2000",0.42,0,0,17,92.71,5.1324,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,11.941,7.0765,13.5243,12.3915,63
"p561","historic","historic","2000",0.18,0,0,27,94.74,5.4023,0.1667,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0,0.2,12.2357,7.2413,9.9618,14.8577,64
"p561","historic","historic","2000",0.23,0,0,13,102.19,5.1967,0.0833,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.25,10.4268,6.4432,11.6968,13.7185,65
"p561","historic","historic","2000",0.21,0.1,0,36,86.17,5.1433,0.2,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.3638,7.2054,12.5827,14.7858,66
"p561","historic","historic","2000",0.39,0,0,29,104.64,5.3617,0.15,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.8446,7.4534,8.5845,14.4579,67
"p561","historic","historic","2000",0.35,0,0,17,93.73,5.0873,0.1,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.4946,5.7843,12.3547,12.9941,68
"p561","historic","historic","2000",0.28,0,0,28,95,5.2943,0.0667,0,0.85,0,0.12,0,0,0,0,0.1,0,0,0,0.3,0.2,12.2722,5.9038,12.6885,16.2865,69
"p561","historic","historic","2000",0.46,0,0,39,88.83,5.272,0.0667,0,1,0.05,0,0,0,0,0,0.3,0,0,0,0,0.05,14.0368,4.3904,12.2638,14.3614,70
"p561","historic","historic","2000",0.29,0,0,33,89.95,4.9175,0.0167,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.15,12.8576,5.0788,8.9477,13.4662,71
"p561","historic","historic","2000",0.33,0,0,25,103.12,5.0637,0.1333,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,12.4937,6.6689,9.6793,13.5205,72
"p561","historic","historic","2000",0.19,0,0,15,82.59,4.8174,0.0333,0,0.95,0,0.07,0,0,0,0,0.1,0,0,0,0,0.4,12.0132,4.9156,13.06,14.7179,73
"p561","historic","historic","2000",0.26,0,0,32,94.3,5.3468,0.1167,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,12.8432,3.967,7.657,11.5859,74
"p561","historic","historic","2000",0.19,0,0,14,105.52,5.6948,0.1167,0,0.7,0,0.09,0,0,0,0,0.2,0,0,0,0,0,10.3716,6.2721,12.963,11.2964,75
"p561","historic","historic","2000",0.2,0,0,15,86.86,5.034,0.0333,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.15,10.8445,3.4695,12.8025,13.7359,76
"p561","historic","historic","2000",0.14,0,0,19,91.99,5.0056,0.0333,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0.4,11.9877,5.3978,12.9493,17.6982,77
"p561","historic","historic","2000",0.5,0.1,0,31,97.21,4.8668,0.1167,0,0.35,0,0.17,0,0,0,0,0,0,0,0,0,0,13.3716,7.1607,9.5863,14.09,78
"p561","historic","historic","2000",0.51,0.2,0,38,102.96,5.0821,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.25,13.4722,6.5447,9.9927,14.7709,79
"p561","historic","historic","2000",0.23,0,0,22,92.17,5.2215,0.1,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.1,12.2079,5.186,12.7125,14.098,80
"p561","historic","historic","2000",0.24,0,0,13,93.65,5.1783,0.15,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0,12.1284,4.5341,8.2557,11.5647,81
"p561","historic","historic","2000",0.43,0,0,33,99.1,5.0825,0.1667,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,12.9285,7.4022,10.1962,12.4352,82
"p561","historic","historic","2000",0.24,0,0,34,91.32,5.1939,0.0333,0,1,0.2,0.05,0,0,0,0,0,0,0,0,0,0,12.557,4.2732,9.3292,13.0812,83
"p561","historic","historic","2000",0.43,0.5,0,32,90.8,5.0107,0.0667,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,13.7094,3.489,11.217,14.8941,84
"p561","historic","historic","2000",0.38,0.3,0,30,88.43,4.8672,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.6265,5.0132,13.7745,12.9791,85
"p561","historic","historic","2000",0.31,0,0,29,89.64,5.1516,0.2333,0,0.65,0,0.08,0,0,0,0,0.15,0,0,0,0,0.2,12.3736,7.7262,11.5753,13.3712,86
"p561","historic","historic","2000",0.38,0.15,0,28,93.73,5.0395,0.1,0,0.85,0,0.06,0,0,0,0,0.1,0,0,0,0,0,13.0291,4.9992,11.9315,12.4527,87
"p561","historic","historic","2000",0.31,0,0,7,90.1,4.8045,0.1833,0,0.95,0,0.12,0,0,0,0,0,0,0,0,0.15,0.3,11.8131,5.7861,11.6735,14.5739,88
"p561","historic","historic","2000",0.29,0,0,17,90.45,5.3685,0.05,0,1,0.25,0,0,0,0,0,0,0.05,0,0,0,0,11.8398,4.7432,6.9887,9.9644,89
"p561","historic","historic","2000",0.2,0,0,46,88.4,4.6591,0.1,0,0.9,0,0.15,0,0,0,0,0,0,0,0,0,0,15.253,5.2124,12.8758,13.0012,90
"p561","historic","historic","2000",0.21,0,0,18,91.12,4.8347,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.056,4.7384,11.3942,12.2409,91
"p561","historic","historic","2000",0.38,0,0,24,100.51,5.1114,0.1833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.05,13.2713,6.8675,10.6255,12.8195,92
"p561","historic","historic","2000",0.24,0,0,30,88.83,5.1297,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.7086,2.5242,12.4327,17.1493,93
"p561","historic","historic","2000",0.15,0.15,0,26,96.34,5.4895,0.1167,0,0.65,0,0.13,0,0,0,0,0.2,0,0,0,0,0.1,13.483,7.7943,12.6807,13.4526,94
"p561","historic","historic","2000",0.13,0,0,38,101.62,5.6435,0.1,0,1,0.05,0.07,0,0,0,0,0,0.05,0,0,0,0.05,14.5553,3.3206,11.7702,13.1409,95
"p561","historic","historic","2000",0.37,0,0,15,90.77,5.2855,0.1667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.1015,5.4708,10.3208,11.5471,96
"p561","historic","historic","2000",0.08,0,0,10,91.38,5.1397,0.1,0,0.85,0.05,0,0,0,0,0,0,0,0,0,0,0.05,10.5682,5.4799,11.6622,13.7713,97
