"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p253","historic","historic","2000",0.33,0.15,0,32,101.78,5.4718,0.1167,0,0.55,0,0.1,0,0,0,0,0,0,0.1,0.05,0,0.4,14.0078,6.9988,13.8728,16.954,1
"p253","historic","historic","2000",0.42,0.25,0,46,99.58,5.1782,0.1167,0,0.5,0,0.13,0,0,0,0,0.1,0,0,0,0,0.2,14.6908,7.3642,14.7807,16.3176,2
"p253","historic","historic","2000",0.11,0,0,36,108.62,5.1604,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.05,13.7056,6.6659,13.9342,16.6771,3
"p253","historic","historic","2000",0.1,0,0,40,110.22,5.4125,0.1667,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0.15,0,14.2142,7.2038,13.084,14.8674,4
"p253","historic","historic","2000",0.28,0,0,37,102.36,5.2277,0.2167,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.3911,7.159,12.1852,17.0521,5
"p253","historic","historic","2000",0.28,0.2,0,54,100.56,5.7183,0.2333,0,0.35,0.05,0.05,0,0,0,0,0.2,0,0,0,0,0.65,15.8452,8.1233,12.3853,19.2047,6
"p253","historic","historic","2000",0.23,0,0,34,96.82,5.2068,0.15,0,0.45,0,0.1,0,0,0,0,0.15,0,0,0,0,0,13.1009,7.443,15.3043,14.2547,7
"p253","historic","historic","2000",0.14,0,0,40,107.99,5.8058,0.2333,0,0.45,0,0,0,0,0,0,0.15,0,0.2,0,0,0.25,14.5612,8.452,15.8197,19.293,8
"p253","historic","historic","2000",0.29,0,0,46,110.54,5.0405,0.2333,0,0,0,0.06,0,0,0,0,0.1,0,0,0,0,0.45,15.1894,9.5594,14.2523,16.7793,9
"p253","historic","historic","2000",0.24,0,0,43,104.07,4.9295,0.1667,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0.15,0,14.9895,5.4572,12.1372,12.6845,10
"p253","historic","historic","2000",0.35,0.15,0,28,95.67,5.0123,0.2167,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0.15,0.35,13.7147,8.6413,10.985,18.9518,11
"p253","historic","historic","2000",0.2,0,0,47,106.88,5.4632,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0.1,0,0,0.15,14.9968,6.4454,12.9822,16.8992,12
"p253","historic","historic","2000",0.31,0,0,26,91.65,5.2887,0.1,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0,13.0101,5.8254,11.2698,13.4871,13
"p253","historic","historic","2000",0.08,0,0,35,103.89,5.1362,0.1167,0,0.9,0,0.17,0,0,0,0,0,0,0.05,0,0,0.2,13.5175,5.7019,11.5258,16.8598,14
"p253","historic","historic","2000",0.2,0.35,0,42,101.5,5.0605,0.0833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,14.3105,6.4329,12.9238,15.3345,15
"p253","historic","historic","2000",0.19,0,0,52,100.21,5.6115,0.1667,0,0.4,0,0.11,0,0,0,0,0.1,0,0.1,0,0.15,0.2,16.0816,7.3404,13.0508,18.1514,16
