"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p129","historic","historic","2000",0.32,0.15,0,43,110.46,4.9683,0.0167,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0.15,0.4,14.598,6.6042,12.1313,16.1397,55
"p129","historic","historic","2000",0.25,0,0,31,110.73,4.9932,0.0333,0,0.3,0,0.05,0.05,0,0,0,0,0,0.05,0.1,0,0.15,14.0745,7.9091,13.1818,15.4861,56
"p129","historic","historic","2000",0.17,0,0,44,103.57,5.157,0.0833,0,0.85,0,0,0.05,0,0,0,0.1,0,0,0,0,0.2,14.5302,5.4366,16.3083,16.3318,57
"p129","historic","historic","2000",0.3,0.55,0,53,99.18,4.6916,0.2833,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0.15,16.463,8.1848,9.6478,16.1155,58
"p129","historic","historic","2000",0.35,0.15,0,45,107.9,4.9471,0.1667,0,0.05,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.6931,8.427,13.7332,15.4786,59
"p129","historic","historic","2000",0,0,0,35,98.7,5.2868,0.1667,0,0.25,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,14.7626,9.4055,12.7855,14.7494,60
"p129","historic","historic","2000",0.19,0,0,28,110.32,5.1158,0.1167,0,0.15,0,0.12,0,0,0,0,0,0,0.05,0,0,0.35,14.0736,8.152,14.488,17.2053,61
"p129","historic","historic","2000",0.25,0.15,0,44,104,4.8877,0.1333,0,0.45,0,0.1,0,0,0,0,0,0,0.1,0,0,0.55,15.5817,6.4484,13.6247,19.4427,62
"p129","historic","historic","2000",0.23,0.5,0,75,107.08,5.1981,0.1667,0,0.15,0,0.13,0,0,0,0,0.15,0,0,0,0,0.25,18.3494,9.493,11.6768,15.6065,63
"p129","historic","historic","2000",0.15,0,0,59,105.84,4.864,0.1833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.4,17.148,6.2015,13.1742,15.5982,64
"p129","historic","historic","2000",0.37,0.3,0,44,95.21,5.1851,0.0333,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0,15.0056,7.4227,13.8265,13.0232,65
"p129","historic","historic","2000",0.31,0,0,46,104.64,4.9267,0.2167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.15,15.2502,8.8332,10.6763,14.6467,66
"p129","historic","historic","2000",0.26,0.1,0,40,98.12,5.3353,0.1833,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0.15,0.45,15.323,7.7306,13.7552,15.3015,67
"p129","historic","historic","2000",0.12,0.4,0,43,101.95,5.0783,0.1333,0,0.5,0,0.16,0,0,0,0,0,0,0,0,0,0.2,13.7536,8.2281,16.2907,14.9273,68
"p129","historic","historic","2000",0.21,0,0,43,98.96,4.975,0.0833,0,0.75,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,14.9225,6.5615,13.3313,14.4651,69
"p129","historic","historic","2000",0.21,0,0,38,107.67,5.0425,0.0833,0,0.55,0.05,0.11,0,0,0,0,0,0,0,0.05,0.15,0.35,13.8247,7.6648,13.221,16.3211,70
"p129","historic","historic","2000",0.5,0,0,45,112.06,5.4625,0.1833,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.3,15.3887,9.4002,13.8312,16.6408,71
"p129","historic","historic","2000",0.27,0,0,45,105.06,5.1934,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,15.0645,7.1553,14.3473,14.9873,72
"p129","historic","historic","2000",0.35,0,0,33,103.77,4.8711,0.1167,0,0.05,0.05,0.23,0,0,0,0,0,0,0,0,0,0.2,13.8734,9.2238,11.9562,13.591,73
"p129","historic","historic","2000",0.26,0,0,28,106.04,5.1921,0.15,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.8442,6.4446,12.4888,14.7865,74
"p129","historic","historic","2000",0.26,0,0,43,104.28,5.0903,0.1667,0,0.75,0,0.12,0,0,0,0,0,0,0.05,0,0,0.4,14.8027,6.8471,13.0668,17.9726,75
"p129","historic","historic","2000",0.15,0,0,47,106.32,4.8995,0.15,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.5346,7.1136,11.7932,16.9117,76
"p129","historic","historic","2000",0.23,0,0,31,105.24,4.9097,0.1167,0,0.2,0,0.12,0,0,0,0,0.1,0,0.1,0.05,0,0.35,13.7595,7.9006,12.8437,17.9216,77
"p129","historic","historic","2000",0.27,0,0,48,113.13,5.228,0.15,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.6118,8.2843,12.4638,14.8208,78
"p129","historic","historic","2000",0.18,0,0,60,111.77,5.2968,0.1,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0,0.35,16.583,7.4638,12.7827,14.4802,79
"p129","historic","historic","2000",0.2,0,0,35,106.62,4.8295,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.289,5.086,13.3652,16.2586,80
"p129","historic","historic","2000",0.42,0,0,39,104.41,4.7837,0.0333,0,0.9,0,0.09,0,0,0,0,0.2,0,0,0,0,0.2,13.676,5.0998,12.9887,17.3216,81
"p129","historic","historic","2000",0.18,0,0,41,105.05,5.4282,0.2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,13.5672,9.9602,13.8902,14.8658,82
"p129","historic","historic","2000",0.16,0,0,45,98.18,4.8697,0.0667,0,0.1,0,0.07,0,0,0,0,0.15,0,0,0,0.15,0.25,15.3239,8.5483,13.9557,16.4891,83
"p129","historic","historic","2000",0.44,0.4,0,68,109.65,4.806,0.1667,0,0.45,0,0,0,0,0,0,0.25,0,0,0,0,0.05,17.2409,7.8772,15.4817,13.8638,84
"p129","historic","historic","2000",0.34,0,0,42,103.4,4.845,0.1833,0,0.25,0,0.17,0,0,0,0,0.15,0,0.05,0,0.15,0.35,14.5769,9.2997,12.7545,17.2275,85
"p129","historic","historic","2000",0.25,0,0,39,102.44,5.1433,0.2333,0,0.3,0,0.12,0,0,0,0,0.1,0,0,0,0,0.3,14.4307,8.9787,13.255,16.44,86
"p129","historic","historic","2000",0.31,0,0,53,107.88,5.0795,0.1333,0,0.05,0,0.09,0,0,0,0,0,0,0,0,0,0.15,14.9612,9.1474,12.2628,15.1692,87
"p129","historic","historic","2000",0.32,0,0,33,104.52,5.0594,0.1833,0,0.5,0,0.17,0,0,0,0,0,0,0,0,0,0.6,14.122,6.911,12.5048,16.1089,88
"p129","historic","historic","2000",0.32,0.1,0,47,101.44,4.6985,0.1,0,0,0,0.18,0,0,0,0,0,0,0,0,0.15,0.15,14.867,7.904,14.4263,16.7451,89
"p129","historic","historic","2000",0.13,0,0,53,108.96,4.8989,0.15,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0.15,15.9582,10.1279,13.2997,17.182,90
"p129","historic","historic","2000",0.15,0,0,39,111.38,5.0074,0.1833,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.3,14.1752,8.88,13.2042,18.5344,91
"p129","historic","historic","2000",0.26,0.2,0,48,111.58,5.0458,0.1167,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,16.5937,8.3859,14.6288,15.7397,92
"p129","historic","historic","2000",0.25,0,0,57,111.61,4.8964,0.0667,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0.15,0.7,15.8146,6.5584,14.9987,17.4043,93
"p129","historic","historic","2000",0.1,0.25,0,39,103.23,5.3892,0.3,0,0.25,0,0,0,0,0,0,0.1,0,0.05,0,0,0.4,14.5668,8.6739,14.6543,17.652,94
"p129","historic","historic","2000",0.44,0,0,42,105.15,4.9741,0.05,0,0.6,0,0.06,0,0,0,0,0,0,0,0.05,0,0.1,14.7161,6.7915,12.3778,14.8764,95
"p129","historic","historic","2000",0.06,0,0,44,101.86,5.0993,0.1167,0,0.05,0,0.16,0,0,0,0,0,0,0,0,0,0.25,13.4215,9.3292,11.4795,15.4356,96
"p129","historic","historic","2000",0.26,0.15,0,34,107.24,4.8988,0.0833,0,0.05,0,0.18,0,0,0,0,0,0,0.05,0,0,0.45,13.8188,9.1428,11.3068,17.9506,97
"p129","historic","historic","2000",0.3,0,0,47,100.28,5.2949,0.0833,0,0.4,0,0.14,0,0,0,0,0.1,0,0.05,0,0,0.25,15.228,7.0879,13.4992,19.2444,98
"p129","historic","historic","2000",0.24,0,0,44,109.28,5.4652,0.1667,0,0.5,0,0.06,0,0,0,0,0,0,0,0.05,0,0.4,13.751,7.2956,15.539,15.2418,99
"p129","historic","historic","2000",0.13,0,0,34,110.88,4.8774,0.2167,0,0.4,0,0.06,0,0,0,0,0.25,0,0,0,0,0.4,13.354,7.7332,14.21,18.2394,100
"p129","historic","historic","2010",0.33,0,0,40,109.98,5.3274,0.15,0,0.45,0,0.1,0,0,0.15,0,0,0,0,0,0,0.35,14.3115,8.171,14.9668,17.524,101
"p129","historic","historic","2010",0.47,0.25,0,32,102.98,4.9389,0.0833,0,0.65,0,0.14,0,0,0,0,0,0,0,0,0,0.05,14.5644,6.7755,13.7113,16.0502,102
"p129","historic","historic","2010",0.12,0,0,45,103.97,4.9974,0.15,0,0.15,0,0,0,0,0,0,0,0,0.05,0,0,0.15,14.5729,8.1674,11.2403,17.5148,103
"p129","historic","historic","2010",0.1,0,0,50,102.84,5.158,0.2,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.9979,6.3805,14.8603,16.8467,104
"p129","historic","historic","2010",0.35,0,0,40,104.26,4.9457,0.1833,0,0.35,0,0.05,0,0,0,0,0.15,0,0,0,0,0.4,14.2581,7.5722,11.8212,17.6184,105
"p129","historic","historic","2010",0.37,0,0,50,91.81,5.0842,0.0833,0,0.75,0,0,0,0,0,0,0.5,0,0.15,0,0,0.35,15.2118,7.4088,17.1583,18.2038,106
"p129","historic","historic","2010",0.3,0,0,40,110.41,5.1719,0.25,0,0.4,0,0.11,0,0,0,0,0.15,0,0.05,0,0,0.6,14.4515,8.2001,15.8595,19.4233,107
"p129","historic","historic","2010",0.12,0,0,55,100.21,5.2723,0.15,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,15.7501,7.6166,13.7032,14.3432,108
"p129","historic","historic","2010",0.3,0,0,33,111.76,5.4569,0.2667,0,0.15,0,0.06,0,0,0,0,0.1,0,0,0,0,0.7,13.7597,9.2524,12.3802,17.1471,109
"p129","historic","historic","2010",0.19,0,0,29,104.94,4.9892,0.1333,0,0.15,0,0.15,0,0,0,0,0,0,0,0,0.15,0.6,13.9479,8.8702,12.6373,17.2817,110
"p129","historic","historic","2010",0.33,0.25,0,34,114.07,4.9491,0.15,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.8,13.5612,6.5892,11.6903,17.2474,111
"p129","historic","historic","2010",0.26,0.75,0,61,96.76,5.0821,0.1,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.9616,7.159,13.4557,15.5911,112
"p129","historic","historic","2010",0.35,0,0,31,96.93,5.0259,0.1,0,0.65,0,0.15,0,0,0,0,0,0,0.05,0,0,0.2,13.8284,5.9643,11.3473,18.3703,113
"p129","historic","historic","2010",0.13,0,0,49,110.49,4.9102,0.1333,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.2,15.2295,5.9258,12.479,16.7653,114
"p129","historic","historic","2010",0.19,0,0,45,104.29,5.0223,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.35,15.0665,7.0306,11.6647,14.8638,115
"p129","historic","historic","2010",0.28,0,0,47,99.97,5.2785,0.1333,0,0.45,0,0.11,0,0,0,0,0,0,0.15,0,0.15,0.15,15.1586,7.9805,11.034,16.6541,116
"p129","historic","historic","2010",0.06,0,0,42,109.04,5.2591,0.0833,0,0.65,0,0.13,0,0,0,0,0,0,0.05,0.05,0,0.35,14.7789,6.0164,11.2745,17.5694,117
"p129","historic","historic","2010",0.15,0,0,64,111.33,5.2988,0.2167,0,0.1,0,0.06,0,0,0,0,0.15,0,0.15,0,0,0.25,15.8616,9.5919,15.432,18.2182,118
"p129","historic","historic","2010",0.48,0,0,50,107.04,5.2995,0.2,0,0.2,0,0.13,0.05,0,0,0,0.1,0,0.05,0,0,0.2,15.7991,8.7762,15.2693,17.6923,119
"p129","historic","historic","2010",0.4,0,0,35,97.08,5.0083,0.25,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0,13.7901,9.6163,12.9222,14.5521,120
"p129","historic","historic","2010",0.51,0.4,0,35,113.09,5.5526,0.1333,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,14.5635,7.9755,13.342,15.6225,121
"p129","historic","historic","2010",0.28,0,0.1,49,106.8,5.0085,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.45,15.8432,6.3728,10.6085,15.0476,122
"p129","historic","historic","2010",0.32,0,0,37,99.55,5.438,0.1667,0,1,0,0.14,0,0,0,0,0.1,0,0.05,0.05,0.15,0.7,15.3245,6.7352,15.7598,19.0102,123
"p129","historic","historic","2010",0.4,0.35,0,53,107.93,5.5762,0.1833,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0.5,15.8403,8.5157,12.4102,15.2948,124
"p129","historic","historic","2010",0.31,0.1,0,55,99.75,5.1071,0.1167,0,0.25,0,0.05,0,0,0,0,0.15,0,0.05,0,0.15,0.25,15.1424,8.2222,15.8735,18.6869,125
"p129","historic","historic","2010",0.23,0,0,26,95.36,5.6481,0.2,0,0.2,0,0.19,0,0,0,0,0,0,0,0,0,0.55,13.431,8.5737,12.588,16.2638,126
"p129","historic","historic","2010",0.12,0.2,0,55,111.54,5.2207,0.2167,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.05,16.2679,9.1317,10.926,14.7144,127
"p129","historic","historic","2010",0.32,0,0,48,103.86,5.1909,0.1667,0,0.55,0,0.12,0,0,0,0,0.15,0,0,0,0,0.05,15.1335,6.6818,15.4752,17.3095,128
"p129","historic","historic","2010",0.37,0,0,50,108.37,5.1495,0.1667,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.5,14.3479,7.988,13.9263,18.7024,129
"p129","historic","historic","2010",0.35,0.2,0,50,86.8,5.1617,0.15,0,0.1,0,0.15,0,0,0,0,0,0,0,0,0,0.45,15.7859,10.4763,12.8433,16.4127,130
"p129","historic","historic","2010",0.25,0,0,46,99.1,5.055,0.15,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.0247,9.7873,12.303,18.6885,131
"p129","historic","historic","2010",0.26,0,0,30,109.63,4.8513,0.2,0,0.4,0,0.2,0,0,0,0,0,0,0.15,0,0.15,0.2,14.2074,7.954,17.593,18.0255,132
"p129","historic","historic","2010",0.33,0.15,0,41,101.95,4.9438,0.1333,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.25,15.003,7.2793,10.344,16.8991,133
"p129","historic","historic","2010",0.19,0,0,42,109.81,5.058,0.2,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.9,15.0076,6.2628,12.8477,15.6073,134
"p129","historic","historic","2010",0.19,0,0,42,105.27,5.0732,0.15,0,0.35,0,0.14,0,0,0.1,0,0,0,0,0,0,0.2,14.8185,8.1358,16.363,16.7397,135
"p129","historic","historic","2010",0.22,0,0,45,105.39,5.0551,0.1333,0,0.4,0,0.11,0,0,0,0,0.1,0,0.2,0,0,0.4,14.5204,7.9892,14.3313,21.4238,136
"p129","historic","historic","2010",0.06,0,0.15,41,111.42,5.3588,0.0833,0,0.4,0,0.15,0,0,0,0,0,0,0.05,0,0,0.2,15.3543,7.4598,11.2653,17.0497,137
"p129","historic","historic","2010",0.15,0,0,49,106.71,5.6209,0.25,0,0,0,0.16,0,0,0,0,0,0,0,0.05,0,0.2,15.6552,9.716,12.941,15.3374,138
"p129","historic","historic","2010",0.23,0,0,39,99.5,5.3398,0.2,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.25,14.9316,11.4273,11.2435,15.5924,139
"p129","historic","historic","2010",0.14,0,0,48,106.33,4.9868,0.1,0,0.85,0,0.22,0,0,0,0,0,0,0.1,0.05,0,0.15,15.6659,6.8079,11.1277,17.4126,140
"p129","historic","historic","2010",0.33,0,0,32,115.24,5.4025,0.1833,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.0104,8.1558,15.6997,15.7968,141
"p129","historic","historic","2010",0.25,0,0,51,108.06,5.3044,0.25,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.5,14.9599,8.6257,13.0895,16.4555,142
"p129","historic","historic","2010",0.22,0.2,0,48,104.06,4.9892,0.1833,0,0.15,0,0.17,0,0,0,0,0,0,0,0.1,0,0.25,15.2423,9.1787,15.934,17.4024,143
