"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p259","historic","historic","2000",0.06,0,0,28,94.04,5.4283,0.15,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0,0.15,13.1968,7.6397,15.6502,14.705,37
"p259","historic","historic","2000",0.1,0,0,27,99.64,4.6972,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.45,12.6821,4.6254,12.906,16.078,38
"p259","historic","historic","2000",0.19,0,0,32,93.32,5.0615,0.1167,0,1,0.05,0.25,0,0,0,0,0,0,0,0,0,0.15,13.9508,2.375,16.205,17.1241,39
"p259","historic","historic","2000",0.09,0,0,29,101.24,5.4037,0.2667,0,0.4,0,0.22,0.05,0,0,0,0,0,0,0,0,0.05,12.4279,7.9781,15.722,15.0409,40
"p259","historic","historic","2000",0.18,0.15,0,43,75.3,4.9226,0.1,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.7392,6.4625,10.7163,16.3449,41
"p259","historic","historic","2000",0.24,0,0,23,91.91,5.5763,0.15,0,0.8,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.15,13.5896,6.4851,12.6113,14.727,42
"p259","historic","historic","2000",0.2,0.2,0,31,99.71,5.053,0.1333,0,0.75,0.05,0.17,0,0,0,0,0,0,0,0,0,0.2,13.313,5.8776,10.3827,15.1598,43
"p259","historic","historic","2000",0.05,0,0.1,49,99.65,5.5154,0.1667,0,0.6,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,14.9687,7.1362,11.8908,13.2295,44
"p259","historic","historic","2000",0.05,0,0,21,96.87,5.1093,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,11.831,3.3618,13.1412,12.9506,45
"p259","historic","historic","2000",0.32,0.3,0,37,96.87,5.4009,0.1167,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.455,6.822,9.8812,13.5089,46
"p259","historic","historic","2000",0.24,0,0,35,88.06,5.0898,0.1333,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.6659,8.2476,12.729,14.2488,47
"p259","historic","historic","2000",0.21,0,0,41,99.86,5.3552,0.15,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.8619,7.4449,10.928,16.3917,48
"p259","historic","historic","2000",0.39,0,0,33,106.02,5.3581,0.1833,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.05,14.259,7.5393,12.6883,14.066,49
"p259","historic","historic","2000",0.23,0.1,0,36,94.1,5.1908,0.05,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,14.3199,2.0808,11.2787,16.5141,50
"p259","historic","historic","2000",0.25,0,0,27,97.41,5.1082,0.0667,0,1,0,0.06,0.05,0,0,0,0.1,0,0.05,0,0,0.1,12.9453,4.375,13.8297,15.017,51
"p259","historic","historic","2000",0.35,0,0,30,87.9,4.9325,0.0167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,13.0813,4.3216,12.5127,12.6053,52
"p259","historic","historic","2000",0.17,0,0,31,98.48,4.7785,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.9815,4.1059,15.0338,15.6276,53
"p259","historic","historic","2000",0.12,0.2,0,26,97.09,4.9017,0.0167,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.3,13.0145,3.3159,11.1397,15.4767,54
"p259","historic","historic","2000",0.32,0.2,0,32,95.73,5.0317,0.1,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0.15,0.05,14.3839,7.2888,13.2973,14.7436,55
"p259","historic","historic","2000",0.19,0,0,43,94.93,5.3358,0.0667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.7238,6.5602,11.451,15.883,56
"p259","historic","historic","2000",0.13,0,0,42,97.6,5.3579,0.3333,0,0.15,0.05,0,0,0,0,0,0,0,0,0,0,0.45,14.0554,9.6513,9.6525,15.5185,57
"p259","historic","historic","2000",0.22,0,0,20,107.68,5.3211,0.1667,0,0.7,0,0.11,0,0,0.15,0,0,0,0,0,0,0.3,12.0571,6.9618,17.1098,15.6815,58
"p259","historic","historic","2000",0.35,0.5,0,44,94.2,4.8925,0.2,0,0.6,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.7705,6.0506,13.236,16.0247,59
"p259","historic","historic","2000",0,0.1,0,40,103.92,5.0626,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.6898,4.7234,12.333,16.6497,60
"p259","historic","historic","2000",0.19,0.1,0,36,87.83,6.1334,0.1667,0,0.9,0.05,0.12,0,0,0,0,0,0,0,0,0,0.25,14.5948,6.7271,11.795,14.1326,61
"p259","historic","historic","2000",0.24,0,0,28,101.29,5.6865,0.35,0,0.15,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.7647,8.8612,12.5083,11.8239,62
"p259","historic","historic","2000",0.23,0,0,11,97.08,5.3234,0.15,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.2,10.2453,5.8218,13.4755,16.1814,63
"p259","historic","historic","2000",0.14,0,0,19,97.84,5.2297,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.05,11.2014,8.7248,11.8278,15.8392,64
"p259","historic","historic","2000",0.26,0,0,37,107.97,4.8459,0.1333,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0,0.75,13.6742,6.9849,11.5568,18.8169,65
"p259","historic","historic","2000",0.19,0,0,32,105.64,5.733,0.0667,0,0.85,0,0,0,0,0,0,0.25,0,0,0,0,0.25,13.3799,6.0904,15.1242,16.5209,66
"p259","historic","historic","2000",0.14,0,0,29,99.18,4.8474,0.15,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0.15,0,13.1348,7.0008,11.1403,15.6306,67
"p259","historic","historic","2000",0.11,0,0,39,97.41,5.2314,0.1333,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.3,14.8269,5.7418,10.3447,16.0817,68
"p259","historic","historic","2000",0.21,0,0,35,97.14,5.2137,0.2,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.25,13.793,8.4311,11.8027,17.7146,69
"p259","historic","historic","2000",0.17,0,0,51,96.68,5.1164,0.1,0,1,0,0.11,0,0,0,0,0.2,0,0,0,0.15,0,15.0237,6.5665,12.9848,13.8455,70
"p259","historic","historic","2000",0.32,0,0,28,84.95,5.3956,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.1649,5.1867,11.181,14.1509,71
"p259","historic","historic","2000",0.25,0,0,38,107.91,5.1666,0.0833,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.5,13.7952,7.7018,11.0488,16.9021,72
"p259","historic","historic","2000",0.23,0.1,0,45,102.55,5.4554,0.0333,0,1,0,0.23,0,0,0,0,0,0,0.05,0,0,0.4,15.0053,4.9242,15.3578,17.8481,73
"p259","historic","historic","2000",0.26,0,0,46,102.16,5.5169,0.2,0,0.4,0,0,0,0,0,0,0.2,0,0,0,0,0.2,15.2497,8.83,12.1355,16.1439,74
"p259","historic","historic","2000",0.18,0,0,32,99.19,4.8322,0.05,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.5943,7.4118,13.2577,13.3152,75
"p259","historic","historic","2000",0.15,0,0,18,104.49,5.924,0.15,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.9792,7.7251,13.4092,14.7338,76
"p259","historic","historic","2000",0.18,0.15,0,46,94.18,4.9281,0.1833,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.6718,6.6791,13.6858,14.3129,77
"p259","historic","historic","2000",0.17,0,0,40,91.17,5.2215,0.05,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.0882,6.4681,12.0733,16.1356,78
"p259","historic","historic","2000",0.16,0,0,21,88.1,4.6689,0.05,0,0.6,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.5,11.8299,6.1825,12.5878,16.6823,79
"p259","historic","historic","2000",0.15,0,0.15,34,90.13,5.3334,0.1667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.0601,8.9073,12.1222,15.2739,80
"p259","historic","historic","2000",0.41,0,0,52,98.53,4.9932,0.3333,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.2028,9.6858,12.5795,14.6413,81
"p259","historic","historic","2000",0.18,0.3,0,47,92.94,5.2187,0.0167,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.1,15.127,3.9388,11.4305,16.2697,82
"p259","historic","historic","2000",0.11,0,0,23,106.28,5.6067,0.0833,0,0.95,0.05,0.05,0,0,0,0,0,0,0.05,0,0.15,0.4,13.1812,5.5697,11.785,15.5247,83
"p259","historic","historic","2000",0.35,0,0,20,94.81,5.6538,0.1833,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0.15,0.3,12.0602,6.7089,9.7672,17.8017,84
"p259","historic","historic","2000",0.33,0.2,0,43,105.02,5.5869,0.0833,0,0.85,0,0.17,0,0,0,0,0,0,0,0,0.15,0.2,14.7432,5.4625,14.4368,14.3457,85
"p259","historic","historic","2000",0.18,0.4,0,43,93.12,4.9309,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.4262,5.9522,12.7425,15.0103,86
"p259","historic","historic","2000",0.25,0,0,34,100.05,5.5463,0.1333,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0,0.35,13.4946,5.5373,13.7368,16.2094,87
"p259","historic","historic","2000",0.22,0.35,0,44,106.61,5.7429,0.1833,0,0.35,0,0.17,0,0,0,0,0.1,0,0,0,0.15,0.05,15.2991,8.4528,13.2735,14.2283,88
"p259","historic","historic","2000",0.25,0,0,31,103.74,5.7285,0.15,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0.15,0.1,13.5345,6.8948,11.7535,13.6557,89
"p259","historic","historic","2000",0.08,0,0,19,91.79,5.1339,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,11.8943,3.702,11.9503,14.432,90
"p259","historic","historic","2000",0.15,0,0,32,96.52,5.1526,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,13.8642,5.9093,13.1443,13.1536,91
"p259","historic","historic","2000",0.21,0,0,14,86.75,4.6928,0.0833,0,0.95,0,0,0,0,0,0,0,0,0.05,0,0,0.2,11.6649,5.4064,10.8043,15.97,92
"p259","historic","historic","2000",0.22,0,0,29,94.18,5.6491,0.2333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,12.4581,8.4762,10.7305,14.0926,93
"p259","historic","historic","2000",0.05,0,0,40,97.21,4.9607,0.05,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,14.4738,6.4758,10.6122,13.6459,94
"p259","historic","historic","2000",0.35,0,0,32,102.23,5.077,0.1,0,0.9,0,0.06,0,0,0,0,0.15,0,0,0,0,0.35,14.122,7.4242,13.7423,15.9262,95
"p259","historic","historic","2000",0,0.2,0,47,104.16,5.1848,0.0167,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.15,15.2666,4.3555,14.9842,15.7606,96
"p259","historic","historic","2000",0.25,0,0,45,103.13,5.2263,0.1833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.8699,4.5816,15.8867,13.5804,97
"p259","historic","historic","2000",0.25,0,0,34,104.93,5.371,0.2333,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0,13.1703,7.9082,12.3667,12.5988,98
"p259","historic","historic","2000",0.22,0,0,37,85.94,5.0466,0.0833,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.789,7.8117,10.1318,15.1485,99
"p259","historic","historic","2000",0.05,0,0,52,93.75,5.1853,0.1167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.1,15.5841,6.7839,11.51,13.03,100
"p259","historic","historic","2010",0.33,0.1,0,41,97.29,5.535,0.25,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.5364,7.0992,11.269,14.905,101
"p259","historic","historic","2010",0.39,0.4,0,41,102.55,5.4278,0.2833,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.55,14.881,8.3149,12.6553,16.3698,102
"p259","historic","historic","2010",0.05,0,0,35,103.99,5.2486,0.1833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,14.0632,6.2976,14.4308,15.8873,103
"p259","historic","historic","2010",0.1,0,0,34,103.92,5.1939,0.2333,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,12.8238,8.3428,11.1675,14.8382,104
"p259","historic","historic","2010",0.26,0,0,53,104.4,5.436,0.1667,0,0.65,0,0.05,0.05,0,0,0,0.2,0,0,0,0,0.15,15.0317,7.4264,13.4382,14.7837,105
"p259","historic","historic","2010",0.22,0,0,38,109.36,5.4609,0.25,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.15,13.5806,7.2908,8.7112,14.0239,106
"p259","historic","historic","2010",0.23,0,0,41,98.35,5.8058,0.05,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.6539,6.5629,10.6068,12.6985,107
"p259","historic","historic","2010",0.12,0.3,0,33,104.8,5.5418,0.2833,0,0.55,0,0,0,0,0,0,0,0,0.05,0,0,0.4,13.2125,7.8811,11.4908,18.7597,108
"p259","historic","historic","2010",0.27,0,0,49,87.13,4.9842,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,15.5327,6.0675,13.7065,14.7053,109
"p259","historic","historic","2010",0.19,0.1,0,55,98.46,5.5729,0.0833,0,1,0.1,0.15,0,0,0,0,0,0,0,0,0.3,0.15,14.9297,5.3387,13.4603,13.8803,110
"p259","historic","historic","2010",0.33,0.15,0,57,94.19,5.2097,0.1833,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.15,16.1578,8.1827,13.533,15.0003,111
"p259","historic","historic","2010",0.19,0,0,14,103.83,5.6354,0.2167,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.2677,7.6583,12.1257,16.3739,112
"p259","historic","historic","2010",0.31,0.1,0,54,103.36,5.6519,0.3667,0,0.3,0,0.15,0,0,0,0,0.15,0,0,0,0,0.1,15.4468,9.246,14.6443,14.0616,113
"p259","historic","historic","2010",0.08,0,0,33,99.98,5.3351,0.3333,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.3,12.9958,8.646,14.0802,15.6921,114
"p259","historic","historic","2010",0.19,0.15,0,39,100.95,5.2693,0.2167,0,0.6,0,0,0,0,0,0,0.1,0,0.05,0,0,0.3,13.9162,7.1312,14.1853,17.915,115
"p259","historic","historic","2010",0.19,0,0,30,105.01,5.5024,0.2167,0,0.65,0,0.11,0,0,0,0,0.2,0,0.2,0,0.15,0.1,13.5332,6.9784,14.3798,17.0845,116
"p259","historic","historic","2010",0.06,0,0,36,102.8,5.6951,0.2333,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.4399,8.6363,15.1002,15.9322,117
"p259","historic","historic","2010",0.13,0,0,42,83.89,5.2801,0.0833,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,12.8906,4.5833,10.2357,13.7023,118
"p259","historic","historic","2010",0.45,0.15,0,43,100.88,5.3168,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,13.8467,5.6188,10.4848,15.0858,119
"p259","historic","historic","2010",0.38,0.1,0,57,101.48,5.8352,0.0833,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.45,15.7702,5.6326,13.0302,18.1997,120
"p259","historic","historic","2010",0.31,0.25,0,45,96.28,5.5776,0.0833,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,15.4308,6.8363,13.07,17.3254,121
"p259","historic","historic","2010",0.28,0,0,23,92.58,5.1901,0.15,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0.2,12.8098,8.2666,15.3275,17.6315,122
"p259","historic","historic","2010",0.31,0,0,33,107.15,5.0383,0.1833,0,0.65,0.05,0.14,0,0,0,0,0,0,0,0,0.15,0.15,13.7365,7.7942,10.1008,12.7203,123
"p259","historic","historic","2010",0.4,0,0,29,96.87,5.2322,0.1167,0,0.75,0,0.14,0,0,0,0,0,0,0,0,0,0.25,13.3938,6.7749,13.4838,16.912,124
"p259","historic","historic","2010",0.31,0.4,0,38,103.18,5.5381,0.1833,0,0.8,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,14.4722,6.7482,10.3682,14.3607,125
"p259","historic","historic","2010",0.23,0,0,49,104.32,5.3266,0.0667,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0.25,15.7067,6.3095,14.24,15.4998,126
"p259","historic","historic","2010",0.1,0,0,30,90.58,5.4211,0.1167,0,1,0,0,0,0,0,0,0.2,0,0,0.05,0,0.4,12.1202,5.6114,13.4405,17.2223,127
"p259","historic","historic","2010",0.18,0,0,35,106.76,5.3797,0.2333,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.5531,8.5142,11.2715,16.3133,128
"p259","historic","historic","2010",0.26,0.1,0,34,104.33,5.4082,0.15,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.6897,6.334,12.5453,13.8965,129
"p259","historic","historic","2010",0.35,0,0,33,104.61,5.2554,0.15,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.3,13.2182,3.507,13.4637,15.6074,130
"p259","historic","historic","2010",0.23,0,0,35,106.88,5.563,0.2167,0,1,0,0.05,0,0,0,0,0,0.05,0,0,0.15,0.05,13.9636,5.3216,14.1382,12.6124,131
"p259","historic","historic","2010",0.17,0,0,49,96.28,5.4302,0.0833,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0.15,0.2,14.328,6.223,9.3395,14.6345,132
"p259","historic","historic","2010",0.31,0,0,38,100.54,5.4583,0.2167,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.8764,6.9087,15.9205,15.7581,133
"p259","historic","historic","2010",0.19,0,0,34,93.14,5.361,0.1667,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0,0.65,12.9299,8.7801,14.123,15.9371,134
"p259","historic","historic","2010",0.14,0,0,38,98.09,5.7745,0.25,0,0.65,0.05,0.14,0,0,0,0,0,0,0,0,0,0.15,13.8893,7.3312,10.0185,15.8105,135
"p259","historic","historic","2010",0.11,0.2,0,42,107.46,5.7403,0.1333,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0.15,0,14.2715,6.9148,12.0553,11.3983,136
"p259","historic","historic","2010",0.06,0,0,28,94.25,5.5346,0.2333,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0,0.25,13.3485,7.8609,15.771,15.1626,137
"p259","historic","historic","2010",0.1,0,0,30,99.95,4.7789,0.1667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.45,12.8333,4.8438,13.0273,16.5285,138
"p259","historic","historic","2010",0.2,0,0,33,92.45,5.1619,0.1667,0,1,0.05,0.25,0,0,0,0,0,0,0,0,0,0.15,14.1011,2.5915,16.3272,17.5726,139
"p259","historic","historic","2010",0.14,0,0,31,100.9,5.5178,0.3167,0,0.4,0,0.22,0.05,0,0,0,0,0,0,0,0,0.05,12.5777,8.1886,15.85,15.4844,140
"p259","historic","historic","2010",0.23,0.15,0,45,77.03,4.9903,0.1333,0,0.95,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.8912,6.6849,10.837,16.8012,141
"p259","historic","historic","2010",0.24,0,0,23,93.06,5.6834,0.1667,0,0.95,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.15,13.7412,6.7043,12.7327,15.1785,142
"p259","historic","historic","2010",0.2,0.2,0,32,101.86,5.152,0.1333,0,0.7,0.05,0.17,0,0,0,0,0,0,0,0,0,0.2,13.4632,6.0938,10.5048,15.6089,143
"p259","historic","historic","2010",0.05,0,0.1,47,98.29,5.592,0.2,0,0.6,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,15.1191,7.3477,12.0177,13.6739,144
"p259","historic","historic","2010",0.05,0,0,20,96.39,5.204,0.1333,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.2,11.9832,3.5848,13.2613,13.4078,145
