"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p123","historic","historic","2000",0.12,0,0,32,95.45,5.1583,0.0667,0,1,0,0.19,0,0,0,0,0,0,0.05,0,0,0,13.1911,5.5428,13.115,15.9681,1
"p123","historic","historic","2000",0.1,0,0,39,90.61,4.9928,0.0333,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.25,13.616,6.1775,13.6828,15.442,2
"p123","historic","historic","2000",0.17,0,0,32,104.1,5.302,0.1667,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.2649,5.9288,13.4647,15.0558,3
"p123","historic","historic","2000",0.25,0,0,37,106.25,5.1565,0.1667,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.4955,6.2548,12.1495,14.0939,4
"p123","historic","historic","2000",0.07,0.1,0,30,98.51,5.1574,0.1167,0,0.65,0.05,0.2,0,0,0,0,0,0,0,0,0,0,13.5562,6.035,12.23,16.4307,5
"p123","historic","historic","2000",0.31,0.2,0,47,99.22,5.64,0.0833,0,0.35,0.15,0.06,0,0,0,0,0,0,0,0,0,0.5,15.1842,6.8675,12.0138,18.3874,6
"p123","historic","historic","2000",0.15,0,0,22,89.17,4.9711,0.15,0,0.65,0,0.2,0,0,0,0,0,0,0,0,0,0.05,12.1873,6.4233,14.7355,13.7882,7
"p123","historic","historic","2000",0.2,0,0,37,101.39,5.5051,0.2833,0,0.7,0,0.17,0,0,0,0,0.2,0,0.1,0.1,0.15,0.4,13.7206,7.2588,15.5627,18.3471,8
"p123","historic","historic","2000",0.22,0,0,34,106.56,4.995,0.1833,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.0355,8.2835,13.3595,16.5109,9
"p123","historic","historic","2000",0.37,0,0,39,95.62,4.7097,0.1333,0,1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,14.6035,4.4683,11.4968,12,10
"p123","historic","historic","2000",0.29,0,0,23,93.78,5.1301,0.25,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.4,12.8941,7.6213,10.6053,18.2359,11
"p123","historic","historic","2000",0.06,0,0,39,101.12,5.3855,0.15,0,0.85,0,0.13,0,0,0,0,0.1,0,0.05,0,0.15,0.5,14.0253,5.1008,12.8032,16.0895,12
"p123","historic","historic","2000",0.17,0,0,20,87.27,5.237,0.1333,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0,12.1262,5.0947,11.2852,12.5587,13
"p123","historic","historic","2000",0.34,0,0,39,94.7,5.0911,0.1,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0,13.2091,4.9182,10.5158,16.6209,14
"p123","historic","historic","2000",0.16,0.15,0,36,98.44,4.9793,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.2655,5.7657,11.8308,14.3156,15
"p123","historic","historic","2000",0.3,0.1,0,47,93.82,5.1428,0.1,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0.2,15.5638,6.0259,12.255,16.8382,16
"p123","historic","historic","2000",0.17,0,0,35,94.6,5.1362,0.1333,0,1,0,0.05,0,0,0,0,0,0,0.2,0,0,0.2,12.9027,5.4752,13.4682,17.9613,17
"p123","historic","historic","2000",0.23,0.25,0,46,98.72,4.4444,0.2667,0,0.15,0.05,0.17,0,0,0,0,0,0,0,0,0,0.05,16.0232,8.376,11.8192,14.4477,18
"p123","historic","historic","2000",0.25,0,0,38,101.79,5.0615,0.1167,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.95,6.5407,11.8027,16.67,19
"p123","historic","historic","2000",0.49,0,0,37,93.85,5.1169,0.1833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,13.2829,7.6047,11.1845,15.3026,20
"p123","historic","historic","2000",0.07,0,0.1,39,91.42,4.9001,0.0833,0,0.3,0,0.17,0,0,0,0,0,0,0,0,0,0.55,14.1013,6.8198,14.0495,16.3243,21
"p123","historic","historic","2000",0.06,0,0,30,101.62,4.9158,0.05,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.5,13.9704,5.4476,12.2882,18.4253,22
"p123","historic","historic","2000",0.41,0,0,33,107.97,5.6897,0.1667,0,0.8,0,0.09,0,0,0,0,0.2,0,0,0,0,0.55,14.3058,6.3644,12.9333,16.8047,23
"p123","historic","historic","2000",0.18,0,0,40,101.82,4.9943,0.0667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,14.2331,7.9573,11.6453,15.0258,24
"p123","historic","historic","2000",0.16,0,0,34,80.14,5.3552,0.1167,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0,13.7588,6.8504,15.3285,17.9209,25
"p123","historic","historic","2000",0.41,0.2,0,42,106.18,5.4186,0.1833,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.35,15.4579,8.3474,14.3488,14.2817,26
"p123","historic","historic","2000",0.25,0,0,28,87.52,4.5011,0.1667,0,0.3,0,0.11,0,0,0,0,0,0,0.05,0,0,0.15,13.2895,7.8532,11.8538,17.5568,27
"p123","historic","historic","2000",0.35,0.1,0,39,101.76,5.4171,0.1,0,0.5,0,0.14,0,0,0,0,0,0,0.05,0,0,0,14.0695,6.7163,14.481,16.8911,28
