"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p440","historic","historic","2000",0.26,0.1,0,41,103.15,5.7089,0.1333,0,0.5,0,0,0.05,0,0,0,0.2,0,0.05,0,0,0.2,14.169,6.7265,14.2802,16.4344,28
"p440","historic","historic","2000",0.14,0,0,22,97.78,5.4248,0.1,0,0.65,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,11.7599,6.8351,12.641,13.0487,29
"p440","historic","historic","2000",0.24,0,0,32,102.86,5.4786,0.0333,0,0.15,0,0.13,0,0,0,0,0,0,0.05,0,0,0.15,13.7496,6.255,12.992,17.5438,30
"p440","historic","historic","2000",0.29,0,0.1,34,103.93,5.6036,0.0667,0,1,0.05,0.15,0,0,0,0,0.1,0,0,0,0,0.05,13.8235,4.8212,12.8972,12.2656,31
"p440","historic","historic","2000",0.32,0,0,40,93.34,5.1762,0.2167,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.2935,8.3671,11.9555,14.5986,32
"p440","historic","historic","2000",0.17,0.1,0,35,96.14,5.3753,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,14.8954,6.2323,11.4058,12.4807,33
"p440","historic","historic","2000",0.46,0,0,19,91.85,5.2615,0.2833,0,0.3,0,0.09,0,0,0,0,0,0,0.05,0,0,0.25,12.1513,8.384,11.7392,17.4856,34
"p440","historic","historic","2000",0.4,0,0,38,96.85,5.3561,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.0584,4.4439,12.4637,16.45,35
"p440","historic","historic","2000",0.1,0.1,0,34,94.26,5.3181,0.0833,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.3169,6.2246,12.1447,14.8392,36
"p440","historic","historic","2000",0.31,0.2,0,36,98.83,4.997,0,0,1,0.05,0.05,0,0,0.1,0,0.2,0,0,0,0,0.05,14.3587,3.6123,16.883,12.5372,37
"p440","historic","historic","2000",0.32,0,0,48,109.52,5.1287,0.1,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.3501,6.9505,8.971,15.8408,38
"p440","historic","historic","2000",0.26,0.2,0,27,100.83,5.1283,0.0833,0,0.95,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.9467,4.6466,14.8545,17.3389,39
"p440","historic","historic","2000",0.32,0,0,21,104,5.7162,0.1333,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.35,12.3096,6.2528,10.9798,16.6497,40
"p440","historic","historic","2000",0.06,0,0,44,106.8,4.8022,0.1333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.375,6.454,11.9175,16.4166,41
"p440","historic","historic","2000",0.05,0.1,0,41,94.14,5.3497,0.1667,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.1458,8.5974,11.0737,13.6362,42
"p440","historic","historic","2000",0.39,0.15,0,36,104.28,5.0775,0.0667,0,1,0,0,0,0,0,0,0.25,0,0.05,0,0.15,0.2,13.809,5.1272,12.9718,16.8233,43
"p440","historic","historic","2000",0.29,0,0,41,85.88,5.0502,0.1167,0,0.8,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.2,13.6104,6.7074,12.1505,16.0156,44
"p440","historic","historic","2000",0.27,0,0,51,95.65,5.2602,0.0833,0,0.85,0,0.05,0,0,0,0,0,0,0.05,0,0,0.2,15.4905,6.2518,12.5687,16.4688,45
"p440","historic","historic","2000",0.33,0.1,0,40,98.92,5.259,0.1667,0,0.55,0,0.13,0,0,0,0,0.2,0,0,0,0,0.25,15.0865,8.0178,13.8468,17.3553,46
"p440","historic","historic","2000",0.14,0.1,0,29,99.32,5.1206,0.1833,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0,0.15,13.0038,5.6358,13.728,15.2273,47
"p440","historic","historic","2000",0.26,0,0,39,99.47,5.5853,0.1667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.4,13.8597,7.3387,11.8828,17.703,48
"p440","historic","historic","2000",0.11,0,0,19,94.61,5.3857,0.1667,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.1,12.0512,7.9406,14.4042,16.7769,49
"p440","historic","historic","2000",0.31,0,0,10,93.97,5.0511,0.0167,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.05,11.3561,3.7737,13.1932,13.8235,50
"p440","historic","historic","2000",0.23,0.1,0,44,102.18,5.3087,0.15,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.4913,7.174,13.168,16.1811,51
"p440","historic","historic","2000",0.23,0,0,22,100.32,5.0642,0.0833,0,0.45,0,0.2,0,0,0,0,0,0,0,0,0,0,12.8875,6.9188,11.185,13.5018,52
"p440","historic","historic","2000",0.33,0,0,46,104.07,5.0666,0.0667,0,0.35,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.2,15.0943,7.2376,9.6187,15.3376,53
"p440","historic","historic","2000",0.33,0,0,22,101.02,5.157,0.1333,0,0.2,0,0.11,0,0,0,0,0,0,0.15,0,0,0.25,12.9927,7.5864,11.9033,19.0064,54
"p440","historic","historic","2000",0.31,0,0,21,97.59,5.2139,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.35,12.4623,7.0342,12.0027,16.2515,55
"p440","historic","historic","2000",0.13,0,0,38,95.04,5.0097,0.1,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.2113,6.832,10.8927,15.6933,56
"p440","historic","historic","2000",0.38,0,0,45,104.51,5.3674,0.2,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.1,14.7909,7.394,11.1755,16.3334,57
"p440","historic","historic","2000",0.22,0,0,28,92.84,5.4087,0.2333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,12.1768,7.8747,10.6692,14.6055,58
"p440","historic","historic","2000",0.2,0,0,34,103.91,5.5084,0.1667,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.05,14.7706,7.7022,13.3152,13.9244,59
"p440","historic","historic","2000",0.17,0,0,33,105.8,5.5211,0.1,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.2296,6.6153,12.3358,15.0844,60
"p440","historic","historic","2000",0.23,0,0,33,87.68,5.0042,0.0667,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0.05,13.4298,5.3379,11.8252,15.0481,61
"p440","historic","historic","2000",0.2,0,0,15,95.27,5.5922,0.1,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,11.5702,5.5482,11.0937,16.9476,62
"p440","historic","historic","2000",0.34,0,0,20,99.13,5.3104,0.2,0,0.15,0,0,0,0,0,0.1,0.3,0,0,0,0,0,12.8893,8.3097,14.0903,13.3417,63
"p440","historic","historic","2000",0.23,0,0,32,101.65,5.6507,0.1667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,13.4698,8.349,10.5935,15.4462,64
"p440","historic","historic","2000",0.06,0,0,23,107.26,5.5138,0.1167,0,0.25,0,0.22,0,0,0,0,0,0,0,0,0,0.35,11.5708,7.4033,12.744,15.1709,65
"p440","historic","historic","2000",0.21,0,0,38,90.67,5.2546,0.0667,0,0.65,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.5449,8.0024,13.816,16.2582,66
"p440","historic","historic","2000",0.24,0,0,30,110.32,5.6404,0.15,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.7322,7.9523,9.9385,15.5971,67
"p440","historic","historic","2000",0.17,0,0,36,97.8,5.1717,0.0333,0,0.5,0,0.13,0,0,0,0,0,0,0.05,0,0,0.2,13.7735,6.4315,13.258,14.2936,68
"p440","historic","historic","2000",0.33,0,0,39,100.49,5.7615,0.15,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.4,13.7544,7.0198,13.759,17.8585,69
"p440","historic","historic","2000",0.19,0,0,42,96.86,5.4599,0.0833,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.05,14.7219,5.4068,13.9717,15.6635,70
"p440","historic","historic","2000",0.18,0,0,43,91.64,4.847,0.0333,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,13.826,5.7548,10.0727,14.1535,71
"p440","historic","historic","2000",0.13,0,0.15,30,108.17,5.7192,0.1333,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.2981,7.869,11.0068,14.5361,72
"p440","historic","historic","2000",0.14,0,0,23,88.81,5.0844,0.0833,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,13.031,6.5159,14.7873,15.7118,73
"p440","historic","historic","2000",0.25,0,0,48,99.31,5.435,0.1,0,1,0.05,0.18,0,0,0,0,0,0,0,0,0,0.05,14.2398,4.9331,9.0948,12.7991,74
"p440","historic","historic","2000",0.31,0.1,0,21,108.66,5.7842,0.0333,0,0.35,0,0,0,0,0,0,0.2,0,0,0,0,0,11.6826,7.0142,13.7957,12.2202,75
"p440","historic","historic","2000",0.05,0,0,20,94.32,5.3118,0.0333,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.35,11.5331,4.9494,14.15,15.2065,76
"p440","historic","historic","2000",0.33,0.2,0,27,96.42,5.4411,0.0667,0,0.55,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,13.4864,7.064,14.0442,19.1275,77
"p440","historic","historic","2000",0.38,0.2,0,34,104.27,5.2971,0.15,0,0.2,0,0.18,0,0,0,0,0,0,0,0,0.3,0.05,14.2287,8.0946,11.0497,14.2539,78
"p440","historic","historic","2000",0.17,0,0,46,104.98,5.0786,0.1667,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.1352,8.1873,11.5582,15.7982,79
"p440","historic","historic","2000",0.25,0,0,29,96.35,5.4039,0.0833,0,0.95,0,0.06,0.05,0,0,0,0.15,0,0,0,0,0.2,13.3988,6.0457,13.7902,15.4056,80
"p440","historic","historic","2000",0.38,0,0,25,103.98,5.9211,0.2167,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.4104,6.2777,9.4435,12.4919,81
"p440","historic","historic","2000",0.2,0.1,0,38,100.2,5.0346,0.2167,0,0.25,0,0.06,0,0,0,0,0.1,0,0,0,0,0,13.8166,8.4952,10.879,13.4953,82
"p440","historic","historic","2000",0.2,0,0,49,100.42,5.4356,0.1,0,0.7,0.1,0.15,0,0,0,0,0,0,0,0,0,0.1,14.0375,5.6242,10.5822,13.7264,83
"p440","historic","historic","2000",0.24,0.2,0,35,93.34,5.0895,0.0833,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.55,14.6841,4.3804,12.9443,15.4739,84
"p440","historic","historic","2000",0.16,0,0,37,97.92,5.3508,0.0667,0,1,0,0.14,0,0,0,0,0,0,0.05,0,0,0,14.3365,5.8874,15.2235,14.4654,85
"p440","historic","historic","2000",0.29,0.1,0,29,95.13,5.3002,0.25,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.25,13.3195,8.5185,13.1157,15.2423,86
"p440","historic","historic","2000",0.35,0,0,33,95.72,4.9449,0.0333,0,0.7,0,0.09,0,0,0,0,0,0,0,0,0,0.15,14.1955,5.6032,13.1517,12.9441,87
"p440","historic","historic","2000",0.27,0,0,17,101.06,5.4832,0.1167,0,0.75,0,0.22,0,0,0,0,0,0,0,0,0,0.5,12.7453,6.8532,13.295,16.7058,88
"p440","historic","historic","2000",0.2,0,0.1,21,96.22,5.1704,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,12.9216,5.9734,8.6257,10.9462,89
"p440","historic","historic","2000",0.3,0.55,0,50,96.73,4.8514,0.15,0,0.7,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,16.7324,6.7235,14.006,14.0714,90
"p440","historic","historic","2000",0.15,0.4,0,30,98.91,5.0795,0.0667,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0,0,13.4828,6.2603,12.2495,13.2691,91
"p440","historic","historic","2000",0.1,0,0,32,103.67,5.0002,0.2167,0,0.45,0,0.16,0,0,0,0,0,0,0,0,0,0.1,14.0411,7.6606,12.8392,14.2298,92
"p440","historic","historic","2000",0.31,0,0,34,89.36,5.1361,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,14.1926,3.8691,14.2358,17.9204,93
"p440","historic","historic","2000",0.23,0.3,0,35,96.42,5.4369,0.2333,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.6101,9.2959,14.1563,15.0589,94
"p440","historic","historic","2000",0.35,0,0,42,103.65,5.4894,0.0833,0,1,0,0.08,0,0,0,0,0.15,0,0,0,0,0,15.6238,4.106,14.2157,14.5785,95
"p440","historic","historic","2000",0.05,0.1,0,23,94.58,5.1472,0.15,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.2,13.0367,6.3642,11.6722,13.4221,96
"p440","historic","historic","2000",0.2,0,0,24,97.19,5.1355,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.05,11.9462,6.4845,12.8317,15.4982,97
"p440","historic","historic","2000",0.21,0,0,39,102.85,5.4664,0.0833,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.4,13.3623,6.8821,10.7753,16.3965,98
"p440","historic","historic","2000",0.21,0.15,0,40,105.76,5.2052,0.1333,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0,0.2,13.6667,8.1396,8.8157,15.6579,99
"p440","historic","historic","2000",0.06,0,0,31,100.57,5.0595,0.1167,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.1,12.832,6.36,16.1172,13.6408,100
"p440","historic","historic","2010",0.19,0.25,0,32,99.11,5.5749,0.0667,0,0.95,0,0,0,0,0,0,0.2,0,0.05,0,0,0.15,13.4042,6.0711,12.8582,16.2974,101
"p440","historic","historic","2010",0.14,0,0,35,92.16,5.4707,0.15,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.2,13.6608,6.7681,14.4835,16.7076,102
"p440","historic","historic","2010",0.21,0,0,22,107.84,5.5399,0.1333,0,0.85,0,0.11,0,0,0,0,0.1,0,0,0,0,0.7,12.8338,6.2728,13.8242,15.1109,103
"p440","historic","historic","2010",0.06,0,0,30,106.6,5.6483,0.2,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0.15,0.05,13.1971,6.611,12.6102,14.4317,104
"p440","historic","historic","2010",0.22,0,0,22,101.79,5.8664,0.2,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0.3,13.2953,6.6158,11.673,16.7584,105
"p440","historic","historic","2010",0.32,0,0,45,100.5,5.5633,0.1,0,0.5,0.1,0,0,0,0,0,0.1,0,0,0,0,0.3,15.2253,6.9111,12.187,19.2727,106
"p440","historic","historic","2010",0.41,0,0,23,92.08,5.2433,0.1833,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.1,12.4655,6.9313,14.6428,13.6623,107
"p440","historic","historic","2010",0.12,0,0,34,101.93,5.9293,0.2,0,0.8,0,0.08,0,0,0,0,0.65,0,0.2,0,0,0.55,13.6897,7.2375,14.9412,18.6494,108
"p440","historic","historic","2010",0.33,0,0,37,107.41,5.2788,0.2167,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,14.3794,8.7397,14.2502,16.8507,109
"p440","historic","historic","2010",0.08,0,0,29,99.14,5.0878,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0009,4.9249,11.8538,12.8611,110
"p440","historic","historic","2010",0.27,0,0,23,91.5,5.2808,0.1833,0,0.6,0,0,0,0,0,0,0,0,0.05,0,0,0.35,12.6696,8.0704,10.677,18.6442,111
"p440","historic","historic","2010",0.22,0,0,40,102.58,5.5957,0.1667,0,0.75,0,0.11,0,0,0,0,0,0,0.05,0,0.15,0.65,14.2198,5.4277,12.8892,16.383,112
"p440","historic","historic","2010",0.3,0,0,18,89.43,5.6834,0.1833,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.2087,5.5462,11.2725,13.2074,113
"p440","historic","historic","2010",0.06,0,0,34,100.57,5.6813,0.1667,0,1,0.05,0,0,0,0,0,0,0,0.05,0.05,0,0.5,12.9603,5.3589,9.8073,16.1897,114
"p440","historic","historic","2010",0.21,0.2,0,34,97.23,5.4911,0.1,0,0.8,0,0.21,0,0,0,0,0,0,0,0,0,0.1,13.3943,6.2813,13.0665,14.7917,115
"p440","historic","historic","2010",0.09,0,0,43,93.89,5.4954,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,15.2316,6.5486,12.9718,17.3661,116
"p440","historic","historic","2010",0.34,0,0,34,96.43,5.4471,0.0667,0,0.8,0,0.13,0,0,0,0,0.1,0,0.05,0,0.15,0.6,12.9481,5.9322,13.5223,17.5759,117
"p440","historic","historic","2010",0.25,0,0,45,99.46,4.713,0.2167,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,16.1708,7.9874,11.7975,15.1935,118
"p440","historic","historic","2010",0.2,0,0,34,102.75,5.3114,0.2833,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0.35,14.9332,7.7912,11.8518,17.7436,119
"p440","historic","historic","2010",0.23,0,0,31,94.03,5.4032,0.1,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.15,12.9858,7.5784,11.1067,16.0755,120
"p440","historic","historic","2010",0.29,0.15,0,42,95.61,5.1711,0.0833,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.232,7.4208,13.968,16.6782,121
"p440","historic","historic","2010",0.31,0,0,38,98.86,5.1901,0.25,0,0.75,0.05,0.16,0,0,0,0,0,0,0.1,0,0,0.45,14.2035,6.5025,13.3532,19.1815,122
"p440","historic","historic","2010",0.52,0,0,33,107.84,5.4635,0.1667,0,0.95,0,0.05,0,0,0,0,0.2,0,0,0,0.3,0.6,14.3251,6.4538,13.092,17.4198,123
"p440","historic","historic","2010",0.29,0,0,46,104.58,5.2777,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.4,14.5021,7.8703,11.8265,14.9924,124
"p440","historic","historic","2010",0.49,0.1,0,38,80.01,5.7641,0.3,0,0.65,0,0.16,0.05,0,0,0,0,0,0.05,0,0,0.15,14.2991,7.1923,16.0238,18.1354,125
"p440","historic","historic","2010",0.28,0.25,0,41,106.5,5.7542,0.2,0,0.25,0,0.15,0,0,0,0,0.3,0,0,0,0,0.2,15.4609,8.4468,14.399,15.0617,126
"p440","historic","historic","2010",0.06,0.2,0,25,93.05,5.0315,0.2,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.3,12.9541,8.5668,12.2728,17.6521,127
"p440","historic","historic","2010",0.26,0.1,0,41,101.27,5.8032,0.2333,0,0.5,0,0,0.05,0,0,0,0.2,0,0.05,0,0,0.2,14.2214,6.9448,14.4158,16.8756,128
"p440","historic","historic","2010",0.09,0,0,22,98.64,5.5195,0.1333,0,0.7,0,0.13,0,0,0,0,0.1,0,0,0,0.15,0.1,11.8155,7.0638,12.7688,13.5037,129
"p440","historic","historic","2010",0.24,0,0,32,103.7,5.5479,0.0667,0,0.15,0,0.13,0,0,0,0,0,0,0.1,0,0,0.15,13.8043,6.481,13.1193,17.993,130
"p440","historic","historic","2010",0.34,0,0.1,34,103.74,5.6872,0.1167,0,1,0.05,0.15,0,0,0,0,0.1,0,0,0,0,0.05,13.8775,5.0444,13.0273,12.7123,131
"p440","historic","historic","2010",0.29,0,0,40,93.65,5.2675,0.2667,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.3458,8.5853,12.0908,15.0409,132
"p440","historic","historic","2010",0.17,0.1,0,36,95.11,5.4615,0.1667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,14.9516,6.4617,11.5328,12.9359,133
"p440","historic","historic","2010",0.46,0,0,22,89.56,5.3805,0.3333,0,0.3,0,0.09,0,0,0,0,0,0,0.05,0,0,0.25,12.2065,8.611,11.8685,17.9356,134
"p440","historic","historic","2010",0.44,0,0,41,98.5,5.4532,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.1124,4.6678,12.5927,16.8979,135
"p440","historic","historic","2010",0.1,0,0,33,94.04,5.4055,0.1,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0.3,0.15,14.3703,6.4434,12.2797,15.282,136
"p440","historic","historic","2010",0.31,0.2,0,36,99.72,5.0875,0,0,0.9,0,0.05,0,0,0.1,0,0.2,0,0,0,0,0.1,14.4143,3.8426,17.0108,12.9934,137
"p440","historic","historic","2010",0.45,0,0,50,108.41,5.1994,0.1167,0,0.25,0,0.08,0,0,0,0,0,0,0.05,0,0,0.1,14.4052,7.1775,9.0995,16.2909,138
"p440","historic","historic","2010",0.34,0.2,0,27,102.57,5.2012,0.1167,0,0.95,0.05,0,0,0,0,0,0.2,0,0.05,0,0,0.1,14.0009,4.8713,14.9828,17.7868,139
"p440","historic","historic","2010",0.32,0,0,20,104.93,5.8191,0.15,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.4,12.3634,6.4722,11.1138,17.0917,140
"p440","historic","historic","2010",0.14,0,0,48,106.47,4.877,0.1667,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.4312,6.6847,12.0448,16.8726,141
"p440","historic","historic","2010",0.05,0.1,0,41,93.24,5.4477,0.25,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.2009,8.8251,11.202,14.0882,142
"p440","historic","historic","2010",0.42,0.15,0,35,102.58,5.1581,0.1,0,1,0,0,0,0,0,0,0.25,0,0.05,0,0.15,0.2,13.8635,5.3522,13.1013,17.2729,143
"p440","historic","historic","2010",0.34,0,0,41,84.5,5.149,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.2,13.6634,6.9284,12.2848,16.4592,144
