"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p83","historic","historic","2000",0.31,0,0,39,111.69,4.8909,0.0833,0,0.25,0,0.14,0,0,0,0,0,0,0,0.05,0.15,0.5,14.2351,8.2547,12.0385,17.2145,72
"p83","historic","historic","2000",0.17,0,0,49,107.53,5.0874,0.0667,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.15,15.5407,5.9848,15.2307,19.0432,73
"p83","historic","historic","2000",0.24,0.3,0,48,103.22,5.1017,0.2167,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.9173,9.5031,13.7113,17.7526,74
"p83","historic","historic","2000",0.28,0,0,37,102.06,5.0962,0.1667,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.05,14.6448,8.5271,13.5322,14.057,75
"p83","historic","historic","2000",0.12,0,0,25,104.51,5.3927,0.1833,0,0.3,0,0.11,0,0,0,0,0.1,0,0,0,0,0.05,13.8016,8.4342,14.2675,15.3032,76
"p83","historic","historic","2000",0.47,0,0,50,100.97,5.1774,0.1833,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.6851,7.9038,14.0667,15.2206,77
"p83","historic","historic","2000",0.43,0,0,44,98.34,5.0761,0.0167,0,0.4,0,0.2,0,0,0,0,0.1,0,0,0,0.45,0.45,14.8626,7.1074,13.9448,16.7955,78
"p83","historic","historic","2000",0.13,0,0,27,90.56,4.4324,0.1333,0,0.35,0,0.17,0,0,0,0,0.1,0,0,0,0,0.4,12.6384,7.3485,13.9027,17.9617,79
"p83","historic","historic","2000",0.36,0.15,0,41,89.42,5.1258,0.1833,0,0.1,0,0.06,0,0,0,0,0.1,0,0.15,0,0,0.2,15.0144,9.852,12.8392,15.8453,80
"p83","historic","historic","2000",0.38,0,0,56,105.05,5.2523,0.3667,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.15,0.35,15.7396,10.9618,13.53,15.2925,81
"p83","historic","historic","2000",0.26,0.3,0,46,94.46,4.7484,0.0833,0,1,0,0.12,0,0,0,0,0,0,0.05,0,0,0.3,15.9121,5.098,12.4183,17.5312,82
"p83","historic","historic","2000",0.36,0,0,35,109.11,5.2895,0.1,0,0.55,0.05,0.2,0,0,0,0,0,0,0.1,0.05,0,0.3,14.1599,6.7029,13.0685,16.572,83
"p83","historic","historic","2000",0.32,0,0,23,98.43,5.2733,0.0833,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.6,12.6038,7.2805,11.0667,18.6445,84
"p83","historic","historic","2000",0.17,0.3,0,44,110.29,5.167,0.0667,0,0.45,0,0.08,0,0,0.2,0,0,0,0,0,0,0.3,15.1527,6.1666,15.2138,15.6443,85
"p83","historic","historic","2000",0.37,0.35,0,44,99.7,4.8395,0.1167,0,0.7,0,0.17,0,0,0,0,0,0,0,0,0,0.1,15.2534,6.5002,13.7252,15.9558,86
"p83","historic","historic","2000",0.29,0,0,41,101.42,5.1044,0.1167,0,0.75,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.55,14.4309,5.9853,14.278,16.6697,87
"p83","historic","historic","2000",0.3,0.4,0,46,107.98,5.2106,0.1167,0,0.15,0,0.16,0,0,0,0,0,0,0,0,0,0,15.6433,8.9702,14.313,16.0802,88
"p83","historic","historic","2000",0.25,0,0,35,105.23,5.3177,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.2196,7.8035,12.5382,14.9147,89
"p83","historic","historic","2000",0.33,0,0,24,100.77,5.0485,0.0333,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.25,12.9964,5.0612,13.4342,14.7492,90
"p83","historic","historic","2000",0.25,0,0,49,103.05,5.0521,0.15,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,15.1284,6.9193,14.2427,13.9415,91
"p83","historic","historic","2000",0.2,0,0,20,94.29,4.6854,0.1,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.25,12.6913,6.7312,12.3758,17.0052,92
"p83","historic","historic","2000",0.25,0,0,33,99.72,5.3467,0.2833,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.2892,9.5693,11.9802,14.9001,93
