"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p43","historic","historic","2000",0.3,0,0,38,105.17,4.9017,0.15,0,0.6,0,0.09,0,0,0,0,0.1,0,0,0,0,0.2,13.689,7.0292,14.2252,16.5765,1
"p43","historic","historic","2000",0.24,0.1,0,29,101.25,5.0747,0.1,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,13.8174,5.6482,13.181,15.0845,2
"p43","historic","historic","2000",0.29,0,0.1,40,93.93,4.7217,0.0833,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.8341,6.8774,10.8847,16.7468,3
"p43","historic","historic","2000",0.17,0,0,44,94.16,4.9357,0.1667,0,0.9,0,0.14,0,0,0,0,0,0,0,0,0,0.35,15.4969,4.9442,14.4832,16.1371,4
"p43","historic","historic","2000",0.15,0,0,31,100.76,5.0107,0.1333,0,0.5,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,13.3865,6.2164,11.3607,16.544,5
"p43","historic","historic","2000",0.27,0.15,0,45,87.35,4.9336,0.05,0,0.95,0,0.13,0,0,0,0,0.2,0,0.05,0,0,0.35,14.7274,6.3884,16.9797,17.4452,6
"p43","historic","historic","2000",0.53,0,0,39,107.88,4.8172,0.2667,0,0.45,0,0.14,0.05,0,0,0,0.2,0,0,0,0,0.25,13.9904,7.3491,15.4055,19.13,7
"p43","historic","historic","2000",0.19,0,0,51,94.45,5.4164,0.15,0,0.65,0,0.16,0,0,0,0,0.1,0,0,0,0,0.25,15.3552,6.637,13.3732,13.3317,8
"p43","historic","historic","2000",0.28,0,0,36,106.7,5.2581,0.15,0,0.15,0,0.06,0.1,0,0,0,0.25,0,0,0,0,0.1,13.0181,8.0262,11.7798,16.265,9
"p43","historic","historic","2000",0.24,0.1,0,28,99.83,5.0665,0.2,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.45,13.3501,8.1953,11.7532,16.8065,10
