"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p289","historic","historic","2000",0.05,0,0,40,96.74,5.031,0.1333,0,0.85,0,0.24,0,0,0,0,0,0,0,0,0,0.1,14.4654,6.2662,11.7942,14.7328,1
"p289","historic","historic","2000",0.15,0,0,41,100.48,5.0852,0.15,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.6313,7.9652,12.7417,16.2038,2
"p289","historic","historic","2000",0.5,0,0,46,105.71,5.1925,0.1333,0,0.85,0,0.13,0,0,0,0,0.25,0,0,0,0,0.15,14.7145,6.5647,13.9747,15.4627,3
"p289","historic","historic","2000",0.19,0,0,30,102.9,4.9234,0.1833,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.7396,8.443,10.9983,14.4609,4
"p289","historic","historic","2000",0.22,0,0,49,105.16,5.3393,0.2167,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.8051,7.7097,14.4058,14.7882,5
"p289","historic","historic","2000",0.18,0,0,33,109.96,5.1419,0.1333,0,0.6,0.1,0.07,0,0,0,0,0,0,0,0,0,0.1,13.6907,7.1768,8.9313,13.6167,6
"p289","historic","historic","2000",0.22,0.15,0,39,99.19,5.4785,0.1667,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0,14.8412,6.9448,10.3675,12.7377,7
"p289","historic","historic","2000",0.15,0,0,33,103.9,5.3331,0.1167,0,0.35,0,0.05,0,0,0,0,0,0,0.05,0,0,0.75,13.2051,7.9376,11.6158,18.5106,8
"p289","historic","historic","2000",0.18,0,0,43,92.39,4.7675,0.15,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.2164,5.7566,14.4145,14.2172,9
"p289","historic","historic","2000",0.41,0.1,0,55,99.16,5.1789,0.1,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.05,15.507,5.6903,13.3045,14.25,10
"p289","historic","historic","2000",0.28,0.15,0,61,95.87,5.1714,0.0667,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.3995,8.1018,13.6703,14.9683,11
"p289","historic","historic","2000",0.06,0,0,17,103.15,5.3599,0.1333,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,12.2337,7.7242,12.0693,15.9027,12
"p289","historic","historic","2000",0.39,0.3,0,48,101.61,5.4068,0.3167,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.05,15.4137,9.4067,15.4228,14.1696,13
"p289","historic","historic","2000",0.27,0,0,43,99.63,5.2086,0.2333,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0.15,0.15,13.3157,8.9111,14.5048,15.5408,14
"p289","historic","historic","2000",0.16,0,0,37,102.4,5.1765,0.15,0,0.55,0,0.08,0,0,0,0,0.2,0,0,0,0,0.35,13.497,7.3574,14.469,17.3905,15
"p289","historic","historic","2000",0.32,0,0,37,104.4,5.0431,0.0667,0,0.6,0,0.06,0,0,0,0,0.1,0,0,0.05,0,0.55,13.8202,6.2657,14.8988,16.3495,16
"p289","historic","historic","2000",0.16,0,0.1,37,101.87,5.0767,0.1667,0,0.25,0,0.08,0,0,0,0,0,0,0.05,0,0,0.15,13.6787,8.8873,15.187,15.2781,17
"p289","historic","historic","2000",0.23,0,0.1,40,91.78,5.2598,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,12.6949,5.0581,10.1047,13.0161,18
"p289","historic","historic","2000",0.3,0,0,34,99.62,4.936,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,13.5562,5.4062,10.2373,14.7282,19
"p289","historic","historic","2000",0.24,0,0,53,102.81,5.5581,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,15.4553,5.7877,12.7652,17.1698,20
"p289","historic","historic","2000",0.18,0.15,0,47,95.48,4.836,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,15.1608,6.9782,12.9008,16.629,21
"p289","historic","historic","2000",0.19,0,0,25,95.31,4.8945,0.1833,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.9763,8.4139,15.3932,17.4902,22
"p289","historic","historic","2000",0.3,0,0,38,108.39,5.0936,0.1167,0,0.55,0.05,0,0,0,0,0,0,0,0,0,0,0.05,14.0851,7.5493,10.0082,12.8535,23
"p289","historic","historic","2000",0.05,0,0,20,99.47,4.8797,0.1167,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.45,12.8246,6.5472,13.9045,16.3882,24
"p289","historic","historic","2000",0.07,0.3,0,37,107.01,5.4226,0.2667,0,0.6,0.05,0.16,0,0,0,0,0,0,0,0,0,0.05,14.2188,7.1876,11.384,13.6818,25
"p289","historic","historic","2000",0.3,0.35,0,46,106.52,5.0028,0.0667,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.9733,6.2121,14.408,15.8376,26
"p289","historic","historic","2000",0.46,0,0,35,84.77,4.8009,0.0667,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.621,5.8849,15.1207,16.6561,27
"p289","historic","historic","2000",0.21,0,0,38,106.88,5.2637,0.1833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.6499,8.6841,11.3163,14.9368,28
"p289","historic","historic","2000",0.05,0,0,27,99.32,5.0432,0.1333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.3689,7.109,12.2518,13.5368,29
"p289","historic","historic","2000",0.34,0,0,26,106.15,5.0549,0.1,0,1,0,0,0.05,0,0,0,0,0,0,0,0,0.1,13.2109,3.8056,13.6603,15.9511,30
"p289","historic","historic","2000",0.2,0,0,37,109.32,5.4353,0.15,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0,13.7348,5.5112,13.921,12.2668,31
"p289","historic","historic","2000",0.42,0,0,52,101.04,5.5339,0.0667,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0.15,0.15,14.9013,6.7892,8.6313,14.0445,32
"p289","historic","historic","2000",0.16,0,0,38,100.94,5.3655,0.2,0,0.8,0,0,0,0,0,0,0.3,0,0,0,0,0.15,13.874,7.7695,15.5338,15.1187,33
"p289","historic","historic","2000",0.12,0,0,32,93.06,5.1844,0.1167,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.2992,8.7238,13.1515,16.5488,34
"p289","historic","historic","2000",0.18,0,0,36,101.04,5.6094,0.1667,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,14.1901,7.4217,9.4935,15.9086,35
"p289","historic","historic","2000",0.23,0.1,0,43,107.6,5.3229,0.0667,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,14.3886,6.7171,11.6935,11.1564,36
"p289","historic","historic","2000",0.31,0.2,0,31,95.63,5.1499,0.1833,0,0.55,0,0.14,0,0,0,0,0.25,0,0,0,0,0.3,13.5456,7.636,14.9737,14.6496,37
"p289","historic","historic","2000",0.27,0,0,28,100.77,4.7377,0.0667,0,1,0,0.21,0,0,0,0,0,0,0,0,0,0.35,12.9807,4.6671,13.8812,16.0691,38
"p289","historic","historic","2000",0.13,0,0,34,94.94,4.8123,0.1333,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,13.9736,2.7276,15.9258,16.9671,39
"p289","historic","historic","2000",0.43,0,0,34,103.26,5.5921,0.2,0,0.35,0,0.15,0,0,0,0,0.1,0,0,0,0,0.05,12.9663,8.092,15.4963,15.7444,40
"p289","historic","historic","2000",0.18,0,0,48,78.6,4.8904,0.0833,0,0.7,0,0.17,0,0,0,0,0,0,0,0,0,0.6,15.0651,6.9321,11.0788,15.6609,41
"p289","historic","historic","2000",0.14,0,0,28,90.68,4.8275,0.0667,0,0.7,0,0.09,0,0,0,0,0,0,0.15,0,0.15,0.15,13.6874,6.6199,12.9928,15.2179,42
"p289","historic","historic","2000",0.27,0,0,34,104.28,5.046,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.35,13.9345,5.8793,10.2812,15.0033,43
"p289","historic","historic","2000",0.18,0,0,44,103.89,5.3091,0.1167,0,0.55,0.05,0.13,0,0,0,0,0,0,0,0,0,0.15,15.1974,6.8048,12.074,13.6477,44
"p289","historic","historic","2000",0.14,0,0,23,102.55,5.3312,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,11.9714,4.0553,13.4253,12.7181,45
"p289","historic","historic","2000",0.25,0,0,40,101.23,5.3323,0.15,0,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0.1,13.9754,7.2128,10.2338,13.9144,46
"p289","historic","historic","2000",0.26,0,0,38,97.17,5.3262,0.1833,0,0.65,0,0.2,0,0,0,0,0,0,0,0,0,0.05,14.136,8.7416,12.995,14.6861,47
"p289","historic","historic","2000",0.17,0.1,0,40,103.42,5.2633,0.1,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0.15,0.35,13.9432,7.9148,12.113,16.1185,48
"p289","historic","historic","2000",0.18,0,0,32,103.96,4.9774,0.2167,0,0.4,0,0.12,0,0,0,0,0.1,0,0,0,0,0,14.0485,8.0344,13.2382,14.4529,49
"p289","historic","historic","2000",0.44,0.15,0,39,94.88,5.0412,0.05,0,1,0,0.19,0,0,0,0,0,0,0.1,0,0,0,14.4067,2.2052,12.567,17.6823,50
"p289","historic","historic","2000",0.4,0,0,28,99.82,4.8514,0.0667,0,1,0,0.17,0,0,0,0,0,0,0.05,0,0,0.15,13.2532,4.3736,14.7988,15.6776,51
"p289","historic","historic","2000",0.42,0,0,33,91.84,4.8499,0,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,13.0942,4.5136,12.3078,12.7526,52
"p289","historic","historic","2000",0.48,0,0,50,101.83,4.6697,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,14.8271,3.8831,14.4835,16.024,53
"p289","historic","historic","2000",0.35,0,0,20,101.15,4.9931,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.5749,4.0049,11.2138,15.9662,54
"p289","historic","historic","2000",0.3,0.1,0,37,96.38,4.9334,0.2,0,0.85,0,0.11,0,0,0,0,0.1,0,0,0,0,0.2,14.567,8.3045,13.6923,14.9812,55
"p289","historic","historic","2000",0.23,0,0,48,94.58,5.0495,0.0833,0,0.6,0,0,0,0,0,0,0,0,0,0.05,0,0.1,15.0088,6.6108,12.0262,16.5436,56
"p289","historic","historic","2000",0.18,0,0,43,98.32,5.0126,0.2167,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,14.2552,9.7472,9.9197,15.9719,57
"p289","historic","historic","2000",0.24,0,0,26,107.07,5.0601,0.1,0,0.6,0,0.07,0,0,0.1,0,0.1,0,0,0,0,0.15,12.4665,7.2538,16.9045,16.0039,58
"p289","historic","historic","2000",0.3,0.2,0,35,99.36,4.9303,0.0833,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.3939,6.2473,12.9912,16.3536,59
"p289","historic","historic","2000",0.12,0.2,0,39,101.74,4.8577,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.35,13.8036,5.5102,13.1723,16.795,60
"p289","historic","historic","2000",0.26,0.1,0,38,87.74,5.574,0.1333,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.8133,6.9259,11.747,14.5168,61
"p289","historic","historic","2000",0.31,0,0,33,98.92,5.3632,0.3,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0,13.1127,9.3144,12.4637,11.8958,62
"p289","historic","historic","2000",0.26,0,0,12,97.4,5.1838,0.0667,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.15,10.5057,5.4254,13.936,16.425,63
"p289","historic","historic","2000",0.23,0,0,21,98.59,5.2164,0.1167,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.15,11.5605,8.7632,11.915,16.0161,64
"p289","historic","historic","2000",0.05,0,0,35,108.42,4.864,0.1,0,0.25,0,0,0,0,0,0,0.1,0,0.05,0,0,0.55,13.5646,7.437,11.8745,19.1718,65
"p289","historic","historic","2000",0.25,0,0,39,106.79,5.6536,0.0667,0,0.7,0,0,0,0,0,0,0.15,0,0,0,0,0.5,13.526,6.0118,15.3805,16.207,66
