"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p398","historic","historic","2000",0.24,0.35,0,63,98.07,5.0468,0.1,0,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0.3,17.0589,6.9143,13.6248,15.3836,12
"p398","historic","historic","2000",0.31,0,0,28,98.81,5.4069,0.0667,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0.25,13.9391,6.0784,10.7675,18.2481,13
"p398","historic","historic","2000",0.1,0,0,49,109.74,5.3498,0.0167,0,1,0,0.11,0,0,0,0,0,0,0.1,0,0,0.2,15.3799,5.4817,12.4058,16.5964,14
"p398","historic","historic","2000",0.14,0,0,44,105.8,5.3877,0.15,0,0.45,0,0,0,0,0,0,0.15,0,0,0,0.15,0.4,14.749,7.3013,11.21,14.1998,15
"p398","historic","historic","2000",0.2,0,0,46,99.47,5.1919,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0.15,0,0,0.2,15.0114,7.7072,11.0515,16.0448,16
"p398","historic","historic","2000",0.16,0,0,39,105.46,5.3568,0.1,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.4,14.8842,5.6897,11.2978,17.1797,17
"p398","historic","historic","2000",0.56,0,0,64,110.6,5.2667,0.25,0,0.05,0,0.17,0,0,0.1,0,0,0,0.05,0,0.15,0.15,16.3403,9.6129,15.5703,18.0268,18
"p398","historic","historic","2000",0.29,0,0,49,107.28,5.5393,0.1667,0,0.15,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.3,15.5169,8.8046,14.7187,17.292,19
"p398","historic","historic","2000",0.27,0,0,33,93.95,4.9029,0.2667,0,0.25,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.6685,9.6479,12.4298,14.4855,20
"p398","historic","historic","2000",0.33,0.2,0,32,109.8,5.3126,0.1333,0,0.5,0,0.12,0,0,0,0,0.2,0,0,0,0,0.2,14.2132,7.8357,13.3345,15.4149,21
"p398","historic","historic","2000",0.05,0,0,45,109.86,5.544,0.05,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.6142,6.5414,10.8097,15.0794,22
"p398","historic","historic","2000",0.34,0.4,0,39,101.72,5.343,0.0667,0,1,0,0.14,0,0,0,0,0.1,0,0.05,0,0.15,0.25,15.5001,6.1498,15.7583,19.2955,23
"p398","historic","historic","2000",0.26,0.3,0,50,105.48,5.5048,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.7817,8.1766,12.2573,15.568,24
"p398","historic","historic","2000",0.26,0.15,0,54,99.23,5.4987,0.2833,0,0.15,0,0.1,0,0,0,0,0.2,0,0,0.05,0.15,0.25,15.1077,8.4561,15.1733,18.2938,25
"p398","historic","historic","2000",0.3,0,0,31,95.2,5.6776,0.2167,0,0.25,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.35,13.6657,8.6168,12.1628,15.9202,26
"p398","historic","historic","2000",0.24,0.1,0,55,110.43,5.3941,0.1333,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0,16.4388,9.0678,11.0958,15.1036,27
"p398","historic","historic","2000",0.44,0.15,0,52,103.69,5.1826,0.0333,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.75,15.2981,6.126,14.9457,16.3488,28
"p398","historic","historic","2000",0.43,0,0,47,107.63,5.2914,0.2,0,0.45,0,0.2,0,0,0,0,0,0,0,0,0,0.55,14.3511,7.9252,14.156,18.3001,29
"p398","historic","historic","2000",0.34,0.35,0,45,85.2,5.3115,0.2167,0,0,0.05,0.13,0,0,0,0,0,0,0,0,0,0.15,15.8449,10.6189,12.3303,16.0758,30
"p398","historic","historic","2000",0.54,0,0,53,97.78,5.2162,0.2333,0,0.15,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.3163,9.8452,12.1682,18.8371,31
"p398","historic","historic","2000",0.32,0,0,38,107.68,5.2321,0.15,0,0.4,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.35,14.5148,8.0103,16.7452,17.4717,32
"p398","historic","historic","2000",0.23,0,0,42,99.16,5.1792,0.05,0,0.4,0,0,0,0,0,0,0,0,0,0,0.3,0.1,15.16,7.2806,10.2615,16.3443,33
"p398","historic","historic","2000",0.22,0,0,47,111.11,5.3913,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.0675,6.0393,12.4208,15.8453,34
"p398","historic","historic","2000",0.29,0.25,0,44,106.48,5.1545,0.1333,0,0.3,0,0.07,0,0,0.1,0,0,0,0,0,0,0.55,15.302,8.0215,16.0988,15.9708,35
"p398","historic","historic","2000",0.33,0,0,43,103.82,5.0708,0.1333,0,0.35,0,0.06,0,0,0,0,0,0,0.2,0,0,0.15,14.5243,7.6484,14.0265,21.2077,36
"p398","historic","historic","2000",0.39,0.25,0,40,108.22,5.215,0.0333,0,0.45,0,0.2,0,0,0,0,0,0,0.05,0,0,0.15,15.4721,7.194,11.0172,16.7472,37
"p398","historic","historic","2000",0.36,0.25,0,49,106.86,5.7124,0.1,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.4,15.8615,9.5515,12.6913,15.1083,38
"p398","historic","historic","2000",0.31,0,0,41,97.7,5.612,0.2,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.9057,11.6378,11.1143,15.4203,39
"p398","historic","historic","2000",0.29,0,0,51,106.62,5.3608,0.1,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.2,15.9714,6.5892,10.7085,16.9608,40
"p398","historic","historic","2000",0.39,0,0,34,112.43,5.6572,0.15,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0.2,14.0403,8.0703,14.6283,15.2516,41
"p398","historic","historic","2000",0.12,0,0.2,47,106.1,5.2568,0.2667,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.3,14.7659,8.7029,12.982,16.3515,42
"p398","historic","historic","2000",0.18,0.2,0,56,104.62,5.1675,0.0833,0,0.15,0,0,0,0,0,0,0.35,0,0,0,0,0.45,15.4244,8.6599,15.0347,16.8367,43
"p398","historic","historic","2000",0.2,0,0,35,109.42,5.0263,0.0667,0,0.6,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.65,13.418,6.8234,13.714,18.4642,44
"p398","historic","historic","2000",0.35,0,0,74,103.51,5.4181,0.15,0,0,0,0.07,0,0,0,0,0.1,0,0,0,0.3,0.7,16.6765,11.017,12.7735,18.6662,45
"p398","historic","historic","2000",0.49,0,0,49,110.8,5.3593,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.25,15.16,8.1095,15.4597,17.6112,46
"p398","historic","historic","2000",0.22,0.15,0,39,110.5,5.2438,0.0833,0,0.35,0.05,0.06,0,0,0,0,0,0,0,0,0,0.55,14.894,6.4818,13.5583,17.3806,47
"p398","historic","historic","2000",0.17,0,0,47,101.85,5.156,0.1833,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0.15,0.45,14.9908,6.9597,14.755,15.7102,48
"p398","historic","historic","2000",0.16,0,0,34,104.61,5.3374,0.2,0,0.4,0,0.17,0,0,0,0,0,0,0.2,0,0,0.15,14.5102,7.0096,13.306,17.6407,49
"p398","historic","historic","2000",0.32,0.1,0,41,102.21,5.3421,0.15,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.2463,11.7402,14.2968,14.8498,50
"p398","historic","historic","2000",0.17,0.25,0,41,102.97,5.8458,0.2833,0,0.1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.2,16.0195,10.2092,11.8927,16.5273,51
"p398","historic","historic","2000",0.33,0,0,50,108.7,5.7585,0.2833,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.25,15.8029,10.7218,12.8752,18.9991,52
"p398","historic","historic","2000",0.19,0,0,47,104.88,5.6997,0.1333,0,0.1,0,0.21,0,0,0,0,0,0,0,0,0.15,0.55,14.2441,10.0768,11.4497,16.1876,53
"p398","historic","historic","2000",0.43,0.2,0,48,106.84,5.6649,0.3,0,0,0,0.05,0,0,0,0,0.3,0,0,0,0,0.15,16.0738,11.3368,14.303,15.9412,54
"p398","historic","historic","2000",0.27,0,0,39,110.5,5.3422,0.1167,0,0.65,0,0.27,0,0,0,0,0,0,0,0,0,0.5,14.3267,6.8787,12.7227,16.7626,55
"p398","historic","historic","2000",0.13,0,0,31,108.74,5.3084,0.1833,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0.15,13.8995,8.3061,13.0078,15.6367,56
"p398","historic","historic","2000",0.4,0,0.15,41,101.41,5.4672,0.1167,0,1,0,0.07,0.05,0,0,0,0.3,0,0,0,0.3,0.4,14.4173,5.6785,16.0198,16.3166,57
"p398","historic","historic","2000",0.17,0.15,0,53,101.12,4.9302,0.1667,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0.15,0.5,16.3015,7.9084,9.4758,15.6873,58
"p398","historic","historic","2000",0.44,0.35,0,43,108.94,5.5591,0.15,0,0.1,0,0,0,0,0,0.1,0.2,0,0,0,0.15,0.2,14.6913,8.2579,13.0075,15.0695,59
"p398","historic","historic","2000",0.33,0,0,40,97.2,5.5447,0.1667,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.05,15.0273,9.6001,13.0518,14.963,60
"p398","historic","historic","2000",0.35,0.1,0,30,110.69,4.9654,0.2167,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0.15,0.45,14.2383,8.3553,14.4533,17.2749,61
"p398","historic","historic","2000",0.45,0,0,46,105,5.0946,0.15,0,0.55,0,0.14,0,0,0,0,0.1,0,0.1,0.05,0,0.3,15.8098,6.3765,13.5963,19.9811,62
"p398","historic","historic","2000",0.41,0.7,0,74,107.33,5.3355,0.1167,0,0.2,0,0.19,0,0,0,0,0,0,0,0,0,0.15,18.6983,9.0731,12.3772,15.9356,63
"p398","historic","historic","2000",0.22,0.15,0,57,104.99,5.2552,0.1167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.25,17.2484,5.6696,13.6303,16.0579,64
"p398","historic","historic","2000",0.3,0.3,0,43,95.84,5.5214,0.0833,0,0.35,0,0.22,0,0,0,0,0,0,0,0,0,0,14.9559,7.6941,14.1092,13.1144,65
"p398","historic","historic","2000",0.48,0,0,47,104.66,4.9705,0.2333,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.25,15.4597,8.8921,10.9865,14.7536,66
"p398","historic","historic","2000",0.21,0.15,0,38,97.91,5.835,0.2,0,0.15,0,0.15,0,0,0,0,0,0,0.05,0,0,0.25,15.1294,7.7926,14.21,15.7352,67
"p398","historic","historic","2000",0.29,0,0,45,99.15,5.2717,0.2333,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.3,13.6231,8.4459,15.6588,15.2971,68
"p398","historic","historic","2000",0.52,0.15,0,47,100.68,5.3048,0.1,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.2,15.1796,6.5599,14.1225,14.3016,69
"p398","historic","historic","2000",0.36,0,0,39,106.17,5.5753,0.1667,0,0.45,0.05,0.14,0,0,0,0,0.15,0,0.05,0,0,0.25,13.858,8.0437,12.9018,16.8859,70
"p398","historic","historic","2000",0.39,0.2,0,47,112.23,5.2938,0.15,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.3,15.6609,9.1132,13.7348,17.0448,71
"p398","historic","historic","2000",0.26,0,0,42,105.52,5.3611,0.1,0,0.4,0,0.06,0,0,0,0,0.3,0,0,0,0.15,0.25,15.1147,6.9796,13.707,14.9794,72
"p398","historic","historic","2000",0.43,0,0,27,104.43,5.1652,0.2167,0,0.15,0.05,0.22,0,0,0,0,0,0,0,0,0.15,0.15,13.7676,9.5238,12.1003,14.0353,73
"p398","historic","historic","2000",0.38,0,0,31,104.18,5.4502,0.15,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.3,13.7504,6.6735,12.8648,15.1805,74
"p398","historic","historic","2000",0.29,0,0,47,105.74,5.5015,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.55,15.0951,6.7743,12.9955,18.0877,75
"p398","historic","historic","2000",0.21,0,0,51,105.2,4.9075,0.0833,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.2,15.5771,6.9235,11.7603,17.7092,76
"p398","historic","historic","2000",0.68,0,0,35,104.75,5.5225,0.2333,0,0.2,0,0.06,0,0,0,0,0,0.05,0.15,0.05,0,0.2,14.1808,8.0905,12.5787,18.4879,77
"p398","historic","historic","2000",0.55,0,0,49,113.09,5.4832,0.1333,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.8449,8.1942,12.6122,15.0168,78
"p398","historic","historic","2000",0.19,0,0,52,111.37,5.8207,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.2,16.5325,7.9607,12.9007,14.8147,79
"p398","historic","historic","2000",0.4,0,0,41,105.2,5.0151,0.0667,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.5,14.6002,4.862,13.3547,16.3868,80
"p398","historic","historic","2000",0.46,0,0,42,105.14,5.4526,0.0667,0,0.9,0,0.18,0,0,0,0,0,0,0,0,0,0.4,13.833,5.247,13.4188,17.444,81
"p398","historic","historic","2000",0.29,0,0,39,104.12,5.7312,0.25,0,0.05,0,0.14,0,0,0,0,0.1,0,0,0,0,0.1,13.4888,10.1251,13.7237,15.4926,82
"p398","historic","historic","2000",0.43,0.1,0,51,98.58,5.2036,0.1167,0,0.15,0,0.12,0,0,0,0,0.1,0,0,0,0.15,0.15,15.745,8.9761,13.9523,16.6333,83
"p398","historic","historic","2000",0.24,0.8,0,72,107.52,4.9182,0.1167,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0.1,17.3786,8.0438,16.0292,14.0836,84
"p398","historic","historic","2000",0.34,0,0,42,103.22,5.1452,0.25,0,0.4,0,0.14,0,0,0,0,0.15,0,0,0,0,0.35,14.5238,9.618,12.7825,17.3256,85
"p398","historic","historic","2000",0.45,0,0,39,103.5,5.637,0.2167,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0.15,0.4,14.4213,9.1199,13.434,16.4761,86
"p398","historic","historic","2000",0.29,0,0,49,106.05,5.0822,0.1667,0,0.05,0.05,0.24,0,0,0,0,0,0,0,0,0,0.05,15.0673,8.9419,12.772,15.3408,87
"p398","historic","historic","2000",0.47,0,0,32,103,5.2844,0.2333,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0.15,0.5,14.0808,7.0915,12.4935,16.5886,88
"p398","historic","historic","2000",0.22,0.25,0,46,99.71,4.911,0.1167,0,0.1,0,0.05,0,0,0,0,0.25,0,0,0,0,0.25,14.9482,7.5879,14.0783,17.3793,89
"p398","historic","historic","2000",0.32,0.4,0,60,108.65,5.3472,0.2167,0,0.1,0,0.11,0,0,0,0,0.15,0,0,0,0,0.1,16.5163,10.4218,13.1727,17.4339,90
"p398","historic","historic","2000",0.33,0,0,40,110.36,5.3658,0.1833,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.5,14.6112,9.2721,13.1935,18.2941,91
"p398","historic","historic","2000",0.11,0.5,0,54,109.93,5.8194,0.2667,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.2,16.7978,8.9871,14.6653,15.9298,92
"p398","historic","historic","2000",0.23,0,0,59,113.44,5.2119,0.0333,0,0.4,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,15.8526,6.6239,14.9288,17.9769,93
"p398","historic","historic","2000",0.13,0.25,0,35,103.3,5.9533,0.3,0,0.25,0,0.12,0,0,0,0,0.25,0,0.05,0.05,0,0.15,14.2747,9.0172,14.91,17.5848,94
"p398","historic","historic","2000",0.31,0.1,0,42,106.13,5.3464,0.0333,0,0.65,0,0.23,0,0,0,0,0,0,0,0,0,0.15,14.7767,7.0925,12.8512,15.0648,95
"p398","historic","historic","2000",0.13,0,0,43,100.79,5.4582,0.25,0,0.05,0,0.2,0,0,0,0,0,0,0,0,0,0.25,13.3327,9.8054,11.8312,15.6555,96
"p398","historic","historic","2000",0.25,0.55,0,36,104.26,5.4044,0.2167,0,0.1,0,0.17,0,0,0,0,0,0,0.05,0,0,0.35,13.8518,9.7421,11.1397,18.0493,97
"p398","historic","historic","2000",0.38,0,0,47,99.26,5.2274,0.0333,0,0.5,0,0.09,0,0,0,0,0,0,0,0,0,0.75,15.3958,6.8036,13.1683,19.3223,98
"p398","historic","historic","2000",0.4,0.1,0,44,109.69,5.4581,0.1,0,0.5,0,0.07,0,0,0,0,0.25,0,0.05,0,0,0.2,13.9258,7.128,15.3045,15.7817,99
"p398","historic","historic","2000",0.18,0,0,29,109.25,5.284,0.1333,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.45,13.1618,7.5394,13.9635,18.3741,100
"p398","historic","historic","2010",0.29,0.1,0,41,109.36,5.3197,0.1333,0,0.45,0,0.14,0,0,0,0,0.1,0,0,0,0.15,0.35,14.3673,7.7438,14.8512,17.5781,101
"p398","historic","historic","2010",0.2,0,0,29,102.1,5.4822,0.1667,0,0.7,0,0.2,0,0,0,0,0,0,0,0,0,0.1,14.31,7.1485,14.0268,15.8259,102
"p398","historic","historic","2010",0.41,0,0,50,102.76,5.4019,0.1167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.8542,7.9599,11.405,17.2495,103
"p398","historic","historic","2010",0.32,0.1,0,52,102.89,5.4694,0.2,0,0.8,0,0.07,0.05,0,0,0,0,0,0,0,0,0.25,16.1236,6.2514,14.9723,17.0708,104
"p398","historic","historic","2010",0.41,0,0,42,103.09,5.4583,0.1833,0,0.3,0,0.15,0,0,0,0,0,0,0,0,0,0.4,14.289,7.4853,12.2908,17.8093,105
"p398","historic","historic","2010",0.28,0.15,0,49,89.72,5.2213,0.2,0,0.8,0,0.16,0.05,0,0,0,0.15,0,0.15,0,0,0.15,15.2582,7.3728,17.3522,18.3673,106
"p398","historic","historic","2010",0.37,0,0,43,110.54,5.2052,0.2167,0,0.4,0,0.15,0,0,0.15,0,0,0,0.05,0,0,0.55,14.6147,7.9835,16.0132,19.5079,107
"p398","historic","historic","2010",0.46,0.45,0,57,98.86,5.2371,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,16.2281,7.0814,14.0407,14.7617,108
"p398","historic","historic","2010",0.31,0,0,35,112.08,5.9668,0.3,0,0.15,0,0.22,0.05,0,0,0,0,0,0,0,0,0.8,13.6544,9.2728,12.8723,16.9925,109
"p398","historic","historic","2010",0.25,0,0,32,103.45,5.2989,0.25,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.0287,9.203,12.8138,17.9512,110
"p398","historic","historic","2010",0.22,0,0,33,112.36,5.2087,0.0833,0,0.7,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,13.258,6.336,12.1762,17.9892,111
"p398","historic","historic","2010",0.24,0.5,0,63,95.89,5.154,0.1167,0,0.75,0,0.2,0,0,0,0,0,0,0,0,0,0.2,17.1198,7.0124,13.7528,15.8008,112
"p398","historic","historic","2010",0.32,0,0,29,98.78,5.5417,0.1167,0,0.75,0,0,0,0,0,0,0,0,0.1,0,0,0.25,14.0031,6.1888,10.8898,18.6762,113
"p398","historic","historic","2010",0.1,0,0,51,107.93,5.4626,0.05,0,1,0,0.11,0,0,0,0,0,0,0.1,0,0,0.2,15.4437,5.5888,12.5283,17.0192,114
"p398","historic","historic","2010",0.17,0,0,43,104.41,5.5015,0.1833,0,0.65,0,0,0,0,0,0,0.15,0,0,0,0,0.4,14.8115,7.4043,11.3337,14.6211,115
"p398","historic","historic","2010",0.2,0,0,47,99.77,5.3013,0.1833,0,0.5,0,0,0,0,0,0,0,0,0.2,0,0,0.2,15.0723,7.8062,11.1782,16.463,116
"p398","historic","historic","2010",0.16,0,0,43,104.71,5.4933,0.1333,0,0.75,0,0.13,0,0,0,0,0,0,0.05,0,0,0.4,14.9476,5.8006,11.4193,17.6082,117
"p398","historic","historic","2010",0.55,0,0,65,109.81,5.3856,0.2833,0,0.2,0,0.17,0.05,0,0,0,0,0,0.05,0,0.15,0.15,16.4034,9.7207,15.6928,18.4512,118
"p398","historic","historic","2010",0.26,0,0,48,107.52,5.6421,0.2,0,0.3,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.3,15.5788,8.9089,14.842,17.7142,119
"p398","historic","historic","2010",0.37,0,0,32,93.69,5.0306,0.3167,0,0.4,0,0,0,0,0,0.1,0.2,0,0,0,0,0.05,13.7291,9.7477,12.5575,14.9029,120
"p398","historic","historic","2010",0.33,0.2,0,34,110.71,5.4328,0.2333,0,0.55,0,0.07,0,0,0,0,0.2,0,0,0,0,0.25,14.2772,7.9471,13.456,15.844,121
"p398","historic","historic","2010",0.05,0,0,45,109.79,5.6619,0.05,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.6775,6.6494,10.9328,15.503,122
"p398","historic","historic","2010",0.35,0.4,0,39,100.82,5.4566,0.0833,0,1,0,0.13,0,0,0,0,0.1,0,0.05,0,0.15,0.25,15.5624,6.2551,15.882,19.7168,123
"p398","historic","historic","2010",0.26,0.3,0,51,106.06,5.6246,0.2167,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.8436,8.2766,12.385,15.9853,124
"p398","historic","historic","2010",0.26,0.25,0,52,99.13,5.648,0.3,0,0.15,0.05,0.1,0,0,0,0,0.2,0,0,0.05,0.15,0.35,15.1727,8.5678,15.2952,18.7232,125
"p398","historic","historic","2010",0.3,0,0,29,95.23,5.8107,0.3167,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.25,13.7292,8.7255,12.2852,16.345,126
"p398","historic","historic","2010",0.29,0,0,58,110.97,5.5277,0.1667,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0,16.5014,9.1737,11.2183,15.5267,127
"p398","historic","historic","2010",0.44,0.1,0,52,101.72,5.2998,0.0833,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.85,15.3604,6.2268,15.073,16.7667,128
"p398","historic","historic","2010",0.45,0,0,47,106.49,5.3989,0.2333,0,0.45,0,0.2,0,0,0,0,0,0,0,0,0,0.55,14.4157,8.038,14.2778,18.73,129
"p398","historic","historic","2010",0.34,0.35,0,47,84.16,5.4538,0.2833,0,0,0.05,0.05,0,0,0,0,0.1,0,0,0,0.15,0.15,15.9086,10.7283,12.4533,16.5008,130
"p398","historic","historic","2010",0.55,0,0,53,96.95,5.3307,0.25,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.3791,9.9516,12.2907,19.26,131
"p398","historic","historic","2010",0.32,0,0,38,108.16,5.3475,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0.15,0,0.15,0.4,14.577,8.1117,16.8722,17.89,132
"p398","historic","historic","2010",0.23,0,0,42,99.15,5.3053,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0.3,0.2,15.2247,7.3945,10.383,16.774,133
"p398","historic","historic","2010",0.28,0,0,48,110.08,5.5044,0.1667,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.1312,6.1492,12.5425,16.2718,134
"p398","historic","historic","2010",0.24,0.25,0,44,105.46,5.2559,0.2,0,0.35,0,0.06,0,0,0.1,0,0.15,0,0,0,0,0.45,15.3646,8.1288,16.2213,16.3939,135
"p398","historic","historic","2010",0.25,0,0,40,103.86,5.189,0.1667,0,0.45,0,0.06,0,0,0,0,0.1,0,0.3,0,0,0.15,14.5863,7.7498,14.1527,21.6256,136
"p398","historic","historic","2010",0.39,0.15,0,41,107.53,5.3297,0.05,0,0.5,0,0.2,0,0,0,0,0,0,0.05,0,0,0.25,15.5371,7.3081,11.1387,17.1771,137
"p398","historic","historic","2010",0.41,0.25,0,52,106.77,5.8476,0.1667,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.5,15.9255,9.6622,12.8133,15.5335,138
"p398","historic","historic","2010",0.31,0,0,41,100.27,5.737,0.25,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.25,14.969,11.7458,11.2372,15.8447,139
"p398","historic","historic","2010",0.36,0,0,55,106.51,5.463,0.15,0,0.85,0,0.11,0,0,0,0,0,0,0.1,0,0,0.2,16.0341,6.6918,10.8358,17.38,140
"p398","historic","historic","2010",0.35,0,0,34,111.52,5.7764,0.1833,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.35,14.1059,8.1857,14.7497,15.6825,141
"p398","historic","historic","2010",0.12,0,0.2,46,106.49,5.3923,0.3167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.3,14.8298,8.8138,13.103,16.7789,142
"p398","historic","historic","2010",0.15,0.2,0,56,104.05,5.2717,0.1,0,0.15,0,0,0,0,0,0,0.4,0,0,0,0,0.45,15.4877,8.7683,15.1568,17.2606,143
