"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p407","historic","historic","2000",0.14,0,0,35,104.7,5.0946,0.1833,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.4,13.5041,7.1728,14.3767,16.465,1
"p407","historic","historic","2000",0.2,0,0,24,100,4.9397,0.0667,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.3,13.3608,5.5539,12.9397,14.8239,2
"p407","historic","historic","2000",0.53,0,0,44,98.66,5.2058,0.1167,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.2116,6.8957,10.8625,16.1732,3
"p407","historic","historic","2000",0.19,0,0,36,97.99,5.1662,0.0667,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.25,15.1913,5.2188,13.9163,16.332,4
"p407","historic","historic","2000",0.15,0,0,32,99.33,5.2989,0.2,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.05,13.209,6.9622,11.6262,16.7741,5
"p407","historic","historic","2000",0.3,0,0,41,85.39,5.0395,0.05,0,1,0,0.07,0.1,0,0,0,0.2,0,0.1,0,0.15,0.7,14.6242,6.256,16.3865,16.8627,6
"p407","historic","historic","2000",0.26,0,0,34,108.79,5.2428,0.15,0,0.45,0,0.16,0.05,0,0,0,0,0,0,0,0,0.35,13.6525,7.3471,15.2685,18.8318,7
"p407","historic","historic","2000",0.15,0,0,36,94.81,5.4516,0.05,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.1,15.029,6.3303,13.2577,12.9964,8
"p407","historic","historic","2000",0.24,0,0,31,106.84,5.6209,0.1333,0,0.3,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,12.8092,8.4143,11.3987,16.7769,9
"p407","historic","historic","2000",0.38,0.1,0,23,99.16,4.8846,0.1,0,0.25,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,13.3285,7.8877,11.99,16.4344,10
"p407","historic","historic","2000",0.32,0.25,0,30,109.53,5.0632,0.1167,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0.15,0.3,12.7826,5.3976,11.386,16.1968,11
"p407","historic","historic","2000",0.21,0.35,0,58,92.34,5.0716,0.0667,0,1,0,0.06,0,0,0,0,0.25,0,0,0,0,0.2,16.4636,6.1388,12.8262,14.5311,12
"p407","historic","historic","2000",0.38,0,0,22,97.47,5.1738,0.05,0,1,0,0.23,0,0,0,0,0,0,0.05,0,0.15,0.15,12.9846,5.1797,11.1275,17.5885,13
"p407","historic","historic","2000",0.32,0,0,39,104.21,5.1396,0.1,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0,0.1,14.6968,5.3575,11.4578,15.7664,14
"p407","historic","historic","2000",0.22,0,0,37,101.93,5.1015,0.0333,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.5,14.0519,5.9948,10.9035,13.7811,15
"p407","historic","historic","2000",0.12,0,0,40,91.54,5.0032,0.0833,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0.1,14.2848,6.3629,10.2432,15.4377,16
"p407","historic","historic","2000",0.18,0,0,31,103.35,5.243,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.0598,5.1871,10.3623,16.5915,17
"p407","historic","historic","2000",0.16,0,0,47,110.26,5.7361,0.2333,0,0.1,0,0,0.05,0,0,0,0.45,0,0,0,0,0.4,14.9962,8.7917,14.1887,17.3124,18
"p407","historic","historic","2000",0.31,0,0,41,102.73,5.1444,0.1333,0,0.35,0,0.21,0,0,0,0,0,0,0,0,0,0.1,14.7722,7.5586,15.1003,17.033,19
"p407","historic","historic","2000",0.24,0,0,25,90.94,5.1145,0.15,0,0.55,0,0,0,0,0,0,0.25,0,0,0,0,0,12.6741,8.4659,11.7533,13.0665,20
"p407","historic","historic","2000",0.31,0.25,0,30,105.77,5.2604,0.1167,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.6254,7.1896,12.5197,13.9778,21
"p407","historic","historic","2000",0.34,0.2,0,44,103.7,5.0615,0.05,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.428,5.3168,10.0775,14.2862,22
"p407","historic","historic","2000",0.27,0.35,0,35,99.48,5.4441,0.0667,0,1,0,0.08,0,0,0,0,0.3,0,0.05,0.05,0,0.65,14.7902,5.3966,15.004,18.2405,23
"p407","historic","historic","2000",0.24,0,0.1,35,103.18,5.6042,0.2167,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.3,0.2,14.6941,7.6902,11.5135,13.907,24
"p407","historic","historic","2000",0.23,0.15,0,38,96.73,5.4044,0.2667,0,0.35,0.05,0.06,0,0,0,0,0.1,0,0,0,0.3,0.6,14.3138,7.7072,14.5228,17.7697,25
"p407","historic","historic","2000",0.37,0,0,19,93.4,5.5729,0.2,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0.15,0.15,12.4911,7.5664,11.9117,15.1482,26
"p407","historic","historic","2000",0.22,0.1,0,50,107.31,5.2344,0.2167,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.6479,8.4751,10.2133,13.9855,27
"p407","historic","historic","2000",0.29,0,0,38,95.73,5.2975,0.15,0,0.8,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.25,14.4559,5.7601,14.1972,15.8498,28
"p407","historic","historic","2000",0.16,0,0,32,102.3,5.1585,0.0667,0,0.45,0.05,0.18,0,0,0,0,0.1,0,0,0,0.15,0.65,13.3993,7.2422,13.1668,17.7731,29
"p407","historic","historic","2000",0.28,0.1,0,42,83.09,5.3779,0.2,0,0.1,0.05,0.18,0,0,0,0,0,0,0,0,0.3,0.35,15.076,9.9628,12.1907,15.1589,30
"p407","historic","historic","2000",0.25,0,0,36,99.03,5.374,0.2167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.45,13.8721,8.8045,10.9768,18.377,31
"p407","historic","historic","2000",0.35,0,0,27,106.16,5.2514,0.0833,0,0.45,0,0.09,0,0,0,0,0.35,0,0.15,0,0,0.2,13.6079,7.0836,16.1387,17.5498,32
"p407","historic","historic","2000",0.14,0.1,0,39,95.71,5.305,0.15,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.3,14.0977,6.6223,9.6158,15.884,33
"p407","historic","historic","2000",0.12,0,0,40,105.57,5.186,0.05,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.4234,4.6548,11.9538,15.3264,34
"p407","historic","historic","2000",0.27,0,0,40,106.39,5.2273,0.05,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.1734,6.9943,16.096,15.7961,35
"p407","historic","historic","2000",0.28,0,0,35,100.34,4.9112,0.1167,0,0.5,0.05,0,0,0,0,0,0.15,0,0.05,0.05,0.15,0.95,13.7179,6.5424,13.6705,20.0659,36
"p407","historic","historic","2000",0.31,0,0,32,108.09,5.4021,0.0667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.5343,6.3506,10.1837,15.7887,37
"p407","historic","historic","2000",0.24,0.15,0,41,106.69,5.7654,0.2167,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.0069,9.1544,11.778,14.3241,38
"p407","historic","historic","2000",0.1,0,0,36,96.47,5.5701,0.25,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.0529,10.8387,10.1422,14.4083,39
"p407","historic","historic","2000",0.51,0,0,49,100.85,5.1281,0.1667,0,0.85,0,0.13,0,0,0,0,0,0,0.05,0,0,0.3,15.5452,5.7919,10.3885,16.4841,40
"p407","historic","historic","2000",0.1,0,0,27,113.87,5.5748,0.1667,0,0.35,0,0,0,0,0,0,0.2,0,0,0,0,0.2,13.0493,7.4216,14.3818,14.5226,41
"p407","historic","historic","2000",0.14,0,0,45,100.85,4.9233,0.2167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.2,14.0393,7.6355,12.0667,15.5876,42
"p407","historic","historic","2000",0.23,0.1,0,49,101.94,5.1251,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.45,14.7613,7.9578,15.31,15.9429,43
"p407","historic","historic","2000",0.17,0,0.1,29,104.35,4.7768,0.2,0,1,0,0.13,0,0,0,0,0.25,0,0.05,0,0.15,0.3,12.5859,5.9114,13.322,17.8168,44
"p407","historic","historic","2000",0.28,0,0,54,97.45,5.3793,0.2833,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.2,15.5505,10.5842,12.0047,18.9966,45
"p407","historic","historic","2000",0.2,0,0,23,109.79,5.3881,0.15,0,0.55,0,0.1,0,0,0,0,0,0,0.05,0,0,0.15,13.941,7.1703,14.5277,17.2973,46
"p407","historic","historic","2000",0.23,0.1,0,33,109.64,5.0275,0.05,0,0.5,0.05,0.06,0,0,0,0,0,0,0,0,0,0.3,14.1877,5.8397,13.1623,16.9867,47
"p407","historic","historic","2000",0.11,0,0,36,96.41,5.0898,0.15,0,0.65,0,0.11,0,0,0,0,0.1,0,0,0,0,0.1,13.9183,6.4532,13.9443,14.9858,48
"p407","historic","historic","2000",0.25,0.25,0,31,92.91,4.9082,0.1167,0,0.5,0,0.05,0,0,0,0,0,0,0.15,0,0.15,0.15,14.081,6.1587,12.496,17.7993,49
"p407","historic","historic","2000",0.46,0,0,32,102.11,5.3258,0.2667,0,0,0,0.2,0,0,0,0,0,0,0,0,0.15,0,13.6276,11.2827,13.7833,13.567,50
"p407","historic","historic","2000",0.37,0.5,0,38,98.12,5.3684,0.2667,0,0.1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.15,15.714,9.4113,11.3363,15.7767,51
"p407","historic","historic","2000",0.31,0,0,42,107.29,5.5004,0.1667,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.1298,9.4758,12.261,18.4944,52
"p407","historic","historic","2000",0.34,0,0,43,104.22,5.7997,0.1333,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0.15,0.1,13.6831,9.3139,10.9268,15.845,53
"p407","historic","historic","2000",0.39,0.15,0,40,103.95,5.5557,0.3,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.2,15.0463,10.3367,13.999,15.1436,54
"p407","historic","historic","2000",0.1,0,0,33,105.19,5.4015,0.15,0,0.8,0,0.05,0,0,0,0,0,0,0,0.05,0,0.35,13.596,6.07,11.5185,15.9994,55
"p407","historic","historic","2000",0.4,0,0,30,106.75,4.9384,0.0833,0,0.4,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,13.4769,6.986,12.956,14.8835,56
"p407","historic","historic","2000",0.21,0,0,43,97.51,5.2828,0.0833,0,1,0,0.18,0,0,0,0,0.15,0,0,0,0,0.15,13.6997,4.5164,15.9388,15.5021,57
"p407","historic","historic","2000",0.32,0.45,0,48,91.34,4.8144,0.1833,0,0.3,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,15.803,7.2883,8.9857,15.7809,58
"p407","historic","historic","2000",0.19,0,0,34,104.19,5.4489,0.25,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.15,13.4961,7.9813,13.1553,15.2341,59
"p407","historic","historic","2000",0.11,0,0,30,95.32,5.6051,0.25,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.7943,9.0665,12.2532,14.2285,60
"p407","historic","historic","2000",0.27,0,0,24,107.07,4.9685,0.1,0,0.35,0,0.12,0,0,0,0,0.15,0,0.05,0,0,0.3,13.2532,7.4014,14.0358,16.6221,61
"p407","historic","historic","2000",0.21,0,0,37,98.99,5.0768,0.1167,0,0.7,0,0.07,0,0,0,0,0.1,0,0.1,0.05,0,0.25,14.9229,5.6694,12.9047,19.8514,62
"p407","historic","historic","2000",0.23,0.45,0,69,102.94,5.3994,0.2,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.2,18.0255,8.5936,11.8193,15.3532,63
