"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p478","historic","historic","2000",0.35,0,0,27,88.85,5.3815,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.45,11.9904,4.5538,11.6867,14.9426,1
"p478","historic","historic","2000",0.36,0,0.1,25,82.18,5.08,0.0833,0,0.85,0,0.07,0,0,0,0,0.25,0,0,0,0,0.05,12.4463,5.0222,12.478,14.5273,2
"p478","historic","historic","2000",0.2,0,0,18,98.23,5.6674,0.0667,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,11.7111,4.4572,11.8575,14.68,3
"p478","historic","historic","2000",0.33,0,0,17,100.42,5.4781,0.0167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,11.989,4.8825,11.0207,13.1785,4
"p478","historic","historic","2000",0.05,0,0,15,90.6,5.3281,0.0667,0,1,0.2,0.08,0,0,0,0,0,0,0,0,0,0.35,11.8314,4.6739,10.586,15.2438,5
"p478","historic","historic","2000",0.43,0.1,0,37,94.11,5.7784,0.1333,0,0.75,0.2,0.17,0,0,0,0,0,0,0,0,0.3,0.3,13.9637,5.8038,11.1123,17.0953,6
"p478","historic","historic","2000",0.16,0,0,13,79.23,4.9489,0.1167,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0.05,10.7318,5.1038,13.5013,12.5165,7
"p478","historic","historic","2000",0.26,0,0,31,95.11,5.64,0.1333,0,0.9,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.2,12.4818,5.8032,13.8912,17.9348,8
"p478","historic","historic","2000",0.25,0,0,26,95.6,4.9685,0.1667,0,0.3,0.15,0.12,0,0,0,0,0.2,0,0,0,0,0.15,12.7309,7.0965,12.5627,15.1418,9
"p478","historic","historic","2000",0.27,0,0,26,90.82,5.1217,0.0667,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,13.0997,2.8136,10.0032,11.2227,10
"p478","historic","historic","2000",0.23,0,0,17,84.95,5.5124,0.1833,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.35,11.1632,6.4693,9.3932,17.3345,11
"p478","historic","historic","2000",0.22,0,0,27,90.77,5.4619,0.1,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.3,12.7405,4.2062,10.989,15.0786,12
"p478","historic","historic","2000",0.12,0,0,15,80.06,5.2391,0.0333,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0,10.6094,3.6757,10.0268,11.3121,13
"p478","historic","historic","2000",0.41,0,0,29,92.03,5.4967,0.0833,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.15,11.7869,3.7833,8.9462,14.9517,14
"p478","historic","historic","2000",0.34,0.15,0,32,89.12,5.1281,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.2369,4.6968,10.8018,13.59,15
"p478","historic","historic","2000",0.22,0,0,36,91.31,5.3707,0.0667,0,1,0,0,0,0,0,0,0,0,0,0.05,0.15,0.35,13.9255,4.8658,11.5325,16.1326,16
"p478","historic","historic","2000",0.17,0,0,26,84.17,5.1045,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,11.4105,4.3799,12.0923,16.5987,17
"p478","historic","historic","2000",0.23,0,0,37,89.29,4.3724,0.1167,0,0.8,0.05,0.1,0,0,0,0,0,0,0,0,0,0.1,14.6682,6.6756,10.8445,13.9533,18
"p478","historic","historic","2000",0.14,0.2,0,30,98.06,5.1891,0.15,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,13.3813,5.4353,10.3348,16.1033,19
"p478","historic","historic","2000",0.29,0,0,25,81.44,5.3024,0.1333,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.15,11.4948,6.2933,9.7038,14.1708,20
"p478","historic","historic","2000",0.07,0,0,26,88.75,5.091,0.0833,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.25,12.6309,6.1196,12.66,14.2396,21
"p478","historic","historic","2000",0.25,0,0,23,86.79,5.149,0.1333,0,1,0.05,0.06,0,0,0,0,0.2,0,0,0,0.15,0.4,12.6726,4.7703,11.291,16.737,22
"p478","historic","historic","2000",0.45,0,0,17,104.33,5.9032,0.0333,0,1,0,0.2,0,0,0,0,0,0,0,0,0.15,0.45,12.6804,5.0036,12.6158,16.7523,23
"p478","historic","historic","2000",0.19,0,0,22,93.42,4.9824,0.1167,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0.3,0.15,12.6804,7.1157,10.3402,13.6241,24
"p478","historic","historic","2000",0.41,0.15,0,34,72.05,5.4106,0.2167,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,12.6281,5.8372,13.9778,16.3735,25
"p478","historic","historic","2000",0.53,0.35,0,35,100.36,5.5632,0.0833,0,0.25,0,0.17,0,0,0,0,0.1,0,0,0,0,0.1,14.2099,6.8979,12.9807,14.0497,26
"p478","historic","historic","2000",0.16,0,0,24,80.54,4.8388,0.0833,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.35,11.7762,6.5883,10.2417,15.8282,27
"p478","historic","historic","2000",0.3,0,0,34,91.34,5.705,0.1667,0,0.65,0,0,0.05,0,0,0,0.2,0,0,0,0,0.2,12.7073,5.8768,13.16,15.8576,28
"p478","historic","historic","2000",0.27,0,0,23,86.21,5.0547,0.1,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0.15,0.05,10.7363,5.2864,11.2908,11.8679,29
"p478","historic","historic","2000",0.28,0,0,25,94.05,5.4311,0.0667,0,0.75,0.1,0.11,0,0,0,0,0,0,0,0.05,0,0.8,12.2839,5.0488,11.895,16.1692,30
"p478","historic","historic","2000",0.36,0,0,28,92.66,5.2354,0,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0,12.6334,2.9826,11.7815,11.2341,31
"p478","historic","historic","2000",0.06,0,0,30,84.91,5.3052,0.1,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.5386,6.8772,10.6413,14.0261,32
"p478","historic","historic","2000",0.21,0.3,0,29,87.75,5.2999,0.05,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,13.3116,4.5849,10.8218,11.3065,33
"p478","historic","historic","2000",0.34,0,0,13,84.62,5.153,0.2167,0,0.75,0.05,0.21,0,0,0,0,0,0,0,0,0,0.45,10.6193,6.8418,11.287,15.8474,34
