"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p90","historic","historic","2000",0.33,0.1,0,35,100.74,5.3485,0.1833,0,0.85,0,0.15,0,0,0,0,0,0,0.05,0,0,0.15,13.8854,6.4758,13.8993,16.6779,1
"p90","historic","historic","2000",0.22,0,0,42,94.75,5.1646,0.1167,0,0.55,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,14.3659,6.7943,14.3295,16.163,2
"p90","historic","historic","2000",0.34,0,0,38,105.92,5.0424,0.0833,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.78,6.0525,13.6322,15.7306,3
"p90","historic","historic","2000",0.17,0,0,36,108.53,5.5374,0.1,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.8369,6.7196,12.8783,14.645,4
"p90","historic","historic","2000",0.41,0,0,31,101.52,5.3576,0.1333,0,0.6,0,0.14,0,0,0,0,0,0,0,0.05,0,0.35,14.0103,6.5487,12.531,16.5281,5
"p90","historic","historic","2000",0.05,0.2,0,47,101.23,5.7129,0.1667,0,0.4,0.1,0.2,0,0,0,0,0,0,0,0,0.15,0.4,15.6039,7.4589,12.7697,18.8553,6
"p90","historic","historic","2000",0.38,0,0,28,93.07,5.093,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.8923,7.0751,15.0103,13.638,7
"p90","historic","historic","2000",0.32,0,0,41,106.39,5.6763,0.1667,0,0.65,0,0.12,0,0,0,0,0,0,0.25,0.05,0,0.2,14.2211,7.8061,15.8522,19.353,8
"p90","historic","historic","2000",0.29,0.2,0,42,109.17,4.8993,0.2167,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.7461,8.7743,14.1978,16.7112,9
"p90","historic","historic","2000",0.11,0,0,38,101.49,4.834,0.1167,0,1,0,0.05,0,0,0,0,0.2,0,0,0,0,0,14.6035,5.2914,11.8303,12.6556,10
"p90","historic","historic","2000",0.31,0,0,25,91.35,5.1945,0.25,0,0.6,0,0.06,0,0,0,0,0,0,0.05,0,0,0.55,13.2364,8.3253,10.981,18.8209,11
"p90","historic","historic","2000",0.32,0,0,43,102.04,5.3474,0.1333,0,0.85,0,0.13,0,0,0,0,0,0,0.05,0,0,0.25,14.7087,5.8653,13.214,16.5044,12
"p90","historic","historic","2000",0.32,0,0,25,91.69,5.4813,0.15,0,0.85,0,0.2,0,0,0,0,0,0,0,0,0.15,0.15,12.8349,5.6028,11.615,12.9351,13
"p90","historic","historic","2000",0.17,0,0,38,100.17,5.3616,0.1833,0,1,0,0.05,0,0,0,0,0,0,0.15,0,0,0.1,13.4003,5.6411,10.5243,17.1965,14
"p90","historic","historic","2000",0.23,0,0,39,102,5.1991,0.1333,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.9755,6.4302,12.5232,15.035,15
"p90","historic","historic","2000",0.32,0,0,52,97.27,5.4532,0.15,0,0.45,0,0.19,0,0,0,0,0,0,0.05,0.05,0,0.5,15.8531,6.7247,13.614,17.4511,16
"p90","historic","historic","2000",0,0,0,37,96.43,5.5248,0.1667,0,0.85,0,0.08,0,0,0,0,0,0,0.15,0,0.15,0.3,13.2184,6.4514,13.7425,18.1349,17
"p90","historic","historic","2000",0.15,0.2,0,47,104.2,4.7114,0.1833,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.15,16.3494,8.5734,11.7365,15.0153,18
"p90","historic","historic","2000",0.68,0.5,0,49,104.49,5.2607,0.2,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.1087,7.4681,12.2865,17.437,19
"p90","historic","historic","2000",0.57,0,0,38,97.3,5.351,0.2167,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.8964,8.2924,11.391,15.6533,20
