"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p300","historic","historic","2000",0.28,0.1,0,31,92.06,5.0823,0.0833,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.5,12.7293,5.2233,12.3512,15.169,1
"p300","historic","historic","2000",0.35,0,0.1,30,86.91,4.8727,0.1333,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0.15,0.3,13.2202,5.7968,12.897,14.9862,2
"p300","historic","historic","2000",0.2,0,0,25,104.48,5.393,0.0167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.15,12.4303,5.0655,12.4612,15.1202,3
"p300","historic","historic","2000",0.26,0,0,27,104.72,5.3205,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,12.7532,5.5396,11.5775,13.7295,4
"p300","historic","historic","2000",0.05,0,0,18,95.21,5.1995,0.1167,0,1,0.15,0.14,0,0,0,0,0,0,0,0,0,0.45,12.6623,5.2709,11.2512,15.5865,5
"p300","historic","historic","2000",0.46,0,0,46,97.96,5.4809,0.0833,0,0.65,0.15,0.15,0,0,0,0,0,0,0,0,0.3,0.4,14.8742,6.4319,11.8713,17.4871,6
"p300","historic","historic","2000",0.13,0,0,14,85.19,4.8272,0.15,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.05,11.3888,5.7391,14.2538,12.7906,7
"p300","historic","historic","2000",0.19,0,0.1,34,101.76,5.3356,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0.05,0,0,0.1,13.2816,6.4597,14.5172,18.6,8
"p300","historic","historic","2000",0.25,0,0,30,101.11,4.8145,0.1167,0,0.1,0.05,0.06,0,0,0,0,0.15,0,0,0,0,0.05,13.524,7.8605,13.1755,15.6434,9
"p300","historic","historic","2000",0.3,0.3,0,30,96.02,4.8807,0.05,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,13.8763,3.4294,10.6762,11.5805,10
"p300","historic","historic","2000",0.22,0,0,19,90.21,5.2095,0.15,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0.15,0.35,11.9582,7.2311,9.9397,17.8365,11
"p300","historic","historic","2000",0.29,0,0,36,96.39,5.3362,0.15,0,0.95,0,0.12,0,0,0,0,0,0,0,0.05,0,0.3,13.5561,4.8821,11.6765,15.5312,12
"p300","historic","historic","2000",0.12,0,0,18,85.26,5.1284,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,11.3467,4.3637,10.7112,11.7368,13
"p300","historic","historic","2000",0.35,0,0,33,97.7,5.2314,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,12.5458,4.5847,9.7495,15.4536,14
"p300","historic","historic","2000",0.24,0.35,0,37,94.09,4.9929,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.0326,5.3734,11.2525,14.1912,15
"p300","historic","historic","2000",0.22,0,0,44,94.83,5.1315,0.0667,0,0.6,0,0,0,0,0,0,0,0,0,0,0.15,0.25,14.8111,5.5942,12.0967,16.5335,16
"p300","historic","historic","2000",0.13,0,0,26,90.15,4.9675,0.15,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.3,12.1417,5.167,12.666,17.0899,17
"p300","historic","historic","2000",0.23,0.15,0,44,93.72,4.2884,0.1167,0,0.4,0.05,0.1,0,0,0,0,0,0,0,0,0,0.05,15.4582,7.3528,11.5607,14.4542,18
"p300","historic","historic","2000",0.14,0.1,0,30,100.8,5.0493,0.15,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.45,14.1299,6.1213,10.9052,16.4309,19
"p300","historic","historic","2000",0.29,0,0,29,90.65,5.0823,0.1833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.15,12.2682,7.1791,10.2798,14.7018,20
"p300","historic","historic","2000",0.07,0,0,36,91.93,4.9452,0.0333,0,0.35,0,0.07,0,0,0,0,0.1,0,0,0,0,0.6,13.4332,6.8041,13.3035,14.6407,21
"p300","historic","historic","2000",0.25,0,0,31,95.77,4.974,0.1167,0,0.8,0.05,0.06,0,0,0,0,0,0,0.05,0,0.15,0.4,13.3952,5.5047,11.8325,17.2053,22
"p300","historic","historic","2000",0.42,0,0,22,107.31,5.7017,0.1167,0,0.85,0,0.2,0,0,0,0,0,0,0,0,0.15,0.4,13.4836,5.893,13.233,17.0967,23
"p300","historic","historic","2000",0.19,0,0,30,97.17,4.8413,0.1333,0,0.3,0.05,0.06,0,0,0,0,0,0,0,0,0.3,0.15,13.4986,7.8562,11.018,13.9662,24
"p300","historic","historic","2000",0.29,0.25,0,37,76.4,5.1573,0.2333,0,0.65,0,0.05,0.05,0,0,0,0.1,0,0.05,0,0,0.1,13.4057,6.6862,14.78,16.8788,25
"p300","historic","historic","2000",0.55,0.35,0,39,105.17,5.3366,0.1333,0,0.3,0.05,0.19,0,0,0,0,0.15,0,0,0,0,0.25,15.094,7.6637,13.818,14.5048,26
"p300","historic","historic","2000",0.16,0.2,0,25,85.75,4.6597,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.65,12.5482,7.3206,10.863,16.2408,27
"p300","historic","historic","2000",0.3,0,0,36,96.45,5.4799,0.1833,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.3,13.4654,6.6218,13.6523,16.2917,28
"p300","historic","historic","2000",0.18,0,0,22,90.59,4.8715,0.0667,0,0.65,0,0,0,0,0,0,0,0,0,0,0.15,0.1,11.434,6.0237,11.6363,12.3204,29
"p300","historic","historic","2000",0.3,0,0,28,99.57,5.3126,0.1,0,0.35,0.05,0.18,0,0,0,0,0,0,0,0.05,0.15,0.9,13.0166,5.7584,12.6012,16.4938,30
"p300","historic","historic","2000",0.29,0,0,32,97.71,5.0174,0.0167,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0,13.4074,3.5633,12.358,11.7773,31
"p300","historic","historic","2000",0.17,0,0,36,91.1,5.043,0.1167,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.3687,7.5653,11.2197,14.4183,32
"p300","historic","historic","2000",0.16,0.2,0,32,93.44,5.0305,0.1,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.15,14.1804,5.2792,11.479,11.7154,33
"p300","historic","historic","2000",0.22,0,0,16,89.32,5.0768,0.2833,0,0.4,0.05,0.21,0,0,0,0,0,0,0,0,0,0.35,11.3319,7.625,11.9715,16.2409,34
"p300","historic","historic","2000",0.22,0,0,31,90.23,4.895,0.1,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.2758,3.455,12.3093,15.9359,35
"p300","historic","historic","2000",0.17,0,0,34,91.27,4.905,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0,13.9661,5.7142,11.1273,14.7823,36
