"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p397","historic","historic","2000",0.37,0.1,0,53,105.2,5.5064,0.25,0,0.1,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.571,9.0736,12.7533,15.2882,1
"p397","historic","historic","2000",0.32,0,0,40,101.55,5.223,0.1833,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.0916,8.0216,11.5188,16.3205,2
"p397","historic","historic","2000",0.06,0,0,53,102.56,5.1056,0.1167,0,0.35,0,0.18,0,0,0,0,0,0,0,0.05,0,0.4,15.358,8.647,12.9483,16.1509,3
"p397","historic","historic","2000",0.22,0.15,0,45,96.47,4.9103,0.0833,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.55,15.3039,8.1949,13.0408,17.1506,4
"p397","historic","historic","2000",0.28,0.35,0,41,104.55,5.1923,0.2,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.3686,8.1658,14.137,15.9385,5
"p397","historic","historic","2000",0.4,0,0,41,104.31,4.817,0.1167,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.9373,6.9773,13.4865,13.8711,6
"p397","historic","historic","2000",0.39,0,0,59,109.02,5.5322,0.2167,0,0.4,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.1,16.2689,7.6522,11.3873,17.8895,7
"p397","historic","historic","2000",0.11,0,0,49,94.53,5.2511,0.1167,0,0.3,0,0.21,0,0,0,0,0,0,0,0,0,0,14.9663,7.3522,10.4332,13.2905,8
"p397","historic","historic","2000",0.27,0.2,0,42,101.49,5.4783,0.1167,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.3625,6.3376,12.1358,15.4893,9
"p397","historic","historic","2000",0.19,0.1,0,41,104.36,5.4347,0.2333,0,0.15,0,0.06,0,0,0,0,0.2,0,0,0.1,0,0.65,14.328,9.4693,13.6627,19.2085,10
"p397","historic","historic","2000",0.22,0,0,58,105.25,5.2711,0.0833,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0.15,0.1,15.8151,6.4665,14.485,13.0353,11
"p397","historic","historic","2000",0.22,0,0,45,107.29,5.2591,0.1333,0,0.3,0,0.19,0,0,0,0,0,0,0,0,0,0.2,14.6654,8.8748,12.8163,15.4444,12
"p397","historic","historic","2000",0.46,0.25,0,57,113.18,5.386,0.1333,0,0.25,0,0.11,0,0,0,0,0,0,0.15,0.05,0,0.5,16.9449,9.7758,14.7453,19.6024,13
"p397","historic","historic","2000",0.18,0,0,51,107.24,5.1097,0.15,0,0.1,0,0,0.05,0,0,0,0.1,0,0,0,0,0.25,15.5668,9.7758,15.2958,15.5252,14
"p397","historic","historic","2000",0.21,0,0,52,106.05,5.1033,0.1333,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.4,15.4447,8.5602,13.4073,16.5803,15
"p397","historic","historic","2000",0.17,0,0,32,101.72,5.0336,0.1,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.15,13.2323,7.9034,12.7873,14.5703,16
"p397","historic","historic","2000",0.2,0,0,49,106.81,5.4172,0.1333,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.3287,8.7404,12.7688,13.8943,17
"p397","historic","historic","2000",0.2,0,0,27,110.27,5.8264,0.1,0,0.55,0,0.14,0,0,0,0,0.1,0,0,0,0,0.05,12.9122,6.7946,14.024,17.5547,18
"p397","historic","historic","2000",0.36,0.15,0,40,96.64,5.3656,0.1,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.05,14.093,7.5052,14.1605,14.9865,19
"p397","historic","historic","2000",0.28,0.15,0,53,110.9,5.244,0.1667,0,0.75,0,0.16,0,0,0,0,0.1,0,0,0,0,0.1,15.8397,6.3945,14.6945,16.0611,20
"p397","historic","historic","2000",0.37,0.2,0,34,108.77,5.4083,0.1167,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.35,14.759,7.2863,11.9338,15.6369,21
"p397","historic","historic","2000",0.33,0.2,0,45,106.87,5.2962,0.0667,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.05,14.5562,8.3079,13.0508,13.5124,22
"p397","historic","historic","2000",0.31,0,0,44,100.34,4.8974,0.1333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.9179,8.2295,12.27,13.6053,23
"p397","historic","historic","2000",0.37,0,0,41,97.37,5.3488,0.15,0,0.75,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,14.433,6.2818,13.8238,16.3033,24
"p397","historic","historic","2000",0.38,0.2,0,48,102.29,5.293,0.15,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.15,15.1607,7.0058,10.656,14.3041,25
"p397","historic","historic","2000",0.27,0,0.1,42,104.07,5.2454,0.1333,0,0.85,0,0,0,0,0,0,0,0,0.15,0,0,0.05,13.2987,6.4188,11.8732,17.1248,26
"p397","historic","historic","2000",0.12,0,0,49,107.37,5.744,0.0333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0,15.2042,5.7309,13.537,14.6477,27
"p397","historic","historic","2000",0.25,0,0,50,107.87,5.0259,0.1167,0,0.2,0,0.28,0,0,0,0,0,0,0,0,0,0.25,14.7262,7.7613,12.2682,14.9623,28
"p397","historic","historic","2000",0.36,0,0,70,102.39,5.384,0.1333,0,0.5,0,0.09,0.05,0,0,0,0,0,0.05,0.05,0,0.6,16.6013,7.6252,12.8332,18.3609,29
