"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p438","historic","historic","2000",0.35,0.25,0,35,104.45,5.6761,0.15,0,0.75,0,0.08,0,0,0,0,0,0,0,0,0,0.5,14.1157,6.5233,13.8117,16.706,1
"p438","historic","historic","2000",0.22,0.2,0,45,95.79,5.447,0.2333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,14.4668,7.4266,14.9745,16.1845,2
"p438","historic","historic","2000",0.29,0,0,31,107.88,5.495,0.1333,0,0.6,0.05,0.11,0,0,0,0,0.1,0,0,0,0,0.2,13.7355,6.8363,13.7168,16.048,3
"p438","historic","historic","2000",0.26,0,0,35,108.54,5.6609,0.2167,0,0.65,0,0.13,0,0,0,0,0.1,0,0,0,0,0.05,13.8435,7.2941,12.5345,14.9574,4
"p438","historic","historic","2000",0.24,0,0,29,103.38,5.4026,0.1833,0,0.55,0,0.05,0,0,0,0,0,0,0,0.05,0,0.25,14.0532,7.231,12.2755,16.9415,5
"p438","historic","historic","2000",0.21,0.2,0,52,101.55,5.6425,0.2,0,0.45,0.05,0.13,0,0,0,0,0,0,0,0,0,0.65,15.7176,7.7597,12.8138,19.2721,6
"p438","historic","historic","2000",0.4,0,0,35,94.19,5.1536,0.1333,0,0.6,0,0.17,0,0,0,0,0,0,0,0,0,0.05,13.1457,7.1663,15.2247,14.1867,7
"p438","historic","historic","2000",0.32,0.25,0,39,108.38,5.8455,0.1667,0,0.6,0,0.12,0,0,0,0,0,0,0.15,0,0,0.35,14.4676,7.8448,16.2025,19.07,8
"p438","historic","historic","2000",0.1,0,0,42,110.89,5.2859,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.2,14.7791,8.8752,13.8777,16.7226,9
"p438","historic","historic","2000",0.2,0,0,36,103.29,4.9954,0.1333,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0.05,14.8219,5.298,12.5893,12.9426,10
"p438","historic","historic","2000",0.12,0,0,23,94.61,5.1399,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,13.1214,8.4796,11.435,19.325,11
"p438","historic","historic","2000",0.31,0,0,45,105.34,5.4526,0.15,0,0.7,0,0.14,0,0,0,0,0.25,0,0.05,0,0,0.25,14.8103,6.133,13.2273,17.1523,12
"p438","historic","historic","2000",0.32,0,0,26,89.34,5.4764,0.1333,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0.15,0.05,12.8908,6.01,11.6718,12.8307,13
