"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p411","historic","historic","2000",0.05,0,0,37,96.53,5.3542,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.624,4.6434,11.3757,15.5603,12
"p411","historic","historic","2000",0.22,0,0,12,84.87,5.3286,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,11.4679,4.5468,10.3345,11.8503,13
"p411","historic","historic","2000",0.36,0,0,34,96.89,5.1509,0.0667,0,1,0.15,0.05,0,0,0,0,0,0,0,0,0,0.1,12.45,3.8864,9.168,15.5621,14
"p411","historic","historic","2000",0.23,0.15,0.1,34,96.29,5.3319,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.5952,5.2117,12.1423,13.6456,15
"p411","historic","historic","2000",0.15,0.1,0,39,94.81,5.4781,0.05,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,14.6546,5.6733,11.529,16.617,16
"p411","historic","historic","2000",0.27,0,0,25,90.16,5.0751,0.0833,0,1,0,0.08,0,0,0,0,0,0,0.1,0,0,0.25,12.3346,4.7732,12.3998,17.8631,17
"p411","historic","historic","2000",0.28,0.2,0,40,95.78,4.4485,0.1,0,0.4,0,0,0,0,0,0,0.15,0,0,0,0,0.05,15.5879,7.5191,10.9687,14.2482,18
"p411","historic","historic","2000",0.07,0.15,0,32,102.67,5.6007,0.1833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.3,14.2908,7.0222,11.169,16.6235,19
"p411","historic","historic","2000",0.31,0,0,31,94.61,5.7334,0.2167,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.2,12.2879,7.6476,10.2163,14.3473,20
"p411","historic","historic","2000",0.22,0,0,37,98.24,5.4907,0.0833,0,0.4,0,0.12,0,0,0,0,0.2,0,0,0,0,0,13.6675,7.0778,13.7408,16.2318,21
"p411","historic","historic","2000",0.21,0,0,29,97.29,5.1636,0.0833,0,0.9,0.05,0.11,0,0,0,0,0.25,0,0.05,0,0,0.45,13.6236,5.3458,12.0223,17.2627,22
"p411","historic","historic","2000",0.12,0,0,15,105.76,5.4118,0.0833,0,1,0,0.17,0,0,0,0,0,0,0,0,0.15,0.45,13.0419,5.5539,13.2857,16.8117,23
"p411","historic","historic","2000",0.21,0,0,34,98.52,4.9998,0.0667,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.5806,7.9111,11.1917,14.255,24
"p411","historic","historic","2000",0.33,0,0,35,74.53,5.3076,0.1167,0,0.7,0,0.05,0.05,0,0,0,0,0,0.05,0,0,0.1,13.1352,6.6081,14.9723,16.8154,25
"p411","historic","historic","2000",0.13,0,0.15,30,103.64,5.244,0.1333,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.15,14.3286,7.7329,12.5062,13.6844,26
"p411","historic","historic","2000",0.31,0.2,0,27,87.96,4.7416,0.1,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.8239,7.385,10.8622,16.1255,27
"p411","historic","historic","2000",0.18,0,0,34,96.8,5.2088,0.0833,0,0.55,0,0.1,0,0,0,0,0.15,0,0.1,0,0,0.15,13.3284,6.0107,14.081,16.4545,28
"p411","historic","historic","2000",0.25,0,0,19,97.44,5.4999,0.0667,0,0.7,0,0.18,0,0,0,0,0,0,0,0,0,0.05,11.1335,5.9956,12.9935,12.3218,29
"p411","historic","historic","2000",0.21,0,0,27,100.6,5.5037,0.0333,0,0.35,0.05,0,0,0,0,0,0,0,0,0.05,0,0.3,12.9078,5.9873,12.1422,16.8471,30
"p411","historic","historic","2000",0.25,0,0,30,99.6,5.2807,0.0333,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,13.165,4.2635,11.7897,11.4482,31
"p411","historic","historic","2000",0.23,0,0,33,87.85,4.9389,0.1333,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.5835,7.3845,10.8898,13.7682,32
"p411","historic","historic","2000",0.15,0.1,0,33,91.44,5.4805,0.1,0,1,0.05,0.09,0,0,0,0,0.1,0,0,0,0,0.15,13.9237,5.3172,10.7297,11.4269,33
"p411","historic","historic","2000",0.07,0,0,12,92.41,5.3215,0.0333,0,0.35,0.05,0.11,0,0,0,0,0,0,0.05,0.05,0,0.25,11.0825,6.5837,11.2802,16.8309,34
"p411","historic","historic","2000",0.15,0,0,30,91.68,4.9199,0.05,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.15,13.0323,3.4246,12.0643,15.9736,35
"p411","historic","historic","2000",0.2,0,0,34,93.65,5.3659,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,13.8499,5.574,10.934,15.0179,36
"p411","historic","historic","2000",0.28,0,0,34,98.42,5.108,0,0,1,0.05,0.11,0,0,0,0,0.15,0,0,0,0,0.05,13.8362,2.8295,16.4922,12.0501,37
"p411","historic","historic","2000",0.25,0,0,42,108.05,5.074,0.0333,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.5797,6.3547,8.052,15.3385,38
"p411","historic","historic","2000",0.38,0,0,29,98.38,4.914,0.0333,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.2,13.2674,4.1887,14.3232,16.2671,39
"p411","historic","historic","2000",0.22,0,0,17,100.1,5.477,0.1,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.3,11.5217,5.1506,10.0195,15.8785,40
"p411","historic","historic","2000",0.11,0.1,0.1,42,107.76,5.0455,0.1333,0,0.95,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.2,14.809,5.8215,11.1793,15.089,41
"p411","historic","historic","2000",0.44,0.25,0,39,88.96,5.2572,0.1167,0,0.1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,14.1331,8.1393,10.6473,13.0024,42
"p411","historic","historic","2000",0.23,0,0,34,98.34,4.8749,0.0333,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.3,13.0207,3.9173,12.4468,16.3727,43
"p411","historic","historic","2000",0.23,0,0,27,85.51,4.8566,0.0167,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0,0.25,12.8759,5.4218,11.39,15.1218,44
"p411","historic","historic","2000",0.22,0,0,43,91.85,5.1497,0.05,0,1,0.05,0.07,0,0,0,0,0,0,0,0.05,0.3,0.4,14.8363,5.1703,12.0258,15.8444,45
"p411","historic","historic","2000",0.22,0,0,36,96.5,5.1981,0.1,0,0.5,0,0.06,0,0,0,0,0.2,0,0,0,0,0.2,14.3661,6.8954,12.837,16.8286,46
"p411","historic","historic","2000",0.13,0,0,22,90.93,4.8107,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,12.3262,3.9799,13.3162,14.0859,47
"p411","historic","historic","2000",0.13,0.15,0,35,94.06,5.4142,0.0667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.0303,6.9012,11.5487,17.0358,48
"p411","historic","historic","2000",0.12,0,0,12,90.98,5.3008,0.15,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.35,11.4328,7.3474,14.5062,16.1772,49
"p411","historic","historic","2000",0.05,0,0,5,88.71,4.623,0,0,1,0,0.12,0,0,0,0,0.15,0,0,0,0,0.1,10.5248,3.4754,12.9023,12.6909,50
"p411","historic","historic","2000",0.23,0.1,0,38,97.35,4.746,0.05,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.3,14.7602,5.9074,11.941,14.8773,51
"p411","historic","historic","2000",0.14,0,0,14,99.37,5.1853,0.1,0,0.5,0.05,0.2,0,0,0,0,0,0,0,0,0.15,0,12.3212,6.7202,10.6533,12.46,52
"p411","historic","historic","2000",0.16,0,0,33,102.18,4.7056,0.0667,0,0.6,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,14.2708,6.0944,8.9858,14.7359,53
"p411","historic","historic","2000",0.48,0,0,18,99.4,5.1009,0.1,0,0.35,0,0.09,0,0,0,0,0,0,0.1,0,0.15,0.5,12.5696,7.0307,11.1615,17.3006,54
"p411","historic","historic","2000",0.29,0,0,13,92.54,5.1534,0.1667,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0.3,0.35,11.9422,6.8848,11.5223,15.3742,55
"p411","historic","historic","2000",0.2,0,0,23,90.14,4.8504,0.1333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,13.11,6.0098,9.8883,14.4668,56
"p411","historic","historic","2000",0.17,0,0.1,33,100.84,5.0586,0.2333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.0002,6.9463,10.1707,15.6804,57
"p411","historic","historic","2000",0.33,0,0,23,86.56,5.1415,0.2333,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0.1,12.0093,7.3323,9.411,14.2091,58
"p411","historic","historic","2000",0.18,0,0,32,101.5,5.4923,0.2167,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.05,14.1383,6.9132,13.3318,12.6048,59
"p411","historic","historic","2000",0.3,0,0,22,103.02,5.257,0.0167,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,12.8288,5.8435,11.7473,14.4417,60
"p411","historic","historic","2000",0.3,0.5,0,25,81.39,4.7551,0,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,12.8369,4.6748,11.3478,14.7962,61
"p411","historic","historic","2000",0.37,0,0,15,91,5.2477,0.0333,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0.15,0.25,11.3678,4.4028,10.6247,15.6291,62
"p411","historic","historic","2000",0.34,0,0,19,94.33,5.1356,0.0833,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.15,0,12.5418,7.3419,13.8155,12.2983,63
"p411","historic","historic","2000",0.29,0,0.1,28,97.77,5.3677,0.15,0,0.85,0.05,0,0,0,0,0,0,0,0,0,0,0.15,13.1016,7.3731,9.644,15.5238,64
"p411","historic","historic","2000",0.26,0,0,12,105.26,5.5015,0.1167,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.15,10.8356,7.3228,11.7875,14.5941,65
"p411","historic","historic","2000",0.07,0,0,34,89.12,5.2642,0.1,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.3814,7.5937,12.8253,15.4059,66
"p411","historic","historic","2000",0.24,0,0,31,105.3,5.3434,0.1167,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.3901,7.2701,9.262,14.3762,67
"p411","historic","historic","2000",0.24,0,0,24,95.79,5.0341,0.0667,0,0.85,0,0,0,0,0,0,0.15,0.05,0,0,0,0.2,12.9988,5.918,12.556,13.267,68
"p411","historic","historic","2000",0,0,0,35,96.73,5.5397,0.2667,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.7,12.8054,6.5599,13.3782,16.9835,69
"p411","historic","historic","2000",0.27,0,0,38,92.93,5.3911,0.0667,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,14.3095,4.3645,13.3707,14.7408,70
"p411","historic","historic","2000",0.18,0,0,32,90.01,4.6419,0.0333,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,13.0981,5.5507,9.9767,13.9156,71
"p411","historic","historic","2000",0.16,0,0,30,104.34,5.4962,0.15,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.15,12.911,7.6141,10.517,14.2291,72
"p411","historic","historic","2000",0.13,0,0,17,84.32,4.9095,0.1167,0,0.8,0,0.06,0,0,0,0,0.15,0,0,0,0,0.3,12.4732,6.3992,14.1453,14.6981,73
"p411","historic","historic","2000",0.12,0,0,36,98.17,5.3742,0.15,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0.05,13.2264,4.0545,8.6677,11.4673,74
"p411","historic","historic","2000",0.32,0.15,0,15,106.03,5.2725,0.05,0,0.7,0,0.07,0,0,0,0,0.1,0,0,0,0,0,11.0631,6.0674,13.4177,11.4894,75
"p411","historic","historic","2000",0.05,0,0,15,88.82,5.0341,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.0842,4.0047,12.9442,14.9398,76
"p411","historic","historic","2000",0.35,0,0,26,88.6,5.1019,0.1,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0.8,12.8837,6.4008,12.7362,18.2988,77
"p411","historic","historic","2000",0.19,0.15,0,29,99.33,4.9333,0.15,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0.15,0.2,13.2908,7.9381,9.8178,14.1323,78
"p411","historic","historic","2000",0.13,0.15,0,42,104.19,4.9998,0.1667,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.3,13.7288,7.4957,10.051,14.5217,79
"p411","historic","historic","2000",0.27,0,0,23,91.45,4.9932,0.05,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.15,12.7318,4.8577,13.4925,14.6383,80
"p411","historic","historic","2000",0.18,0,0,14,98,5.4424,0.1667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.4625,5.496,9.0308,11.8529,81
"p411","historic","historic","2000",0.24,0.2,0,25,101.87,5.2115,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,12.8034,8.2812,10.1175,12.8288,82
"p411","historic","historic","2000",0.12,0,0,36,90.25,5.1891,0.05,0,1,0.15,0.05,0,0,0,0,0,0,0,0,0,0.05,13.1598,4.5195,9.7275,13.0576,83
"p411","historic","historic","2000",0.27,0.4,0.1,28,88.29,4.8684,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.9546,4.5052,12.4327,15.2859,84
"p411","historic","historic","2000",0.32,0,0,34,92.01,5.1959,0.1167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.755,5.8202,14.912,13.3985,85
"p411","historic","historic","2000",0.31,0,0,32,93.11,5.1293,0.1833,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.2,12.9779,8.0302,11.9873,14.2173,86
"p411","historic","historic","2000",0.13,0,0,25,90.37,4.959,0.0667,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.3728,5.5277,12.8612,12.4114,87
"p411","historic","historic","2000",0.16,0,0,14,97,5.4536,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,12.3343,6.5162,11.9947,15.6609,88
"p411","historic","historic","2000",0.29,0.3,0,24,90.46,5.0432,0.0333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.8163,5.2681,7.4092,10.3296,89
"p411","historic","historic","2000",0.17,0.45,0,48,88.73,4.4861,0.0667,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0.05,16.0798,5.4485,12.8967,13.5012,90
"p411","historic","historic","2000",0.26,0.1,0,23,91.1,4.7579,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,12.4578,5.005,11.5137,12.6279,91
"p411","historic","historic","2000",0.26,0,0,24,99.97,4.788,0.0833,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0,0,13.4354,6.5543,11.348,12.9388,92
"p411","historic","historic","2000",0.07,0,0,19,86.01,4.9146,0.0667,0,1,0,0.11,0,0,0,0,0.2,0,0,0,0,0.3,12.7133,2.7196,13.4642,17.899,93
"p411","historic","historic","2000",0.38,0,0,32,96.65,5.3071,0.1333,0,0.5,0,0.1,0,0,0,0,0.2,0,0,0,0,0.15,14.1893,8.2298,12.772,14.0983,94
"p411","historic","historic","2000",0.34,0.1,0,43,96.73,5.0446,0.1667,0,1,0.05,0.15,0,0,0,0,0.15,0.05,0,0,0.15,0.1,15.1969,3.5641,13.1588,13.4318,95
"p411","historic","historic","2000",0.14,0,0,21,90.41,5.1195,0.0667,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.1943,5.2432,10.9543,12.7198,96
"p411","historic","historic","2000",0.05,0,0,14,93.58,5.234,0.1,0,0.75,0.05,0,0,0,0,0,0,0,0,0,0,0.1,11.0369,5.8714,12.2373,14.2032,97
"p411","historic","historic","2000",0.1,0.1,0,34,102.68,5.4943,0.1667,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.7049,6.2813,10.1572,16.2876,98
"p411","historic","historic","2000",0.29,0.3,0,38,103.62,4.9283,0.2833,0,0.4,0.05,0.14,0,0,0,0,0,0,0,0,0.15,0.15,13.2975,7.5438,8.7882,14.9979,99
"p411","historic","historic","2000",0.36,0,0,28,97.24,5.1343,0.0667,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.05,12.5305,6.0515,15.1048,13.4632,100
"p411","historic","historic","2010",0.17,0,0,22,94.83,5.3389,0.0667,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.4,12.2432,5.0458,13.3053,15.7538,101
"p411","historic","historic","2010",0.42,0.1,0,34,88.69,5.4152,0.2167,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.4837,6.0817,13.6957,15.4139,102
"p411","historic","historic","2010",0.14,0,0,18,103.6,5.7105,0.0667,0,0.9,0,0,0,0,0,0,0.1,0,0,0,0.3,0.3,12.2504,5.3887,12.2642,14.7559,103
"p411","historic","historic","2010",0.11,0,0.15,21,105,5.6966,0.1833,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.4326,6.1012,11.0943,14.2111,104
"p411","historic","historic","2010",0.16,0,0,19,96.6,5.3788,0.0833,0,0.9,0.1,0,0,0,0,0,0.15,0,0,0,0,0.15,12.6687,5.8749,11.2193,15.8763,105
"p411","historic","historic","2010",0.2,0,0,41,96.55,5.796,0.2333,0,0.5,0.15,0.05,0,0,0,0,0,0,0,0,0,0.35,14.4378,7.0492,11.5947,18.6792,106
"p411","historic","historic","2010",0.28,0,0,18,86.21,4.962,0.1,0,0.85,0,0.16,0,0,0,0,0.1,0,0,0,0,0.05,11.6891,6.0353,14.6077,13.5347,107
"p411","historic","historic","2010",0.26,0,0.15,32,103.91,5.7828,0.15,0,0.75,0,0,0,0,0,0,0.15,0,0.15,0,0,0.2,13.1949,6.7377,14.7012,18.1705,108
"p411","historic","historic","2010",0.28,0,0,34,104.16,5.0552,0.2333,0,0.1,0.05,0,0,0,0,0,0.1,0,0,0,0.15,0.25,13.7984,8.1684,13.1588,15.4657,109
"p411","historic","historic","2010",0.37,0,0,35,92.29,4.8368,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.8148,4.2343,10.1553,11.7118,110
"p411","historic","historic","2010",0.06,0,0,21,88.87,5.2347,0.25,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.55,12.0482,7.8838,9.7188,17.8136,111
"p411","historic","historic","2010",0,0,0,36,97.85,5.4427,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.45,13.6843,4.862,11.4835,15.9885,112
"p411","historic","historic","2010",0.22,0,0,11,83.32,5.4223,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,11.5304,4.7768,10.4347,12.2928,113
"p411","historic","historic","2010",0.36,0,0,31,97.48,5.2407,0.1,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.15,12.5126,4.1131,9.2685,15.9988,114
"p411","historic","historic","2010",0.18,0.1,0.1,35,96.02,5.4312,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.6559,5.4362,12.2452,14.08,115
"p411","historic","historic","2010",0.15,0.1,0,40,95.03,5.567,0.0667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.25,14.7149,5.8932,11.6365,17.0455,116
"p411","historic","historic","2010",0.33,0,0,26,88.84,5.1588,0.1333,0,1,0,0.08,0,0,0,0,0,0,0.1,0,0,0.25,12.3985,5.004,12.4992,18.306,117
"p411","historic","historic","2010",0.23,0.2,0,41,94.92,4.5263,0.1167,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.15,15.65,7.7474,11.0688,14.6852,118
"p411","historic","historic","2010",0.07,0.15,0,32,103.8,5.6958,0.2333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.3,14.3525,7.2472,11.271,17.0565,119
"p411","historic","historic","2010",0.32,0,0,31,94.16,5.8169,0.25,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.25,12.3479,7.8676,10.3237,14.7759,120
"p411","historic","historic","2010",0.27,0,0,36,95.56,5.5973,0.15,0,0.4,0,0.12,0,0,0,0,0.25,0,0,0,0,0,13.7309,7.3086,13.8393,16.6747,121
"p411","historic","historic","2010",0.22,0,0,29,97.41,5.2592,0.1833,0,0.95,0.05,0.11,0,0,0,0,0.2,0,0.05,0,0,0.25,13.6859,5.574,12.1232,17.7005,122
"p411","historic","historic","2010",0.12,0,0,17,106.35,5.4979,0.15,0,1,0,0.17,0,0,0,0,0,0,0,0,0.45,0.55,13.1033,5.7796,13.3877,17.2462,123
"p411","historic","historic","2010",0.21,0,0,33,98.26,5.0979,0.1167,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.6416,8.1318,11.2993,14.6844,124
"p411","historic","historic","2010",0.33,0,0.15,33,78.42,5.4004,0.2,0,0.65,0,0.05,0.05,0,0,0,0.1,0,0.05,0,0,0.15,13.1986,6.8403,15.0705,17.2594,125
"p411","historic","historic","2010",0.13,0,0.1,32,104.54,5.3296,0.1833,0,0.25,0,0,0,0,0,0.1,0.2,0,0,0,0,0.2,14.3912,7.9622,12.6068,14.1227,126
"p411","historic","historic","2010",0.28,0.2,0,27,86.17,4.8284,0.15,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.8854,7.6106,10.9633,16.5608,127
"p411","historic","historic","2010",0.18,0,0,33,96.42,5.2984,0.1333,0,0.6,0,0.1,0,0,0,0,0.15,0,0.1,0,0,0.15,13.3897,6.2321,14.188,16.8842,128
"p411","historic","historic","2010",0.25,0,0,17,98.66,5.5909,0.1,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.05,11.1974,6.2288,13.0917,12.7654,129
"p411","historic","historic","2010",0.21,0,0,28,100.28,5.5718,0.05,0,0.3,0.05,0,0,0,0,0,0,0,0,0.05,0,0.3,12.9701,6.217,12.2413,17.285,130
"p411","historic","historic","2010",0.24,0,0,30,100.29,5.3551,0.05,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,13.2269,4.4904,11.891,11.8839,131
"p411","historic","historic","2010",0.29,0,0,32,87.77,5.0341,0.1833,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.6443,7.6061,10.9962,14.1983,132
"p411","historic","historic","2010",0.21,0.1,0,32,89.77,5.5763,0.1333,0,1,0.05,0.09,0,0,0,0,0.1,0,0,0,0,0.3,13.9877,5.5504,10.8278,11.8715,133
"p411","historic","historic","2010",0.05,0,0,13,92.03,5.4337,0.05,0,0.55,0.05,0.11,0,0,0,0,0,0,0.05,0.05,0,0.3,11.1451,6.8143,11.3795,17.2686,134
"p411","historic","historic","2010",0.15,0,0,31,91.65,5.0139,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.094,3.6522,12.1655,16.4095,135
"p411","historic","historic","2010",0.2,0,0,34,92.22,5.4443,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,13.9113,5.7961,11.0408,15.4488,136
"p411","historic","historic","2010",0.28,0,0,35,98.65,5.1983,0,0,1,0.05,0.13,0,0,0,0,0.25,0,0,0,0,0.05,13.9004,3.0629,16.5917,12.4947,137
"p411","historic","historic","2010",0.26,0,0,43,108.38,5.1518,0.0667,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.6426,6.5858,8.1512,15.7783,138
"p411","historic","historic","2010",0.32,0,0,28,100.3,4.9962,0.0667,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.2,13.3293,4.4166,14.4242,16.7041,139
"p411","historic","historic","2010",0.32,0,0,17,98.99,5.5814,0.1167,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.35,11.5832,5.3737,10.127,16.3097,140
"p411","historic","historic","2010",0.11,0.1,0.1,43,106.75,5.1352,0.15,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.25,14.8732,6.0559,11.2773,15.5344,141
"p411","historic","historic","2010",0.43,0.25,0,43,88.52,5.3607,0.1833,0,0.2,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,14.1964,8.3709,10.7458,13.4421,142
"p411","historic","historic","2010",0.23,0,0,33,97,4.9491,0.05,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0.15,0.35,13.0827,4.145,12.5475,16.8106,143
"p411","historic","historic","2010",0.23,0,0,29,84.25,4.9415,0.0333,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0,0.25,12.9373,5.6456,11.4963,15.5532,144
