"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p100","historic","historic","2000",0.18,0.3,0,45,103.28,5.0705,0.1333,0,0.5,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,14.4669,6.9833,13.0193,15.1433,15
"p100","historic","historic","2000",0.3,0,0,54,99.04,5.3983,0.1167,0,0.3,0,0.21,0,0,0,0,0,0,0.1,0,0,0.2,16.316,7.461,13.8752,18.1302,16
"p100","historic","historic","2000",0.27,0,0,41,100.49,5.2669,0.2,0,0.7,0,0,0,0,0,0,0,0,0.1,0,0.15,0.2,13.9517,7.3018,14.1055,18.6965,17
"p100","historic","historic","2000",0.16,0.3,0,47,107.89,4.6687,0.2333,0,0,0,0.12,0,0,0,0,0.2,0,0,0,0,0.25,16.8333,9.3312,12.2115,15.2171,18
"p100","historic","historic","2000",0.56,0.4,0,50,110.33,5.2101,0.1833,0,0.7,0,0.16,0,0,0,0,0,0,0.05,0,0,0.6,16.1992,8.1955,12.8893,17.5002,19
"p100","historic","historic","2000",0.51,0.1,0,39,102.16,5.2013,0.1667,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0.15,0.15,14.2632,9.0596,12.0357,15.9771,20
"p100","historic","historic","2000",0.54,0.15,0,54,98.93,5.4205,0.1333,0,0.25,0,0.18,0.05,0,0,0,0,0,0,0,0,0.3,15.5287,8.7167,14.9852,16.7553,21
"p100","historic","historic","2000",0.31,0.1,0,37,108.42,4.9441,0.1667,0,0.55,0,0.08,0,0,0,0,0,0,0.05,0.05,0,0.6,15.0452,7.0825,13.5582,19.0035,22
"p100","historic","historic","2000",0.28,0,0,41,110.76,5.5026,0.1333,0,0.3,0,0,0,0,0,0,0.25,0,0,0,0,0.35,14.9666,7.4798,13.583,18.6264,23
"p100","historic","historic","2000",0.24,0,0,54,107.94,5.1416,0.1,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0,15.214,9.0309,12.911,15.815,24
"p100","historic","historic","2000",0.26,0.25,0,47,86.37,5.2077,0.2333,0,0.55,0,0.05,0,0,0.15,0,0,0,0.05,0,0.15,0.6,15.0874,7.8668,16.7705,17.5757,25
"p100","historic","historic","2000",0.2,0.35,0,55,108.64,5.2962,0.15,0,0.1,0,0.06,0,0,0,0,0.1,0,0.05,0.05,0,0.4,16.1386,9.392,15.1005,15.4529,26
"p100","historic","historic","2000",0.19,0.2,0,32,99.75,4.6485,0.2333,0,0.05,0,0.16,0,0,0,0,0,0,0,0,0,0.55,14.1271,9.2661,12.9313,17.6574,27
"p100","historic","historic","2000",0.32,0.1,0,40,107.72,5.465,0.1167,0,0.35,0,0.05,0.1,0,0,0,0,0,0.1,0,0,0.1,14.7948,7.8898,15.3487,17.6223,28
"p100","historic","historic","2000",0.5,0.1,0,29,103.68,5.211,0.2,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.3858,8.1797,13.4228,13.8744,29
"p100","historic","historic","2000",0.23,0.1,0,45,107.24,5.163,0.1,0,0,0,0.08,0,0,0,0,0,0,0.05,0,0,0.2,14.7286,7.3483,13.8965,18.3145,30
"p100","historic","historic","2000",0.24,0,0,40,109.18,5.3395,0.0667,0,0.6,0,0.22,0,0,0,0,0,0,0,0,0,0.2,14.7743,6.0253,13.8653,13.032,31
"p100","historic","historic","2000",0.11,0,0,41,97.24,4.9387,0.1667,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0,14.896,9.1702,12.2417,15.0665,32
"p100","historic","historic","2000",0.29,0.3,0,43,98.44,5.186,0.2,0,0.55,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.1,15.8425,7.4122,12.3578,13.2072,33
"p100","historic","historic","2000",0.43,0,0,31,97.24,5.2242,0.25,0,0.2,0,0,0,0,0,0,0.2,0,0.05,0,0,0.3,13.0856,9.093,12.726,17.9845,34
"p100","historic","historic","2000",0.11,0,0,43,102.57,4.8838,0.1667,0,0.95,0,0.09,0,0,0,0,0,0,0,0.05,0,0.25,14.6994,5.4912,13.7022,16.7206,35
"p100","historic","historic","2000",0.37,0.15,0,48,100.57,5.0008,0.1667,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.25,15.6213,7.6962,12.578,16.3542,36
"p100","historic","historic","2000",0.47,0,0,52,105.02,4.9947,0.1333,0,0.6,0,0.12,0,0,0.25,0,0,0,0,0,0,0.05,15.3795,5.2414,18.1222,13.5725,37
"p100","historic","historic","2000",0.18,0.15,0,54,113.32,4.8362,0.1667,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0.15,15.1418,8.0876,9.6902,17.135,38
"p100","historic","historic","2000",0.22,0.15,0,41,108.52,4.8373,0.1167,0,0.8,0,0.12,0.05,0,0.15,0,0,0,0,0,0,0.05,14.8727,5.6644,15.8358,17.7641,39
"p100","historic","historic","2000",0.42,0,0,32,108.26,5.1831,0.1333,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.2925,6.9735,11.9148,17.475,40
"p100","historic","historic","2000",0.38,0.25,0,65,111.7,4.6603,0.25,0,0.4,0,0.05,0,0,0,0,0.1,0,0,0,0,0.55,16.6027,7.9013,12.6348,16.9115,41
"p100","historic","historic","2000",0.26,0,0,51,103.41,5.4918,0.1333,0,0,0.05,0.18,0,0,0,0,0.15,0,0,0.05,0,0.15,15.4424,9.6705,12.0212,14.1895,42
"p100","historic","historic","2000",0.31,0,0,44,109.03,4.8062,0.1,0,0.95,0,0.05,0,0,0,0,0,0,0.05,0,0,0.25,14.6493,5.8523,13.8727,18.0855,43
"p100","historic","historic","2000",0.14,0,0,56,96.73,4.9773,0.1167,0,0.45,0,0.05,0,0,0,0,0,0,0.1,0.05,0,0.3,14.4782,7.7466,13.1887,16.8644,44
"p100","historic","historic","2000",0.23,0.25,0,61,100.59,4.8842,0.0833,0,0.6,0,0.1,0,0,0,0,0,0,0.1,0,0.15,0.1,16.4184,6.8241,13.2185,17.0246,45
"p100","historic","historic","2000",0.28,0,0,52,100.37,4.838,0.2,0,0.3,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.4,16.1774,8.8717,14.505,17.9597,46
"p100","historic","historic","2000",0.21,0,0,36,104.93,4.4965,0.1667,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.9948,6.225,14.4603,15.9644,47
"p100","historic","historic","2000",0.24,0.25,0,42,103.24,5.2981,0.0833,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.65,14.8305,8.0655,13.3515,18.1177,48
"p100","historic","historic","2000",0.42,0,0,32,103.23,5.2754,0.1333,0,0.25,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.4,13.6445,8.6071,15.634,16.8029,49
"p100","historic","historic","2000",0.35,0,0,22,99.81,4.6615,0.0167,0,0.85,0,0.15,0,0,0,0,0,0,0,0.05,0,0.1,12.5552,4.7615,14.648,14.5592,50
"p100","historic","historic","2000",0.17,0.3,0,56,106.64,4.9417,0.1333,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.3,16.0412,8.0922,13.9352,16.8242,51
"p100","historic","historic","2000",0.34,0,0,30,107.61,4.8885,0.0667,0,0.25,0,0.12,0,0,0,0,0.15,0,0,0,0,0,14.1406,7.6262,11.8165,13.8114,52
"p100","historic","historic","2000",0.21,0.1,0,53,108.57,4.7276,0.0667,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.2,15.7016,8.2661,11.1942,16.6744,53
"p100","historic","historic","2000",0.26,0,0,34,104.83,4.7736,0.1,0,0.05,0,0.06,0.05,0,0,0,0,0,0.1,0.05,0.15,0.2,14.1613,8.3387,12.4292,19.443,54
"p100","historic","historic","2000",0.23,0,0,29,100.5,5.1683,0.15,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0.15,0.3,13.7083,8.1386,12.5358,16.7574,55
"p100","historic","historic","2000",0.27,0,0,50,101.71,4.8723,0.1167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.3,15.1816,7.9288,11.582,16.0229,56
"p100","historic","historic","2000",0.11,0,0,50,109.26,5.3784,0.15,0,0.35,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,15.6924,8.7332,11.8428,16.8026,57
"p100","historic","historic","2000",0.12,0,0,37,96.6,5.0785,0.15,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.05,13.4253,8.3943,12.0725,15.5744,58
"p100","historic","historic","2000",0.25,0.25,0,52,105.88,5.0757,0.1333,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.9788,8.2398,14.4448,14.9797,59
"p100","historic","historic","2000",0.24,0,0,46,105.82,4.9803,0.1833,0,0.4,0,0.06,0,0,0,0,0.1,0,0,0,0,0.5,14.7049,7.9479,13.4187,15.8029,60
"p100","historic","historic","2000",0.25,0.25,0,39,98.01,4.9789,0.1667,0,0.9,0,0.22,0,0,0,0,0,0,0,0,0.3,0.35,14.3627,6.5371,12.9263,15.4574,61
"p100","historic","historic","2000",0.22,0,0,23,103.29,5.2193,0.1667,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.15,12.9265,6.8238,12.1465,17.6139,62
"p100","historic","historic","2000",0.16,0,0,33,104.84,4.9878,0.1333,0,0.05,0,0.05,0,0,0.15,0,0,0,0,0,0,0.05,13.8768,8.9165,15.9395,14.4877,63
"p100","historic","historic","2000",0.22,0,0,41,108.93,5.163,0.1,0,0.6,0,0.14,0,0,0,0,0.15,0,0,0,0,0.15,14.4184,8.9256,11.5818,16.8742,64
"p100","historic","historic","2000",0.24,0,0,35,110.82,5.423,0.0833,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0.35,12.8787,8.4684,12.9902,16.0307,65
"p100","historic","historic","2000",0.12,0,0,45,100.15,5.1626,0.15,0,0.4,0,0.14,0,0,0,0,0,0,0,0,0,0.55,15.3776,9.4334,14.8083,16.9298,66
"p100","historic","historic","2000",0.23,0.2,0,32,112.41,5.1991,0.1,0,0.1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.1,14.8165,8.8388,10.8455,16.4244,67
"p100","historic","historic","2000",0.25,0,0,40,105.84,4.8776,0.1667,0,0.25,0,0,0,0,0,0,0.1,0,0.05,0,0,0.25,14.6382,7.6683,14.3743,14.938,68
"p100","historic","historic","2000",0.16,0,0,47,107.74,5.4064,0.2,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.55,14.5675,8.0048,14.6388,18.521,69
"p100","historic","historic","2000",0.35,0.1,0,58,103.88,5.0946,0.0833,0,0.6,0.05,0,0,0,0,0,0.3,0,0,0,0,0.2,16.0138,6.2467,14.5098,16.2282,70
"p100","historic","historic","2000",0.1,0,0,47,101.18,4.8653,0.1,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,14.5684,7.2602,11.5172,15.1302,71
"p100","historic","historic","2000",0.15,0.1,0,42,110.82,5.3472,0.25,0,0.25,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.05,14.6052,8.9334,11.7425,15.7395,72
"p100","historic","historic","2000",0.14,0,0,31,93.4,4.8847,0.1,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.75,14.1851,7.4787,15.7437,16.1446,73
"p100","historic","historic","2000",0.29,0,0,58,104.89,5.4209,0.2167,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0,0.15,15.087,6.0403,10.179,13.4765,74
"p100","historic","historic","2000",0.32,0,0,26,113.13,5.3047,0.1167,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,12.6198,7.9284,14.5853,13.3736,75
"p100","historic","historic","2000",0.17,0,0,32,102.39,5.1236,0.1333,0,0.85,0,0.14,0,0,0,0,0,0,0,0,0,0.05,12.9258,6.317,15.5098,16.2664,76
"p100","historic","historic","2000",0.24,0.2,0,40,103.15,4.8915,0.0833,0,0.45,0,0.12,0,0,0,0,0.1,0,0.1,0,0,0.5,14.2779,7.7212,14.5558,19.5878,77
"p100","historic","historic","2000",0.23,0,0,45,108.4,4.8544,0.2167,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.1063,9.384,11.2542,15.8442,78
"p100","historic","historic","2000",0.15,0.2,0,47,110.26,5.0817,0.1667,0,0,0,0.06,0,0,0,0,0,0,0.1,0,0.15,0.1,15.1239,9.2408,11.9685,16.2682,79
"p100","historic","historic","2000",0.07,0.15,0,38,103.57,5.1602,0.1333,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.3,14.4059,7.2989,15.1892,16.2395,80
"p100","historic","historic","2000",0.15,0,0,41,107.46,5.4711,0.1167,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,14.4779,6.8269,10.0345,13.4674,81
"p100","historic","historic","2000",0.38,0,0,48,102.83,5.0893,0.2167,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.05,15.0213,9.4633,12.0705,14.2327,82
"p100","historic","historic","2000",0.3,0,0,53,103.72,4.9893,0.0833,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,14.9291,6.653,11.0492,14.4779,83
"p100","historic","historic","2000",0.08,0.35,0,37,101.8,5.1115,0.2167,0,1,0,0.16,0,0,0,0,0.15,0,0,0,0,0.25,15.4085,6.1093,13.3637,16.3592,84
"p100","historic","historic","2000",0.37,0.35,0,39,106.02,5.2795,0.0833,0,0.85,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.15,15.3467,7.2487,15.9492,15.1915,85
"p100","historic","historic","2000",0.28,0.1,0,34,102.27,5.0284,0.15,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.1,14.3908,9.4553,13.3177,16.37,86
"p100","historic","historic","2000",0.15,0.2,0,37,103.83,4.9682,0.1,0,0.35,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,14.9291,7.0471,14.374,14.292,87
"p100","historic","historic","2000",0.34,0,0,31,106.82,5.3472,0.25,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.3019,8.5117,13.6348,17.4106,88
"p100","historic","historic","2000",0.23,0,0,26,104.22,5.0869,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.883,6.9682,9.3957,12.34,89
"p100","historic","historic","2000",0.12,0.1,0,57,100.36,4.443,0.1,0,0.45,0,0,0,0,0,0,0.2,0,0,0,0.15,0.1,17.4115,7.6499,14.2008,14.9421,90
"p100","historic","historic","2000",0.28,0.4,0,34,104.26,4.5951,0.0833,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.4157,6.899,13.019,13.7018,91
"p100","historic","historic","2000",0.11,0,0,44,105.7,4.6504,0.1167,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.0229,7.9677,12.8887,14.325,92
"p100","historic","historic","2000",0.27,0.1,0,38,99.99,4.8055,0.1667,0,1,0,0.14,0,0,0,0,0.1,0,0,0.05,0,0.45,15.0255,4.8681,15.0107,18.5868,93
"p100","historic","historic","2000",0.29,0.15,0,44,99.67,5.1677,0.15,0,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0.35,15.7868,9.7582,14.408,15.3115,94
"p100","historic","historic","2000",0.2,0.15,0,52,107.6,5.1244,0.1333,0,1,0,0.13,0,0,0,0,0.15,0,0,0,0.15,0.15,16.5088,5.2221,14.9872,14.8465,95
"p100","historic","historic","2000",0.21,0,0,35,96.92,5.1834,0.0167,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.25,14.3408,7.0468,12.3342,13.9177,96
"p100","historic","historic","2000",0.26,0,0,39,99.84,5.0432,0.1167,0,0.35,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.0276,7.112,13.5765,15.3226,97
"p100","historic","historic","2000",0.29,0.1,0,45,107.81,5.287,0.1833,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.6095,8.1028,11.8553,17.5188,98
"p100","historic","historic","2000",0.31,0.5,0,50,110.55,4.8882,0.2833,0,0.15,0,0.16,0,0,0,0,0,0,0.1,0,0,0.35,14.8635,9.2116,10.1235,16.4458,99
"p100","historic","historic","2000",0.27,0,0,34,108.31,4.985,0.0667,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.05,14.134,7.3211,16.4627,14.8786,100
"p100","historic","historic","2010",0.31,0.25,0,37,106.43,5.2996,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0.1,0,0,0.2,14.4466,7.4281,14.1103,17.5371,101
"p100","historic","historic","2010",0.32,0.1,0,45,101.18,5.2525,0.1833,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,14.8727,7.7213,14.9088,16.8432,102
"p100","historic","historic","2010",0.38,0,0,38,110.54,5.1444,0.1,0,0.35,0,0.11,0,0,0,0,0.25,0,0,0,0,0.25,14.3026,7.2053,14.3822,16.4365,103
"p100","historic","historic","2010",0.28,0,0,44,111.47,5.4991,0.2167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.3989,7.7334,13.1933,15.5339,104
"p100","historic","historic","2010",0.41,0.1,0,36,104.6,5.4042,0.15,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.15,14.5595,7.5662,12.6692,17.594,105
"p100","historic","historic","2010",0.12,0.1,0,58,103.05,5.7735,0.1333,0,0.3,0.05,0.18,0,0,0,0,0,0,0,0,0.15,0.7,16.0189,8.3654,13.2377,19.9292,106
"p100","historic","historic","2010",0.46,0,0,35,99.37,5.0934,0.2167,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.1,13.4677,7.8296,15.7415,14.4739,107
"p100","historic","historic","2010",0.33,0,0,43,108.48,5.5221,0.2667,0,0.45,0,0.16,0,0,0,0,0.2,0,0.3,0,0,0.1,14.7228,8.7092,16.407,20.2424,108
"p100","historic","historic","2010",0.31,0,0,48,112.38,5.0204,0.2167,0,0.05,0,0.17,0,0,0,0,0.15,0,0,0,0,0.15,15.245,9.4162,15.0768,17.3993,109
"p100","historic","historic","2010",0.07,0.15,0,47,107.79,4.8883,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.1742,6.2532,12.6618,13.4212,110
"p100","historic","historic","2010",0.37,0,0,23,95.8,5.1087,0.3333,0,0.6,0,0.05,0,0,0,0,0,0,0.1,0,0,0.55,13.8325,9.2438,11.5698,19.7176,111
"p100","historic","historic","2010",0.17,0,0,48,107.53,5.4785,0.2167,0,0.55,0,0.2,0,0,0,0,0,0,0.05,0,0,0.35,15.0632,6.7951,13.6913,17.5265,112
"p100","historic","historic","2010",0.32,0,0,28,94.6,5.3664,0.2333,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.05,13.346,6.6402,11.6475,13.9646,113
"p100","historic","historic","2010",0.23,0,0,40,104.87,5.3045,0.2,0,0.9,0,0.07,0,0,0,0,0,0,0.2,0,0,0.15,14.0158,6.51,11.0023,17.6235,114
"p100","historic","historic","2010",0.23,0.3,0,46,103.39,5.1589,0.2,0,0.45,0,0.05,0,0,0,0,0.15,0,0,0,0,0.15,14.4939,7.1997,13.1648,15.6005,115
"p100","historic","historic","2010",0.3,0,0,58,100.4,5.4869,0.1167,0,0.3,0,0.21,0,0,0,0,0,0,0.1,0,0,0.2,16.3427,7.6728,14.0248,18.5824,116
"p100","historic","historic","2010",0.27,0,0,43,99.7,5.3754,0.2667,0,0.65,0,0,0,0,0,0,0,0,0.1,0,0.15,0.25,13.9809,7.5244,14.2485,19.1588,117
"p100","historic","historic","2010",0.16,0.3,0,51,107.71,4.7504,0.2667,0,0.05,0,0.11,0,0,0,0,0.2,0,0,0,0,0.25,16.8618,9.5514,12.3558,15.6768,118
"p100","historic","historic","2010",0.56,0.4,0,51,108.45,5.2859,0.2167,0,0.7,0,0.16,0,0,0,0,0,0,0.05,0,0,0.65,16.2265,8.4129,13.035,17.9577,119
"p100","historic","historic","2010",0.51,0,0,38,102.44,5.2877,0.2,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0.15,0.15,14.2895,9.2718,12.1853,16.43,120
"p100","historic","historic","2010",0.54,0,0,54,98.32,5.526,0.1833,0,0.25,0,0.17,0.05,0,0,0,0,0,0,0,0,0.3,15.5577,8.9398,15.1288,17.2188,121
"p100","historic","historic","2010",0.31,0.1,0,38,107.91,5.047,0.1833,0,0.6,0,0.08,0,0,0,0,0.1,0,0.15,0.05,0,0.55,15.0735,7.3028,13.7015,19.4626,122
"p100","historic","historic","2010",0.28,0,0,41,110.09,5.5961,0.15,0,0.3,0,0,0,0,0,0,0.25,0,0,0,0,0.4,14.9942,7.6976,13.7278,19.0838,123
"p100","historic","historic","2010",0.24,0,0,52,109.85,5.2353,0.1333,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0,15.2409,9.2441,13.0612,16.2685,124
"p100","historic","historic","2010",0.26,0.25,0,47,89.08,5.3001,0.25,0,0.55,0,0.05,0,0,0.15,0,0,0,0.1,0,0.15,0.65,15.117,8.0908,16.914,18.0384,125
"p100","historic","historic","2010",0.2,0.35,0,55,109.3,5.3863,0.2167,0,0.1,0,0.06,0,0,0,0,0.1,0,0.05,0.05,0,0.45,16.1674,9.6133,15.2448,15.9133,126
"p100","historic","historic","2010",0.19,0.15,0,30,99.52,4.7411,0.3333,0,0.2,0,0.16,0,0,0,0,0,0,0,0,0,0.55,14.1546,9.4845,13.0767,18.115,127
"p100","historic","historic","2010",0.32,0.1,0,42,107.2,5.5581,0.15,0,0.35,0,0.05,0.1,0,0,0,0,0,0.1,0,0,0.1,14.8214,8.1028,15.4992,18.0752,128
"p100","historic","historic","2010",0.43,0.1,0,29,104.47,5.3089,0.2833,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.4159,8.403,13.5662,14.3385,129
"p100","historic","historic","2010",0.23,0.1,0,44,106.87,5.2277,0.1667,0,0,0,0.08,0,0,0,0,0,0,0.2,0,0,0.15,14.7579,7.5697,14.0398,18.7744,130
"p100","historic","historic","2010",0.24,0,0,41,107.69,5.4174,0.1,0,0.65,0,0.22,0,0,0,0,0,0,0,0,0,0.2,14.8024,6.2433,14.0105,13.4903,131
"p100","historic","historic","2010",0.11,0,0,41,98.98,5.0373,0.2333,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.9236,9.3841,12.3913,15.5208,132
"p100","historic","historic","2010",0.29,0.25,0,45,98,5.2752,0.2333,0,0.55,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,15.8728,7.637,12.5003,13.6706,133
"p100","historic","historic","2010",0.44,0,0,30,98.39,5.34,0.3,0,0.2,0,0,0,0,0,0,0.25,0,0.05,0,0,0.3,13.1143,9.3151,12.8707,18.4453,134
"p100","historic","historic","2010",0.11,0,0,46,103.39,4.9623,0.2,0,0.95,0,0.09,0,0,0,0,0,0,0,0.05,0,0.3,14.7276,5.71,13.8467,17.1798,135
"p100","historic","historic","2010",0.37,0.15,0,49,102.38,5.0782,0.1833,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.6482,7.9104,12.7275,16.8083,136
"p100","historic","historic","2010",0.47,0,0,50,103.76,5.095,0.1667,0,0.65,0,0.12,0,0,0.25,0,0,0,0,0,0,0.05,15.4099,5.4669,18.2657,14.0371,137
"p100","historic","historic","2010",0.18,0.15,0,54,113.89,4.9065,0.2,0,0.2,0,0,0,0,0,0,0,0,0.15,0,0,0.15,15.1718,8.3104,9.8338,17.5965,138
"p100","historic","historic","2010",0.28,0.15,0,39,108.16,4.8952,0.1333,0,0.75,0,0.11,0.05,0,0.15,0,0,0,0,0,0,0.1,14.9014,5.8843,15.9793,18.2236,139
"p100","historic","historic","2010",0.42,0,0,32,108.21,5.2765,0.1667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.3201,7.1881,12.064,17.9295,140
"p100","historic","historic","2010",0.37,0.1,0,65,109.88,4.7565,0.25,0,0.55,0,0.05,0,0,0,0,0.1,0,0,0,0,0.55,16.6327,8.1268,12.7772,17.376,141
"p100","historic","historic","2010",0.26,0,0,51,102.14,5.5877,0.1333,0,0.05,0,0.18,0,0,0,0,0.15,0,0,0.05,0,0.15,15.4716,9.8938,12.1648,14.6511,142
