"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p188","historic","historic","2000",0.14,0.25,0,36,99.23,5.4097,0.1833,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.9692,6.6778,13.4818,16.2903,1
"p188","historic","historic","2000",0.19,0.15,0,41,93.37,5.2076,0.1833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,14.4283,7.1452,14.4523,16.5011,2
"p188","historic","historic","2000",0.33,0.25,0,36,109.2,5.3583,0.2,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.8746,6.4753,13.9307,16.1462,3
"p188","historic","historic","2000",0.11,0,0,39,108.01,5.5358,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.05,13.9366,6.7691,13.1593,15.1444,4
"p188","historic","historic","2000",0.18,0,0,34,102.64,5.5458,0.2,0,0.55,0.05,0.13,0,0,0,0,0,0,0,0,0,0.15,13.9985,7.1282,12.3303,16.6901,5
"p188","historic","historic","2000",0.27,0.25,0,52,101.47,5.6823,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.5,15.8325,7.447,12.602,19.3977,6
"p188","historic","historic","2000",0.26,0,0,34,94.71,5.1131,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0,13.0511,7.1114,15.1437,14.1686,7
"p188","historic","historic","2000",0.2,0.15,0,43,106.18,5.875,0.2,0,0.55,0,0.05,0,0,0,0,0,0,0.1,0,0,0.5,14.4987,7.631,15.8118,18.615,8
"p188","historic","historic","2000",0.18,0,0,45,108.94,5.096,0.1833,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0.45,14.9483,8.8044,14.718,17.0997,9
"p188","historic","historic","2000",0.22,0.1,0,42,101.9,4.9062,0.15,0,1,0.05,0.19,0,0,0,0,0,0,0,0,0,0,14.8388,5.2992,11.9548,13.1682,10
"p188","historic","historic","2000",0.31,0,0,27,93.83,5.116,0.3167,0,0.55,0,0,0,0,0,0,0,0,0.05,0,0,0.5,13.3469,8.2774,11.0072,18.9883,11
"p188","historic","historic","2000",0.28,0,0,50,105.39,5.5859,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0.05,0.05,0,0.25,15.001,5.8089,13.0757,17.0441,12
"p188","historic","historic","2000",0.36,0,0,27,91.92,5.5938,0.1333,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.8167,5.9072,11.6883,13.5003,13
"p188","historic","historic","2000",0.19,0,0.15,37,102.06,5.4791,0.1167,0,1,0,0.17,0,0,0,0,0,0,0.05,0.05,0,0.2,13.531,5.7848,11.3605,16.4544,14
"p188","historic","historic","2000",0.29,0.2,0,41,100.08,5.1646,0.1833,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.1371,6.5359,12.956,15.5668,15
"p188","historic","historic","2000",0.09,0,0,47,98.64,5.3051,0.1667,0,0.55,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.35,15.8519,6.725,13.746,17.5685,16
"p188","historic","historic","2000",0.28,0,0,38,98.41,5.2511,0.1333,0,0.8,0,0,0,0,0,0,0,0,0.2,0,0,0.1,13.5777,6.4335,13.7483,18.6457,17
"p188","historic","historic","2000",0.35,0.15,0,53,106.81,4.7138,0.1167,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,16.6941,7.9754,12.1965,15.235,18
"p188","historic","historic","2000",0.36,0.45,0,46,106.59,5.0838,0.2333,0,0.85,0,0.2,0,0,0,0,0,0,0.05,0,0,0.5,15.8105,7.5391,13.065,17.6355,19
"p188","historic","historic","2000",0.28,0,0,36,98.08,5.3691,0.15,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.2,13.4762,7.9418,11.0033,16.0795,20
"p188","historic","historic","2000",0.23,0,0,50,94.23,5.235,0.2,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.8958,7.8508,14.1653,16.6719,21
"p188","historic","historic","2000",0.36,0.1,0,44,102.08,4.9546,0.2,0,0.6,0.05,0.12,0,0,0,0,0,0,0.15,0,0,0.2,15.0652,6.6487,13.454,19.6074,22
"p188","historic","historic","2000",0.42,0,0,40,108.03,5.4565,0.1333,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0.15,0.6,14.7523,6.7078,13.665,18.2023,23
"p188","historic","historic","2000",0.34,0,0,52,104.5,5.277,0.1667,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0.4,15.1466,8.6518,12.0727,15.3067,24
"p188","historic","historic","2000",0.4,0.1,0,48,84.81,5.4919,0.2,0,0.6,0,0.11,0,0,0.1,0,0.3,0,0.1,0,0,0.15,14.8724,7.6258,16.283,18.0703,25
"p188","historic","historic","2000",0.25,0.1,0,45,106.76,5.7089,0.2,0,0.15,0,0,0,0,0,0,0.2,0,0.05,0,0,0.1,15.7222,9.0295,14.2853,15.9645,26
"p188","historic","historic","2000",0.12,0.15,0,28,97.29,4.7353,0.2,0,0.05,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,13.6752,8.7823,12.324,17.7059,27
"p188","historic","historic","2000",0.37,0,0,41,105.16,5.6433,0.1333,0,0.35,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.25,14.5859,7.2602,15.0048,17.0632,28
"p188","historic","historic","2000",0.25,0,0,28,99.88,5.2087,0.1667,0,0.45,0,0,0,0,0,0,0,0,0,0.05,0,0.2,12.5245,7.2753,13.5485,13.651,29
"p188","historic","historic","2000",0.28,0.15,0,42,102.5,5.5482,0.0833,0,0.05,0.05,0.06,0,0,0,0,0,0,0.2,0,0,0.2,14.5303,7.0398,13.0168,18.2894,30
"p188","historic","historic","2000",0.35,0.1,0,34,108.03,5.5572,0.05,0,0.9,0.05,0.11,0,0,0,0,0.1,0,0,0,0,0,14.3698,5.2271,13.4527,12.9859,31
