"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p543","historic","historic","2000",0.18,0,0,29,88.53,4.8116,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,12.673,4.6146,9.1682,12.9003,1
"p543","historic","historic","2000",0.18,0,0,22,96,5.0366,0.0833,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0.15,0.15,12.601,6.1619,10.006,14.035,2
"p543","historic","historic","2000",0.1,0,0,16,98.75,5.1432,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,11.9291,5.1663,12.677,12.577,3
"p543","historic","historic","2000",0.34,0,0,11,101.05,4.7472,0.0833,0,0.6,0.15,0.05,0,0,0,0,0,0,0,0,0,0.05,11.1463,6.0612,9.2733,12.4062,4
"p543","historic","historic","2000",0.27,0,0,27,97.23,4.9391,0.0667,0,0.95,0.05,0,0,0,0,0,0.1,0,0,0,0,0.05,12.7147,5.4027,11.9532,12.0846,5
"p543","historic","historic","2000",0.21,0,0,18,104.58,5.1519,0.0833,0,0.85,0.2,0.19,0,0,0,0,0,0,0,0,0,0.05,11.8435,5.5061,7.4963,11.6277,6
"p543","historic","historic","2000",0.06,0,0,17,85.57,4.9924,0.0167,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,12.3727,4.7352,8.5482,10.5347,7
"p543","historic","historic","2000",0.31,0,0,23,101.93,4.8591,0.0833,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.4,11.4994,5.2804,10.1582,16.0597,8
"p543","historic","historic","2000",0.5,0,0,30,77.45,4.396,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13.9608,3.7561,12.0732,12.6638,9
"p543","historic","historic","2000",0.11,0,0,29,93.08,5.2737,0.1333,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,13.1007,4.1017,11.6975,11.3188,10
"p543","historic","historic","2000",0.07,0.1,0,32,87.14,5.0497,0.0833,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0,13.9953,6.9275,12.0923,13.0541,11
"p543","historic","historic","2000",0.24,0,0,5,94.49,4.7728,0.0667,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0,0.15,10.1165,5.2761,10.8113,14.3659,12
"p543","historic","historic","2000",0.24,0,0,36,89.04,5.0905,0.2333,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.4902,7.2974,13.2023,11.4257,13
"p543","historic","historic","2000",0.21,0,0,13,94.08,5.2341,0.15,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,11.2882,7.3409,11.1438,13.5611,14
"p543","historic","historic","2000",0.1,0,0,25,91.81,5.055,0.0333,0,0.9,0,0,0,0,0,0,0.15,0,0,0,0,0.15,11.8579,5.3052,12.6503,15.8029,15
"p543","historic","historic","2000",0.08,0,0,11,99.75,5.096,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.3,11.4547,5.078,12.1922,13.9524,16
"p543","historic","historic","2000",0.2,0,0,26,86.82,4.8775,0.1667,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0,0.2,11.3692,6.7818,12.8363,13.4875,17
"p543","historic","historic","2000",0.11,0,0,19,75.13,4.7823,0.05,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0,10.9618,2.408,8.564,11.4656,18
"p543","historic","historic","2000",0.34,0.1,0,23,87.93,4.6509,0.0167,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0.3,0,11.9924,3.8147,8.8073,12.1012,19
"p543","historic","historic","2000",0.14,0,0,33,96.24,5.4233,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.4159,3.1691,10.6258,15.7044,20
"p543","historic","historic","2000",0.32,0,0,34,83.32,4.6754,0.05,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.041,5.4167,10.5143,15.1928,21
"p543","historic","historic","2000",0.38,0,0,12,86.51,4.783,0.15,0,0.45,0,0.15,0,0,0,0,0.1,0,0,0,0,0,10.7037,6.9796,13.9882,15.4918,22
"p543","historic","historic","2000",0.15,0,0,20,100.91,4.9187,0.1167,0,0.85,0.05,0.1,0,0,0,0,0,0,0,0,0,0,11.3595,6.4359,8.5023,10.8789,23
"p543","historic","historic","2000",0.28,0,0,5,84.45,4.4555,0.0333,0,1,0.05,0.19,0,0,0,0,0,0,0,0,0,0.15,11.0403,3.9205,11.729,14.9829,24
"p543","historic","historic","2000",0.26,0,0,27,92.5,4.9913,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.3557,4.6252,9.2057,12.5284,25
"p543","historic","historic","2000",0.13,0.2,0,40,96.71,4.8185,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0,14.0721,4.604,11.8342,13.2311,26
"p543","historic","historic","2000",0.18,0,0,15,81.2,5.0623,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.05,10.5493,3.8374,12.3987,14.9924,27
"p543","historic","historic","2000",0.17,0,0,17,101.7,4.9309,0.1167,0,0.55,0.15,0.12,0,0,0,0,0,0,0,0,0,0.05,11.5262,6.5342,9.067,14.1433,28
"p543","historic","historic","2000",0.3,0,0,20,91.25,4.8197,0.0167,0,0.8,0.05,0,0,0,0,0,0,0,0,0,0,0,12.6968,4.4031,10.5793,10.7432,29
"p543","historic","historic","2000",0.35,0,0,9,99.13,4.8709,0.0833,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.15,11.397,1.6238,11.4982,13.77,30
"p543","historic","historic","2000",0.19,0.1,0,21,100.23,4.9088,0.0167,0,1,0,0.05,0,0,0,0,0,0.05,0,0,0,0,12.0074,3.0264,11.175,10.4274,31
"p543","historic","historic","2000",0.37,0,0,34,85.39,5.1763,0.0167,0,0.7,0.15,0.06,0,0,0,0,0,0,0,0,0,0.15,13.0563,5.1939,6.733,12.6747,32
"p543","historic","historic","2000",0.33,0,0,19,97.56,5.1666,0.05,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0.3,0.05,12.1678,5.3631,13.7682,12.5929,33
"p543","historic","historic","2000",0.33,0,0,13,85.95,4.8445,0.05,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.2,11.5588,7.2542,11.3167,14.2911,34
"p543","historic","historic","2000",0.2,0,0,14,92.58,5.1939,0.0667,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,11.6792,5.3603,7.6353,13.4167,35
"p543","historic","historic","2000",0.14,0,0,33,98.16,5.179,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.7351,5.1273,9.5867,8.8368,36
"p543","historic","historic","2000",0.25,0,0,24,84.22,4.8262,0.1167,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.05,11.4406,5.5394,13.4802,13.2112,37
"p543","historic","historic","2000",0.27,0,0,18,80.88,4.2244,0.05,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,11.1393,2.7012,11.0658,14.5573,38
"p543","historic","historic","2000",0.21,0,0.1,19,83.87,4.6418,0.0333,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,11.8682,0.1372,13.7098,14.3935,39
"p543","historic","historic","2000",0.3,0,0,10,93.33,5.1675,0.1667,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.1,10.7955,6.7068,13.7238,13.3258,40
"p543","historic","historic","2000",0.28,0,0,27,71.39,4.8942,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.3365,5.0028,8.3118,13.9944,41
"p543","historic","historic","2000",0.16,0,0,17,84.53,5.0797,0.05,0,1,0.1,0,0,0,0,0,0,0,0.05,0,0.15,0.05,11.9564,4.8309,10.0902,12.7447,42
"p543","historic","historic","2000",0.11,0,0.2,18,92.85,4.8647,0.0833,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.05,11.3259,4.4259,8.4098,12.4623,43
"p543","historic","historic","2000",0.05,0,0,29,92.47,5.0942,0.05,0,0.95,0.05,0.05,0,0,0,0,0,0,0,0,0,0,13.4156,5.0858,9.0657,11.6285,44
"p543","historic","historic","2000",0.09,0,0,14,95.95,4.9716,0.0167,0,1,0,0.1,0,0,0,0,0,0.05,0,0,0,0.3,9.8226,1.2521,11.291,10.7413,45
"p543","historic","historic","2000",0.18,0,0,24,90.15,5.197,0.0333,0,0.55,0,0,0,0,0,0,0,0,0,0,0.3,0.05,12.1916,5.3166,7.7253,11.8658,46
"p543","historic","historic","2000",0.3,0,0,25,85.13,5.0487,0.1333,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,12.1286,6.9852,10.6627,12.0761,47
"p543","historic","historic","2000",0.18,0,0,25,100.29,5.1931,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.2,11.8163,5.8824,9.4483,14.0748,48
"p543","historic","historic","2000",0.11,0,0,22,97.39,5.1056,0.1,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,12.3287,6.198,11.6863,11.6771,49
"p543","historic","historic","2000",0.15,0,0,9,83.5,4.9654,0.0333,0,1,0.05,0.08,0,0,0,0,0,0.05,0,0,0,0.25,11.9299,-0.0143,10.1097,14.8626,50
"p543","historic","historic","2000",0.29,0,0,17,88.57,4.675,0,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,11.0497,2.4213,13.1465,13.4841,51
"p543","historic","historic","2000",0.07,0,0,11,83.91,4.8995,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5652,2.7748,10.8697,10.923,52
"p543","historic","historic","2000",0.24,0,0,13,87.14,4.5811,0.0333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,12.4874,2.8724,12.8995,13.9415,53
"p543","historic","historic","2000",0.19,0,0,15,85.83,4.518,0.0167,0,1,0,0.14,0,0,0,0,0,0,0,0,0.15,0,10.7587,1.0177,9.8505,13.1077,54
"p543","historic","historic","2000",0.31,0,0,15,91.52,4.9362,0.0833,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.5706,6.1853,10.9488,13.4985,55
"p543","historic","historic","2000",0.19,0,0,20,86.5,5.0549,0.0833,0,1,0,0.17,0,0,0,0,0,0,0,0.05,0,0.4,12.9241,5.1918,10.8932,14.2474,56
"p543","historic","historic","2000",0.06,0,0,21,92.64,5.0085,0.05,0,0.15,0.1,0.05,0,0,0,0,0,0,0,0,0,0.2,11.7171,8.0906,7.28,13.8813,57
"p543","historic","historic","2000",0.26,0,0,10,102.66,5.3197,0.0333,0,1,0,0.07,0.05,0,0,0,0.4,0,0,0,0.15,0.1,10.0163,5.3093,14.3873,13.4388,58
"p543","historic","historic","2000",0.11,0.1,0,23,88.82,4.7316,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,12.4727,3.7578,10.8513,12.9215,59
"p543","historic","historic","2000",0.31,0.15,0,30,92.12,4.7666,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,12.1916,2.6271,10.0085,14.2506,60
"p543","historic","historic","2000",0.29,0.1,0,27,73.57,5.2936,0.0667,0,1,0.15,0.06,0,0,0,0,0.1,0.05,0,0,0,0.15,13.1113,4.901,9.1373,12.2524,61
"p543","historic","historic","2000",0.23,0,0,16,95.18,5.2254,0.1,0,0.2,0.3,0.05,0,0,0,0,0.25,0,0,0,0.3,0,11.1789,7.1344,10.1007,9.7129,62
"p543","historic","historic","2000",0.25,0,0,2,86.58,4.9363,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.55,8.6971,3.5535,12.0665,14.0638,63
"p543","historic","historic","2000",0.19,0,0,10,93.29,4.9085,0.1,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.05,9.5546,6.4479,10.9043,13.935,64
"p543","historic","historic","2000",0.16,0,0,20,99.72,4.6552,0.0333,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.6,11.6363,5.3058,10.466,17.1853,65
"p543","historic","historic","2000",0.21,0,0,12,98.04,5.2333,0.05,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0,0.15,11.6462,4.1528,14.3972,14.4129,66
"p543","historic","historic","2000",0.35,0,0,20,89.92,4.5515,0.0833,0,0.75,0.05,0.12,0,0,0,0,0,0,0,0,0,0.05,11.643,5.5137,9.8768,14.058,67
"p543","historic","historic","2000",0.16,0,0,18,91.96,5.0899,0.1167,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,12.7077,4.4478,8.3913,14.4438,68
"p543","historic","historic","2000",0.16,0,0.1,24,92.89,4.8552,0.1167,0,0.6,0.1,0.06,0,0,0,0,0,0,0,0,0.15,0.2,11.6949,6.9591,10.343,15.865,69
"p543","historic","historic","2000",0.4,0.1,0,36,92.84,4.7608,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13.8211,5.3633,11.4265,12.2667,70
"p543","historic","historic","2000",0.19,0,0,8,75.63,4.8705,0.1,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.1,11.4323,3.4551,9.5288,12.6362,71
"p543","historic","historic","2000",0.3,0,0,23,96.81,4.5093,0.0333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.05,12.1571,5.6862,8.9388,15.4167,72
"p543","historic","historic","2000",0.13,0,0,25,92.1,4.9191,0.0167,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.3,13.1263,2.7013,11.9132,16.4422,73
"p543","historic","historic","2000",0.31,0,0,27,94.78,4.93,0.2167,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.1813,7.1249,11.2238,14.5448,74
"p543","historic","historic","2000",0.28,0,0,22,93.08,4.9083,0.1,0,0.5,0,0.09,0,0,0,0,0,0,0,0,0,0.05,11.8627,6.606,11.5002,11.2542,75
"p543","historic","historic","2000",0.13,0,0,7,96.02,5.2284,0.0833,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.05,11.4211,5.6269,11.806,12.0053,76
"p543","historic","historic","2000",0.15,0,0,31,89.38,4.9307,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,12.6757,4.8578,11.2573,12.7862,77
"p543","historic","historic","2000",0.53,0,0,31,80.13,4.8789,0,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,12.875,4.9977,10.52,14.9209,78
"p543","historic","historic","2000",0.41,0,0,8,83.73,4.5427,0.0333,0,1,0.15,0,0,0,0,0,0,0,0,0,0,0.25,10.2729,4.5723,10.7177,14.9003,79
"p543","historic","historic","2000",0.19,0,0,21,81.6,5.0813,0.2167,0,0.25,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,12.3331,7.6797,9.7188,13.4939,80
"p543","historic","historic","2000",0.08,0,0,35,92.59,4.717,0.1,0,0.45,0,0.11,0,0,0,0,0,0.05,0,0,0,0.15,13.2178,8.0473,10.682,12.6444,81
