"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p240","historic","historic","2000",0.37,0,0,51,103.95,5.235,0.1833,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.2,15.4529,7.8559,12.034,15.2075,1
"p240","historic","historic","2000",0.31,0.45,0,51,105.89,5.1998,0.2167,0,0,0,0.17,0,0,0,0,0.15,0,0,0,0,0.15,15.6273,9.3085,13.282,17.2347,2
"p240","historic","historic","2000",0,0,0,43,108.58,5.0654,0.1833,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0.15,0.35,14.9145,7.6625,15.31,15.6445,3
"p240","historic","historic","2000",0.29,0,0,41,107.54,4.9516,0.1833,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0,13.7159,9.2202,12.3592,15.287,4
"p240","historic","historic","2000",0.3,0,0,57,108.89,5.1338,0.1167,0,0.2,0,0.05,0,0,0.1,0,0,0,0,0,0.15,0.25,15.6244,8.189,15.1715,14.9303,5
"p240","historic","historic","2000",0.41,0,0,46,113.94,5.0611,0.0833,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.05,14.5309,7.9419,10.1918,14.7973,6
"p240","historic","historic","2000",0.46,0.1,0,50,103.41,5.3062,0.0833,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,15.6782,7.4845,11.0513,13.6944,7
"p240","historic","historic","2000",0.17,0.2,0,34,107.77,5.2971,0.1167,0,0.3,0,0.15,0,0,0,0,0.1,0,0,0.05,0,0.45,14.1037,8.3732,12.5848,18.7533,8
"p240","historic","historic","2000",0.28,0,0,55,99.56,4.8287,0.1,0,0.85,0,0,0,0,0,0,0.2,0,0,0,0,0.1,16.1579,6.8797,14.6242,15.0238,9
"p240","historic","historic","2000",0.13,0.25,0,56,106.02,5.2844,0.1333,0,0.6,0,0.08,0,0,0,0,0.2,0,0,0,0,0.05,15.6825,6.8727,13.9,15.0812,10
"p240","historic","historic","2000",0.22,0.1,0,64,102.02,5.0061,0.0833,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.1,16.592,8.8836,14.9322,15.2973,11
"p240","historic","historic","2000",0.12,0,0,19,106.59,5.2495,0.0833,0,0.45,0,0.16,0,0,0,0,0,0,0,0,0,0.35,13.2726,8.419,13.1098,16.5755,12
"p240","historic","historic","2000",0.42,0,0,57,107.61,5.2199,0.2667,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.3,16.3786,10.1214,15.981,14.5699,13
"p240","historic","historic","2000",0.23,0,0,49,101.49,5.2574,0.3167,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.2236,10.1392,14.7682,16.2108,14
"p240","historic","historic","2000",0.21,0,0,51,105.5,5.019,0.2333,0,0.15,0,0.06,0,0,0,0,0.15,0,0,0.05,0,0.2,14.7668,8.6465,15.2123,18.2539,15
"p240","historic","historic","2000",0.21,0,0,39,107.82,5.0685,0.1,0,0.2,0,0.06,0,0,0,0,0,0,0,0.05,0,0.5,14.4316,7.7627,15.5648,16.9417,16
"p240","historic","historic","2000",0.28,0,0,48,107.46,5.1785,0.2333,0,0.2,0,0.1,0,0,0,0,0.3,0,0,0,0,0.2,14.5982,9.7644,15.5958,15.6757,17
"p240","historic","historic","2000",0.18,0,0,45,94.66,4.8466,0.0667,0,0.7,0,0.24,0,0,0,0,0,0,0,0,0,0.1,13.827,5.8397,11.6678,14.6923,18
"p240","historic","historic","2000",0.3,0.1,0,46,108.25,5.0016,0.1167,0,0.7,0,0.23,0,0,0,0,0,0,0,0,0,0.05,14.4835,6.8801,11.9458,15.2352,19
"p240","historic","historic","2000",0.33,0.3,0,58,106.7,5.3882,0.0833,0,1,0,0.22,0,0,0,0,0,0,0,0,0,0.2,16.3996,6.5618,14.0697,18.8189,20
"p240","historic","historic","2000",0.45,0.35,0,54,103.23,5.0926,0.15,0,0.1,0,0.19,0,0,0,0,0,0,0,0,0,0.45,16.0762,7.7972,13.959,17.1806,21
"p240","historic","historic","2000",0.34,0,0,36,98.24,4.8934,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.45,13.7392,9.4541,16.283,17.4462,22
"p240","historic","historic","2000",0.37,0,0,42,110.1,4.8164,0.1,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.7786,8.8424,11.1955,13.3248,23
"p240","historic","historic","2000",0.41,0,0,40,103.85,4.771,0.0833,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0.15,0.5,14.2345,7.4587,14.2378,17.1126,24
"p240","historic","historic","2000",0.38,0.5,0,40,107.83,5.0466,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.2897,7.7856,11.9002,14.3721,25
"p240","historic","historic","2000",0.27,0.5,0.1,44,110.52,4.8623,0.1333,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.25,16.4453,7.1353,14.556,16.2417,26
"p240","historic","historic","2000",0.21,0,0,37,97.14,4.8897,0.0667,0,0.65,0,0.07,0,0,0,0,0.2,0,0.05,0,0,0.1,13.2976,6.2647,15.2202,17.8464,27
"p240","historic","historic","2000",0.4,0,0,44,107.84,5.1343,0.2167,0,0.1,0,0.15,0,0,0,0,0,0,0,0,0,0.1,14.6069,9.4982,12.2075,16.032,28
"p240","historic","historic","2000",0.27,0.2,0,46,107.59,5.0539,0.1,0,0.4,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.4877,7.7133,13.3965,14.4509,29
"p240","historic","historic","2000",0.33,0,0,34,109.81,4.9478,0.1333,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.3,14.0137,5.0182,14.0383,16.0614,30
"p240","historic","historic","2000",0.28,0.15,0,45,111.05,5.1842,0.1,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0.15,0.4,14.8304,6.3319,14.6017,13.5685,31
"p240","historic","historic","2000",0.18,0,0,54,100.7,5.1947,0.1333,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.3673,7.7887,9.9313,14.9447,32
"p240","historic","historic","2000",0.21,0,0,41,106.39,5.0681,0.2,0,0.55,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,14.5296,8.3841,16.8022,16.1296,33
"p240","historic","historic","2000",0.32,0,0.1,36,95.28,5.1109,0.05,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0.15,14.2086,9.8644,13.6635,16.8476,34
"p240","historic","historic","2000",0.33,0,0,47,103.45,5.3246,0.1833,0,0.25,0,0.19,0,0,0,0,0,0,0,0,0,0.25,15.05,8.2345,10.9313,16.2642,35
"p240","historic","historic","2000",0.08,0.1,0,50,110.64,5.3399,0.0833,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0,15.0463,7.8548,12.9393,12.2998,36
"p240","historic","historic","2000",0.24,0.35,0,40,99.4,5.0931,0.2833,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.5,14.456,9.0498,15.7287,15.7809,37
"p240","historic","historic","2000",0.12,0,0,34,106.22,4.5804,0.1,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,14.001,6.1392,13.8518,16.8817,38
"p240","historic","historic","2000",0.28,0,0,43,102.52,4.9311,0.1667,0,1,0,0.11,0,0,0,0,0.2,0,0,0,0.15,0.3,14.893,4.5832,16.3177,17.0373,39
"p240","historic","historic","2000",0.18,0,0,47,106.26,5.2877,0.1833,0,0.25,0,0.16,0,0,0,0,0.1,0,0,0,0,0.35,13.7238,9.2399,16.0858,15.9835,40
"p240","historic","historic","2000",0.19,0,0,53,88.01,4.8489,0.2,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.1,15.4786,8.0924,11.6252,16.7521,41
"p240","historic","historic","2000",0.35,0,0,35,94.77,5.1255,0.0167,0,0.5,0,0.11,0,0,0,0,0,0,0.25,0,0,0.2,14.8828,7.2939,13.6078,16.5318,42
"p240","historic","historic","2000",0.17,0,0,35,109.72,4.8342,0.1667,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.4,14.5419,7.2344,11.4047,15.4476,43
"p240","historic","historic","2000",0.1,0,0,57,105.71,5.2855,0.1667,0,0.25,0,0.16,0,0,0,0,0.3,0,0,0,0,0.05,16.0189,8.5282,12.8458,14.3791,44
"p240","historic","historic","2000",0.26,0,0,28,107.3,4.8879,0.0833,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.1,13.0292,5.0678,13.9323,13.9088,45
"p240","historic","historic","2000",0.23,0,0,42,104.89,5.1254,0.1167,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,14.4323,7.7958,10.9112,15.3706,46
"p240","historic","historic","2000",0.22,0,0,47,100.68,5.0091,0.2333,0,0.25,0,0.14,0,0,0,0,0.1,0,0,0,0,0.3,14.8207,9.7273,13.4017,14.9029,47
"p240","historic","historic","2000",0.18,0.1,0,46,107.61,5.045,0.1333,0,0,0,0.09,0,0,0,0,0,0,0.05,0,0,0.1,14.8384,8.4004,12.7138,16.7636,48
"p240","historic","historic","2000",0.47,0.25,0,45,111.2,5.0633,0.1167,0,0.15,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.1,15.3192,8.7982,13.705,14.4296,49
"p240","historic","historic","2000",0.32,0,0,47,104.06,5.0202,0.05,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.3,15.2076,3.8065,12.306,18.2527,50
"p240","historic","historic","2000",0.35,0,0,37,106.49,4.8765,0.0333,0,0.8,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0,13.9576,5.4669,15.5035,16.0427,51
"p240","historic","historic","2000",0.38,0,0,43,97.71,4.6838,0.0333,0,0.55,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,14.0684,5.7256,13.5055,13.6877,52
"p240","historic","historic","2000",0.19,0,0,52,107.9,4.6634,0.1167,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.1441,5.5084,16.1818,16.5604,53
"p240","historic","historic","2000",0.16,0.5,0,37,107.2,4.7515,0.0833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.25,13.9639,4.7679,12.1003,16.6617,54
"p240","historic","historic","2000",0.31,0,0,50,101.74,4.8634,0.1167,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.2656,8.6961,14.3547,15.6341,55
"p240","historic","historic","2000",0.28,0,0,52,103.7,5.0208,0.1333,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0.3,0.55,15.5303,7.7013,13.0117,16.7397,56
"p240","historic","historic","2000",0.32,0,0,46,103.08,5.0432,0.1167,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.45,15.0218,10.5092,10.9337,16.144,57
"p240","historic","historic","2000",0.19,0,0,28,112.4,5.2196,0.1333,0,0.4,0,0,0,0,0,0,0.1,0,0,0.05,0,0.45,13.3443,8.1755,17.9028,16.2703,58
"p240","historic","historic","2000",0.19,0.3,0,43,106.61,4.9866,0.1667,0,0.35,0,0.07,0,0,0,0,0.3,0,0,0,0,0.2,15.3125,7.5712,13.1877,16.7647,59
"p240","historic","historic","2000",0.14,0,0,51,110.59,4.8573,0.1,0,0.7,0,0.11,0,0,0,0,0.1,0,0,0,0,0.5,14.7853,6.261,13.3037,17.2815,60
"p240","historic","historic","2000",0.32,0.2,0,46,96.51,5.5319,0.1667,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,15.7148,7.8094,12.5302,15.2359,61
"p240","historic","historic","2000",0.34,0,0,38,106.63,5.4695,0.3,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0.15,0.05,13.9555,9.8985,13.2018,12.9614,62
"p240","historic","historic","2000",0.26,0,0,20,101.54,5.0528,0.0833,0,0.6,0,0.12,0,0,0,0,0.25,0,0,0,0,0.2,11.6355,6.6351,14.9442,16.7188,63
"p240","historic","historic","2000",0.14,0,0,27,102.81,5.1133,0.0833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,12.6235,9.5198,13.0412,16.4306,64
"p240","historic","historic","2000",0.47,0,0,49,112.39,4.6713,0.1167,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.45,14.867,8.2344,12.8017,19.7318,65
"p240","historic","historic","2000",0.3,0,0,43,111.27,5.3966,0.1167,0,0.45,0,0.06,0,0,0,0,0.3,0,0,0,0,0.35,14.3521,6.9252,15.8145,17.127,66
"p240","historic","historic","2000",0.17,0,0,36,104.57,4.7344,0.1333,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.45,14.2071,7.8743,12.7553,16.7355,67
