"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p424","historic","historic","2000",0.31,0.25,0,47,109.91,5.362,0.1333,0,0.4,0,0.13,0,0,0,0,0.1,0,0,0,0,0.3,14.7331,8.0678,15.1095,17.2412,1
"p424","historic","historic","2000",0.26,0.15,0,32,107.36,5.3154,0.0833,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.5262,6.6382,13.2243,15.6621,2
"p424","historic","historic","2000",0.28,0,0,46,101.27,5.4096,0.15,0,0.25,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,14.5333,8.3305,11.1087,17.2029,3
"p424","historic","historic","2000",0.25,0.5,0,53,104.62,5.5242,0.1333,0,0.65,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,16.313,6.5519,14.7072,16.9327,4
"p424","historic","historic","2000",0.3,0,0,38,103.65,5.2948,0.2,0,0.3,0,0.12,0,0,0,0,0,0,0,0.05,0,0.3,14.2737,7.7009,12.3843,17.5215,5
"p424","historic","historic","2000",0.29,0.15,0,51,93.88,5.2373,0.1333,0,0.75,0,0.23,0,0,0.3,0,0,0,0.1,0.05,0,0,15.3296,7.4138,17.7448,18.1482,6
"p424","historic","historic","2000",0.42,0,0,40,111.82,5.2225,0.1667,0,0.25,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.3,14.5427,8.0853,15.5648,19.532,7
"p424","historic","historic","2000",0.51,0,0,60,97.72,5.3811,0.2167,0,0.45,0,0,0,0,0,0,0,0,0,0.05,0,0.2,16.2848,7.4919,13.8297,14.1056,8
"p424","historic","historic","2000",0.43,0,0,39,112.52,5.5583,0.2167,0,0.05,0,0,0.05,0,0,0,0.1,0,0,0,0,0.2,13.9297,9.2726,12.1035,16.8143,9
"p424","historic","historic","2000",0.17,0,0,31,100.43,5.1815,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.35,14.0774,9.1892,12.4305,17.1871,10
"p424","historic","historic","2000",0.19,0.25,0,34,114.7,5.1958,0.1167,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.5567,6.5617,11.8248,17.2841,11
"p424","historic","historic","2000",0.32,0.85,0,63,97.84,5.2394,0.1167,0,0.65,0,0.19,0,0,0,0,0,0,0,0,0,0.2,17.2775,7.237,14.096,15.4817,12
"p424","historic","historic","2000",0.38,0,0,35,98.73,5.0803,0.0833,0,0.8,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.05,14.0968,5.7478,11.4933,18.4221,13
"p424","historic","historic","2000",0.34,0,0,52,111.54,5.3657,0.0667,0,0.6,0,0.05,0,0,0,0,0,0,0.05,0,0,0.25,15.5376,5.9527,12.5787,16.5226,14
