"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p366","historic","historic","2000",0.17,0,0,46,106.57,5.3563,0.1833,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0.3,0.15,15.0469,7.3478,11.9643,14.4658,15
"p366","historic","historic","2000",0.18,0.1,0,49,100.28,5.2499,0.1167,0,0.55,0,0.11,0,0,0,0,0,0,0.15,0,0,0.15,15.3293,7.6962,11.3805,16.1767,16
"p366","historic","historic","2000",0.2,0,0,45,106.75,5.3019,0.0667,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0.05,15.099,6.016,10.7038,17.3944,17
"p366","historic","historic","2000",0.44,0,0,65,110.04,5.3211,0.25,0,0.1,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.2,16.3526,9.6414,15.5438,18.4442,18
"p366","historic","historic","2000",0.22,0,0,43,105.21,5.5719,0.15,0,0.05,0,0,0,0,0,0,0.25,0,0.05,0,0,0.4,15.4312,9.0143,15.1743,17.1406,19
"p366","historic","historic","2000",0.22,0,0,35,95.5,4.883,0.2167,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0,13.8297,9.5238,13.1238,14.0682,20
"p366","historic","historic","2000",0.16,0.35,0,33,110.78,5.4795,0.1833,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.1145,7.8967,13.5372,15.6503,21
"p366","historic","historic","2000",0.16,0.2,0,49,108.79,5.5298,0.1,0,0.65,0,0.14,0,0,0,0,0,0,0,0,0,0.1,15.913,6.7274,10.9727,15.0644,22
"p366","historic","historic","2000",0.49,0.45,0,43,99.03,5.4795,0.1167,0,0.9,0,0,0,0,0,0,0.45,0,0.05,0.05,0.15,0.25,15.7231,6.5783,15.1482,19.2864,23
"p366","historic","historic","2000",0.16,0.25,0,47,108.03,5.6134,0.1167,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.1,15.8252,8.2618,12.5178,15.4298,24
"p366","historic","historic","2000",0.34,0.25,0,54,99.32,5.4975,0.2333,0,0.2,0,0.06,0,0,0,0,0.25,0,0.05,0,0,0.25,15.2181,8.4833,15.9207,18.195,25
"p366","historic","historic","2000",0.33,0,0,35,91.58,5.8833,0.2833,0,0.2,0,0.21,0,0,0,0,0,0,0,0,0,0.35,13.7543,8.683,12.6672,16.1186,26
"p366","historic","historic","2000",0.1,0,0,58,108.56,5.5575,0.2,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.15,16.3457,9.2066,11.4627,14.5661,27
"p366","historic","historic","2000",0.27,0,0,54,104,5.4226,0.0833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.35,15.2576,6.5044,14.9805,16.745,28
"p366","historic","historic","2000",0.35,0,0,44,105.84,5.425,0.1333,0,0.4,0.05,0.16,0,0,0,0,0,0,0,0,0,0.55,14.298,8.0416,14.091,18.75,29
"p366","historic","historic","2000",0.23,0,0,52,87.52,5.3269,0.1833,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0.15,0.2,15.7943,10.5498,12.8297,16.1056,30
"p366","historic","historic","2000",0.56,0,0,52,98.88,5.3392,0.25,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.35,15.4533,9.7667,12.5918,18.633,31
"p366","historic","historic","2000",0.32,0,0,38,108.13,5.2732,0.2,0,0.3,0,0,0,0,0,0,0.1,0,0.1,0,0,0.15,14.6584,8.4052,17.0037,17.8702,32
"p366","historic","historic","2000",0.22,0.15,0,41,101.2,5.3075,0.2,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0.3,0.3,15.2034,7.5092,10.5127,16.5591,33
"p366","historic","historic","2000",0.44,0.1,0,50,109.62,5.3249,0.0667,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.35,15.5391,6.1077,12.929,15.8068,34
"p366","historic","historic","2000",0.41,0.15,0,44,106.95,5.2456,0.1333,0,0.25,0,0.13,0,0,0.1,0,0,0,0,0.05,0,0.3,15.3152,8.0288,16.533,16.2898,35
"p366","historic","historic","2000",0.33,0,0,47,103.26,4.9122,0.15,0,0.45,0,0.07,0,0,0,0,0.1,0,0.25,0,0,0.5,14.8287,7.8312,13.869,21.1741,36
"p366","historic","historic","2000",0.2,0.3,0,38,108.24,5.2315,0.05,0,0.5,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,15.6061,7.2238,11.1033,17.001,37
"p366","historic","historic","2000",0.49,0.3,0,56,107.64,5.8605,0.1833,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.25,16.0497,9.6053,13.0047,15.3333,38
"p366","historic","historic","2000",0.34,0,0,40,99.12,5.5887,0.1333,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0.25,14.9986,11.4124,11.2905,15.6097,39
"p366","historic","historic","2000",0.41,0.25,0,57,106.46,5.4453,0.1,0,0.85,0,0.12,0,0,0,0,0,0,0.15,0,0,0.15,16.0696,6.6879,11.0453,17.0752,40
"p366","historic","historic","2000",0.24,0,0,33,113.09,5.7562,0.2333,0,0.25,0,0,0.05,0,0,0,0,0,0,0,0,0.25,14.1354,8.2758,15.5828,15.1031,41
"p366","historic","historic","2000",0.16,0,0,45,106.81,5.2208,0.2167,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.8121,8.6901,13.4688,16.592,42
"p366","historic","historic","2000",0.32,0.3,0,60,106.64,5.2339,0.1667,0,0.25,0,0.1,0,0,0,0,0.4,0,0,0,0,0.55,15.6965,9.0898,15.5293,16.3729,43
"p366","historic","historic","2000",0.37,0,0,36,109.69,4.887,0.1333,0,0.3,0,0.09,0,0,0,0,0.1,0,0.05,0,0,0.25,13.8514,7.1808,13.7318,18.4826,44
"p366","historic","historic","2000",0.39,0,0,71,100.83,5.5528,0.2167,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0.6,16.6875,11.4604,12.9977,19.0125,45
"p366","historic","historic","2000",0.48,0,0,49,110.71,5.4405,0.2833,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0,0.35,15.3043,8.3328,15.7418,17.4665,46
"p366","historic","historic","2000",0.24,0.25,0,39,110.49,5.3607,0.1333,0,0.35,0.05,0.11,0,0,0,0,0,0,0,0,0,0.35,15.0825,6.8283,13.7595,17.5402,47
"p366","historic","historic","2000",0.26,0,0,44,105.58,5.2115,0.1,0,0.4,0,0.13,0.05,0,0,0,0,0,0,0,0,0.1,14.989,7.1912,14.6463,16.0692,48
"p366","historic","historic","2000",0.06,0.2,0,35,106.01,5.2366,0.1167,0,0.25,0,0.23,0,0,0,0,0,0,0.15,0,0,0.25,14.6271,7.1132,13.1917,18.3122,49
"p366","historic","historic","2000",0.46,0,0,41,104.14,5.3364,0.1167,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.6393,11.7556,14.2205,14.9629,50
"p366","historic","historic","2000",0.22,0.4,0,45,104.54,5.7575,0.4833,0,0.05,0.05,0.06,0,0,0,0,0,0,0,0,0,0.45,16.2559,10.4032,12.0935,16.6338,51
"p366","historic","historic","2000",0.17,0.1,0,50,109.5,5.6911,0.3167,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0.15,0.35,15.8111,10.6936,13.298,18.9056,52
"p366","historic","historic","2000",0.25,0,0,49,105.08,5.7941,0.1333,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.4965,10.1244,11.2793,16.8118,53
"p366","historic","historic","2000",0.46,0.35,0,48,107.17,5.703,0.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.45,16.3124,11.543,14.9045,15.6277,54
"p366","historic","historic","2000",0.25,0,0,39,110.92,5.3954,0.1167,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.4024,7.0043,12.4328,17.2314,55
"p366","historic","historic","2000",0.17,0.2,0,33,108.4,5.345,0.1833,0,0.3,0,0.06,0.05,0,0,0,0,0,0.1,0.05,0,0.4,14.1459,8.2426,13.6202,15.4988,56
"p366","historic","historic","2000",0.42,0.25,0,44,103.36,5.4377,0.1667,0,0.95,0,0.17,0.05,0,0,0,0,0,0,0,0,0.55,14.6068,5.7802,16.5992,16.2076,57
"p366","historic","historic","2000",0.18,0.15,0.15,53,100.33,5.1305,0.1667,0,0.2,0,0.11,0,0,0,0,0,0,0.05,0,0,0.3,16.3866,8.0559,9.68,16.457,58
"p366","historic","historic","2000",0.41,0,0,47,108.11,5.6901,0.2333,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.8059,8.5412,13.3715,15.4271,59
"p366","historic","historic","2000",0.39,0,0,41,98.3,5.6361,0.1667,0,0.2,0,0.15,0,0,0,0,0,0,0.1,0,0,0.1,15.2129,9.6148,13.4018,15.0386,60
"p366","historic","historic","2000",0.37,0,0,30,109.52,4.9517,0.1333,0,0.2,0,0.08,0,0,0,0,0,0,0.05,0,0,0.35,14.2384,8.5149,14.742,17.4874,61
"p366","historic","historic","2000",0.34,0,0,43,105.45,5.3148,0.15,0,0.45,0,0.05,0,0,0,0,0,0,0.15,0,0,0.25,15.7634,6.6612,13.8967,19.8258,62
"p366","historic","historic","2000",0.32,0.3,0,73,108.29,5.5744,0.2167,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.05,18.7026,9.2247,12.3735,16.2079,63
"p366","historic","historic","2000",0.11,0.2,0,56,106.02,5.2581,0.1833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,17.2986,5.9998,13.2207,16.3276,64
"p366","historic","historic","2000",0.3,0.1,0.3,41,95.69,5.5676,0.2,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0,14.948,7.9312,14.0227,13.534,65
"p366","historic","historic","2000",0.39,0,0,56,105.47,5.0448,0.2167,0,0.35,0,0.17,0,0,0,0,0,0,0,0,0.15,0.25,15.5289,8.8661,11.3858,15.1015,66
"p366","historic","historic","2000",0.15,0.2,0,41,100.02,5.9002,0.1833,0,0.15,0,0.16,0,0,0,0,0,0,0,0,0,0.2,15.2121,7.8131,14.3265,15.9974,67
"p366","historic","historic","2000",0.31,0.3,0,44,102.17,5.2709,0.1167,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.2,13.808,8.3762,16.1153,15.1868,68
"p366","historic","historic","2000",0.54,0.1,0,46,100.98,5.4675,0.0833,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.1921,6.768,14.0002,14.9763,69
"p366","historic","historic","2000",0.3,0,0,39,107.21,5.5119,0.1833,0,0.5,0.05,0.08,0,0,0,0,0,0,0.05,0,0,0.35,14.0103,8.2885,13.201,16.9317,70
"p366","historic","historic","2000",0.3,0,0,51,110.87,5.3464,0.2167,0,0.15,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.5954,9.4484,13.852,16.975,71
"p366","historic","historic","2000",0.24,0,0,40,104.04,5.4829,0.0667,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.0246,7.0863,14.5025,14.7329,72
"p366","historic","historic","2000",0.4,0,0,32,104.61,5.2019,0.1833,0,0.15,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,13.9677,9.5082,12.0978,14.3497,73
"p366","historic","historic","2000",0.3,0,0,31,106.09,5.444,0.1,0,0.7,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,13.9752,6.6124,13.3123,15.532,74
"p366","historic","historic","2000",0.2,0,0,46,105.9,5.7313,0.1,0,0.7,0,0.07,0,0,0,0,0,0,0.1,0,0,0.3,15.1326,6.8347,13.3318,18.3285,75
"p366","historic","historic","2000",0.26,0.45,0,45,106.06,4.8704,0.1,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.4,15.7758,7.1547,11.896,17.1224,76
"p366","historic","historic","2000",0.54,0,0,37,104.06,5.4919,0.2333,0,0.2,0,0.12,0,0,0,0,0,0,0.1,0,0,0.3,14.1065,8.2045,12.8432,18.0309,77
"p366","historic","historic","2000",0.59,0,0,53,111.85,5.5729,0.1667,0,0.15,0,0,0,0,0,0,0.15,0,0,0,0,0.2,14.9809,8.5852,12.5725,15.145,78
"p366","historic","historic","2000",0.23,0.25,0,59,110.86,5.7488,0.2833,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.45,16.8408,8.2028,13.2735,14.54,79
"p366","historic","historic","2000",0.38,0,0,40,103.95,5.0146,0.05,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,14.6646,5.0318,13.6263,16.3338,80
"p366","historic","historic","2000",0.35,0,0,36,105.48,5.4795,0.0667,0,0.95,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,13.8038,5.6004,12.9417,17.8115,81
"p366","historic","historic","2000",0.39,0,0,41,105.04,5.5962,0.3,0,0.05,0,0.13,0,0,0,0,0.1,0,0,0,0,0.15,13.6993,10.3107,14.1468,15.3648,82
"p366","historic","historic","2000",0.25,0.1,0,53,96.15,5.2236,0.15,0,0.05,0,0.1,0.05,0,0,0,0,0,0,0,0.15,0.4,15.8249,9.0272,14.2573,16.7223,83
"p366","historic","historic","2000",0.24,0.3,0,71,106.55,4.9638,0.2167,0,0.5,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,17.5196,8.1669,15.9725,14.3644,84
"p366","historic","historic","2000",0.37,0,0,40,101.09,5.1329,0.25,0,0.25,0,0.17,0,0,0,0,0,0,0.05,0,0,0.25,14.5982,9.6082,12.9767,17.9569,85
"p366","historic","historic","2000",0.49,0,0,41,103.75,5.7374,0.2167,0,0.35,0,0.09,0,0,0,0,0,0,0,0,0.15,0.4,14.581,9.3168,13.4145,16.7298,86
"p366","historic","historic","2000",0.4,0,0,52,107.89,5.2285,0.25,0,0.05,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.2812,9.0388,12.2955,15.8682,87
"p366","historic","historic","2000",0.34,0,0,31,103.45,5.2039,0.25,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.0578,7.008,12.9705,16.8997,88
"p366","historic","historic","2000",0.22,0.15,0,46,99.92,5.0125,0.1,0,0.15,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,15.0392,7.8391,14.6165,17.4482,89
"p366","historic","historic","2000",0.23,0,0,57,107.32,5.4359,0.2833,0,0.15,0,0.1,0,0,0,0,0,0,0.05,0,0,0.25,16.448,10.6348,13.6323,17.1808,90
"p366","historic","historic","2000",0.32,0,0,41,109.6,5.4972,0.25,0,0.2,0,0.16,0,0,0,0,0,0,0,0,0,0.25,14.6036,9.2618,13.7463,18.7276,91
"p366","historic","historic","2000",0.2,0,0,53,111.54,5.7649,0.3,0,0.05,0,0.14,0,0,0,0,0,0,0,0,0,0.25,16.9652,9.2954,15.186,15.8842,92
"p366","historic","historic","2000",0.41,0.15,0,59,110.06,5.2054,0.0833,0,0.2,0,0.14,0,0,0,0,0.1,0,0,0,0,0.2,16.1089,6.8497,15.3942,17.9776,93
"p366","historic","historic","2000",0.12,0.1,0,34,104.8,5.8499,0.3,0,0.25,0,0.18,0,0,0,0,0,0,0.05,0,0.45,0.45,14.5376,9.0554,15.369,17.5685,94
"p366","historic","historic","2000",0.33,0.3,0,47,103.55,5.4922,0.0667,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.8696,7.1349,12.768,15.7262,95
"p366","historic","historic","2000",0.13,0,0,41,101.18,5.4328,0.2833,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.5021,9.9269,11.6857,16.2505,96
"p366","historic","historic","2000",0.31,0.35,0,36,106.43,5.3789,0.1667,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0.7,13.9001,9.6468,11.737,18.1094,97
"p366","historic","historic","2000",0.32,0,0,50,97.79,5.5738,0.1333,0,0.5,0,0.05,0,0,0,0.1,0.35,0,0,0.05,0,0.6,15.4187,7.1775,13.3553,19.2756,98
"p366","historic","historic","2000",0.41,0.15,0,45,110.25,5.6099,0.2,0,0.55,0,0.05,0,0,0,0,0,0,0,0.05,0,0.15,13.9752,7.1599,15.9665,15.5409,99
"p366","historic","historic","2000",0.18,0,0,29,110.72,5.2287,0.1833,0,0.45,0,0.06,0,0,0.1,0,0,0,0,0,0,0.5,13.2858,7.9643,14.3055,18.143,100
"p366","historic","historic","2010",0.22,0,0,49,109.11,5.5389,0.0667,0,0.45,0,0.21,0,0,0.15,0,0,0,0,0,0.15,0.4,14.3434,7.7073,15.3,17.4515,101
"p366","historic","historic","2010",0.24,0.1,0,34,102.88,5.3431,0.1333,0,0.6,0,0.23,0,0,0,0,0,0,0,0,0,0.35,14.6521,7.1638,14.3723,16.3938,102
"p366","historic","historic","2010",0.43,0,0,42,100.71,5.5381,0.1667,0,0.2,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.2,14.9088,8.4282,11.276,17.6339,103
"p366","historic","historic","2010",0.25,0,0,54,101.39,5.5787,0.1667,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.55,16.2099,6.4643,15.013,17.2983,104
"p366","historic","historic","2010",0.31,0,0.1,43,103.94,5.4105,0.2,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0,0.25,14.2611,7.6396,12.2408,18.3106,105
"p366","historic","historic","2010",0.34,0.1,0,53,90.51,5.3251,0.0833,0,0.9,0,0.11,0,0,0.15,0,0,0,0.1,0.05,0,0.1,15.3075,7.4245,17.711,18.6108,106
"p366","historic","historic","2010",0.36,0,0,39,111.52,5.4168,0.1833,0,0.45,0,0.06,0,0,0.15,0,0,0,0.05,0.05,0,0.25,14.6388,8.2134,15.9557,20.0655,107
"p366","historic","historic","2010",0.43,0.15,0,57,99.8,5.2246,0.1,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.15,16.3162,7.1503,14.2673,14.7285,108
"p366","historic","historic","2010",0.28,0,0,37,111.41,5.9623,0.3667,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.4,13.8657,9.5428,12.9537,17.7766,109
"p366","historic","historic","2010",0.14,0,0.15,27,103.39,5.3935,0.3333,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.45,14.1002,9.3303,13.2525,18.0555,110
"p366","historic","historic","2010",0.3,0.25,0.1,32,112.76,5.2778,0.0833,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.4196,6.5002,12.0428,17.9915,111
"p366","historic","historic","2010",0.24,0.5,0,60,94.82,5.2503,0.15,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.15,17.1407,7.2332,13.6867,16.1445,112
"p366","historic","historic","2010",0.27,0,0,35,95.26,5.6357,0.1667,0,0.8,0,0.15,0,0,0,0,0,0,0.1,0,0.15,0.2,14.0409,6.2627,11.7868,18.2851,113
"p366","historic","historic","2010",0.13,0,0,53,110.93,5.3446,0.0833,0,0.85,0,0.05,0,0,0,0,0,0,0.05,0,0,0.3,15.5893,6.0102,12.1945,17.2095,114
"p366","historic","historic","2010",0.23,0,0,45,104.76,5.4858,0.2333,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0.3,0.2,15.0896,7.4561,12.086,14.9083,115
"p366","historic","historic","2010",0.13,0.1,0,49,100.96,5.3754,0.1333,0,0.6,0,0.11,0,0,0,0,0,0,0.15,0,0,0.15,15.3716,7.8005,11.5072,16.6138,116
"p366","historic","historic","2010",0.18,0,0,46,106.21,5.4416,0.1167,0,0.7,0,0,0,0,0,0,0,0,0.1,0,0,0.05,15.1443,6.1316,10.825,17.8425,117
"p366","historic","historic","2010",0.54,0,0,65,108.51,5.4537,0.3167,0,0.15,0,0.07,0.05,0,0,0,0.1,0,0.15,0,0,0.2,16.3971,9.7533,15.665,18.8882,118
"p366","historic","historic","2010",0.22,0,0,44,105.51,5.6882,0.2333,0,0.15,0,0,0,0,0,0,0.25,0,0.05,0,0,0.5,15.4747,9.1238,15.296,17.583,119
"p366","historic","historic","2010",0.24,0,0,35,93.02,5.009,0.2833,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0,13.8718,9.6281,13.2502,14.5053,120
"p366","historic","historic","2010",0.16,0.35,0,32,110.5,5.6068,0.2333,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.1599,8.0131,13.658,16.0996,121
"p366","historic","historic","2010",0.16,0.2,0,51,107.11,5.6621,0.1167,0,0.75,0,0.14,0,0,0,0,0,0,0,0,0,0.2,15.9576,6.8413,11.0935,15.5097,122
"p366","historic","historic","2010",0.5,0.4,0,44,98.35,5.6134,0.1167,0,1,0,0,0,0,0,0,0.45,0,0.05,0.05,0.15,0.25,15.767,6.6881,15.2698,19.7291,123
"p366","historic","historic","2010",0.17,0.25,0,47,107.62,5.7513,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,15.8676,8.3669,12.6437,15.868,124
"p366","historic","historic","2010",0.34,0.25,0,51,99.73,5.6594,0.3167,0,0.3,0,0.06,0,0,0,0,0.25,0,0.05,0,0,0.25,15.2636,8.6003,16.0417,18.6444,125
"p366","historic","historic","2010",0.32,0,0,33,91.21,6.0374,0.35,0,0.2,0,0.21,0,0,0,0,0,0,0,0,0,0.3,13.7987,8.7973,12.787,16.5629,126
"p366","historic","historic","2010",0.1,0,0,59,107.06,5.7075,0.2667,0,0.25,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,16.3897,9.3173,11.5837,15.0088,127
"p366","historic","historic","2010",0.27,0,0,53,103.69,5.5598,0.0833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.35,15.3002,6.6102,15.1063,17.1841,128
"p366","historic","historic","2010",0.35,0,0,46,104.65,5.5474,0.2333,0,0.55,0,0.16,0,0,0,0,0,0,0,0,0,0.45,14.3438,8.1585,14.2122,19.2,129
"p366","historic","historic","2010",0.25,0,0,52,84.95,5.4748,0.25,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0.15,0.3,15.8393,10.6644,12.9502,16.5514,130
"p366","historic","historic","2010",0.56,0,0,51,97.87,5.4637,0.3167,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.3,15.4973,9.8781,12.714,19.0765,131
"p366","historic","historic","2010",0.32,0,0,38,108.79,5.409,0.2833,0,0.45,0,0,0,0,0,0,0.1,0,0.15,0,0,0.15,14.7014,8.5118,17.1292,18.3091,132
"p366","historic","historic","2010",0.22,0.15,0,42,100.85,5.4526,0.25,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0.3,0.3,15.2492,7.6274,10.6328,17.0093,133
"p366","historic","historic","2010",0.49,0,0,49,110.51,5.4515,0.1833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.35,15.5842,6.2225,13.0508,16.2533,134
"p366","historic","historic","2010",0.46,0.15,0,43,106.44,5.3618,0.1667,0,0.3,0,0.13,0,0,0.1,0,0,0,0,0.05,0,0.3,15.3595,8.1413,16.6537,16.7342,135
"p366","historic","historic","2010",0.33,0,0,48,103.59,5.0306,0.1833,0,0.7,0,0.07,0,0,0,0,0.1,0,0.35,0,0,0.5,14.8715,7.9382,13.9947,21.6138,136
"p366","historic","historic","2010",0.2,0.2,0,39,108.11,5.356,0.05,0,0.5,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,15.6522,7.3426,11.2235,17.4512,137
"p366","historic","historic","2010",0.5,0.3,0,56,106.99,6.0129,0.2333,0,0.05,0,0.06,0,0,0,0,0,0,0,0.05,0,0.25,16.0946,9.7205,13.1265,15.7794,138
"p366","historic","historic","2010",0.38,0,0,40,100.16,5.7263,0.2,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0.25,15.0427,11.5253,11.4105,16.0547,139
"p366","historic","historic","2010",0.43,0.25,0,58,105.93,5.5608,0.1333,0,0.9,0,0.12,0,0,0,0,0,0,0.15,0,0,0.15,16.113,6.7957,11.1705,17.5156,140
"p366","historic","historic","2010",0.28,0,0,31,112.57,5.8893,0.25,0,0.25,0,0,0.05,0,0,0,0,0,0,0,0,0.35,14.1819,8.3954,15.703,15.5537,141
"p366","historic","historic","2010",0.17,0,0,47,106.21,5.3646,0.2667,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.8579,8.8067,13.5897,17.0392,142
