"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p236","historic","historic","2000",0.26,0.25,0,36,104.45,5.2834,0.1,0,0.4,0,0,0,0,0,0,0.1,0,0.1,0,0,0.15,14.6931,7.2653,13.7928,16.9362,1
"p236","historic","historic","2000",0.14,0,0,50,101.2,5.1697,0.15,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.0101,7.9637,15.0622,16.9261,2
"p236","historic","historic","2000",0.22,0,0,35,111.3,5.2823,0.1167,0,0.4,0,0.05,0,0,0,0,0.1,0,0,0,0,0.7,14.2855,7.4142,14.7058,15.8652,3
"p236","historic","historic","2000",0.06,0,0,47,112.93,5.4625,0.15,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.05,14.4728,7.8902,13.3258,15.2126,4
"p236","historic","historic","2000",0.22,0.1,0,36,106.7,5.5317,0.1667,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0.4,14.719,7.7804,13.0338,16.9216,5
"p236","historic","historic","2000",0.34,0.15,0,57,104.81,5.4044,0.1167,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,16.2215,8.345,13.1848,19.5397,6
"p236","historic","historic","2000",0.42,0,0,40,100.25,5.0226,0.15,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.8093,7.9939,15.2368,14.2447,7
"p236","historic","historic","2000",0.12,0.15,0,42,109.55,5.6742,0.1667,0,0.45,0,0.08,0,0,0,0,0.65,0,0.2,0,0,0.15,14.8888,8.5471,15.7472,19.2392,8
"p236","historic","historic","2000",0.4,0,0,49,114.18,5.0782,0.2667,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0.25,15.6295,9.7008,14.971,17.0569,9
"p236","historic","historic","2000",0.17,0,0,44,108.43,4.9272,0.2,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,15.3293,6.2762,12.7657,13.6106,10
"p236","historic","historic","2000",0.24,0,0,28,96.02,5.0993,0.1,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.5,14.1367,9.1424,11.7642,18.932,11
