"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p158","historic","historic","2000",0.12,0,0,32,102.04,5.1791,0.0833,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0.15,13.0654,6.1745,14.211,16.3244,1
"p158","historic","historic","2000",0.1,0,0,25,95.73,4.8488,0.0333,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,13.0682,4.7688,12.433,14.4947,2
"p158","historic","historic","2000",0.19,0,0,40,95.07,5.2195,0.1,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.6829,6.8978,10.338,16.0315,3
"p158","historic","historic","2000",0.25,0.1,0,35,89.01,4.9595,0.1667,0,1,0,0.1,0,0,0,0,0.2,0,0,0,0,0.15,15.1535,4.6001,13.9013,15.5624,4
"p158","historic","historic","2000",0.12,0,0,33,95.45,4.8975,0.0833,0,0.6,0.05,0.18,0,0,0,0,0,0,0,0,0,0.1,12.9801,5.957,11.4325,16.8829,5
"p158","historic","historic","2000",0.37,0.15,0,40,83.98,5.0822,0.0667,0,1,0,0.06,0,0,0,0,0.15,0,0.15,0,0,0.25,14.2572,5.6524,16.4353,16.9436,6
"p158","historic","historic","2000",0.15,0,0,25,105.7,5.0299,0.15,0,0.6,0,0.2,0,0,0.15,0,0,0,0,0,0,0.2,13.0528,6.7536,15.218,18.7762,7
"p158","historic","historic","2000",0.25,0,0,43,86.15,5.125,0.1333,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.05,14.895,5.9752,13.4267,12.7971,8
"p158","historic","historic","2000",0.22,0,0,28,105.93,5.5204,0.1667,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.1656,7.6562,11.1213,16.6868,9
"p158","historic","historic","2000",0.34,0,0,24,96.85,4.8111,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.0609,7.4755,11.5322,16.1818,10
"p158","historic","historic","2000",0.29,0,0,26,107.17,5.0899,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.2375,4.9613,10.8275,16.0917,11
"p158","historic","historic","2000",0.06,0.3,0.1,56,87.62,4.8828,0.0667,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.25,15.868,5.3442,12.9163,14.4488,12
"p158","historic","historic","2000",0.17,0,0,21,92.75,4.9542,0.0333,0,1,0,0.16,0,0,0,0,0,0,0.05,0,0,0.25,12.5496,4.3192,10.5787,17.3803,13
"p158","historic","historic","2000",0.34,0,0,43,99.42,4.9166,0.0833,0,1,0.05,0,0,0,0,0,0.1,0,0.1,0,0,0.05,14.6041,4.3008,10.9915,15.9835,14
"p158","historic","historic","2000",0.16,0,0,35,100.2,5.0658,0.1333,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.3,13.7991,5.5197,10.2453,13.357,15
"p158","historic","historic","2000",0.3,0,0,41,87.04,5.0091,0.05,0,0.7,0,0,0,0,0,0,0,0,0.1,0,0,0.15,14.3297,6.0484,9.6535,15.0603,16
"p158","historic","historic","2000",0.24,0,0,34,101.12,5.072,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.8391,4.2783,10.1462,16.2972,17
"p158","historic","historic","2000",0.23,0,0,54,106.99,5.4558,0.3167,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.9945,8.7464,14.7613,17.1444,18
"p158","historic","historic","2000",0.19,0,0,35,98.31,5.2161,0.1667,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.55,14.2897,7.2918,14.2573,16.0532,19
"p158","historic","historic","2000",0.44,0,0,29,85.67,4.7236,0.15,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,12.6822,8.0869,12.1443,13.1577,20
"p158","historic","historic","2000",0.12,0.2,0,23,100.93,5.0741,0.1,0,0.65,0,0.14,0,0,0,0,0,0,0,0,0,0.15,12.8354,6.0128,12.447,14.2672,21
"p158","historic","historic","2000",0.06,0,0,37,102.09,5.0888,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.7043,4.4308,9.2915,13.665,22
"p158","historic","historic","2000",0.43,0.45,0,38,93.74,5.7565,0.1,0,1,0,0.09,0,0,0,0,0.1,0,0.05,0,0,0.75,14.6695,5.3292,14.7413,17.1536,23
"p158","historic","historic","2000",0.25,0,0,39,100.22,5.4052,0.1,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.5658,6.8508,11.3698,14.3674,24
"p158","historic","historic","2000",0.21,0.25,0,37,94.4,5.1085,0.1333,0,0.4,0.05,0,0,0,0,0,0.15,0,0,0.05,0,0.25,13.7325,6.8776,14.5218,18.2007,25
"p158","historic","historic","2000",0.41,0,0,21,86.73,5.5669,0.1833,0,0.25,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,12.3438,7.2876,11.6335,14.8247,26
"p158","historic","historic","2000",0.25,0.15,0,49,105.03,4.9707,0.1333,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0,15.5235,7.2338,10.5527,14.0964,27
"p158","historic","historic","2000",0.35,0,0,42,90.45,5.0805,0.1,0,0.9,0,0.09,0,0,0,0,0,0,0,0,0,0.15,14.2051,4.9286,14.2412,15.9124,28
"p158","historic","historic","2000",0.17,0,0,36,99.37,4.8285,0.1667,0,0.65,0,0.27,0,0,0,0,0,0,0,0,0,0.2,12.9868,6.2043,13.4962,17.4388,29
"p158","historic","historic","2000",0.31,0,0,34,79.3,5.2977,0.1833,0,0.15,0.05,0.09,0,0,0,0,0,0,0,0,0,0.3,14.6817,9.1979,11.9498,15.6036,30
"p158","historic","historic","2000",0.29,0,0,36,88.29,4.9767,0.2,0,0.35,0,0.22,0,0,0,0,0,0,0,0,0,0.3,13.7363,8.6059,11.7563,17.8702,31
"p158","historic","historic","2000",0.35,0,0,28,101.61,5.1368,0.1833,0,0.5,0,0.07,0,0,0,0,0.1,0,0,0,0,0.3,13.3066,6.836,16.4687,16.5635,32
"p158","historic","historic","2000",0.36,0.2,0,40,87.88,4.9075,0.0833,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.0754,5.9068,9.3648,15.7446,33
"p158","historic","historic","2000",0.13,0,0,39,101.8,5.2311,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.2341,4.4396,10.8253,14.1355,34
"p158","historic","historic","2000",0.33,0.15,0,36,102,5.0704,0.1167,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.2,13.979,6.8035,15.5332,15.2921,35
"p158","historic","historic","2000",0.15,0,0,32,96.27,4.7355,0.0833,0,0.7,0.05,0.05,0.05,0,0,0,0.1,0,0,0.05,0,0.85,13.4358,6.2673,13.0965,19.8185,36
"p158","historic","historic","2000",0.3,0,0,36,105.24,5.2126,0.0833,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0.15,0.3,14.3312,5.9103,9.6887,15.8759,37
"p158","historic","historic","2000",0.1,0,0.1,41,102.96,5.711,0.1833,0,0.05,0,0.09,0,0,0,0,0.1,0,0,0,0,0,14.4531,8.4885,11.4428,14.6324,38
"p158","historic","historic","2000",0.13,0,0,33,92.95,5.4363,0.2,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.5733,10.1736,9.6038,14.5938,39
"p158","historic","historic","2000",0.22,0,0,36,98.01,5.2079,0.1333,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,14.6052,5.1681,9.77,16.3889,40
"p158","historic","historic","2000",0.31,0,0,27,110.21,5.3652,0.1833,0,0.6,0,0.13,0,0,0,0,0.1,0,0,0,0,0.15,13.0141,6.8732,14.4747,14.4863,41
"p158","historic","historic","2000",0.25,0,0.1,45,98.29,4.5742,0.2167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.25,13.7807,6.6454,11.74,15.7433,42
