"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p365","historic","historic","2000",0.1,0,0,47,109.99,5.4588,0.0667,0,0.4,0,0.2,0,0,0.1,0,0,0,0,0,0,0.25,14.3312,7.7502,15.1715,17.1629,1
"p365","historic","historic","2000",0.19,0,0,33,103.79,5.3107,0.1,0,0.65,0,0.26,0,0,0,0,0,0,0,0,0,0.1,14.6329,7.0998,14.2992,16.1603,2
"p365","historic","historic","2000",0.37,0,0,46,102.96,5.4834,0.1167,0,0.3,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,14.9121,8.4143,11.2623,17.1448,3
"p365","historic","historic","2000",0.21,0,0,54,102.01,5.4979,0.1,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.25,16.2125,6.471,14.8857,17.0165,4
"p365","historic","historic","2000",0.28,0,0.1,41,104.91,5.3531,0.15,0,0.4,0,0,0,0,0,0,0,0,0.05,0,0,0.15,14.2624,7.6199,12.1478,17.8966,5
"p365","historic","historic","2000",0.29,0,0,52,90.94,5.229,0.0833,0,0.75,0,0.12,0.05,0,0,0,0,0,0.15,0,0,0.4,15.3241,7.4225,17.5853,18.2371,6
"p365","historic","historic","2000",0.34,0,0,41,111.76,5.4097,0.1333,0,0.4,0,0.07,0,0,0.15,0,0,0,0,0,0,0.25,14.702,8.2148,15.905,19.7226,7
"p365","historic","historic","2000",0.43,0.15,0,58,98.35,5.2157,0.0667,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.15,16.309,7.12,14.1377,14.3535,8
"p365","historic","historic","2000",0.36,0,0,38,111.37,5.8461,0.3,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.3,13.9467,9.4602,12.8095,17.4147,9
"p365","historic","historic","2000",0.18,0,0.15,29,102.01,5.2528,0.2333,0,0.05,0,0.19,0,0,0,0,0,0,0,0,0,0.3,14.1137,9.2062,13.1907,17.7008,10
"p365","historic","historic","2000",0.3,0.2,0.1,32,114.2,5.2153,0.1333,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,13.4676,6.4751,12.0037,17.5917,11
"p365","historic","historic","2000",0.29,0.6,0,61,97.58,5.2265,0.15,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.15,17.1748,7.2345,13.6312,15.7456,12
"p365","historic","historic","2000",0.27,0,0,37,97.65,5.5607,0.0833,0,0.7,0,0.15,0,0,0,0,0,0,0.05,0.05,0.15,0.15,14.0429,6.2458,11.8802,17.7724,13
"p365","historic","historic","2000",0.1,0,0,54,111.68,5.3736,0.0833,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.6306,6.0094,12.0813,16.8256,14
"p365","historic","historic","2000",0.22,0,0,46,105.93,5.3775,0.2167,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0.15,0.15,15.1142,7.3932,12.057,14.4742,15
"p365","historic","historic","2000",0.18,0.1,0,49,100.87,5.2158,0.1167,0,0.5,0,0.11,0,0,0,0,0,0,0.1,0,0,0.15,15.4287,7.8303,11.4517,16.2053,16
"p365","historic","historic","2000",0.2,0,0,44,106.39,5.4046,0.1,0,0.55,0,0,0,0,0,0,0,0,0.15,0,0,0.15,15.1712,6.1137,10.6963,17.4254,17
"p365","historic","historic","2000",0.54,0,0,67,110.46,5.3434,0.2667,0,0.1,0,0.07,0.05,0,0,0,0.1,0,0,0,0,0.1,16.4188,9.656,15.6543,18.4344,18
"p365","historic","historic","2000",0.22,0,0,46,104.68,5.6385,0.15,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0.55,15.516,9.0502,15.3085,17.1665,19
"p365","historic","historic","2000",0.24,0,0,34,96.72,4.9068,0.2833,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0,13.8882,9.5871,13.2172,14.148,20
"p365","historic","historic","2000",0.16,0.45,0,32,111.56,5.552,0.1833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.1776,7.9314,13.548,15.7003,21
"p365","historic","historic","2000",0.21,0.1,0,51,110.35,5.5526,0.1333,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0,0.05,16.0005,6.8662,10.9658,15.0921,22
"p365","historic","historic","2000",0.5,0.15,0,45,99.54,5.5119,0.0667,0,0.95,0,0,0,0,0,0,0.35,0,0.05,0,0.15,0.15,15.7798,6.6485,15.2747,19.3739,23
"p365","historic","historic","2000",0.16,0.25,0,50,107.67,5.7044,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,15.9065,8.3183,12.6018,15.4595,24
"p365","historic","historic","2000",0.29,0.25,0,54,100.65,5.5404,0.2333,0,0.2,0,0.06,0,0,0,0,0.15,0,0.05,0,0.15,0.5,15.2902,8.5172,16.0367,18.1785,25
"p365","historic","historic","2000",0.33,0,0,36,91.76,5.9201,0.25,0,0.25,0,0.15,0,0,0,0,0,0,0,0.05,0,0.2,13.8016,8.7199,12.715,16.2141,26
"p365","historic","historic","2000",0.1,0.15,0,56,109.3,5.5566,0.1833,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.05,16.3757,9.2224,11.5722,14.6006,27
"p365","historic","historic","2000",0.27,0,0,52,103.95,5.4868,0.1333,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.25,15.3466,6.5895,15.063,16.7794,28
"p365","historic","historic","2000",0.33,0,0,45,105.47,5.4641,0.1833,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.5,14.3551,8.0948,14.1072,18.8046,29
"p365","historic","historic","2000",0.23,0,0,53,87.47,5.4107,0.2667,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.2,15.8718,10.6249,12.7795,16.1873,30
"p365","historic","historic","2000",0.53,0,0,53,98.17,5.392,0.2667,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.45,15.4782,9.8166,12.7085,18.7235,31
"p365","historic","historic","2000",0.32,0,0,37,108.51,5.3195,0.2,0,0.3,0,0,0,0,0,0,0.25,0,0.15,0,0,0.05,14.7364,8.4649,17.082,17.9574,32
"p365","historic","historic","2000",0.22,0,0,41,101.47,5.3736,0.1667,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0.3,0.25,15.2216,7.6004,10.5575,16.725,33
"p365","historic","historic","2000",0.51,0,0,49,110.37,5.3433,0.1167,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.4,15.6442,6.166,12.9213,15.8286,34
"p365","historic","historic","2000",0.39,0.25,0,47,106.84,5.2846,0.15,0,0.3,0,0.13,0,0,0.1,0,0,0,0,0,0,0.5,15.3791,8.0692,16.6143,16.3736,35
"p365","historic","historic","2000",0.33,0,0,48,103.89,4.9704,0.1667,0,0.45,0,0.07,0,0,0,0,0.25,0,0.2,0.05,0,0.3,14.8736,7.9332,13.9443,21.0965,36
"p365","historic","historic","2000",0.25,0.35,0,40,109.02,5.2732,0.1,0,0.45,0,0.06,0,0,0,0,0,0,0.05,0,0,0.25,15.6677,7.3439,11.177,17.0531,37
"p365","historic","historic","2000",0.46,0,0,56,108.04,5.907,0.15,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0.1,16.0945,9.6833,13.0618,15.4383,38
"p365","historic","historic","2000",0.34,0,0,41,99.19,5.6914,0.1667,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0.1,15.0551,11.4202,11.3475,15.6398,39
"p365","historic","historic","2000",0.38,0,0,57,107.73,5.4814,0.0833,0,0.95,0,0.12,0,0,0,0,0,0,0.2,0,0,0.2,16.1203,6.7782,11.1422,17.1045,40
"p365","historic","historic","2000",0.28,0,0,33,112.6,5.834,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.4,14.2037,8.3439,15.7048,15.1025,41
"p365","historic","historic","2000",0.22,0,0,48,106.63,5.2403,0.25,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.8676,8.6875,13.5553,16.68,42
"p365","historic","historic","2000",0.32,0.2,0,59,106.29,5.3011,0.1667,0,0.2,0,0.12,0,0,0,0,0.35,0,0,0,0,0.5,15.7051,9.1638,15.594,16.4158,43
"p365","historic","historic","2000",0.32,0,0,37,109.91,4.9409,0.1667,0,0.45,0,0.09,0,0,0,0,0,0,0.05,0,0.15,0.3,13.9587,7.2031,13.8427,18.4955,44
"p365","historic","historic","2000",0.37,0,0,72,101.84,5.624,0.2333,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0.5,16.7163,11.4861,13.09,19.0957,45
