"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p44","historic","historic","2000",0.25,0.25,0,37,106.26,5.173,0.0833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.4,13.7984,7.1347,14.154,17.0804,1
"p44","historic","historic","2000",0.42,0,0,30,100.64,5.1199,0.1,0,0.8,0,0.08,0,0,0,0,0.1,0,0,0,0,0.05,14.073,5.817,13.2242,15.1579,2
"p44","historic","historic","2000",0.28,0,0,45,98.76,4.9326,0.1333,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.1324,7.3088,10.7728,16.7476,3
"p44","historic","historic","2000",0.1,0.15,0,40,94.58,5.0121,0.15,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0,0.05,15.6246,5.4711,14.5542,16.5683,4
"p44","historic","historic","2000",0.3,0,0.1,34,98.47,4.7308,0.1167,0,0.6,0,0.19,0,0,0,0,0,0,0,0,0,0.65,13.5442,6.5064,12.1147,16.4428,5
"p44","historic","historic","2000",0.27,0,0,44,87.01,4.775,0.0667,0,1,0,0,0.05,0,0,0,0.1,0,0.1,0.05,0,0.15,14.6628,6.4096,17.0778,17.8205,6
"p44","historic","historic","2000",0.22,0,0,34,107.1,4.5458,0.0833,0,0.45,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.5,13.782,6.8638,14.7423,18.9076,7
"p44","historic","historic","2000",0.24,0,0,53,92.08,5.104,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,15.3822,6.337,12.858,13.3336,8
"p44","historic","historic","2000",0.36,0,0,36,108.88,5.2784,0.0667,0,0.25,0,0,0,0,0,0,0.15,0,0,0,0,0.2,13.1976,8.1464,11.3443,16.6897,9
"p44","historic","historic","2000",0.39,0,0,31,99.96,4.7307,0.2167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.25,13.4935,8.0231,12.0367,16.7498,10
"p44","historic","historic","2000",0.48,0,0,32,109.63,5.0579,0.1167,0,0.7,0,0.17,0,0,0,0,0,0,0,0,0.15,0.1,12.9625,5.9589,11.5205,16.9183,11
"p44","historic","historic","2000",0,0.1,0,57,93.16,4.6457,0.0833,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.05,16.4239,5.8457,13.4145,15.2158,12
"p44","historic","historic","2000",0.35,0,0,29,95.1,4.8715,0.0667,0,1,0,0.06,0,0,0,0,0,0,0.1,0,0,0.15,13.5091,5.0962,10.9888,17.9581,13
"p44","historic","historic","2000",0.41,0,0,48,103.88,4.6625,0.0333,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.2,15.1173,4.4979,12.11,16.2511,14
"p44","historic","historic","2000",0.32,0,0,45,101.8,5.116,0.1,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.7054,6.4593,11.4398,13.7942,15
"p44","historic","historic","2000",0.29,0,0,44,92.38,4.8342,0.2167,0,0.7,0,0.07,0,0,0,0,0,0,0.05,0,0,0.3,14.7602,6.9212,10.5777,15.552,16
"p44","historic","historic","2000",0.3,0,0,37,101.42,4.815,0.1167,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.6408,5.1596,10.8703,16.7876,17
"p44","historic","historic","2000",0.2,0,0,59,111.88,5.3822,0.2,0,0.15,0,0.11,0.05,0,0,0,0.1,0,0.05,0,0,0.4,15.6404,8.6722,15.0173,17.6724,18
"p44","historic","historic","2000",0.34,0,0,43,100.63,5.0038,0.1833,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.15,15.0462,8.0393,14.8093,16.9421,19
"p44","historic","historic","2000",0.31,0,0,33,90.49,4.6193,0.25,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0.15,0,13.2071,8.6427,12.3415,13.5185,20
"p44","historic","historic","2000",0.12,0,0,25,107.48,5.3928,0.1333,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.15,13.5542,7.4282,12.5855,14.8647,21
"p44","historic","historic","2000",0.31,0.25,0,43,105.41,4.8867,0.0667,0,0.9,0,0.14,0,0,0,0,0,0,0,0,0,0.1,15.5627,5.0901,10.2093,13.9767,22
"p44","historic","historic","2000",0.4,0.25,0,39,96.28,5.2692,0.0833,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.45,14.8818,5.6142,15.1927,18.4086,23
"p44","historic","historic","2000",0.19,0.4,0,45,104.72,5.3021,0.1,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.4307,7.3586,11.9353,14.8015,24
"p44","historic","historic","2000",0.38,0,0,50,92.08,4.7885,0.15,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.25,14.6027,7.2725,15.0843,17.5381,25
"p44","historic","historic","2000",0.52,0,0,27,91.05,5.424,0.1333,0,0.35,0,0,0,0,0,0,0.15,0,0,0,0,0.05,12.8381,7.4948,11.662,15.7127,26
"p44","historic","historic","2000",0.41,0.2,0,53,108.72,5.1454,0.15,0,0.3,0,0.24,0,0,0,0,0,0,0,0,0,0.2,16.0801,7.9815,11.2663,14.2833,27
"p44","historic","historic","2000",0.19,0.1,0,50,96.27,4.8719,0.1167,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.7068,5.4052,14.9345,15.9089,28
"p44","historic","historic","2000",0.21,0,0,46,105.11,5.0942,0.1167,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0,0,0.45,13.6045,7.2683,13.4688,17.9819,29
"p44","historic","historic","2000",0.19,0,0,45,83.16,5.1935,0.1333,0,0.05,0.05,0.2,0,0,0,0,0,0,0,0,0,0.35,15.2724,9.9157,12.449,16.0892,30
"p44","historic","historic","2000",0.45,0,0,47,90.93,4.7699,0.2333,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.35,14.6674,8.9672,11.2812,18.4174,31
"p44","historic","historic","2000",0.25,0,0,29,103.49,4.8687,0.2333,0,0.5,0,0.17,0,0,0,0,0.1,0,0.05,0,0,0.3,13.8612,7.5197,17.0507,17.0817,32
"p44","historic","historic","2000",0.48,0.1,0,41,94.9,4.9642,0.2167,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,14.7534,6.9352,9.4273,16.1151,33
"p44","historic","historic","2000",0.24,0,0,41,104.78,5.0697,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.7712,5.2482,12.119,15.1753,34
"p44","historic","historic","2000",0.12,0.15,0,38,103.98,4.8781,0.1333,0,0.35,0,0,0,0,0.1,0,0.1,0,0,0,0,0.05,14.2331,7.3168,15.4972,15.7705,35
"p44","historic","historic","2000",0.36,0,0,41,98.59,4.496,0.0667,0,0.65,0.05,0.06,0,0,0,0,0.15,0,0.1,0.05,0,0.45,14.1098,6.4853,13.561,20.9002,36
"p44","historic","historic","2000",0.13,0.1,0,34,107.89,5.234,0.05,0,0.65,0,0.14,0,0,0,0,0,0,0.05,0,0,0.15,14.8262,6.2776,10.595,16.6678,37
"p44","historic","historic","2000",0.3,0.15,0,43,103.92,5.6833,0.1333,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.3945,8.8208,12.382,15.252,38
"p44","historic","historic","2000",0.18,0,0,33,94.72,5.4682,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.2428,10.7577,10.4845,14.7211,39
