"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p118","historic","historic","2000",0.15,0,0,32,100.59,5.1108,0.1,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.6392,6.2391,13.6158,16.5122,1
"p118","historic","historic","2000",0.29,0,0,38,94.69,5.0202,0.15,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.2,13.9465,6.7517,14.316,15.9395,2
"p118","historic","historic","2000",0.54,0,0,39,106.05,5.2775,0.0833,0,0.7,0.05,0.18,0,0,0,0,0,0,0,0,0,0.35,13.9066,6.0029,14.056,15.5476,3
"p118","historic","historic","2000",0.24,0,0,33,109,5.2752,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,13.6982,6.5659,12.4723,14.8211,4
"p118","historic","historic","2000",0.21,0.1,0,31,100.8,5.3438,0.2167,0,0.6,0.05,0.19,0,0,0,0,0,0,0,0,0,0.4,13.8349,6.8548,12.628,16.7121,5
"p118","historic","historic","2000",0.3,0.15,0,49,101.14,5.4797,0.1167,0,0.35,0.05,0.09,0,0,0,0,0.1,0,0,0,0.15,0.45,15.6217,7.3917,12.344,18.3494,6
"p118","historic","historic","2000",0.28,0,0,29,93,5.0521,0.15,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.8209,6.8961,14.9838,14.0114,7
"p118","historic","historic","2000",0.15,0,0,40,107.36,5.7348,0.0667,0,0.55,0,0.05,0,0,0,0,0.2,0,0.15,0,0,0.15,14.0561,7.3545,15.5373,18.9106,8
"p118","historic","historic","2000",0.23,0.15,0,42,108.03,4.9832,0.2,0,0.1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.6909,8.7891,13.8842,16.6934,9
"p118","historic","historic","2000",0.38,0.3,0,44,99.49,4.5982,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,15.0202,4.951,12.0287,12.4145,10
"p118","historic","historic","2000",0.35,0,0,26,92.32,4.9797,0.1667,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.4,13.3613,7.9664,11.086,18.7603,11
"p118","historic","historic","2000",0.21,0,0,47,101.78,5.3223,0.15,0,0.7,0,0.12,0,0,0,0,0,0,0.1,0,0,0.55,14.614,5.6796,12.8812,16.3997,12
"p118","historic","historic","2000",0.38,0,0,26,91.52,5.2995,0.0833,0,1,0,0.28,0,0,0,0,0,0,0,0,0,0,12.675,5.6906,11.7567,13.0585,13
"p118","historic","historic","2000",0.36,0,0,39,101.12,5.124,0.1833,0,1,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.25,13.5107,5.704,10.9835,16.5656,14
"p118","historic","historic","2000",0.16,0,0,39,101.9,5.0164,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.7182,6.0706,12.766,15.0532,15
"p118","historic","historic","2000",0.24,0.1,0,50,97.58,5.0147,0.0667,0,0.45,0,0,0,0,0,0,0,0,0.05,0,0,0.15,15.6681,6.0814,13.0708,17.7811,16
