"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p285","historic","historic","2000",0.05,0,0,36,107.09,5.2194,0.1,0,0.55,0,0.2,0,0,0,0,0.15,0,0,0,0,0.15,13.8571,7.1142,15.1682,17.1304,1
"p285","historic","historic","2000",0.15,0.25,0,29,100.11,4.9287,0.0667,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.9702,5.8471,13.1885,15.5633,2
"p285","historic","historic","2000",0.5,0,0,49,99.45,5.1958,0.1167,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.2,14.7139,7.6198,10.6795,17.0791,3
"p285","historic","historic","2000",0.19,0.5,0,45,97.48,5.2217,0.1167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.8316,5.6565,14.4663,16.2856,4
"p285","historic","historic","2000",0.2,0,0,37,99.45,5.0925,0.1667,0,0.35,0,0.16,0,0,0,0,0,0,0,0,0,0.25,13.8421,7.3022,12.0462,17.4965,5
"p285","historic","historic","2000",0.18,0,0,49,88.67,5.0881,0.0833,0,0.95,0,0.13,0.05,0,0,0,0.25,0,0.1,0.05,0,0.3,14.8516,6.6285,17.1823,17.2421,6
"p285","historic","historic","2000",0.17,0,0,37,110.12,5.114,0.2167,0,0.4,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,14.2129,8.1075,15.0605,19.6086,7
"p285","historic","historic","2000",0.15,0,0,47,94.41,5.3707,0.0667,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0.15,0.2,15.5282,6.9226,13.3462,13.5697,8
"p285","historic","historic","2000",0.18,0,0,33,110.56,5.4556,0.1667,0,0.15,0,0.1,0.05,0,0,0,0.15,0,0,0,0,0.3,13.0373,8.5128,11.9343,16.5826,9
"p285","historic","historic","2000",0.45,0.1,0,30,97.83,4.9348,0.1833,0,0.2,0,0.07,0,0,0,0,0.15,0,0,0,0,0.25,13.9371,8.4147,12.268,17.2388,10
"p285","historic","historic","2000",0.22,0,0,32,111.07,5.1297,0.0833,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.35,13.2168,5.8148,11.353,16.8079,11
"p285","historic","historic","2000",0.06,0.55,0,59,92.7,5.1495,0.0833,0,0.8,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.3,16.6108,6.7213,13.127,14.9115,12
"p285","historic","historic","2000",0.39,0,0,29,96.31,5.1429,0.1,0,0.85,0,0.16,0,0,0,0,0,0,0.15,0.05,0,0.25,13.5228,5.5049,11.3055,18.3726,13
"p285","historic","historic","2000",0.3,0,0,49,106.87,5.1527,0.0833,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0.15,0.3,15.1808,5.5238,12.4562,16.0776,14
"p285","historic","historic","2000",0.16,0,0.1,40,102.78,5.203,0.0667,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.4695,6.3836,11.3337,14.2656,15
"p285","historic","historic","2000",0.32,0.1,0,48,94.83,5.0346,0.0667,0,0.6,0,0.06,0,0,0,0,0,0,0.15,0,0,0.25,14.9412,6.6323,10.828,15.5891,16
"p285","historic","historic","2000",0.16,0,0.1,38,104.86,5.1679,0.0333,0,0.95,0,0.08,0,0,0,0,0.1,0,0,0,0,0.5,14.65,5.4912,10.7297,16.7306,17
"p285","historic","historic","2000",0.26,0,0,53,111.4,5.7126,0.2667,0,0.05,0,0,0,0,0,0,0.2,0,0,0,0,0.6,15.4495,9.463,14.8178,17.1961,18
"p285","historic","historic","2000",0.25,0,0,44,103.57,5.2483,0.2,0,0.15,0,0,0.05,0,0,0,0.1,0,0.05,0,0,0.1,15.2348,8.1296,14.5058,17.4391,19
"p285","historic","historic","2000",0.24,0,0,28,92.61,5.0427,0.25,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0.15,0.05,13.0696,9.2302,12.3227,13.4795,20
"p285","historic","historic","2000",0.18,0.2,0,32,107.07,5.2284,0.2167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0.3,0.15,13.9384,7.5398,12.713,14.5407,21
"p285","historic","historic","2000",0.19,0,0,51,103.07,5.0646,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,15.7457,5.6984,10.1615,14.5921,22
"p285","historic","historic","2000",0.3,0.6,0,42,97.56,5.8539,0.1333,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.7,15.3998,5.7538,15.3398,18.7223,23
"p285","historic","historic","2000",0.06,0.25,0,36,104.88,5.505,0.2,0,0.45,0,0.25,0,0,0,0,0,0,0,0,0,0.3,14.937,7.8662,12.5643,14.2541,24
"p285","historic","historic","2000",0.16,0.15,0,46,96.21,5.2062,0.2167,0,0.3,0.05,0.16,0,0,0,0,0,0,0,0,0,0.25,14.6632,7.9435,15.497,17.8787,25
"p285","historic","historic","2000",0.38,0,0,26,90.78,5.7317,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,12.9208,7.887,12.1327,16.1411,26
"p285","historic","historic","2000",0.42,0.4,0,56,109.09,5.0313,0.25,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.05,16.4815,8.6972,11.0235,13.9882,27
"p285","historic","historic","2000",0.26,0.1,0,49,100.5,5.3839,0.15,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.7938,6.0918,14.9213,16.2102,28
"p285","historic","historic","2000",0.05,0,0,40,103.23,5.1385,0.1833,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.45,13.7206,7.9238,13.1553,18.3243,29
"p285","historic","historic","2000",0.34,0.15,0,48,80.86,5.2729,0.2333,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.25,15.5354,10.4181,12.371,16.1885,30
"p285","historic","historic","2000",0.31,0,0,44,94.19,5.363,0.2333,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.6264,9.517,11.7558,18.2368,31
"p285","historic","historic","2000",0.44,0,0,30,105.74,5.3038,0.1833,0,0.45,0,0.1,0,0,0,0,0.1,0,0.2,0,0.15,0.1,14.0996,7.5938,16.5407,17.4161,32
"p285","historic","historic","2000",0.16,0.2,0,40,97.87,5.1621,0.2,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.5,14.5333,7.2302,9.4707,16.5372,33
"p285","historic","historic","2000",0.12,0,0,43,108.74,5.1884,0.0833,0,1,0,0.09,0,0,0,0,0,0,0.05,0,0,0.2,14.9939,5.1033,11.8165,15.5705,34
"p285","historic","historic","2000",0.18,0,0,38,105.94,5.237,0.1,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.5776,7.7407,15.6738,16.6541,35
"p285","historic","historic","2000",0.23,0,0,39,104.04,4.9381,0.0667,0,0.35,0.05,0.1,0,0,0,0,0,0,0.1,0.05,0.15,0.3,14.2618,7.2575,13.988,21.1955,36
"p285","historic","historic","2000",0.35,0.3,0,43,111.2,5.2964,0.05,0,0.55,0,0.08,0,0,0,0,0,0,0.05,0,0,0.2,15.1999,6.8654,10.2033,16.5063,37
"p285","historic","historic","2000",0.27,0.15,0,48,105.69,5.7266,0.1167,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.15,15.3576,9.1961,13.1015,14.5429,38
"p285","historic","historic","2000",0.13,0,0,38,93.91,5.3438,0.2167,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.5569,11.4743,10.4608,14.7161,39
"p285","historic","historic","2000",0.44,0,0,53,103.06,5.2248,0.0667,0,0.9,0,0.14,0,0,0,0,0,0,0.05,0,0,0,15.772,6.1186,10.7455,17.2609,40
"p285","historic","historic","2000",0.18,0,0,25,113.17,5.5668,0.1167,0,0.35,0,0.17,0.05,0,0,0,0.2,0,0,0,0,0.2,13.4551,7.6803,15.5912,14.5244,41
"p285","historic","historic","2000",0.14,0,0,53,103.87,4.8709,0.1667,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0.3,14.492,7.894,12.76,16.1642,42
"p285","historic","historic","2000",0.2,0.1,0,55,104.97,5.153,0.1167,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.45,15.3903,8.5141,15.3438,16.5506,43
"p285","historic","historic","2000",0.12,0,0,32,107.03,4.7574,0.0667,0,0.75,0,0.13,0,0,0,0,0.15,0,0.05,0,0,0.5,13.0293,5.9806,13.7395,18.4264,44
"p285","historic","historic","2000",0.19,0,0,63,98.73,5.3558,0.3,0,0.05,0,0.06,0,0,0,0,0.15,0,0,0,0,0.65,15.9143,11.1918,12.8022,18.7722,45
"p285","historic","historic","2000",0.25,0,0,34,111.31,5.2519,0.1167,0,0.25,0,0,0,0,0,0,0.1,0,0.05,0,0,0.3,14.606,7.5746,15.427,16.5176,46
"p285","historic","historic","2000",0.26,0.25,0,42,108.36,5.0466,0.0667,0,0.5,0.05,0.18,0,0,0,0,0,0,0,0,0,0.25,14.633,6.1727,13.5457,17.6979,47
"p285","historic","historic","2000",0.17,0,0,41,99.08,4.924,0.2,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0.15,0.45,14.4588,6.6861,14.6227,15.3495,48
"p285","historic","historic","2000",0.18,0,0,35,98.81,4.7221,0.1,0,0.45,0,0.11,0,0,0,0,0,0,0.15,0,0,0.3,14.4891,6.5297,12.5252,18.0822,49
"p285","historic","historic","2000",0.41,0,0,35,100.5,5.1077,0.15,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0.05,14.1677,11.7178,14.0948,14.532,50
"p285","historic","historic","2000",0.34,0.35,0,38,99.97,5.4787,0.25,0,0.05,0,0.11,0,0,0,0,0,0,0,0,0,0.1,15.8426,9.6691,12.042,16.3845,51
"p285","historic","historic","2000",0.42,0,0,50,109.58,5.4838,0.1333,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0.35,15.7366,9.9379,12.6247,18.7032,52
"p285","historic","historic","2000",0.44,0,0,47,102.48,5.8891,0.15,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.1301,9.8814,10.6102,16.394,53
"p285","historic","historic","2000",0.4,0.2,0,42,106.36,5.5062,0.35,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.4402,11.1134,14.2905,15.5594,54
"p285","historic","historic","2000",0.21,0.25,0,37,107.66,5.1268,0.1333,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0,0.4,14.3698,6.5201,12.0475,15.9998,55
"p285","historic","historic","2000",0.33,0,0,31,107.76,4.9672,0.1,0,0.35,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,13.867,7.3448,13.2383,15.7345,56
"p285","historic","historic","2000",0.24,0.1,0,42,100.75,5.1537,0.1,0,1,0,0.05,0,0,0,0,0.25,0,0,0,0.15,0.4,14.222,4.8543,16.1482,16.3119,57
"p285","historic","historic","2000",0.25,0.7,0,56,93.29,4.7551,0.2167,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.4,16.5742,7.9062,8.9625,16.1355,58
"p285","historic","historic","2000",0.25,0.3,0,40,102.78,5.225,0.2167,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.0009,8.2171,13.201,15.8223,59
"p285","historic","historic","2000",0.12,0,0,32,95.45,5.4064,0.2333,0,0.3,0,0.1,0,0,0,0,0,0,0.1,0,0,0.05,14.3162,9.6729,12.96,14.6698,60
"p285","historic","historic","2000",0.31,0,0,24,107.31,4.9115,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.4,13.6679,7.9738,14.2032,17.0834,61
"p285","historic","historic","2000",0.31,0.2,0,47,100.49,4.9142,0.1167,0,0.55,0,0,0,0,0,0,0.1,0,0.05,0,0,0.35,15.5871,6.2918,13.3527,19.3767,62
"p285","historic","historic","2000",0.34,0.25,0,73,106.34,5.198,0.15,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.1,18.5543,8.8076,11.602,15.9459,63
"p285","historic","historic","2000",0.23,0.25,0.2,56,101.2,5.0727,0.1333,0,1,0,0.16,0,0,0,0,0.1,0,0,0,0,0.15,17.0516,5.4115,12.9672,15.8909,64
"p285","historic","historic","2000",0.05,0,0,42,87.35,5.5219,0.1167,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0,14.5403,7.1657,13.9722,12.6631,65
"p285","historic","historic","2000",0.34,0,0,44,102.86,5.0281,0.15,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0.15,15.0057,8.1743,10.264,14.1958,66
"p285","historic","historic","2000",0.33,0,0,42,97.02,5.3229,0.1833,0,0.55,0,0.06,0,0,0,0,0.15,0,0,0,0,0.35,15.2955,6.9771,14.3528,15.4586,67
"p285","historic","historic","2000",0.3,0,0,41,98.34,5.2454,0.1167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,13.516,7.7688,15.8322,15.4483,68
"p285","historic","historic","2000",0.25,0,0,43,96.54,5.4598,0.0667,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.3793,6.2915,13.4785,14.1894,69
