"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p401","historic","historic","2000",0.37,0,0,50,102.94,5.7926,0.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,15.4934,7.7003,11.9745,15.2941,1
"p401","historic","historic","2000",0.39,0.45,0,47,104.2,5.677,0.3,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0.1,15.6354,9.3464,13.3968,17.3426,2
"p401","historic","historic","2000",0.07,0,0,42,107.15,5.5888,0.2833,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.4,14.8652,7.6197,15.2645,15.5988,3
"p401","historic","historic","2000",0.28,0,0,42,108.25,5.3874,0.2333,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.05,13.7058,9.1246,12.3703,15.3523,4
"p401","historic","historic","2000",0.3,0,0,56,109.46,5.6277,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,15.6314,8.1431,15.3188,15.0329,5
"p401","historic","historic","2000",0.31,0.15,0,46,112.6,5.4717,0.1333,0,0.45,0.05,0.16,0,0,0,0,0,0,0,0,0,0.05,14.5415,7.8044,10.1378,14.9005,6
"p401","historic","historic","2000",0.47,0,0,50,104.26,5.8452,0.15,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.753,7.4464,11.0475,13.7805,7
"p401","historic","historic","2000",0.17,0.15,0,35,104.83,5.8091,0.1,0,0.35,0,0.14,0,0,0,0,0.1,0,0.05,0,0,0.3,14.0639,8.2858,12.6172,18.8105,8
"p401","historic","historic","2000",0.2,0,0,56,99.55,5.2839,0.1333,0,0.85,0,0,0,0,0,0,0.15,0,0,0,0,0.15,16.221,6.8518,14.5118,15.0449,9
"p401","historic","historic","2000",0.13,0.25,0,57,104.22,5.7795,0.2,0,0.75,0,0.08,0,0,0,0,0.2,0,0,0,0,0.05,15.6285,6.7908,13.7888,15.1627,10
"p401","historic","historic","2000",0.16,0.1,0,62,102.25,5.4213,0.1333,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0.15,0.1,16.5815,8.8072,14.94,15.4086,11
"p401","historic","historic","2000",0.12,0,0,18,106.15,5.7925,0.0833,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.2,13.1529,8.2557,13.2155,16.7064,12
"p401","historic","historic","2000",0.42,0.1,0,57,106.32,5.7459,0.2833,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.25,16.444,9.9928,15.889,14.6106,13
"p401","historic","historic","2000",0.22,0,0,46,102.38,5.7145,0.3333,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.1813,10.2307,14.5083,16.2379,14
"p401","historic","historic","2000",0.23,0,0,50,104.28,5.5014,0.2667,0,0.2,0,0,0,0,0,0,0.1,0,0.05,0.05,0,0.3,14.7355,8.63,14.8788,18.2491,15
"p401","historic","historic","2000",0.2,0,0,38,108.14,5.5205,0.15,0,0.35,0,0.07,0,0,0,0,0,0,0,0.05,0,0.2,14.4142,7.7364,15.5192,16.9174,16
"p401","historic","historic","2000",0.28,0,0,45,108.3,5.6566,0.2667,0,0.2,0,0.1,0,0,0,0,0.2,0,0,0,0,0.1,14.6349,9.7092,15.4303,15.7019,17
"p401","historic","historic","2000",0.2,0,0,47,93.38,5.3313,0.0833,0,0.9,0,0.25,0,0,0,0,0,0,0,0,0,0.1,13.8453,5.7025,11.6995,14.8244,18
"p401","historic","historic","2000",0.2,0.15,0,44,107.4,5.5056,0.1333,0,0.7,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.4805,6.84,12.0648,15.3586,19
"p401","historic","historic","2000",0.33,0.3,0,59,106.4,5.9001,0.1833,0,0.9,0,0.19,0,0,0,0,0,0,0,0,0,0.1,16.3904,6.613,14.0007,19.0859,20
"p401","historic","historic","2000",0.44,0.3,0,53,103.58,5.5963,0.15,0,0.2,0,0.18,0,0,0,0,0,0,0,0,0,0.3,16.1062,7.7685,14.0983,17.2413,21
"p401","historic","historic","2000",0.34,0,0,36,98.65,5.3195,0.2167,0,0.1,0,0,0,0,0,0,0,0,0,0,0.15,0.45,13.6234,9.3824,16.1925,17.6736,22
"p401","historic","historic","2000",0.31,0,0,43,108.79,5.2244,0.1667,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,14.7875,8.7698,11.1608,13.3741,23
"p401","historic","historic","2000",0.46,0,0,39,103.89,5.1618,0.1333,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0.15,0.55,14.2339,7.4686,14.1532,17.1238,24
"p401","historic","historic","2000",0.38,0.45,0,41,107.24,5.5475,0.2167,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.1,15.2933,7.7386,11.8328,14.4388,25
"p401","historic","historic","2000",0.27,0.8,0,46,108.77,5.3262,0.1333,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.3,16.5348,7.117,14.5,16.4035,26
"p401","historic","historic","2000",0.21,0,0,37,96.5,5.2902,0.05,0,0.75,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.1,13.161,6.2057,15.048,18.0144,27
"p401","historic","historic","2000",0.29,0,0,44,107.33,5.633,0.3,0,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0.1,14.6647,9.5736,12.2605,16.1897,28
"p401","historic","historic","2000",0.34,0.25,0,46,105.13,5.4756,0.1667,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0,0.15,15.5058,7.6948,13.4468,14.5263,29
"p401","historic","historic","2000",0.27,0,0,34,109.22,5.4085,0.15,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.25,13.9871,4.8366,14.0392,16.05,30
"p401","historic","historic","2000",0.31,0.15,0,44,110.53,5.6938,0.15,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0.15,0.3,14.8634,6.2244,14.6347,13.5368,31
"p401","historic","historic","2000",0.25,0,0,53,101.78,5.7225,0.2667,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.3548,7.9188,9.8593,15.0177,32
"p401","historic","historic","2000",0.22,0,0,43,106.03,5.5352,0.2167,0,0.7,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.4807,8.3938,16.7097,16.1868,33
"p401","historic","historic","2000",0.25,0,0,34,94.48,5.537,0.1667,0,0.35,0,0,0,0,0,0,0.3,0,0,0.05,0,0.2,14.1234,9.8613,13.5362,16.8367,34
"p401","historic","historic","2000",0.32,0,0,45,103.64,5.7445,0.2667,0,0.35,0,0.19,0,0,0,0,0,0,0.05,0,0,0.25,15.0767,8.2826,10.9105,16.388,35
"p401","historic","historic","2000",0.08,0.25,0,50,111.76,5.8679,0.05,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0,15.0695,7.8428,12.8993,12.3852,36
"p401","historic","historic","2000",0.24,0.35,0,40,100.05,5.5779,0.35,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.35,14.4437,8.9548,15.6772,15.8982,37
"p401","historic","historic","2000",0.27,0,0,35,105.78,4.9923,0.2,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0.15,0.45,13.9553,6.0437,13.7895,17.0174,38
"p401","historic","historic","2000",0.23,0,0,42,102.34,5.4768,0.2333,0,1,0,0.11,0,0,0,0,0.2,0,0,0,0,0.45,14.9436,4.4113,16.2652,17.0664,39
"p401","historic","historic","2000",0.13,0,0,45,106.49,5.8477,0.2667,0,0.35,0,0.15,0,0,0,0,0.15,0,0,0,0,0.2,13.6612,9.2774,16.0145,16.0752,40
"p401","historic","historic","2000",0.19,0,0,53,88.84,5.3008,0.1833,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0,15.4558,8.0814,11.572,16.8025,41
"p401","historic","historic","2000",0.25,0,0,35,95.28,5.6307,0.1333,0,0.6,0,0.08,0,0,0,0,0,0,0.3,0,0,0.1,14.8159,7.2536,13.503,16.5805,42
