"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p538","historic","historic","2000",0.25,0,0,36,104.63,5.3687,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.6021,7.2528,14.341,17.1903,1
"p538","historic","historic","2000",0.22,0.2,0,28,100.9,5.2114,0.0833,0,0.95,0,0.11,0,0,0,0,0.1,0,0,0,0,0.2,13.7046,5.6211,12.7653,15.1426,2
"p538","historic","historic","2000",0.34,0,0,45,92.45,5.275,0.0833,0,0.4,0,0.11,0,0,0,0,0.25,0,0,0,0,0.3,14.1393,7.3562,10.3038,16.1788,3
"p538","historic","historic","2000",0.29,0.4,0,43,95.5,5.3623,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.5082,5.3237,13.9007,16.4545,4
"p538","historic","historic","2000",0.41,0,0,34,100.11,5.3711,0.1333,0,0.4,0.05,0,0,0,0,0,0,0,0,0,0,0.2,13.3668,6.8148,11.0122,17.0372,5
"p538","historic","historic","2000",0.05,0.15,0,46,89.32,5.3057,0.05,0,1,0,0.13,0,0,0,0,0.1,0,0.05,0.05,0.15,0.3,14.5002,6.2911,16.3612,17.5948,6
"p538","historic","historic","2000",0.39,0,0,31,108.1,5.2508,0.2333,0,0.4,0,0.21,0,0,0,0,0,0,0,0,0,0.45,13.731,7.516,15.0327,18.5453,7
"p538","historic","historic","2000",0.36,0,0,42,91.35,5.3495,0.1,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.05,15.1586,6.7272,13.4688,13.6761,8
"p538","historic","historic","2000",0.31,0,0,33,107.55,5.5882,0.15,0,0.45,0,0.17,0.05,0,0,0,0,0,0,0,0,0.15,12.821,7.9882,12.0215,16.6312,9
"p538","historic","historic","2000",0.07,0.1,0,22,99.29,5.1639,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.2,12.9488,8.2144,11.9052,16.6692,10
"p538","historic","historic","2000",0.33,0,0,25,110.82,5.1948,0.15,0,0.65,0,0,0,0,0,0,0,0,0,0,0.15,0.45,12.4686,5.6775,11.0452,16.7021,11
"p538","historic","historic","2000",0.17,0.65,0,57,91.77,5.0932,0.1667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.15,16.1966,6.2575,13.074,15.2165,12
"p538","historic","historic","2000",0.35,0,0,27,95.69,5.2172,0.1333,0,1,0,0.08,0,0,0,0,0,0,0.05,0,0,0.1,12.9581,5.0441,10.1317,17.7728,13
"p538","historic","historic","2000",0.26,0,0,45,103.05,5.1738,0.1167,0,1,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.1,14.8593,5.1405,10.9813,15.6303,14
"p538","historic","historic","2000",0.25,0,0,40,101.64,5.2381,0.2,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.3136,6.2024,10.7148,13.7309,15
"p538","historic","historic","2000",0.31,0,0,44,92.59,5.356,0.1333,0,0.6,0,0.13,0,0,0,0,0,0,0.15,0,0,0.05,14.607,6.9376,10.4803,15.4965,16
"p538","historic","historic","2000",0.28,0,0,33,103.46,5.3778,0.1167,0,0.9,0,0,0,0,0,0,0,0,0.05,0,0,0.3,14.2065,5.5672,10.2382,16.4734,17
"p538","historic","historic","2000",0.25,0,0,54,111.17,5.6822,0.35,0,0.15,0,0.11,0,0,0,0,0.1,0,0,0,0,0.3,15.232,9.2403,14.511,17.2268,18
"p538","historic","historic","2000",0.48,0,0,43,104.11,5.5789,0.2,0,0.45,0,0.17,0,0,0,0,0.25,0,0,0,0.15,0.4,14.9746,8.0703,14.7915,16.3115,19
"p538","historic","historic","2000",0.52,0,0,32,90.62,5.1383,0.2667,0,0.55,0,0.21,0,0,0,0,0.1,0,0,0,0.15,0,13.0402,8.6632,12.2912,13.5968,20
"p538","historic","historic","2000",0.48,0.35,0,33,108.29,5.8134,0.2,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0,0.1,13.8112,7.3487,12.8337,14.5618,21
"p538","historic","historic","2000",0.31,0.1,0,46,104.85,5.3859,0.1,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.226,5.449,9.6357,13.9523,22
"p538","historic","historic","2000",0.26,0.25,0,38,96.14,5.7116,0.15,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.45,14.6303,5.8517,14.7103,18.36,23
"p538","historic","historic","2000",0.18,0,0,37,105.77,5.8966,0.15,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.7865,7.3256,11.8295,14.8397,24
"p538","historic","historic","2000",0.32,0,0,43,96.65,5.2763,0.1333,0,0.55,0.05,0.11,0,0,0,0,0,0,0,0.05,0.15,0.8,14.2085,6.9643,14.9828,17.4653,25
"p538","historic","historic","2000",0.2,0,0,22,88.22,5.7048,0.3,0,0.2,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,12.369,8.1008,11.7863,15.4082,26
"p538","historic","historic","2000",0.27,0.25,0,51,108.51,5.3252,0.25,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.8319,8.0193,10.9315,13.832,27
"p538","historic","historic","2000",0.29,0,0,41,98.86,5.4824,0.1,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.3691,5.7062,14.3617,16.1023,28
"p538","historic","historic","2000",0.47,0,0,44,104.49,5.4675,0.2667,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.8335,7.5374,12.4963,17.815,29
"p538","historic","historic","2000",0.17,0.1,0,41,80.57,5.2996,0.1667,0,0.05,0.05,0.08,0,0,0,0,0,0,0,0,0,0.3,15.2116,9.769,11.7422,15.6564,30
"p538","historic","historic","2000",0.24,0,0,40,96.52,5.2916,0.1667,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.25,14.0889,8.77,11.717,18.4029,31
"p538","historic","historic","2000",0.11,0,0,23,103.67,5.1379,0.2,0,0.6,0,0.06,0,0,0,0,0.15,0,0,0,0.15,0.45,13.1991,7.2986,16.405,16.3035,32
"p538","historic","historic","2000",0.23,0.2,0,37,95.44,5.2062,0.2167,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.35,14.3668,6.731,9.2558,15.8509,33
"p538","historic","historic","2000",0.44,0,0,41,105.65,5.251,0.0833,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.05,14.784,5.3187,11.5987,14.8876,34
"p538","historic","historic","2000",0.06,0,0,30,104.57,5.1695,0.1167,0,0.6,0,0,0,0,0.1,0,0,0,0,0.05,0,0.25,13.9099,6.9558,15.5728,16.0309,35
