"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p103","historic","historic","2000",0.34,0.1,0,41,108.94,5.3365,0.2,0,0.4,0,0.09,0,0,0.15,0,0,0,0,0,0,0.3,14.0243,7.6195,14.8603,16.9878,1
"p103","historic","historic","2000",0.38,0.1,0.15,29,101.82,5.0654,0.0833,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.0675,5.9662,13.2412,15.4282,2
"p103","historic","historic","2000",0.26,0.15,0,46,101.53,4.9689,0.0833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.4371,7.3304,10.8007,16.5767,3
"p103","historic","historic","2000",0.25,0,0,45,98.91,5.165,0.1333,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.7231,5.6966,14.5695,16.4377,4
"p103","historic","historic","2000",0.35,0,0,34,102.91,5.0938,0.0667,0,0.4,0,0.24,0,0,0,0,0,0,0,0,0,0.7,13.8026,6.7166,12.0273,16.7376,5
"p103","historic","historic","2000",0.13,0,0,44,87.53,5.1035,0.1,0,0.9,0,0.09,0.1,0,0.1,0,0.35,0,0.1,0.05,0,0.5,14.9579,6.8017,17.2248,17.4315,6
"p103","historic","historic","2000",0.41,0,0,37,111.03,5.0879,0.2,0,0.35,0,0.05,0,0,0,0,0.25,0,0,0,0,0.25,14.0888,7.8735,15.1717,19.1371,7
"p103","historic","historic","2000",0.33,0,0,52,96.26,5.2183,0.1667,0,0.6,0,0.07,0,0,0,0,0,0,0,0.05,0,0.1,15.5981,6.9097,13.9835,13.5297,8
"p103","historic","historic","2000",0.26,0,0,37,109.55,5.3808,0.1833,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.4,13.2538,8.5933,12.1562,16.551,9
"p103","historic","historic","2000",0.16,0,0,23,100.94,4.9972,0.15,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.5604,8.4554,11.9983,16.8312,10
"p103","historic","historic","2000",0.31,0,0,32,112.04,5.0775,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.55,12.9676,5.9929,11.6188,16.4136,11
"p103","historic","historic","2000",0.28,1,0,59,96.49,4.9496,0.15,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.15,16.8068,6.551,13.3418,14.8294,12
"p103","historic","historic","2000",0.3,0,0,29,98.04,5.0893,0.0667,0,0.95,0,0.14,0,0,0,0,0,0,0,0,0,0.2,13.4954,5.3442,11.1687,17.6425,13
"p103","historic","historic","2000",0.16,0,0,48,108.81,5.0715,0.0333,0,0.95,0,0.16,0,0,0,0,0,0,0.05,0,0,0.05,15.0088,5.2215,11.9732,16.3447,14
"p103","historic","historic","2000",0.23,0,0,45,105.04,5.1955,0.05,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.6632,6.59,11.1882,14.0753,15
"p103","historic","historic","2000",0.37,0,0,44,99.46,5.1539,0.1167,0,0.6,0,0.1,0,0,0,0,0,0,0.05,0,0,0.2,14.8593,7.204,10.8968,15.4079,16
"p103","historic","historic","2000",0.05,0,0,37,106.9,5.3929,0.0833,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0,0.2,14.4401,5.5372,10.8325,16.5782,17
"p103","historic","historic","2000",0.14,0,0,57,110.75,5.4093,0.2333,0,0.2,0,0.05,0,0,0,0,0,0,0.15,0,0.15,0.65,15.5247,9.1195,14.9925,17.7379,18
"p103","historic","historic","2000",0.56,0,0,50,104.83,5.3605,0.2167,0,0.25,0,0,0.05,0,0,0,0.2,0,0,0,0,0.35,15.5386,8.4728,14.6273,16.733,19
