"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p392","historic","historic","2000",0.29,0,0,31,81.2,4.6643,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,12.8753,4.7093,10.0508,12.9563,1
"p392","historic","historic","2000",0.25,0.1,0,29,95.4,5.3895,0.1833,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.3,13.1077,6.6693,10.619,14.7353,2
"p392","historic","historic","2000",0.18,0,0,22,96.34,4.9097,0.15,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,12.5663,4.7202,13.156,13.8412,3
"p392","historic","historic","2000",0.08,0,0,8,92.76,4.8341,0.2667,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.05,10.8416,6.8614,9.4072,12.8415,4
"p392","historic","historic","2000",0.25,0,0,30,95.07,5.0621,0.0833,0,0.85,0.05,0.21,0,0,0,0,0,0,0,0,0,0.1,12.9819,5.4006,12.9105,12.5956,5
"p392","historic","historic","2000",0.25,0,0,20,104.31,4.9144,0.0833,0,0.95,0.15,0,0,0,0,0,0,0,0,0,0.15,0.15,11.8705,5.1728,7.7535,12.0033,6
"p392","historic","historic","2000",0.19,0.1,0,22,87.39,4.9962,0.0167,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0,13.0923,4.2004,8.9067,11.1389,7
"p392","historic","historic","2000",0.46,0,0,26,100.15,5.0329,0.0833,0,0.8,0.05,0.09,0,0,0,0,0,0,0,0,0,0.35,11.4862,5.613,10.1942,16.9715,8
"p392","historic","historic","2000",0.17,0,0,27,78.52,4.7946,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0.05,0,0.05,13.5501,3.6281,12.2223,13.1347,9
"p392","historic","historic","2000",0.2,0,0,38,91.4,5.2117,0.0667,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.05,13.2743,3.782,11.5037,12.1498,10
"p392","historic","historic","2000",0.16,0.1,0,30,81.9,5.0015,0.0333,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.0052,6.2006,11.9783,13.7261,11
"p392","historic","historic","2000",0.1,0,0,6,92.56,4.9596,0.1333,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.15,10.3431,5.3433,10.8752,14.4877,12
"p392","historic","historic","2000",0.18,0,0,36,88.27,5.3002,0.2333,0,0.65,0,0.1,0,0,0,0,0.1,0,0,0,0,0.05,13.4709,7.1394,13.7243,12.2109,13
"p392","historic","historic","2000",0.29,0,0,14,89.86,4.9971,0.2667,0,0.45,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,11.5399,7.0587,12.325,14.1703,14
"p392","historic","historic","2000",0.22,0,0,26,88.8,5.1002,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.1773,6.0948,12.7273,16.193,15
"p392","historic","historic","2000",0.2,0,0,15,95.33,4.9536,0.05,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,12.0236,5.2067,13.2635,15.0502,16
"p392","historic","historic","2000",0.11,0,0.1,26,88.33,5.0052,0.2,0,0.4,0,0,0,0,0,0,0.2,0,0,0,0,0.15,11.9157,6.8609,13.6968,13.2281,17
"p392","historic","historic","2000",0.28,0,0,25,70.2,4.7961,0.0667,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,11.2504,2.8497,8.6962,11.8824,18
"p392","historic","historic","2000",0.19,0,0,22,86.23,4.8472,0.05,0,1,0.05,0.23,0,0,0,0,0,0,0,0,0,0.1,11.8057,3.6235,9.8093,13.063,19
"p392","historic","historic","2000",0.27,0,0,37,93.2,5.3585,0.0667,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0.2,13.9183,3.6917,12.437,16.5439,20
"p392","historic","historic","2000",0.21,0,0,29,86.39,4.8284,0.05,0,0.8,0,0.19,0,0,0,0,0,0,0,0,0,0.1,13.1652,5.1333,11.7683,16.0163,21
"p392","historic","historic","2000",0.49,0,0,16,84.13,5.0455,0.1667,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0,11.4431,6.9567,14.7833,15.0192,22
"p392","historic","historic","2000",0.23,0,0,21,92.63,4.5466,0.1333,0,0.85,0.1,0,0,0,0,0,0,0,0,0,0,0.05,11.783,6.1495,8.5233,11.1232,23
"p392","historic","historic","2000",0.32,0,0,12,83.76,4.5834,0.0167,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.2,11.6332,4.4631,11.6308,14.9976,24
"p392","historic","historic","2000",0.35,0.1,0,29,90.68,5.1717,0.1833,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.6216,5.1144,9.1522,12.1896,25
"p392","historic","historic","2000",0.39,0.4,0,37,92.51,4.4277,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,14.1447,4.4516,12.4628,13.6045,26
"p392","historic","historic","2000",0.34,0,0,17,77.66,5.0821,0.0333,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.45,10.5807,3.7402,13.1945,15.8135,27
"p392","historic","historic","2000",0.22,0,0,22,98.99,4.6748,0.1667,0,0.9,0.1,0.07,0,0,0,0,0,0,0,0,0,0.05,11.7683,5.965,9.1145,13.897,28
"p392","historic","historic","2000",0.33,0,0,24,89.31,5.1609,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.0477,5.5531,11.2143,11.9738,29
"p392","historic","historic","2000",0.28,0,0,15,96.56,4.919,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.5477,1.6244,11.8898,14.2923,30
"p392","historic","historic","2000",0.12,0,0,19,96.94,4.9644,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,12.1549,3.1379,12.8097,10.8982,31
