"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p330","historic","historic","2000",0.16,0,0,29,88.44,4.7625,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.9305,4.8513,9.3027,12.7126,1
"p330","historic","historic","2000",0.1,0.1,0,29,95.59,5.014,0.05,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.7707,5.8909,10.9895,14.0036,2
"p330","historic","historic","2000",0.1,0,0,20,96.62,4.8142,0.1167,0,1,0,0.26,0,0,0,0,0,0,0,0,0,0.2,12.3829,4.8985,13.7867,13.7242,3
"p330","historic","historic","2000",0.31,0,0,8,98.08,4.7617,0.1333,0,0.4,0.1,0.08,0,0,0,0,0.2,0,0,0,0,0.1,11.3214,6.7217,9.0277,13.1088,4
"p330","historic","historic","2000",0.21,0,0,32,94.59,4.9095,0.0667,0,0.85,0.05,0.09,0,0,0,0,0,0,0,0,0,0.05,12.9593,5.553,12.4055,12.6154,5
"p330","historic","historic","2000",0.26,0,0,16,106.79,5.0185,0.0667,0,0.85,0.15,0,0,0,0,0,0,0,0,0,0,0.05,11.8916,5.2443,7.1883,12.5276,6
"p330","historic","historic","2000",0.2,0,0,31,82.58,4.8197,0.0167,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0,12.7843,4.6788,9.0055,10.7594,7
"p330","historic","historic","2000",0.34,0,0,26,99.63,4.9592,0.0667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.35,11.5208,5.5908,10.1675,17.0345,8
"p330","historic","historic","2000",0.41,0,0,27,72.78,4.2579,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.0711,3.1968,12.3957,12.8974,9
"p330","historic","historic","2000",0.29,0,0,42,90.87,5.0637,0.15,0,1,0.1,0.16,0,0,0,0,0,0,0,0,0,0.05,13.4454,4.1812,12.0262,12.9733,10
"p330","historic","historic","2000",0.13,0.1,0,26,79.43,4.8375,0.0833,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0,14.1479,6.6168,13.0118,13.4135,11
"p330","historic","historic","2000",0.24,0,0,7,94.49,4.7923,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,10.2682,5.2332,10.4605,14.8538,12
"p330","historic","historic","2000",0.24,0.1,0,40,86.75,4.9581,0.2833,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.6277,7.5841,13.2202,12.0635,13
"p330","historic","historic","2000",0.27,0,0,15,91.04,5.1932,0.2,0,0.55,0,0.12,0,0,0,0,0.15,0,0,0,0.15,0.05,11.6526,7.5245,12.4463,13.1368,14
"p330","historic","historic","2000",0.1,0,0,27,93.3,4.8619,0.0833,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,12.2691,5.6293,11.9403,16.2827,15
"p330","historic","historic","2000",0.17,0,0,13,98.64,4.8153,0.0667,0,0.85,0,0.12,0,0,0,0,0.1,0,0,0,0.15,0.55,11.9131,5.2777,13.4728,14.2748,16
"p330","historic","historic","2000",0.13,0,0,27,84.83,4.7666,0.1333,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.35,12.0092,6.7901,13.708,13.2457,17
"p330","historic","historic","2000",0.18,0,0,25,70.44,4.6076,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,11.1354,2.6452,7.6668,12.0156,18
"p330","historic","historic","2000",0.32,0.1,0,23,84.98,4.5058,0.05,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,12.2572,3.794,8.8868,12.8,19
"p330","historic","historic","2000",0.17,0,0,30,93.91,5.2525,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,13.5062,3.9201,11.301,15.6159,20
"p330","historic","historic","2000",0.2,0,0,32,81.95,4.4214,0.1,0,0.8,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,13.381,4.9449,11.5917,14.6266,21
"p330","historic","historic","2000",0.16,0,0,13,84.74,4.6729,0.1,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.05,10.615,6.7025,14.3003,15.8609,22
"p330","historic","historic","2000",0.15,0,0,19,98.24,4.6985,0.15,0,0.75,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,11.7951,6.7456,8.4243,11.2215,23
"p330","historic","historic","2000",0.42,0,0,10,82.13,4.2932,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.1,11.7873,4.3067,10.7873,15.253,24
"p330","historic","historic","2000",0.16,0,0,24,93.88,4.9748,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.4424,4.885,8.9212,12.314,25
